 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
43,43,385,769,28,395,783,52,11,15,25,43,43,43,58695,0,1365,22859230,45677825,2344575,389.458,778.223,39.945,531610,1062275,54525,389.458,778.223,39.945,8976.836,6.576,13.078,1.989,8976.836,6.576,13.078,1.989
44,44,322,917,28,323,918,37,2,2,10,44,44,44,1760,0,40,567600,1614800,57200,322.500,917.500,32.500,12900,36700,1300,322.500,917.500,32.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
45,45,512,363,33,512,363,42,1,1,10,45,45,45,450,0,10,230400,163350,16875,512.000,363.000,37.500,5120,3630,375,512.000,363.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,525,373,33,547,391,83,23,19,51,46,46,46,485714,0,10559,259748568,185752462,29400302,534.777,382.432,60.530,5646708,4038097,639137,534.777,382.432,60.530,132685.021,12.566,28.016,2.230,132685.021,12.566,28.016,2.230
47,47,397,444,33,397,444,42,1,1,10,47,47,47,470,0,10,186590,208680,17625,397.000,444.000,37.500,3970,4440,375,397.000,444.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,824,474,33,826,477,52,3,4,20,48,48,48,6720,0,140,5543760,3194640,289200,824.964,475.393,43.036,115495,66555,6025,824.964,475.393,43.036,590.291,4.216,10.185,2.416,590.291,4.216,10.185,2.416
49,49,414,693,33,415,696,47,2,4,15,49,49,49,2205,0,45,913850,1531495,84525,414.444,694.556,38.333,18650,31255,1725,414.444,694.556,38.333,150.836,3.352,8.689,2.592,150.836,3.352,8.689,2.592
50,50,1015,723,33,1020,729,52,6,7,20,50,50,50,15500,0,310,15762750,11242000,658750,1016.952,725.290,42.500,315255,224840,13175,1016.952,725.290,42.500,1316.831,4.248,9.925,2.336,1316.831,4.248,9.925,2.336
51,51,394,746,33,405,760,63,12,15,31,51,51,51,170748,0,3348,68239428,128536218,8167854,399.650,752.783,47.836,1338028,2520318,160154,399.650,752.783,47.836,27860.330,8.321,15.986,1.921,27860.330,8.321,15.986,1.921
52,52,967,841,33,975,850,52,9,10,20,52,52,52,39520,0,760,38361440,33425340,1656200,970.684,845.783,41.908,737720,642795,31850,970.684,845.783,41.908,4002.761,5.267,10.909,2.071,4002.761,5.267,10.909,2.071
53,53,554,362,38,565,374,73,12,13,36,53,53,53,164830,0,3110,92214488,60638519,9187550,559.452,367.885,55.740,1739896,1144123,173350,559.452,367.885,55.740,25129.161,8.080,17.956,2.222,25129.161,8.080,17.956,2.222
54,54,393,439,38,396,440,52,4,2,15,54,54,54,3780,0,70,1491480,1661850,168750,394.571,439.643,44.643,27620,30775,3125,394.571,439.643,44.643,273.171,3.902,7.532,1.930,273.171,3.902,7.532,1.930
55,55,391,763,38,394,769,52,4,7,15,55,55,55,11000,0,200,4320800,8429850,470250,392.800,766.350,42.750,78560,153270,8550,392.800,766.350,42.750,675.898,3.379,9.911,2.933,675.898,3.379,9.911,2.933
56,56,853,889,38,865,900,68,13,12,31,56,56,56,158816,0,2836,136358208,142109856,8299648,858.592,894.808,52.260,2434968,2537676,148208,858.592,894.808,52.260,23190.098,8.177,16.388,2.004,23190.098,8.177,16.388,2.004
57,57,546,926,38,547,926,47,2,1,10,57,57,57,1140,0,20,623010,1055640,48450,546.500,926.000,42.500,10930,18520,850,546.500,926.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
58,58,543,929,38,547,932,47,5,4,10,58,58,58,5220,0,90,2843740,4859820,221850,544.778,931.000,42.500,49030,83790,3825,544.778,931.000,42.500,275.273,3.059,5.236,1.712,275.273,3.059,5.236,1.712
59,59,364,662,43,372,670,68,9,9,26,59,59,59,50917,0,863,18766543,33879452,2887696,368.571,665.386,56.714,318077,574228,48944,368.571,665.386,56.714,4563.885,5.288,14.213,2.688,4563.885,5.288,14.213,2.688
60,60,530,300,48,539,312,78,10,13,31,60,60,60,131040,0,2184,70020240,40097460,8137320,534.342,305.994,62.098,1167004,668291,135622,534.342,305.994,62.098,15439.268,7.069,16.040,2.269,15439.268,7.069,16.040,2.269
61,61,699,360,48,711,372,73,13,13,26,61,61,61,123281,0,2021,87051453,45058138,7377828,706.122,365.491,59.846,1427073,738658,120948,706.122,365.491,59.846,14333.356,7.092,14.369,2.026,14333.356,7.092,14.369,2.026
62,62,449,754,48,456,764,73,8,11,26,62,62,62,49972,0,806,22664162,37964894,2977116,453.537,759.723,59.576,365551,612337,48018,453.537,759.723,59.576,4793.369,5.947,14.275,2.400,4793.369,5.947,14.275,2.400
63,63,817,794,48,825,800,63,9,7,16,63,63,63,24885,0,395,20429451,19843488,1438290,820.954,797.408,57.797,324277,314976,22830,820.954,797.408,57.797,1593.215,4.033,10.143,2.515,1593.215,4.033,10.143,2.515
64,64,706,374,53,714,383,78,9,10,26,64,64,64,70272,0,1098,49922688,26603456,4543616,710.421,378.578,64.658,780042,415679,70994,710.421,378.578,64.658,6352.504,5.786,13.864,2.396,6352.504,5.786,13.864,2.396
65,65,589,581,53,610,601,105,22,21,53,65,65,65,819845,0,12613,491166975,485120805,68737370,599.097,591.723,83.842,7556415,7463397,1057498,599.097,591.723,83.842,165936.444,13.156,31.035,2.359,165936.444,13.156,31.035,2.359
66,66,437,672,53,448,685,88,12,14,36,66,66,66,224202,0,3397,99118734,152106768,16108356,442.096,678.436,71.848,1501799,2304648,244066,442.096,678.436,71.848,29298.415,8.625,19.476,2.258,29298.415,8.625,19.476,2.258
67,67,430,801,53,432,804,68,3,4,16,67,67,67,4422,0,66,1904542,3547114,277581,430.697,802.152,62.773,28426,52942,4143,430.697,802.152,62.773,220.527,3.341,9.779,2.927,220.527,3.341,9.779,2.927
68,68,724,364,59,724,364,68,1,1,10,68,68,68,680,0,10,492320,247520,43180,724.000,364.000,63.500,7240,3640,635,724.000,364.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,720,366,59,720,366,68,1,1,10,69,69,69,690,0,10,496800,252540,43815,720.000,366.000,63.500,7200,3660,635,720.000,366.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,443,667,59,445,668,73,3,2,15,70,70,70,2450,0,35,1087800,1635900,161700,444.000,667.714,66.000,15540,23370,2310,444.000,667.714,66.000,125.410,3.583,7.107,1.983,125.410,3.583,7.107,1.983
71,71,798,504,64,806,512,83,9,9,20,71,71,71,39760,0,560,31881485,20202695,2943660,801.848,508.116,74.036,449035,284545,41460,801.848,508.116,74.036,2401.990,4.289,10.291,2.399,2401.990,4.289,10.291,2.399
72,72,717,542,69,732,557,105,16,16,37,72,72,72,424872,0,5901,307666656,233403048,37646064,724.140,549.349,88.606,4273148,3241709,522862,724.140,549.349,88.606,59472.837,10.078,20.263,2.011,59472.837,10.078,20.263,2.011
73,73,712,594,69,728,612,93,17,19,25,73,73,73,329960,0,4520,237510245,199031945,26701210,719.815,603.200,80.923,3253565,2726465,365770,719.815,603.200,80.923,36976.406,8.181,14.523,1.775,36976.406,8.181,14.523,1.775
74,74,739,630,94,748,637,105,10,8,12,74,74,74,31376,0,424,23317326,19869888,3189252,743.158,633.283,101.646,315099,268512,43098,743.158,633.283,101.646,1596.512,3.765,8.189,2.175,1596.512,3.765,8.189,2.175
