 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
31,31,906,947,23,915,957,42,10,11,20,31,31,31,42315,0,1365,38546950,40283880,1390350,910.952,952.000,32.857,1243450,1299480,44850,910.952,952.000,32.857,8072.019,5.914,10.816,1.829,8072.019,5.914,10.816,1.829
32,32,431,949,23,438,952,37,8,4,15,32,32,32,5120,0,160,2225760,4868160,162400,434.719,950.812,31.719,69555,152130,5075,434.719,950.812,31.719,596.109,3.726,8.804,2.363,596.109,3.726,8.804,2.363
33,33,365,958,23,376,973,47,12,16,25,33,33,33,86460,0,2620,32058840,83480430,2880900,370.794,965.538,33.321,971480,2529710,87300,370.794,965.538,33.321,17928.987,6.843,13.713,2.004,17928.987,6.843,13.713,2.004
34,34,491,973,23,506,986,42,16,14,20,34,34,34,90440,0,2660,45093010,88600090,2961400,498.596,979.656,32.744,1326265,2605885,87100,498.596,979.656,32.744,18160.665,6.827,12.466,1.826,18160.665,6.827,12.466,1.826
35,35,333,982,23,337,988,37,5,7,15,35,35,35,9975,0,285,3345125,9821350,290500,335.351,984.596,29.123,95575,280610,8300,335.351,984.596,29.123,1185.281,4.159,8.588,2.065,1185.281,4.159,8.588,2.065
36,36,1046,993,23,1064,1020,47,19,28,25,36,36,36,140760,0,3910,148351500,141214680,4762800,1053.932,1003.230,33.836,4120875,3922630,132300,1053.932,1003.230,33.836,32870.579,8.407,18.187,2.163,32870.579,8.407,18.187,2.163
37,37,663,1003,23,665,1006,37,3,4,15,37,37,37,2405,0,65,1596920,2415730,73075,664.000,1004.462,30.385,43160,65290,1975,664.000,1004.462,30.385,229.512,3.531,7.543,2.136,229.512,3.531,7.543,2.136
38,38,640,1007,23,645,1012,37,6,6,15,38,38,38,6270,0,165,4022490,6327380,177650,641.545,1009.152,28.333,105855,166510,4675,641.545,1009.152,28.333,595.232,3.607,9.331,2.587,595.232,3.607,9.331,2.587
39,39,1185,1006,23,1194,1022,47,10,17,25,39,39,39,94380,0,2420,112281000,95693130,3352050,1189.669,1013.913,35.517,2879000,2453670,85950,1189.669,1013.913,35.517,17057.597,7.049,13.576,1.926,17057.597,7.049,13.576,1.926
40,40,1020,1048,23,1039,1057,42,20,10,20,40,40,40,65000,0,1625,66863600,68423800,2219000,1028.671,1052.674,34.138,1671590,1710595,55475,1028.671,1052.674,34.138,10812.412,6.654,12.467,1.874,10812.412,6.654,12.467,1.874
41,41,927,1064,23,932,1070,37,6,7,15,41,41,41,12300,0,300,11434080,13123075,396675,929.600,1066.917,32.250,278880,320075,9675,929.600,1066.917,32.250,1067.338,3.558,9.315,2.618,1067.338,3.558,9.315,2.618
42,42,341,291,28,348,301,42,8,11,15,42,42,42,38010,0,905,13087410,11258730,1303050,344.315,296.204,34.282,311605,268065,31025,344.315,296.204,34.282,4493.940,4.966,8.701,1.752,4493.940,4.966,8.701,1.752
43,43,148,302,28,150,302,37,3,1,10,43,43,43,1290,0,30,192210,389580,41925,149.000,302.000,32.500,4470,9060,975,149.000,302.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
44,44,147,307,28,150,307,37,4,1,10,44,44,44,1760,0,40,261360,540320,57200,148.500,307.000,32.500,5940,12280,1300,148.500,307.000,32.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
45,45,487,345,28,496,353,47,10,9,20,45,45,45,30600,0,680,15030450,10677150,1093500,491.191,348.926,35.735,334010,237270,24300,491.191,348.926,35.735,3224.498,4.742,11.365,2.397,3224.498,4.742,11.365,2.397
46,46,84,365,28,85,368,37,2,4,10,46,46,46,1840,0,40,155940,674360,59800,84.750,366.500,32.500,3390,14660,1300,84.750,366.500,32.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
47,47,496,364,28,511,393,47,16,30,20,47,47,47,222075,0,4725,111728165,83925315,8242625,503.110,377.914,37.116,2377195,1785645,175375,503.110,377.914,37.116,44703.003,9.461,16.802,1.776,44703.003,9.461,16.802,1.776
48,48,80,367,28,82,370,37,3,4,10,48,48,48,3360,0,70,271200,1238400,109200,80.714,368.571,32.500,5650,25800,2275,80.714,368.571,32.500,197.738,2.825,4.820,1.706,197.738,2.825,4.820,1.706
49,49,705,384,28,713,392,47,9,9,20,49,49,49,44590,0,910,31615045,17317580,1653750,709.016,388.374,37.088,645205,353420,33750,709.016,388.374,37.088,4760.060,5.231,10.663,2.038,4760.060,5.231,10.663,2.038
50,50,995,389,28,1015,404,52,21,16,25,50,50,50,146750,0,2935,147803000,58045000,5685000,1007.175,395.537,38.739,2956060,1160900,113700,1007.175,395.537,38.739,23632.602,8.052,15.898,1.974,23632.602,8.052,15.898,1.974
51,51,967,412,28,975,419,47,9,8,20,51,51,51,15555,0,305,15112830,6443340,580125,971.574,414.230,37.295,296330,126340,11375,971.574,414.230,37.295,1259.389,4.129,9.752,2.362,1259.389,4.129,9.752,2.362
52,52,955,429,28,968,438,47,14,10,20,52,52,52,36660,0,705,35275760,15931760,1368900,962.241,434.582,37.340,678380,306380,26325,962.241,434.582,37.340,3592.343,5.096,11.515,2.260,3592.343,5.096,11.515,2.260
53,53,1042,458,28,1052,468,47,11,11,20,53,53,53,63335,0,1195,66361565,29284090,2289600,1047.787,462.368,36.151,1252105,552530,43200,1047.787,462.368,36.151,6733.494,5.635,11.572,2.054,6733.494,5.635,11.572,2.054
54,54,688,466,28,695,473,42,8,8,15,54,54,54,20790,0,385,14374260,9773460,769500,691.403,470.104,37.013,266190,180990,14250,691.403,470.104,37.013,1594.142,4.141,9.275,2.240,1594.142,4.141,9.275,2.240
55,55,217,489,28,228,501,47,12,13,20,55,55,55,77000,0,1400,17160550,38064950,2853125,222.864,494.350,37.054,312010,692090,51875,222.864,494.350,37.054,8332.910,5.952,12.573,2.112,8332.910,5.952,12.573,2.112
56,56,786,491,28,807,520,52,22,30,25,56,56,56,185360,0,3310,147498960,93736160,7487200,795.743,505.698,40.393,2633910,1673860,133700,795.743,505.698,40.393,34679.856,10.477,19.536,1.865,34679.856,10.477,19.536,1.865
57,57,105,513,28,105,514,42,1,2,15,57,57,57,1425,0,25,149625,731880,48450,105.000,513.600,34.000,2625,12840,850,105.000,513.600,34.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
58,58,774,520,28,788,529,47,15,10,20,58,58,58,31030,0,535,24203980,16268420,1074450,780.019,524.280,34.626,417310,280490,18525,780.019,524.280,34.626,3307.869,6.183,15.086,2.440,3307.869,6.183,15.086,2.440
59,59,892,551,28,900,558,47,9,8,20,59,59,59,49265,0,835,44151175,27314345,1920450,896.198,554.437,38.982,748325,462955,32550,896.198,554.437,38.982,4357.206,5.218,11.306,2.167,4357.206,5.218,11.306,2.167
60,60,835,557,28,837,559,37,3,3,10,60,60,60,2400,0,40,2006400,1339200,78000,836.000,558.000,32.500,33440,22320,1300,836.000,558.000,32.500,110.304,2.758,4.717,1.711,110.304,2.758,4.717,1.711
61,61,1056,610,28,1064,617,42,9,8,15,61,61,61,45445,0,745,48182070,27867850,1579900,1060.228,613.221,34.765,789870,456850,25900,1060.228,613.221,34.765,3620.572,4.860,8.566,1.763,3620.572,4.860,8.566,1.763
62,62,865,657,28,878,667,52,14,11,25,62,62,62,93310,0,1505,81267120,61767500,3769600,870.937,661.960,40.399,1310760,996250,60800,870.937,661.960,40.399,8951.528,5.948,12.904,2.170,8951.528,5.948,12.904,2.170
63,63,974,677,28,984,686,42,11,10,15,63,63,63,54180,0,860,53062380,36911070,1893150,979.372,681.267,34.942,842260,585890,30050,979.372,681.267,34.942,4344.051,5.051,9.281,1.837,4344.051,5.051,9.281,1.837
64,64,772,761,28,784,773,47,13,13,20,64,64,64,106560,0,1665,82830720,81814080,4051200,777.315,767.775,38.018,1294230,1278345,63300,777.315,767.775,38.018,10023.851,6.020,11.793,1.959,10023.851,6.020,11.793,1.959
65,65,710,810,28,712,811,37,3,2,10,65,65,65,1950,0,30,1386450,1580800,63375,711.000,810.667,32.500,21330,24320,975,711.000,810.667,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
66,66,708,818,28,719,830,47,12,13,20,66,66,66,91080,0,1380,64972050,75063120,3389100,713.351,824.145,37.210,984425,1137320,51350,713.351,824.145,37.210,8240.710,5.972,11.253,1.884,8240.710,5.972,11.253,1.884
67,67,85,838,28,97,844,42,13,7,15,67,67,67,32830,0,490,2982170,27595960,1077025,90.837,840.571,32.806,44510,411880,16075,90.837,840.571,32.806,2349.629,4.795,10.381,2.165,2349.629,4.795,10.381,2.165
68,68,635,838,28,651,848,52,17,11,25,68,68,68,178840,0,2630,115016900,150813800,6822100,643.127,843.289,38.146,1691425,2217850,100325,643.127,843.289,38.146,18704.510,7.112,14.034,1.973,18704.510,7.112,14.034,1.973
69,69,564,858,28,565,859,37,2,2,10,69,69,69,1380,0,20,779010,1184730,44850,564.500,858.500,32.500,11290,17170,650,564.500,858.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
70,70,667,858,28,668,859,37,2,2,10,70,70,70,2100,0,30,1402100,1803200,68250,667.667,858.667,32.500,20030,25760,975,667.667,858.667,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
71,71,670,858,28,673,863,37,4,6,10,71,71,71,5680,0,80,3811280,4886930,184600,671.000,860.375,32.500,53680,68830,2600,671.000,860.375,32.500,255.158,3.189,5.467,1.714,255.158,3.189,5.467,1.714
72,72,618,859,28,627,866,42,10,8,15,72,72,72,45720,0,635,28457280,39435840,1528200,622.425,862.551,33.425,395240,547720,21225,622.425,862.551,33.425,2832.617,4.461,9.734,2.182,2832.617,4.461,9.734,2.182
73,73,223,879,28,231,884,47,9,6,20,73,73,73,39055,0,535,8881180,34423150,1533000,227.402,881.402,39.252,121660,471550,21000,227.402,881.402,39.252,2468.249,4.614,11.771,2.551,2468.249,4.614,11.771,2.551
74,74,633,885,28,634,886,37,2,2,10,74,74,74,1480,0,20,937580,1310540,48100,633.500,885.500,32.500,12670,17710,650,633.500,885.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
75,75,439,953,28,439,953,37,1,1,10,75,75,75,750,0,10,329250,714750,24375,439.000,953.000,32.500,4390,9530,325,439.000,953.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,925,958,28,932,964,37,8,7,10,76,76,76,16720,0,220,15524520,16070960,543400,928.500,961.182,32.500,204270,211460,7150,928.500,961.182,32.500,846.570,3.848,6.104,1.586,846.570,3.848,6.104,1.586
77,77,762,976,28,762,976,37,1,1,10,77,77,77,770,0,10,586740,751520,25025,762.000,976.000,32.500,7620,9760,325,762.000,976.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,743,1015,28,749,1022,42,7,8,15,78,78,78,16380,0,210,12212850,16668600,542100,745.595,1017.619,33.095,156575,213700,6950,745.595,1017.619,33.095,838.685,3.994,9.388,2.351,838.685,3.994,9.388,2.351
79,79,245,1029,28,245,1029,37,1,1,10,79,79,79,790,0,10,193550,812910,25675,245.000,1029.000,32.500,2450,10290,325,245.000,1029.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
80,80,1107,1038,28,1114,1046,42,8,9,15,80,80,80,60000,0,750,66604000,62484800,2112000,1110.067,1041.413,35.200,832550,781060,26400,1110.067,1041.413,35.200,3636.033,4.848,8.537,1.761,3636.033,4.848,8.537,1.761
81,81,1008,1052,28,1013,1055,37,6,4,10,81,81,81,10530,0,130,10638540,11088900,342225,1010.308,1053.077,32.500,131340,136900,4225,1010.308,1053.077,32.500,397.763,3.060,5.244,1.714,397.763,3.060,5.244,1.714
82,82,233,338,33,236,340,42,4,3,10,82,82,82,4100,0,50,961040,1389900,153750,234.400,339.000,37.500,11720,16950,1875,234.400,339.000,37.500,142.210,2.844,4.880,1.716,142.210,2.844,4.880,1.716
83,83,957,398,33,959,398,42,3,1,10,83,83,83,2490,0,30,2385420,991020,93375,958.000,398.000,37.500,28740,11940,1125,958.000,398.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
84,84,953,403,33,961,407,47,9,5,15,84,84,84,22680,0,270,21690060,9181200,869400,956.352,404.815,38.333,258215,109300,10350,956.352,404.815,38.333,1074.435,3.979,9.099,2.286,1074.435,3.979,9.099,2.286
85,85,974,408,33,979,409,42,6,2,10,85,85,85,5950,0,70,5808050,2432700,223125,976.143,408.857,37.500,68330,28620,2625,976.143,408.857,37.500,222.821,3.183,5.332,1.675,222.821,3.183,5.332,1.675
86,86,73,435,33,78,440,47,6,6,15,86,86,86,18490,0,215,1392340,8084860,700900,75.302,437.256,37.907,16190,94010,8150,75.302,437.256,37.907,761.314,3.541,9.285,2.622,761.314,3.541,9.285,2.622
87,87,81,438,33,81,439,42,1,2,10,87,87,87,1740,0,20,140940,762990,65250,81.000,438.500,37.500,1620,8770,750,81.000,438.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
88,88,538,439,33,539,441,42,2,3,10,88,88,88,2640,0,30,1422080,1161600,99000,538.667,440.000,37.500,16160,13200,1125,538.667,440.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
89,89,238,452,33,239,454,47,2,3,15,89,89,89,3560,0,40,848170,1612680,137950,238.250,453.000,38.750,9530,18120,1550,238.250,453.000,38.750,126.043,3.151,8.284,2.629,126.043,3.151,8.284,2.629
90,90,836,454,33,845,465,52,10,12,20,90,90,90,127800,0,1420,107420850,58719150,5224500,840.539,459.461,40.880,1193565,652435,58050,840.539,459.461,40.880,8115.660,5.715,11.419,1.998,8115.660,5.715,11.419,1.998
91,91,830,462,33,832,465,47,3,4,15,91,91,91,4550,0,50,3781960,2108470,179725,831.200,463.400,39.500,41560,23170,1975,831.200,463.400,39.500,172.538,3.451,7.671,2.223,172.538,3.451,7.671,2.223
92,92,766,535,33,767,536,42,2,2,10,92,92,92,2760,0,30,2115080,1477520,103500,766.333,535.333,37.500,22990,16060,1125,766.333,535.333,37.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
93,93,968,553,33,970,554,42,3,2,10,93,93,93,2790,0,30,2703510,1544730,104625,969.000,553.667,37.500,29070,16610,1125,969.000,553.667,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
94,94,788,572,33,792,572,42,5,1,10,94,94,94,4700,0,50,3713000,2688400,176250,790.000,572.000,37.500,39500,28600,1875,790.000,572.000,37.500,147.328,2.947,4.924,1.671,147.328,2.947,4.924,1.671
95,95,988,592,33,988,592,42,1,1,10,95,95,95,950,0,10,938600,562400,35625,988.000,592.000,37.500,9880,5920,375,988.000,592.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
96,96,1064,702,33,1072,709,47,9,8,15,96,96,96,41280,0,430,44095680,29155680,1658400,1068.209,706.291,40.174,459330,303705,17275,1068.209,706.291,40.174,1967.419,4.575,9.360,2.046,1967.419,4.575,9.360,2.046
97,97,1059,704,33,1059,704,42,1,1,10,97,97,97,970,0,10,1027230,682880,36375,1059.000,704.000,37.500,10590,7040,375,1059.000,704.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
98,98,1060,705,33,1063,709,47,4,5,15,98,98,98,7840,0,80,8323140,5545820,303800,1061.625,707.375,38.750,84930,56590,3100,1061.625,707.375,38.750,278.171,3.477,8.593,2.471,278.171,3.477,8.593,2.471
99,99,867,726,33,879,740,52,13,15,20,99,99,99,194040,0,1960,169570170,142345170,8199675,873.893,733.587,42.258,1712830,1437830,82825,873.893,733.587,42.258,12768.946,6.515,11.628,1.785,12768.946,6.515,11.628,1.785
100,100,100,862,33,101,864,42,2,3,10,100,100,100,5000,0,50,503000,4316000,187500,100.600,863.200,37.500,5030,43160,1875,100.600,863.200,37.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
101,101,533,936,33,533,936,42,1,1,10,101,101,101,1010,0,10,538330,945360,37875,533.000,936.000,37.500,5330,9360,375,533.000,936.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
102,102,646,429,38,646,429,47,1,1,10,102,102,102,1020,0,10,658920,437580,43350,646.000,429.000,42.500,6460,4290,425,646.000,429.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
103,103,645,431,38,645,431,47,1,1,10,103,103,103,1030,0,10,664350,443930,43775,645.000,431.000,42.500,6450,4310,425,645.000,431.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
104,104,651,434,38,659,439,52,9,6,15,104,104,104,42120,0,405,27609400,18398640,1905800,655.494,436.815,45.247,265475,176910,18325,655.494,436.815,45.247,1892.992,4.674,8.980,1.921,1892.992,4.674,8.980,1.921
105,105,11,554,38,11,557,47,1,4,10,105,105,105,4200,0,40,46200,2333100,178500,11.000,555.500,42.500,440,22220,1700,11.000,555.500,42.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
