 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
41,41,493,490,33,516,508,52,24,19,20,41,41,41,187370,0,4570,94579415,93561590,7827925,504.774,499.341,41.778,2306815,2281990,190925,504.774,499.341,41.778,37541.823,8.215,15.035,1.830,37541.823,8.215,15.035,1.830
42,42,559,493,33,569,507,52,11,15,20,42,42,42,84630,0,2015,47736360,42337470,3687600,564.060,500.266,43.573,1136580,1008035,87800,564.060,500.266,43.573,12941.234,6.422,11.812,1.839,12941.234,6.422,11.812,1.839
43,43,1040,497,33,1040,500,42,1,4,10,43,43,43,1720,0,40,1788800,857420,64500,1040.000,498.500,37.500,41600,19940,1500,1040.000,498.500,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
44,44,72,500,33,80,512,47,9,13,15,44,44,44,48400,0,1100,3672680,24448820,1910700,75.882,505.141,39.477,83470,555655,43425,75.882,505.141,39.477,5784.975,5.259,9.500,1.806,5784.975,5.259,9.500,1.806
45,45,1045,501,33,1045,501,42,1,1,10,45,45,45,450,0,10,470250,225450,16875,1045.000,501.000,37.500,10450,5010,375,1045.000,501.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,155,502,33,166,514,52,12,13,20,46,46,46,77050,0,1675,12372850,39143470,3255650,160.582,508.027,42.254,268975,850945,70775,160.582,508.027,42.254,9940.528,5.935,10.891,1.835,9940.528,5.935,10.891,1.835
47,47,622,510,33,637,544,63,16,35,31,47,47,47,225600,0,4800,142031462,118524412,10214040,629.572,525.374,45.275,3021946,2521796,217320,629.572,525.374,45.275,54442.628,11.342,24.353,2.147,54442.628,11.342,24.353,2.147
48,48,282,512,33,282,512,42,1,1,10,48,48,48,480,0,10,135360,245760,18000,282.000,512.000,37.500,2820,5120,375,282.000,512.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,120,549,33,122,554,47,3,6,15,49,49,49,4900,0,100,591430,2700390,193550,120.700,551.100,39.500,12070,55110,3950,120.700,551.100,39.500,375.221,3.752,7.794,2.077,375.221,3.752,7.794,2.077
50,50,537,571,33,558,603,63,22,33,31,50,50,50,343550,0,6871,187741900,202246400,15434400,546.476,588.696,44.926,3754838,4044928,308688,546.476,588.696,44.926,74025.128,10.774,21.000,1.949,74025.128,10.774,21.000,1.949
51,51,148,579,33,159,589,47,12,11,15,51,51,51,68085,0,1335,10441740,39733335,2713200,153.363,583.584,39.850,204740,779085,53200,153.363,583.584,39.850,7266.107,5.443,9.241,1.698,7266.107,5.443,9.241,1.698
52,52,257,580,33,257,580,42,1,1,10,52,52,52,520,0,10,133640,301600,19500,257.000,580.000,37.500,2570,5800,375,257.000,580.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,1186,583,33,1195,595,52,10,13,20,53,53,53,84800,0,1600,100968180,49969725,3658325,1190.662,589.266,43.141,1905060,942825,69025,1190.662,589.266,43.141,9841.078,6.151,11.547,1.877,9841.078,6.151,11.547,1.877
54,54,667,588,33,693,610,63,27,23,31,54,54,54,352296,0,6524,239820642,210750552,16456608,680.736,598.220,46.712,4441123,3902788,304752,680.736,598.220,46.712,65276.052,10.006,20.194,2.018,65276.052,10.006,20.194,2.018
55,55,530,614,33,540,626,52,11,13,20,55,55,55,68750,0,1250,36730650,42611800,2890250,534.264,619.808,42.040,667830,774760,52550,534.264,619.808,42.040,7431.299,5.945,12.878,2.166,7431.299,5.945,12.878,2.166
56,56,533,627,33,543,642,52,11,16,20,56,56,56,101080,0,1805,54348560,64254400,4449200,537.679,635.679,44.017,970510,1147400,79450,537.679,635.679,44.017,11332.494,6.278,11.952,1.904,11332.494,6.278,11.952,1.904
57,57,331,640,33,347,648,47,17,9,15,57,57,57,80655,0,1415,27339195,51902205,3267525,338.965,643.509,40.512,479635,910565,57325,338.965,643.509,40.512,8473.852,5.989,11.012,1.839,8473.852,5.989,11.012,1.839
58,58,1102,658,33,1113,676,52,12,19,20,58,58,58,133980,0,2310,148281640,89366110,5859450,1106.745,667.011,43.734,2556580,1540795,101025,1106.745,667.011,43.734,16409.431,7.104,13.672,1.925,16409.431,7.104,13.672,1.925
59,59,698,688,33,712,714,58,15,27,26,59,59,59,240484,0,4076,169719223,168013592,10643482,705.740,698.648,44.259,2876597,2847688,180398,705.740,698.648,44.259,34947.090,8.574,20.642,2.408,34947.090,8.574,20.642,2.408
60,60,1106,688,33,1132,704,58,27,17,26,60,60,60,363600,0,6060,406367880,252959940,16934100,1117.623,695.709,46.573,6772798,4215999,282235,1117.623,695.709,46.573,57683.506,9.519,19.111,2.008,57683.506,9.519,19.111,2.008
61,61,589,692,33,604,715,52,16,24,20,61,61,61,180865,0,2965,108174960,127005660,7524350,598.098,702.212,41.602,1773360,2082060,123350,598.098,702.212,41.602,23673.875,7.984,14.233,1.783,23673.875,7.984,14.233,1.783
62,62,363,694,33,378,711,52,16,18,20,62,62,62,201810,0,3255,74834620,141812910,8701700,370.817,702.705,43.118,1207010,2287305,140350,370.817,702.705,43.118,23694.479,7.279,13.109,1.801,23694.479,7.279,13.109,1.801
63,63,293,730,33,293,730,42,1,1,10,63,63,63,630,0,10,184590,459900,23625,293.000,730.000,37.500,2930,7300,375,293.000,730.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,255,762,33,255,762,42,1,1,10,64,64,64,640,0,10,163200,487680,24000,255.000,762.000,37.500,2550,7620,375,255.000,762.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,813,824,33,813,824,42,1,1,10,65,65,65,650,0,10,528450,535600,24375,813.000,824.000,37.500,8130,8240,375,813.000,824.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,601,867,33,609,877,47,9,11,15,66,66,66,69630,0,1055,42109980,60713400,2786850,604.768,871.943,40.024,638030,919900,42225,604.768,871.943,40.024,5452.442,5.168,8.833,1.709,5452.442,5.168,8.833,1.709
67,67,612,883,33,618,888,47,7,6,15,67,67,67,23450,0,350,14431465,20764640,904500,615.414,885.486,38.571,215395,309920,13500,615.414,885.486,38.571,1399.289,3.998,8.831,2.209,1399.289,3.998,8.831,2.209
68,68,472,902,33,478,912,42,7,11,10,68,68,68,34680,0,510,16467560,31467000,1300500,474.843,907.353,37.500,242170,462750,19125,474.843,907.353,37.500,2030.686,3.982,7.044,1.769,2030.686,3.982,7.044,1.769
69,69,624,915,33,625,916,42,2,2,10,69,69,69,2070,0,30,1292370,1895430,77625,624.333,915.667,37.500,18730,27470,1125,624.333,915.667,37.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
70,70,580,923,33,587,929,47,8,7,15,70,70,70,21700,0,310,12656000,20102250,824250,583.226,926.371,37.984,180800,287175,11775,583.226,926.371,37.984,1190.161,3.839,9.244,2.408,1190.161,3.839,9.244,2.408
71,71,620,1004,33,620,1004,42,1,1,10,71,71,71,710,0,10,440200,712840,26625,620.000,1004.000,37.500,6200,10040,375,620.000,1004.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,328,119,38,336,131,58,9,13,21,72,72,72,72648,0,1009,24086376,9147312,3388464,331.549,125.913,46.642,334533,127046,47062,331.549,125.913,46.642,5600.245,5.550,12.079,2.176,5600.245,5.550,12.079,2.176
73,73,306,122,38,315,131,58,10,10,21,73,73,73,70664,0,968,21915768,8919067,3478742,310.140,126.218,49.229,300216,122179,47654,310.140,126.218,49.229,5012.920,5.179,11.384,2.198,5012.920,5.179,11.384,2.198
74,74,536,127,38,558,149,68,23,23,31,74,74,74,485736,0,6564,265954594,67636222,25926048,547.529,139.245,53.375,3593981,914003,350352,547.529,139.245,53.375,62612.453,9.539,18.201,1.908,62612.453,9.539,18.201,1.908
75,75,211,148,38,220,157,58,10,10,21,75,75,75,62025,0,827,13348875,9450600,2958450,215.218,152.368,47.698,177985,126008,39446,215.218,152.368,47.698,4019.918,4.861,10.720,2.205,4019.918,4.861,10.720,2.205
76,76,280,158,38,296,171,63,17,14,26,76,76,76,241528,0,3178,69505952,39749064,12327124,287.776,164.573,51.038,914552,523014,162199,287.776,164.573,51.038,24654.976,7.758,15.187,1.958,24654.976,7.758,15.187,1.958
77,77,243,158,38,260,172,63,18,15,26,77,77,77,115731,0,1503,28992579,19258085,5769148,250.517,166.404,49.850,376527,250105,74924,250.517,166.404,49.850,9825.359,6.537,13.842,2.117,9825.359,6.537,13.842,2.117
78,78,424,180,38,426,182,47,3,3,10,78,78,78,3900,0,50,1657500,704340,165750,425.000,180.600,42.500,21250,9030,2125,425.000,180.600,42.500,138.480,2.770,4.713,1.702,138.480,2.770,4.713,1.702
79,79,437,208,38,449,220,58,13,13,21,79,79,79,129086,0,1634,57324533,27608367,6198103,444.080,213.876,48.015,725627,349473,78457,444.080,213.876,48.015,10086.192,6.173,12.230,1.981,10086.192,6.173,12.230,1.981
80,80,429,217,38,432,222,47,4,6,10,80,80,80,12000,0,150,5172000,2636000,510000,431.000,219.667,42.500,64650,32950,6375,431.000,219.667,42.500,476.947,3.180,5.326,1.675,476.947,3.180,5.326,1.675
81,81,552,218,38,552,218,47,1,1,10,81,81,81,810,0,10,447120,176580,34425,552.000,218.000,42.500,5520,2180,425,552.000,218.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
82,82,421,328,38,429,334,52,9,7,15,82,82,82,27880,0,340,11873600,9222130,1223850,425.882,330.779,43.897,144800,112465,14925,425.882,330.779,43.897,1446.096,4.253,8.767,2.061,1446.096,4.253,8.767,2.061
83,83,413,356,38,413,356,47,1,1,10,83,83,83,830,0,10,342790,295480,35275,413.000,356.000,42.500,4130,3560,425,413.000,356.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,410,357,38,410,357,47,1,1,10,84,84,84,840,0,10,344400,299880,35700,410.000,357.000,42.500,4100,3570,425,410.000,357.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
85,85,54,371,38,54,371,47,1,1,10,85,85,85,850,0,10,45900,315350,36125,54.000,371.000,42.500,540,3710,425,54.000,371.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
86,86,425,382,38,444,392,58,20,11,21,86,86,86,127108,0,1478,55177428,49160094,6175144,434.099,386.758,48.582,641598,571629,71804,434.099,386.758,48.582,9613.268,6.504,13.395,2.059,9613.268,6.504,13.395,2.059
87,87,60,418,38,64,423,47,5,6,10,87,87,87,13920,0,160,861300,5858580,591600,61.875,420.875,42.500,9900,67340,6800,61.875,420.875,42.500,534.971,3.344,5.457,1.632,534.971,3.344,5.457,1.632
88,88,519,424,38,527,429,58,9,6,21,88,88,88,44352,0,504,23208064,18907680,1996016,523.270,426.310,45.004,263728,214860,22682,523.270,426.310,45.004,2382.072,4.726,13.344,2.823,2382.072,4.726,13.344,2.823
89,89,253,492,38,260,499,52,8,8,15,89,89,89,31595,0,355,8110125,15646645,1346125,256.690,495.225,42.606,91125,175805,15125,256.690,495.225,42.606,1347.450,3.796,9.709,2.558,1347.450,3.796,9.709,2.558
90,90,519,495,38,522,500,47,4,6,10,90,90,90,16200,0,180,8429400,8064900,688500,520.333,497.833,42.500,93660,89610,7650,520.333,497.833,42.500,574.989,3.194,5.359,1.678,574.989,3.194,5.359,1.678
91,91,404,501,38,405,502,47,2,2,10,91,91,91,1820,0,20,736190,912730,77350,404.500,501.500,42.500,8090,10030,850,404.500,501.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
92,92,398,502,38,399,502,52,2,1,15,92,92,92,2300,0,25,916780,1154600,105800,398.600,502.000,46.000,9965,12550,1150,398.600,502.000,46.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
93,93,287,516,38,287,516,47,1,1,10,93,93,93,930,0,10,266910,479880,39525,287.000,516.000,42.500,2870,5160,425,287.000,516.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,285,517,38,285,517,47,1,1,10,94,94,94,940,0,10,267900,485980,39950,285.000,517.000,42.500,2850,5170,425,285.000,517.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
95,95,566,559,38,569,562,47,4,4,10,95,95,95,7600,0,80,4312050,4260750,323000,567.375,560.625,42.500,45390,44850,3400,567.375,560.625,42.500,236.321,2.954,4.978,1.685,236.321,2.954,4.978,1.685
96,96,424,570,38,430,576,52,7,7,15,96,96,96,24960,0,260,10666080,14292000,1178400,427.327,572.596,47.212,111105,148875,12275,427.327,572.596,47.212,933.358,3.590,9.443,2.630,933.358,3.590,9.443,2.630
97,97,1166,585,38,1180,598,58,15,14,21,97,97,97,162087,0,1671,189939483,95733374,7399936,1171.837,590.630,45.654,1958139,986942,76288,1171.837,590.630,45.654,10358.534,6.199,13.464,2.172,10358.534,6.199,13.464,2.172
98,98,1114,599,38,1130,620,58,17,22,21,98,98,98,402290,0,4105,451090570,244861232,19640180,1121.307,608.668,48.821,4602965,2498584,200410,1121.307,608.668,48.821,33299.855,8.112,15.319,1.888,33299.855,8.112,15.319,1.888
99,99,585,607,38,596,617,58,12,11,21,99,99,99,79596,0,804,47041830,48747303,3706263,591.007,612.434,46.563,475170,492397,37437,591.007,612.434,46.563,4489.235,5.584,12.978,2.324,4489.235,5.584,12.978,2.324
100,100,427,618,38,435,626,52,9,9,15,100,100,100,84000,0,840,36224500,52272500,3777500,431.244,622.292,44.970,362245,522725,37775,431.244,622.292,44.970,4158.360,4.950,8.637,1.745,4158.360,4.950,8.637,1.745
101,101,631,627,38,638,635,52,8,9,15,101,101,101,62620,0,620,39720775,39502110,2883550,634.315,630.823,46.048,393275,391110,28550,634.315,630.823,46.048,2811.032,4.534,9.006,1.986,2811.032,4.534,9.006,1.986
102,102,341,650,38,341,650,47,1,1,10,102,102,102,1020,0,10,347820,663000,43350,341.000,650.000,42.500,3410,6500,425,341.000,650.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
103,103,1091,701,38,1104,713,58,14,13,21,103,103,103,222686,0,2162,244304464,157612763,10610648,1097.080,707.780,47.648,2371888,1530221,103016,1097.080,707.780,47.648,14498.346,6.706,12.209,1.821,14498.346,6.706,12.209,1.821
104,104,705,734,38,715,746,58,11,13,21,104,104,104,135096,0,1299,95909528,100020232,6732648,709.936,740.364,49.836,922207,961733,64737,709.936,740.364,49.836,7286.088,5.609,11.962,2.133,7286.088,5.609,11.962,2.133
105,105,1058,765,38,1070,792,52,13,28,15,105,105,105,292950,0,2790,312000675,228104100,13069875,1065.030,778.645,44.615,2971435,2172420,124475,1065.030,778.645,44.615,23361.038,8.373,15.640,1.868,23361.038,8.373,15.640,1.868
106,106,405,129,43,405,129,52,1,1,10,106,106,106,1060,0,10,429300,136740,50350,405.000,129.000,47.500,4050,1290,475,405.000,129.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
107,107,218,145,43,220,147,52,3,3,10,107,107,107,3210,0,30,702990,468660,152475,219.000,146.000,47.500,6570,4380,1425,219.000,146.000,47.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
108,108,261,146,43,273,157,63,13,12,21,108,108,108,198612,0,1839,53091828,30058776,10599876,267.314,151.344,53.370,491591,278322,98147,267.314,151.344,53.370,11498.362,6.253,11.840,1.894,11498.362,6.253,11.840,1.894
109,109,461,307,43,471,317,58,11,11,16,109,109,109,174509,0,1601,81330350,54479944,8869657,466.052,312.190,50.826,746150,499816,81373,466.052,312.190,50.826,9257.472,5.782,9.730,1.683,9257.472,5.782,9.730,1.683
110,110,613,329,43,617,334,52,5,6,10,110,110,110,13200,0,120,8108100,4365900,627000,614.250,330.750,47.500,73710,39690,5700,614.250,330.750,47.500,394.500,3.288,5.557,1.690,394.500,3.288,5.557,1.690
111,111,566,421,43,579,429,58,14,9,16,111,111,111,125652,0,1132,71905689,53400102,6458091,572.261,424.984,51.397,647799,481082,58181,572.261,424.984,51.397,6136.666,5.421,9.960,1.837,6136.666,5.421,9.960,1.837
112,112,394,507,43,394,507,52,1,1,10,112,112,112,1120,0,10,441280,567840,53200,394.000,507.000,47.500,3940,5070,475,394.000,507.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
113,113,628,563,43,628,563,52,1,1,10,113,113,113,1130,0,10,709640,636190,53675,628.000,563.000,47.500,6280,5630,475,628.000,563.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
