 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
41,41,513,291,18,523,301,37,11,11,20,41,41,41,55965,0,1365,28976545,16554365,1503675,517.762,295.799,26.868,706745,403765,36675,517.762,295.799,26.868,7848.509,5.750,11.038,1.920,7848.509,5.750,11.038,1.920
42,42,413,294,18,419,302,32,7,9,15,42,42,42,21840,0,520,9082080,6501600,543900,415.846,297.692,24.904,216240,154800,12950,415.846,297.692,24.904,2360.318,4.539,8.303,1.829,2360.318,4.539,8.303,1.829
43,43,382,299,18,385,302,27,4,4,10,43,43,43,2580,0,60,989860,775290,58050,383.667,300.500,22.500,23020,18030,1350,383.667,300.500,22.500,174.767,2.913,5.028,1.726,174.767,2.913,5.028,1.726
44,44,381,305,18,382,305,27,2,1,10,44,44,44,880,0,20,335720,268400,19800,381.500,305.000,22.500,7630,6100,450,381.500,305.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
45,45,573,310,18,582,314,37,10,5,20,45,45,45,19350,0,430,11176200,6048000,568125,577.581,312.558,29.360,248360,134400,12625,577.581,312.558,29.360,1996.100,4.642,11.623,2.504,1996.100,4.642,11.623,2.504
46,46,553,317,18,554,320,32,2,4,15,46,46,46,2990,0,65,1656000,951280,72450,553.846,318.154,24.231,36000,20680,1575,553.846,318.154,24.231,245.220,3.773,7.856,2.082,245.220,3.773,7.856,2.082
47,47,796,401,18,799,402,27,4,2,10,47,47,47,2350,0,50,1874360,944230,52875,797.600,401.800,22.500,39880,20090,1125,797.600,401.800,22.500,139.984,2.800,4.780,1.707,139.984,2.800,4.780,1.707
48,48,793,406,18,793,406,27,1,1,10,48,48,48,480,0,10,380640,194880,10800,793.000,406.000,22.500,7930,4060,225,793.000,406.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,797,408,18,800,408,27,4,1,10,49,49,49,1960,0,40,1565060,799680,44100,798.500,408.000,22.500,31940,16320,900,798.500,408.000,22.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
50,50,795,411,18,795,411,27,1,1,10,50,50,50,500,0,10,397500,205500,11250,795.000,411.000,22.500,7950,4110,225,795.000,411.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,816,442,18,825,454,37,10,13,20,51,51,51,74460,0,1460,61081680,33364965,1906125,820.329,448.092,25.599,1197680,654215,37375,820.329,448.092,25.599,8299.516,5.685,11.770,2.071,8299.516,5.685,11.770,2.071
52,52,667,459,18,674,465,32,8,7,15,52,52,52,14040,0,270,9419540,6490120,345800,670.907,462.259,24.630,181145,124810,6650,670.907,462.259,24.630,1121.264,4.153,8.169,1.967,1121.264,4.153,8.169,1.967
53,53,1172,485,18,1173,488,27,2,4,10,53,53,53,3710,0,70,4349710,1804120,83475,1172.429,486.286,22.500,82070,34040,1575,1172.429,486.286,22.500,197.711,2.824,4.835,1.712,197.711,2.824,4.835,1.712
54,54,879,548,18,891,562,37,13,15,20,54,54,54,115830,0,2145,102465810,64262700,3091500,884.622,554.802,26.690,1897515,1190050,57250,884.622,554.802,26.690,14310.247,6.671,12.036,1.804,14310.247,6.671,12.036,1.804
55,55,906,550,18,908,552,27,3,3,10,55,55,55,3850,0,70,3491950,2121350,86625,907.000,551.000,22.500,63490,38570,1575,907.000,551.000,22.500,195.609,2.794,4.717,1.688,195.609,2.794,4.717,1.688
56,56,729,581,18,743,595,37,15,15,20,56,56,56,111440,0,1990,82203240,65407160,3199000,737.646,586.927,28.706,1467915,1167985,57125,737.646,586.927,28.706,13136.630,6.601,12.622,1.912,13136.630,6.601,12.622,1.912
57,57,871,617,18,884,629,37,14,13,20,57,57,57,121980,0,2140,107142900,75902055,3486975,878.364,622.250,28.586,1879700,1331615,61175,878.364,622.250,28.586,13569.064,6.341,11.519,1.817,13569.064,6.341,11.519,1.817
58,58,329,711,18,329,711,27,1,1,10,58,58,58,580,0,10,190820,412380,13050,329.000,711.000,22.500,3290,7110,225,329.000,711.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,200,718,18,208,728,32,9,11,15,59,59,59,47200,0,800,9623195,34137105,1143125,203.881,723.244,24.219,163105,578595,19375,203.881,723.244,24.219,3896.920,4.871,9.619,1.975,3896.920,4.871,9.619,1.975
60,60,210,731,18,217,738,27,8,8,10,60,60,60,26400,0,440,5631600,19392600,594000,213.318,734.568,22.500,93860,323210,9900,213.318,734.568,22.500,1650.725,3.752,5.988,1.596,1650.725,3.752,5.988,1.596
61,61,209,741,18,210,741,27,2,1,10,61,61,61,1220,0,20,255590,904020,27450,209.500,741.000,22.500,4190,14820,450,209.500,741.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,847,750,18,855,760,32,9,11,15,62,62,62,67890,0,1095,57779040,51230290,1698800,851.068,754.607,25.023,931920,826295,27400,851.068,754.607,25.023,5744.211,5.246,8.919,1.700,5744.211,5.246,8.919,1.700
63,63,382,759,18,394,768,37,13,10,20,63,63,63,94500,0,1500,36680175,72104445,2740500,388.150,763.010,29.000,582225,1144515,43500,388.150,763.010,29.000,8677.915,5.785,11.798,2.039,8677.915,5.785,11.798,2.039
64,64,374,768,18,375,770,27,2,3,10,64,64,64,3200,0,50,1198720,2461440,72000,374.600,769.200,22.500,18730,38460,1125,374.600,769.200,22.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
65,65,367,771,18,367,771,27,1,1,10,65,65,65,650,0,10,238550,501150,14625,367.000,771.000,22.500,3670,7710,225,367.000,771.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,502,872,18,522,889,37,21,18,20,66,66,66,192060,0,2910,98660430,169375140,5311350,513.696,881.887,27.655,1494855,2566290,80475,513.696,881.887,27.655,22892.499,7.867,15.166,1.928,22892.499,7.867,15.166,1.928
67,67,568,869,18,588,882,42,21,14,25,67,67,67,245555,0,3665,142263780,215049900,7653075,579.356,875.771,31.166,2123340,3209700,114225,579.356,875.771,31.166,28380.036,7.744,15.246,1.969,28380.036,7.744,15.246,1.969
68,68,409,881,18,416,893,42,8,13,25,68,68,68,113560,0,1670,46829900,100742340,3350700,412.380,887.129,29.506,688675,1481505,49275,412.380,887.129,29.506,11750.913,7.036,13.576,1.929,11750.913,7.036,13.576,1.929
69,69,553,919,18,561,928,37,9,10,20,69,69,69,66240,0,960,36912585,61152630,1819875,557.255,923.198,27.474,534965,886270,26375,557.255,923.198,27.474,5237.558,5.456,10.867,1.992,5237.558,5.456,10.867,1.992
70,70,395,922,18,404,933,32,10,12,15,70,70,70,80850,0,1155,32294850,75005350,2024750,399.442,927.710,25.043,461355,1071505,28925,399.442,927.710,25.043,6190.272,5.360,9.436,1.761,6190.272,5.360,9.436,1.761
71,71,418,941,18,427,947,32,10,7,15,71,71,71,20590,0,290,8707085,19418500,541375,422.879,943.103,26.293,122635,273500,7625,422.879,943.103,26.293,1371.492,4.729,10.381,2.195,1371.492,4.729,10.381,2.195
72,72,418,951,18,424,954,32,7,4,15,72,72,72,10440,0,145,4386960,9940320,270000,420.207,952.138,25.862,60930,138060,3750,420.207,952.138,25.862,594.152,4.098,8.211,2.004,594.152,4.098,8.211,2.004
73,73,351,239,23,360,245,37,10,7,15,73,73,73,34310,0,470,12225310,8290975,954475,356.319,241.649,27.819,167470,113575,13075,356.319,241.649,27.819,1891.837,4.025,9.285,2.307,1891.837,4.025,9.285,2.307
74,74,351,245,23,352,246,32,2,2,10,74,74,74,2220,0,30,780700,544640,61050,351.667,245.333,27.500,10550,7360,825,351.667,245.333,27.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
75,75,573,253,23,575,254,32,3,2,10,75,75,75,2250,0,30,1291500,570750,61875,574.000,253.667,27.500,17220,7610,825,574.000,253.667,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
76,76,258,283,23,270,291,47,13,9,25,76,76,76,98040,0,1290,25859760,28133300,3458000,263.767,286.957,35.271,340260,370175,45500,263.767,286.957,35.271,7152.485,5.545,12.333,2.224,7152.485,5.545,12.333,2.224
77,77,434,288,23,452,302,52,19,15,30,77,77,77,316470,0,4110,140326725,93244690,12219900,443.412,294.640,38.613,1822425,1210970,158700,443.412,294.640,38.613,34857.212,8.481,17.681,2.085,34857.212,8.481,17.681,2.085
78,78,341,299,23,360,317,52,20,19,30,78,78,78,278850,0,3575,97958250,85813650,11115000,351.294,307.741,39.860,1255875,1100175,142500,351.294,307.741,39.860,28998.631,8.112,16.948,2.089,28998.631,8.112,16.948,2.089
79,79,365,316,23,365,316,32,1,1,10,79,79,79,790,0,10,288350,249640,21725,365.000,316.000,27.500,3650,3160,275,365.000,316.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
80,80,568,317,23,570,321,37,3,5,15,80,80,80,8400,0,105,4780800,2678400,234000,569.143,318.857,27.857,59760,33480,2925,569.143,318.857,27.857,332.554,3.167,9.223,2.912,332.554,3.167,9.223,2.912
81,81,618,322,23,629,341,47,12,20,25,81,81,81,252720,0,3120,157730085,83554335,9067950,624.130,330.620,35.881,1947285,1031535,111950,624.130,330.620,35.881,24582.409,7.879,15.479,1.965,24582.409,7.879,15.479,1.965
82,82,770,375,23,779,388,37,10,14,15,82,82,82,74620,0,910,57837470,28415870,2101250,775.093,380.808,28.159,705335,346535,25625,775.093,380.808,28.159,4778.946,5.252,9.320,1.775,4778.946,5.252,9.320,1.775
83,83,795,405,23,795,405,32,1,1,10,83,83,83,830,0,10,659850,336150,22825,795.000,405.000,27.500,7950,4050,275,795.000,405.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,803,508,23,808,515,32,6,8,10,84,84,84,21840,0,260,17584560,11166960,600600,805.154,511.308,27.500,209340,132940,7150,805.154,511.308,27.500,979.346,3.767,6.107,1.621,979.346,3.767,6.107,1.621
85,85,775,657,23,784,664,37,10,8,15,85,85,85,34850,0,410,27175350,23027350,1041250,779.780,660.756,29.878,319710,270910,12250,779.780,660.756,29.878,2052.307,5.006,8.462,1.691,2052.307,5.006,8.462,1.691
86,86,896,695,23,899,696,32,4,2,10,86,86,86,3440,0,40,3087400,2391660,94600,897.500,695.250,27.500,35900,27810,1100,897.500,695.250,27.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
87,87,336,720,23,345,726,37,10,7,15,87,87,87,65685,0,755,22378140,47482425,1966200,340.689,722.881,29.934,257220,545775,22600,340.689,722.881,29.934,3667.987,4.858,8.579,1.766,3667.987,4.858,8.579,1.766
88,88,803,718,23,811,726,42,9,9,20,88,88,88,63360,0,720,51146480,45712480,2098800,807.236,721.472,33.125,581210,519460,23850,807.236,721.472,33.125,3227.851,4.483,10.211,2.278,3227.851,4.483,10.211,2.278
89,89,580,855,23,588,863,37,9,9,15,89,89,89,46725,0,525,27262480,40148790,1461825,583.467,859.257,31.286,306320,451110,16425,583.467,859.257,31.286,2363.467,4.502,9.209,2.046,2363.467,4.502,9.209,2.046
90,90,421,957,23,421,957,32,1,1,10,90,90,90,900,0,10,378900,861300,24750,421.000,957.000,27.500,4210,9570,275,421.000,957.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
91,91,419,264,28,428,274,42,10,11,15,91,91,91,74165,0,815,31389540,19945380,2627625,423.239,268.933,35.429,344940,219180,28875,423.239,268.933,35.429,4033.118,4.949,9.268,1.873,4033.118,4.949,9.268,1.873
92,92,480,304,28,496,315,52,17,12,25,92,92,92,286120,0,3110,139606320,88490660,11718500,487.929,309.278,40.957,1517460,961855,127375,487.929,309.278,40.957,23874.522,7.677,14.306,1.864,23874.522,7.677,14.306,1.864
93,93,366,314,28,366,314,37,1,1,10,93,93,93,930,0,10,340380,292020,30225,366.000,314.000,32.500,3660,3140,325,366.000,314.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,596,427,28,599,429,37,4,3,10,94,94,94,4700,0,50,2809660,2013480,152750,597.800,428.400,32.500,29890,21420,1625,597.800,428.400,32.500,148.188,2.964,4.884,1.648,148.188,2.964,4.884,1.648
95,95,800,702,28,807,710,47,8,9,20,95,95,95,63650,0,670,51138025,44940225,2337000,803.425,706.052,36.716,538295,473055,24600,803.425,706.052,36.716,3023.368,4.512,10.502,2.327,3023.368,4.512,10.502,2.327
96,96,426,789,28,430,793,42,5,5,15,96,96,96,13920,0,145,5953920,11005440,456000,427.724,790.621,32.759,62020,114640,4750,427.724,790.621,32.759,487.956,3.365,9.266,2.754,487.956,3.365,9.266,2.754
97,97,459,794,28,468,802,52,10,9,25,97,97,97,88755,0,915,41172620,70805150,3671450,463.891,797.760,41.366,424460,729950,37850,463.891,797.760,41.366,5477.694,5.987,14.293,2.388,5477.694,5.987,14.293,2.388
98,98,419,808,28,440,830,63,22,23,36,98,98,98,412188,0,4206,176777202,338089122,17538864,428.875,820.230,42.551,1803849,3449889,178968,428.875,820.230,42.551,43922.831,10.443,24.266,2.324,43922.831,10.443,24.266,2.324
99,99,597,431,33,599,431,42,3,1,10,99,99,99,2970,0,30,1776060,1280070,111375,598.000,431.000,37.500,17940,12930,1125,598.000,431.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
100,100,680,480,33,684,488,47,5,9,15,100,100,100,23500,0,235,16039000,11370000,937500,682.511,483.830,39.894,160390,113700,9375,682.511,483.830,39.894,1008.427,4.291,8.209,1.913,1008.427,4.291,8.209,1.913
101,101,677,486,33,677,486,42,1,1,10,101,101,101,1010,0,10,683770,490860,37875,677.000,486.000,37.500,6770,4860,375,677.000,486.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
102,102,344,570,33,353,582,58,10,13,26,102,102,102,168606,0,1653,58763832,97112160,7839108,348.528,575.971,46.494,576116,952080,76854,348.528,575.971,46.494,10398.750,6.291,13.580,2.159,10398.750,6.291,13.580,2.159
103,103,700,610,33,710,619,47,11,10,15,103,103,103,68495,0,665,48241080,42053355,2626500,704.301,613.962,38.346,468360,408285,25500,704.301,613.962,38.346,3138.535,4.720,9.264,1.963,3138.535,4.720,9.264,1.963
104,104,723,615,33,725,617,47,3,3,15,104,104,104,5720,0,55,4140240,3524560,223600,723.818,616.182,39.091,39810,33890,2150,723.818,616.182,39.091,189.891,3.453,7.953,2.304,189.891,3.453,7.953,2.304
105,105,710,619,33,715,622,47,6,4,15,105,105,105,21000,0,200,14953575,13035750,795375,712.075,620.750,37.875,142415,124150,7575,712.075,620.750,37.875,685.562,3.428,9.329,2.722,685.562,3.428,9.329,2.722
106,106,266,648,33,268,650,42,3,3,10,106,106,106,4240,0,40,1133140,2752820,159000,267.250,649.250,37.500,10690,25970,1500,267.250,649.250,37.500,113.834,2.846,4.730,1.662,113.834,2.846,4.730,1.662
107,107,766,672,33,775,680,52,10,9,20,107,107,107,91485,0,855,70478760,61865260,3761050,770.386,676.234,41.111,658680,578180,35150,770.386,676.234,41.111,4380.761,5.124,11.046,2.156,4380.761,5.124,11.046,2.156
108,108,527,325,38,534,330,52,8,6,15,108,108,108,44280,0,410,23479200,14509800,2003400,530.244,327.683,45.244,217400,134350,18550,530.244,327.683,45.244,1833.954,4.473,8.265,1.848,1833.954,4.473,8.265,1.848
109,109,629,420,38,637,429,52,9,10,15,109,109,109,49595,0,455,31426880,21025010,2182725,633.670,423.934,44.011,288320,192890,20025,633.670,423.934,44.011,2131.224,4.684,9.353,1.997,2131.224,4.684,9.353,1.997
110,110,688,481,38,691,487,47,4,7,10,110,110,110,20900,0,190,14402300,10122200,888250,689.105,484.316,42.500,130930,92020,8075,689.105,484.316,42.500,615.693,3.240,5.591,1.725,615.693,3.240,5.591,1.725
111,111,698,517,38,705,525,47,8,9,10,111,111,111,45510,0,410,31923600,23717370,1934175,701.463,521.146,42.500,287600,213670,17425,701.463,521.146,42.500,1534.308,3.742,6.292,1.681,1534.308,3.742,6.292,1.681
112,112,698,643,38,706,648,52,9,6,15,112,112,112,46480,0,415,32614960,30000880,2172800,701.699,645.458,46.747,291205,267865,19400,701.699,645.458,46.747,1678.899,4.046,9.269,2.291,1678.899,4.046,9.269,2.291
113,113,451,800,38,466,812,63,16,13,26,113,113,113,267697,0,2369,122667037,215706830,13419541,458.231,805.787,50.130,1085549,1908910,118757,458.231,805.787,50.130,16823.147,7.101,13.571,1.911,16823.147,7.101,13.571,1.911
