 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,891,734,18,899,743,37,9,10,20,11,11,11,10230,0,930,9157775,7553425,278850,895.188,738.360,27.258,832525,686675,25350,895.188,738.360,27.258,5053.994,5.434,10.463,1.925,5053.994,5.434,10.463,1.925
12,12,985,755,18,986,756,27,2,2,10,12,12,12,360,0,30,354840,271920,8100,985.667,755.333,22.500,29570,22660,675,985.667,755.333,22.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
13,13,982,756,18,982,757,27,1,2,10,13,13,13,260,0,20,255320,196690,5850,982.000,756.500,22.500,19640,15130,450,982.000,756.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
14,14,754,845,18,754,845,27,1,1,10,14,14,14,140,0,10,105560,118300,3150,754.000,845.000,22.500,7540,8450,225,754.000,845.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
15,15,844,867,18,867,883,52,24,17,35,15,15,15,94050,0,6270,80445825,82309575,3360750,855.352,875.168,35.734,5363055,5487305,224050,855.352,875.168,35.734,58041.867,9.257,18.065,1.951,58041.867,9.257,18.065,1.951
16,16,821,1107,18,821,1107,27,1,1,10,16,16,16,160,0,10,131360,177120,3600,821.000,1107.000,22.500,8210,11070,225,821.000,1107.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
17,17,673,421,23,675,423,32,3,3,10,17,17,17,1360,0,80,916470,573750,37400,673.875,421.875,27.500,53910,33750,2200,673.875,421.875,27.500,224.967,2.812,4.720,1.679,224.967,2.812,4.720,1.679
18,18,571,642,23,575,647,37,5,6,15,18,18,18,1800,0,100,1031040,1160280,56700,572.800,644.600,31.500,57280,64460,3150,572.800,644.600,31.500,360.811,3.608,8.925,2.474,360.811,3.608,8.925,2.474
19,19,722,679,23,731,689,37,10,11,15,19,19,19,17860,0,940,12970255,12203035,519650,726.218,683.261,29.096,682645,642265,27350,726.218,683.261,29.096,4929.828,5.244,9.844,1.877,4929.828,5.244,9.844,1.877
20,20,629,744,23,633,747,32,5,4,10,20,20,20,1600,0,80,1009600,1191600,44000,631.000,744.750,27.500,50480,59580,2200,631.000,744.750,27.500,242.584,3.032,5.031,1.659,242.584,3.032,5.031,1.659
21,21,691,836,23,701,842,37,11,7,15,21,21,21,13860,0,660,9656535,11627175,414225,696.720,838.902,29.886,459835,553675,19725,696.720,838.902,29.886,3152.209,4.776,9.152,1.916,3152.209,4.776,9.152,1.916
22,22,670,925,23,675,931,42,6,7,20,22,22,22,6600,0,300,4435970,6118970,216150,672.117,927.117,32.750,201635,278135,9825,672.117,927.117,32.750,1134.682,3.782,10.016,2.648,1134.682,3.782,10.016,2.648
23,23,710,692,28,718,701,42,9,10,15,23,23,23,10005,0,435,7140005,6955430,346150,713.644,695.195,34.598,310435,302410,15050,713.644,695.195,34.598,2123.411,4.881,9.429,1.932,2123.411,4.881,9.429,1.932
24,24,699,770,28,721,789,63,23,20,36,24,24,24,119232,0,4968,84366552,92830560,5219616,707.583,778.571,43.777,3515273,3867940,217484,707.583,778.571,43.777,45550.067,9.169,19.813,2.161,45550.067,9.169,19.813,2.161
25,25,702,841,28,704,842,37,3,2,10,25,25,25,1250,0,50,878500,1051750,40625,702.800,841.400,32.500,35140,42070,1625,702.800,841.400,32.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
26,26,747,878,28,756,887,52,10,10,25,26,26,26,33020,0,1270,24836630,29135730,1385150,752.169,882.366,41.949,955255,1120605,53275,752.169,882.366,41.949,7432.907,5.853,14.572,2.490,7432.907,5.853,14.572,2.490
27,27,952,1,33,959,4,52,8,4,20,27,27,27,7425,0,275,7094250,14310,310500,955.455,1.927,41.818,262750,530,11500,955.455,1.927,41.818,1154.441,4.198,10.340,2.463,1154.441,4.198,10.340,2.463
28,28,437,503,33,443,511,47,7,9,15,28,28,28,17080,0,610,7512400,8669220,684600,439.836,507.566,40.082,268300,309615,24450,439.836,507.566,40.082,2850.763,4.673,8.624,1.845,2850.763,4.673,8.624,1.845
29,29,486,555,33,497,565,52,12,11,20,29,29,29,35090,0,1210,17239920,19640975,1479000,491.306,559.731,42.149,594480,677275,51000,491.306,559.731,42.149,6874.755,5.682,11.402,2.007,6874.755,5.682,11.402,2.007
30,30,479,565,33,479,565,42,1,1,10,30,30,30,300,0,10,143700,169500,11250,479.000,565.000,37.500,4790,5650,375,479.000,565.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
31,31,736,624,33,741,630,47,6,7,15,31,31,31,7130,0,230,5268450,4470200,293725,738.913,626.957,41.196,169950,144200,9475,738.913,626.957,41.196,897.359,3.902,8.780,2.250,897.359,3.902,8.780,2.250
32,32,835,760,33,835,760,42,1,1,10,32,32,32,320,0,10,267200,243200,12000,835.000,760.000,37.500,8350,7600,375,835.000,760.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,832,761,33,833,762,42,2,2,10,33,33,33,660,0,20,549450,502590,24750,832.500,761.500,37.500,16650,15230,750,832.500,761.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
34,34,747,764,33,747,764,42,1,1,10,34,34,34,340,0,10,253980,259760,12750,747.000,764.000,37.500,7470,7640,375,747.000,764.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,154,865,33,155,865,42,2,1,10,35,35,35,700,0,20,108150,605500,26250,154.500,865.000,37.500,3090,17300,750,154.500,865.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
36,36,153,869,33,156,869,42,4,1,10,36,36,36,1440,0,40,222480,1251360,54000,154.500,869.000,37.500,6180,34760,1500,154.500,869.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
37,37,407,969,33,412,976,47,6,8,15,37,37,37,13690,0,370,5604945,13308530,533725,409.419,972.135,38.986,151485,359690,14425,409.419,972.135,38.986,1565.182,4.230,8.639,2.042,1565.182,4.230,8.639,2.042
38,38,709,803,38,718,811,58,10,9,21,38,38,38,27740,0,730,19779000,22378428,1312520,713.014,806.721,47.315,520500,588906,34540,713.014,806.721,47.315,3374.339,4.622,11.709,2.533,3374.339,4.622,11.709,2.533
39,39,712,870,38,724,879,58,13,10,21,39,39,39,27924,0,716,20073612,24409827,1282437,718.866,874.152,45.926,514708,625893,32883,718.866,874.152,45.926,3481.135,4.862,12.814,2.636,3481.135,4.862,12.814,2.636
40,40,581,638,43,591,649,68,11,12,26,40,40,40,79120,0,1978,46398360,50898800,4223760,586.430,643.311,53.384,1159959,1272470,105594,586.430,643.311,53.384,13122.707,6.634,14.702,2.216,13122.707,6.634,14.702,2.216
41,41,700,701,43,707,709,63,8,9,21,41,41,41,19475,0,475,13695640,13728030,1037095,703.242,704.905,53.253,334040,334830,25295,703.242,704.905,53.253,2036.110,4.287,10.431,2.433,2036.110,4.287,10.431,2.433
42,42,605,714,43,614,721,58,10,8,16,42,42,42,29946,0,713,18280332,21481530,1501668,610.443,717.342,50.146,435246,511465,35754,610.443,717.342,50.146,3562.210,4.996,9.579,1.917,3562.210,4.996,9.579,1.917
43,43,710,716,43,722,725,63,13,10,21,43,43,43,70864,0,1648,50761328,51051191,3659257,716.320,720.411,51.638,1180496,1187237,85099,716.320,720.411,51.638,10082.493,6.118,12.193,1.993,10082.493,6.118,12.193,1.993
44,44,725,723,43,725,724,52,1,2,10,44,44,44,880,0,20,638000,636680,41800,725.000,723.500,47.500,14500,14470,950,725.000,723.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
45,45,790,782,43,794,786,52,5,5,10,45,45,45,3600,0,80,2852550,2824650,171000,792.375,784.625,47.500,63390,62770,3800,792.375,784.625,47.500,258.140,3.227,5.457,1.691,258.140,3.227,5.457,1.691
46,46,692,826,43,694,827,52,3,2,10,46,46,46,1380,0,30,956340,1140800,65550,693.000,826.667,47.500,20790,24800,1425,693.000,826.667,47.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
47,47,688,821,48,692,825,58,5,5,11,47,47,47,4136,0,88,2852289,3403928,219208,689.625,823.000,53.000,60687,72424,4664,689.625,823.000,53.000,295.872,3.362,5.886,1.751,295.872,3.362,5.886,1.751
