 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,237,943,13,240,945,27,4,3,15,15,15,15,1500,0,100,358200,1416525,29625,238.800,944.350,19.750,23880,94435,1975,238.800,944.350,19.750,395.424,3.954,7.377,1.866,395.424,3.954,7.377,1.866
16,16,193,979,13,199,985,32,7,7,20,16,16,16,7840,0,490,1534320,7693280,182400,195.704,981.286,23.265,95895,480830,11400,195.704,981.286,23.265,2219.798,4.530,10.654,2.352,2219.798,4.530,10.654,2.352
17,17,534,1140,13,541,1147,27,8,8,15,17,17,17,7565,0,445,4066995,8647135,167025,537.607,1143.045,22.079,239235,508655,9825,537.607,1143.045,22.079,1758.046,3.951,9.494,2.403,1758.046,3.951,9.494,2.403
18,18,757,1159,13,764,1167,27,8,9,15,18,18,18,10890,0,605,8279910,12662730,230850,760.322,1162.785,21.198,459995,703485,12825,760.322,1162.785,21.198,2695.392,4.455,8.905,1.999,2695.392,4.455,8.905,1.999
19,19,1,66,18,2,76,32,2,11,15,19,19,19,4750,0,250,6650,340575,116850,1.400,71.700,24.600,350,17925,6150,1.400,71.700,24.600,1162.442,4.650,8.730,1.877,1162.442,4.650,8.730,1.877
20,20,631,337,18,632,338,27,2,2,10,20,20,20,400,0,20,252600,135000,9000,631.500,337.500,22.500,12630,6750,450,631.500,337.500,22.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
21,21,435,387,18,449,399,42,15,13,25,21,21,21,55545,0,2645,24540390,21839790,1803900,441.811,393.191,32.476,1168590,1039990,85900,441.811,393.191,32.476,18190.258,6.877,14.527,2.112,18190.258,6.877,14.527,2.112
22,22,1140,394,18,1148,402,32,9,9,15,22,22,22,7370,0,335,8432050,2933810,166650,1144.104,398.075,22.612,383275,133355,7575,1144.104,398.075,22.612,1320.092,3.941,9.883,2.508,1320.092,3.941,9.883,2.508
23,23,494,395,18,508,410,42,15,16,25,23,23,23,82570,0,3590,41348940,33242820,2573700,500.774,402.602,31.170,1797780,1445340,111900,500.774,402.602,31.170,27244.048,7.589,14.166,1.867,27244.048,7.589,14.166,1.867
24,24,477,439,18,484,448,37,8,10,20,24,24,24,11280,0,470,5423520,5009160,310200,480.809,444.074,27.500,225980,208715,12925,480.809,444.074,27.500,2360.454,5.022,10.339,2.059,2360.454,5.022,10.339,2.059
25,25,514,474,18,517,477,32,4,4,15,25,25,25,1750,0,70,902500,832000,44375,515.714,475.429,25.357,36100,33280,1775,515.714,475.429,25.357,246.640,3.523,7.557,2.145,246.640,3.523,7.557,2.145
26,26,361,478,18,364,479,27,4,2,10,26,26,26,1300,0,50,471120,622440,29250,362.400,478.800,22.500,18120,23940,1125,362.400,478.800,22.500,139.984,2.800,4.780,1.707,139.984,2.800,4.780,1.707
27,27,520,529,18,526,535,32,7,7,15,27,27,27,8640,0,320,4520745,4602825,211950,523.234,532.734,24.531,167435,170475,7850,523.234,532.734,24.531,1449.150,4.529,8.172,1.805,1449.150,4.529,8.172,1.805
28,28,306,530,18,311,534,32,6,5,15,28,28,28,4060,0,145,1248240,2157540,100100,307.448,531.414,24.655,44580,77055,3575,307.448,531.414,24.655,586.997,4.048,8.180,2.021,586.997,4.048,8.180,2.021
29,29,309,535,18,309,536,27,1,2,10,29,29,29,580,0,20,179220,310590,13050,309.000,535.500,22.500,6180,10710,450,309.000,535.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
30,30,949,546,18,970,566,47,22,21,30,30,30,30,198600,0,6620,190613100,110358150,6573000,959.784,555.681,33.097,6353770,3678605,219100,959.784,555.681,33.097,61402.829,9.275,16.819,1.813,61402.829,9.275,16.819,1.813
31,31,608,621,18,620,631,32,13,11,15,31,31,31,33015,0,1065,20270590,20674055,788175,613.981,626.202,23.873,653890,666905,25425,613.981,626.202,23.873,5620.260,5.277,9.554,1.810,5620.260,5.277,9.554,1.810
32,32,1086,867,18,1095,876,37,10,10,20,32,32,32,25280,0,790,27564800,22024640,654400,1090.380,871.228,25.886,861400,688270,20450,1090.380,871.228,25.886,3865.252,4.893,11.261,2.302,3865.252,4.893,11.261,2.302
33,33,281,919,18,286,928,32,6,10,15,33,33,33,21615,0,655,6127110,19971930,527175,283.466,923.985,24.389,185670,605210,15975,283.466,923.985,24.389,3087.353,4.714,8.715,1.849,3087.353,4.714,8.715,1.849
34,34,529,1144,18,529,1145,27,1,2,10,34,34,34,680,0,20,359720,778260,15300,529.000,1144.500,22.500,10580,22890,450,529.000,1144.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
35,35,879,353,23,894,370,52,16,18,30,35,35,35,168875,0,4825,149723875,61125575,6627250,886.596,361.958,39.244,4277825,1746445,189350,886.596,361.958,39.244,41329.677,8.566,17.180,2.006,41329.677,8.566,17.180,2.006
36,36,935,374,23,951,388,52,17,15,30,36,36,36,96840,0,2690,91408500,36919080,3792600,943.913,381.238,39.164,2539125,1025530,105350,943.913,381.238,39.164,20781.348,7.725,17.162,2.221,20781.348,7.725,17.162,2.221
37,37,416,461,23,465,509,63,50,49,41,37,37,37,979390,0,26470,424365950,478745664,40829685,433.296,488.820,41.689,11469350,12939072,1103505,433.296,488.820,41.689,454747.949,17.180,37.132,2.161,454747.949,17.180,37.132,2.161
38,38,1152,479,23,1152,479,32,1,1,10,38,38,38,380,0,10,437760,182020,10450,1152.000,479.000,27.500,11520,4790,275,1152.000,479.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,333,541,23,351,559,52,19,19,30,39,39,39,217815,0,5585,74555520,119696460,8494200,342.288,549.533,38.997,1911680,3069140,217800,342.288,549.533,38.997,51048.130,9.140,17.650,1.931,51048.130,9.140,17.650,1.931
40,40,695,607,23,697,607,32,3,1,10,40,40,40,1200,0,30,835200,728400,33000,696.000,607.000,27.500,20880,18210,825,696.000,607.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
41,41,693,608,23,693,609,32,1,2,10,41,41,41,820,0,20,568260,498970,22550,693.000,608.500,27.500,13860,12170,550,693.000,608.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
42,42,499,611,23,518,632,47,20,22,25,42,42,42,236040,0,5620,120341550,146899620,8412600,509.835,622.351,35.641,2865275,3497610,200300,509.835,622.351,35.641,49130.796,8.742,15.830,1.811,49130.796,8.742,15.830,1.811
43,43,566,665,23,576,675,42,11,11,20,43,43,43,46440,0,1080,26506060,31092870,1470600,570.759,669.528,31.667,616420,723090,34200,570.759,669.528,31.667,5925.162,5.486,11.060,2.016,5925.162,5.486,11.060,2.016
44,44,522,669,23,538,694,63,17,26,41,44,44,44,209308,0,4757,110861300,141851644,8718204,529.656,677.717,41.653,2519575,3223901,198141,529.656,677.717,41.653,47771.573,10.042,25.009,2.490,47771.573,10.042,25.009,2.490
45,45,564,742,23,574,751,42,11,10,20,45,45,45,40725,0,905,23190300,30399750,1357875,569.436,746.464,33.343,515340,675550,30175,569.436,746.464,33.343,4904.481,5.419,11.570,2.135,4904.481,5.419,11.570,2.135
46,46,942,740,23,954,753,52,13,14,30,46,46,46,118680,0,2580,112539000,88661780,4253850,948.256,747.066,35.843,2446500,1927430,92475,948.256,747.066,35.843,19106.555,7.406,16.508,2.229,19106.555,7.406,16.508,2.229
47,47,157,886,23,167,894,42,11,9,20,47,47,47,28670,0,610,4654645,25503140,923550,162.352,889.541,32.213,99035,542620,19650,162.352,889.541,32.213,2845.683,4.665,10.181,2.182,2845.683,4.665,10.181,2.182
48,48,794,1083,23,805,1093,42,12,11,20,48,48,48,81360,0,1695,65052960,88541280,2707200,799.569,1088.265,33.274,1355270,1844610,56400,799.569,1088.265,33.274,10421.885,6.149,11.269,1.833,10421.885,6.149,11.269,1.833
49,49,896,210,28,910,224,52,15,15,25,49,49,49,161945,0,3305,146292440,35194005,6539050,903.346,217.321,40.378,2985560,718245,133450,903.346,217.321,40.378,25059.018,7.582,13.650,1.800,25059.018,7.582,13.650,1.800
50,50,433,680,28,444,694,52,12,15,25,50,50,50,105750,0,2115,46388750,72618750,4088750,438.664,686.702,38.664,927775,1452375,81775,438.664,686.702,38.664,14053.221,6.645,13.557,2.040,14053.221,6.645,13.557,2.040
51,51,413,199,33,423,210,52,11,12,20,51,51,51,67320,0,1320,28145880,13767960,2819025,418.091,204.515,41.875,551880,269960,55275,418.091,204.515,41.875,7519.963,5.697,10.718,1.881,7519.963,5.697,10.718,1.881
52,52,506,507,33,513,516,52,8,10,20,52,52,52,27820,0,535,14171040,14224860,1199900,509.383,511.318,43.131,272520,273555,23075,509.383,511.318,43.131,2547.746,4.762,10.717,2.250,2547.746,4.762,10.717,2.250
53,53,927,508,33,936,516,52,10,9,20,53,53,53,50350,0,950,46914010,25778140,2135900,931.758,511.979,42.421,885170,486380,40300,931.758,511.979,42.421,4947.718,5.208,10.885,2.090,4947.718,5.208,10.885,2.090
54,54,987,558,33,993,566,47,7,9,15,54,54,54,15930,0,295,15765840,8976690,666900,989.695,563.508,41.864,291960,166235,12350,989.695,563.508,41.864,1254.321,4.252,9.147,2.151,1254.321,4.252,9.147,2.151
55,55,422,594,33,432,602,58,11,9,26,55,55,55,66110,0,1202,28214175,39521515,3004155,426.776,597.814,45.442,512985,718573,54621,426.776,597.814,45.442,6810.272,5.666,12.965,2.288,6810.272,5.666,12.965,2.288
56,56,593,756,33,598,759,47,6,4,15,56,56,56,5880,0,105,3496640,4458440,235200,594.667,758.238,40.000,62440,79615,4200,594.667,758.238,40.000,425.911,4.056,7.790,1.921,425.911,4.056,7.790,1.921
57,57,418,669,38,418,669,47,1,1,10,57,57,57,570,0,10,238260,381330,24225,418.000,669.000,42.500,4180,6690,425,418.000,669.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,731,892,38,745,907,73,15,16,36,58,58,58,270976,0,4672,199871422,243587762,15184458,737.598,898.927,56.036,3446059,4199789,261801,737.598,898.927,56.036,43262.811,9.260,19.052,2.057,43262.811,9.260,19.052,2.057
59,59,1002,916,38,1002,916,47,1,1,10,59,59,59,590,0,10,591180,540440,25075,1002.000,916.000,42.500,10020,9160,425,1002.000,916.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,892,361,43,911,394,93,20,34,51,60,60,60,665340,0,11089,600112200,250051980,45359220,901.963,375.826,68.174,10001870,4167533,755987,901.963,375.826,68.174,154116.887,13.898,30.490,2.194,154116.887,13.898,30.490,2.194
61,61,479,571,43,493,589,73,15,19,31,61,61,61,206302,0,3382,100404170,119158376,11647096,486.685,577.592,56.457,1645970,1953416,190936,486.685,577.592,56.457,26736.232,7.905,16.959,2.145,26736.232,7.905,16.959,2.145
62,62,484,594,43,493,604,63,10,11,21,62,62,62,57164,0,922,27933356,34248366,3065032,488.653,599.125,53.618,450538,552393,49436,488.653,599.125,53.618,5343.674,5.796,11.397,1.966,5343.674,5.796,11.397,1.966
63,63,498,598,43,506,614,63,9,17,21,63,63,63,80577,0,1279,40454820,48792807,4252311,502.064,605.543,52.773,642140,774489,67497,502.064,605.543,52.773,8028.053,6.277,12.720,2.026,8028.053,6.277,12.720,2.026
64,64,538,639,43,538,639,52,1,1,10,64,64,64,640,0,10,344320,408960,30400,538.000,639.000,47.500,5380,6390,475,538.000,639.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,3,882,43,14,892,68,12,11,26,65,65,65,110565,0,1701,983840,98084805,6287320,8.898,887.123,56.865,15136,1508997,96728,8.898,887.123,56.865,10724.375,6.305,14.241,2.259,10724.375,6.305,14.241,2.259
66,66,440,528,48,457,541,68,18,14,21,66,66,66,129030,0,1955,58005354,68855688,7330620,449.549,533.641,56.813,878869,1043268,111070,449.549,533.641,56.813,13449.892,6.880,12.158,1.767,13449.892,6.880,12.158,1.767
67,67,496,594,48,498,596,58,3,3,11,67,67,67,3685,0,55,1830708,2193312,195305,496.800,595.200,53.000,27324,32736,2915,496.800,595.200,53.000,165.908,3.017,5.204,1.725,165.908,3.017,5.204,1.725
68,68,511,288,53,522,300,78,12,13,26,68,68,68,140352,0,2064,72470116,41302112,9466416,516.345,294.275,67.448,1065737,607384,139212,516.345,294.275,67.448,14375.233,6.965,15.277,2.193,14375.233,6.965,15.277,2.193
69,69,499,316,53,517,329,83,19,14,31,69,69,69,197271,0,2859,100091124,63478551,13285398,507.379,321.783,67.346,1450596,919979,192542,507.379,321.783,67.346,24037.304,8.408,17.243,2.051,24037.304,8.408,17.243,2.051
70,70,464,569,53,464,569,63,1,1,11,70,70,70,770,0,11,357280,438130,44660,464.000,569.000,58.000,5104,6259,638,464.000,569.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
71,71,468,572,53,468,572,63,1,1,11,71,71,71,781,0,11,365508,446732,45298,468.000,572.000,58.000,5148,6292,638,468.000,572.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
72,72,464,573,53,464,573,63,1,1,11,72,72,72,792,0,11,367488,453816,45936,464.000,573.000,58.000,5104,6303,638,464.000,573.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
73,73,471,651,53,471,653,63,1,3,11,73,73,73,2409,0,33,1134639,1570668,139722,471.000,652.000,58.000,15543,21516,1914,471.000,652.000,58.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
74,74,907,450,59,920,462,83,14,13,25,74,74,74,203130,0,2745,185519110,92587690,14653480,913.302,455.805,72.138,2507015,1251185,198020,913.302,455.805,72.138,19929.829,7.260,14.337,1.975,19929.829,7.260,14.337,1.975
75,75,565,682,59,576,695,83,12,14,25,75,75,75,142875,0,1905,81490125,98325000,10423500,570.360,688.189,72.955,1086535,1311000,138980,570.360,688.189,72.955,12654.677,6.643,14.530,2.187,12654.677,6.643,14.530,2.187
76,76,464,462,64,467,468,73,4,7,10,76,76,76,7600,0,100,3536280,3535520,520600,465.300,465.200,68.500,46530,46520,6850,465.300,465.200,68.500,335.941,3.359,5.566,1.657,335.941,3.359,5.566,1.657
