 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,521,866,13,535,886,42,15,21,30,14,14,14,64190,0,4585,33926410,56305970,1883350,528.531,877.177,29.340,2423315,4021855,134525,528.531,877.177,29.340,41225.009,8.991,17.888,1.989,41225.009,8.991,17.888,1.989
15,15,451,937,13,480,971,42,30,35,30,15,15,15,173775,0,11585,81480225,165213825,4887750,468.883,950.734,28.127,5432015,11014255,325850,468.883,950.734,28.127,138362.027,11.943,22.796,1.909,138362.027,11.943,22.796,1.909
16,16,703,1024,13,722,1048,42,20,25,30,16,16,16,91280,0,5705,65035920,94660720,2583200,712.488,1037.037,28.300,4064745,5916295,161450,712.488,1037.037,28.300,52279.173,9.164,18.986,2.072,52279.173,9.164,18.986,2.072
17,17,255,233,18,269,246,47,15,14,30,17,17,17,48025,0,2825,12574390,11536370,1500675,261.830,240.216,31.248,739670,678610,88275,261.830,240.216,31.248,21771.118,7.707,16.340,2.120,21771.118,7.707,16.340,2.120
18,18,238,267,18,244,273,37,7,7,20,18,18,18,6030,0,335,1460520,1630170,160650,242.209,270.343,26.642,81140,90565,8925,242.209,270.343,26.642,1452.947,4.337,10.676,2.462,1452.947,4.337,10.676,2.462
19,19,480,311,18,485,315,32,6,5,15,19,19,19,2755,0,145,1326675,864880,75050,481.552,313.931,27.241,69825,45520,3950,481.552,313.931,27.241,495.374,3.416,9.258,2.710,495.374,3.416,9.258,2.710
20,20,578,405,18,581,408,37,4,4,20,20,20,20,1700,0,85,985300,690500,48500,579.588,406.176,28.529,49265,34525,2425,579.588,406.176,28.529,338.659,3.984,10.547,2.647,338.659,3.984,10.547,2.647
21,21,49,415,18,68,439,52,20,25,35,21,21,21,160335,0,7635,9585975,68683650,5420625,59.787,428.376,33.808,456475,3270650,258125,59.787,428.376,33.808,77781.520,10.187,20.311,1.994,77781.520,10.187,20.311,1.994
22,22,575,457,18,580,461,32,6,5,15,22,22,22,2860,0,130,1652420,1311420,75350,577.769,458.538,26.346,75110,59610,3425,577.769,458.538,26.346,501.280,3.856,8.549,2.217,501.280,3.856,8.549,2.217
23,23,1,507,18,3,512,32,3,6,15,23,23,23,3220,0,140,6440,1641050,87400,2.000,509.643,27.143,280,71350,3800,2.000,509.643,27.143,471.952,3.371,9.220,2.735,471.952,3.371,9.220,2.735
24,24,664,554,18,670,562,42,7,9,25,24,24,24,18840,0,785,12564240,10511400,558000,666.892,557.930,29.618,523510,437975,23250,666.892,557.930,29.618,4081.065,5.199,12.418,2.389,4081.065,5.199,12.418,2.389
25,25,839,624,18,850,639,47,12,16,30,25,25,25,59500,0,2380,50266875,37554125,1882500,844.821,631.162,31.639,2010675,1502165,75300,844.821,631.162,31.639,17072.948,7.174,16.252,2.266,17072.948,7.174,16.252,2.266
26,26,206,741,18,216,753,42,11,13,25,26,26,26,61230,0,2355,12901330,45735560,1826500,210.703,746.947,29.830,496205,1759060,70250,210.703,746.947,29.830,16845.666,7.153,13.412,1.875,16845.666,7.153,13.412,1.875
27,27,222,749,18,235,771,47,14,23,30,27,27,27,114345,0,4235,26097795,86779485,3570075,228.237,758.927,31.222,966585,3214055,132225,228.237,758.927,31.222,35638.581,8.415,16.576,1.970,35638.581,8.415,16.576,1.970
28,28,840,745,18,900,779,58,61,35,41,28,28,28,700112,0,25004,609309484,533338652,27103216,870.303,761.790,38.713,21761053,19047809,967972,870.303,761.790,38.713,479883.397,19.192,32.534,1.695,479883.397,19.192,32.534,1.695
29,29,250,820,18,259,831,42,10,12,25,29,29,29,42050,0,1450,10714340,34688060,1299925,254.800,824.924,30.914,369460,1196140,44825,254.800,824.924,30.914,9247.610,6.378,13.443,2.108,9247.610,6.378,13.443,2.108
30,30,310,830,18,324,848,52,15,19,35,30,30,30,114000,0,3800,36128850,95673000,3912000,316.920,839.237,34.316,1204295,3189100,130400,316.920,839.237,34.316,31596.905,8.315,17.804,2.141,31596.905,8.315,17.804,2.141
31,31,922,900,18,935,909,42,14,10,25,31,31,31,48825,0,1575,45339670,44156400,1543800,928.616,904.381,31.619,1462570,1424400,49800,928.616,904.381,31.619,9894.791,6.282,13.882,2.210,9894.791,6.282,13.882,2.210
32,32,500,918,18,507,926,32,8,9,15,32,32,32,22880,0,715,11511520,21089920,575200,503.126,921.762,25.140,359735,659060,17975,503.126,921.762,25.140,3442.378,4.815,8.440,1.753,3442.378,4.815,8.440,1.753
33,33,601,916,18,615,927,47,15,12,30,33,33,33,89925,0,2725,54636450,82933620,2765400,607.578,922.253,30.752,1655650,2513140,83800,607.578,922.253,30.752,20998.549,7.706,16.645,2.160,20998.549,7.706,16.645,2.160
34,34,1034,955,18,1041,964,37,8,10,20,34,34,34,33660,0,990,34918850,32285890,901000,1037.399,959.177,26.768,1027025,949585,26500,1037.399,959.177,26.768,5555.729,5.612,10.813,1.927,5555.729,5.612,10.813,1.927
35,35,1099,989,18,1109,997,32,11,9,15,35,35,35,20300,0,580,22409800,20168050,519750,1103.931,993.500,25.603,640280,576230,14850,1103.931,993.500,25.603,2738.141,4.721,8.690,1.841,2738.141,4.721,8.690,1.841
36,36,1131,28,23,1137,30,37,7,3,15,36,36,36,2880,0,80,3266640,83520,91800,1134.250,29.000,31.875,90740,2320,2550,1134.250,29.000,31.875,283.533,3.544,9.101,2.568,283.533,3.544,9.101,2.568
37,37,434,247,23,440,254,37,7,8,15,37,37,37,21645,0,585,9455350,5431600,643800,436.838,250.940,29.744,255550,146800,17400,436.838,250.940,29.744,2731.264,4.669,8.259,1.769,2731.264,4.669,8.259,1.769
38,38,61,272,23,66,280,37,6,9,15,38,38,38,14060,0,370,898320,3879420,451250,63.892,275.919,32.095,23640,102090,11875,63.892,275.919,32.095,1457.853,3.940,9.593,2.435,1457.853,3.940,9.593,2.435
39,39,432,313,23,432,316,32,1,4,10,39,39,39,1560,0,40,673920,490620,42900,432.000,314.500,27.500,17280,12580,1100,432.000,314.500,27.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
40,40,427,315,23,428,316,32,2,2,10,40,40,40,1200,0,30,512800,378800,33000,427.333,315.667,27.500,12820,9470,825,427.333,315.667,27.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
41,41,550,418,23,566,433,63,17,16,41,41,41,41,265680,0,6480,148281748,112980215,10625560,558.122,425.249,39.994,3616628,2755615,259160,558.122,425.249,39.994,67666.646,10.442,23.326,2.234,67666.646,10.442,23.326,2.234
42,42,713,465,23,727,479,52,15,15,30,42,42,42,141330,0,3365,101790150,66726240,5097750,720.230,472.131,36.070,2423575,1588720,121375,720.230,472.131,36.070,25575.730,7.601,16.209,2.133,25575.730,7.601,16.209,2.133
43,43,640,482,23,644,488,32,5,7,10,43,43,43,10320,0,240,6622860,5010790,283800,641.750,485.542,27.500,154020,116530,6600,641.750,485.542,27.500,817.086,3.405,5.988,1.759,817.086,3.405,5.988,1.759
44,44,49,498,23,56,506,37,8,9,15,44,44,44,28820,0,655,1519760,14476440,850300,52.733,502.305,29.504,34540,329010,19325,52.733,502.305,29.504,3059.724,4.671,8.649,1.851,3059.724,4.671,8.649,1.851
45,45,799,508,23,807,519,37,9,12,15,45,45,45,40725,0,905,32704200,20930400,1211625,803.050,513.945,29.751,726760,465120,26925,803.050,513.945,29.751,4636.597,5.123,9.423,1.839,4636.597,5.123,9.423,1.839
46,46,781,530,23,795,543,58,15,14,36,46,46,46,190532,0,4142,150138296,102214208,7252636,787.995,536.467,38.065,3263876,2222048,157666,787.995,536.467,38.065,37523.828,9.059,20.332,2.244,37523.828,9.059,20.332,2.244
47,47,952,616,23,952,617,37,1,2,15,47,47,47,940,0,20,894880,579510,28200,952.000,616.500,30.000,19040,12330,600,952.000,616.500,30.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
48,48,948,628,23,953,632,37,6,5,15,48,48,48,8640,0,180,8211360,5445120,264000,950.389,630.222,30.556,171070,113440,5500,950.389,630.222,30.556,720.837,4.005,7.885,1.969,720.837,4.005,7.885,1.969
49,49,732,664,23,738,673,47,7,10,25,49,49,49,38465,0,785,28269815,25713975,1292375,734.949,668.503,33.599,576935,524775,26375,734.949,668.503,33.599,4228.226,5.386,13.640,2.532,4228.226,5.386,13.640,2.532
50,50,806,739,23,817,755,52,12,17,30,50,50,50,152750,0,3055,123945250,113954000,5636250,811.426,746.016,36.899,2478905,2279080,112725,811.426,746.016,36.899,23486.093,7.688,15.966,2.077,23486.093,7.688,15.966,2.077
51,51,737,792,23,753,811,47,17,20,25,51,51,51,150705,0,2955,112431795,120574965,5562825,746.039,800.073,36.912,2204545,2364215,109075,746.039,800.073,36.912,23471.563,7.943,14.522,1.828,23471.563,7.943,14.522,1.828
52,52,836,793,23,856,818,58,21,26,36,52,52,52,484120,0,9310,409519344,389340276,18621200,845.905,804.223,38.464,7875372,7487313,358100,845.905,804.223,38.464,98815.319,10.614,22.548,2.124,98815.319,10.614,22.548,2.124
53,53,259,825,23,267,833,42,9,9,20,53,53,53,34715,0,655,9135875,28792250,1078550,263.168,829.389,31.069,172375,543250,20350,263.168,829.389,31.069,3267.185,4.988,11.338,2.273,3267.185,4.988,11.338,2.273
54,54,304,865,23,313,872,37,10,8,15,54,54,54,32670,0,605,10100700,28388340,997650,309.174,868.942,30.537,187050,525710,18475,309.174,868.942,30.537,2864.544,4.735,8.989,1.898,2864.544,4.735,8.989,1.898
55,55,679,874,23,690,884,52,12,11,30,55,55,55,123475,0,2245,84528125,108507025,4692875,684.577,878.777,38.007,1536875,1972855,85325,684.577,878.777,38.007,17042.320,7.591,15.441,2.034,17042.320,7.591,15.441,2.034
56,56,570,931,23,592,954,58,23,24,36,56,56,56,451192,0,8057,261457560,424703664,17190936,579.482,941.293,38.101,4668885,7583994,306981,579.482,941.293,38.101,84430.932,10.479,21.245,2.027,84430.932,10.479,21.245,2.027
57,57,543,1071,23,545,1074,32,3,4,10,57,57,57,2850,0,50,1549830,3057480,78375,543.800,1072.800,27.500,27190,53640,1375,543.800,1072.800,27.500,147.167,2.943,4.912,1.669,147.167,2.943,4.912,1.669
58,58,542,1081,23,544,1081,32,3,1,10,58,58,58,1740,0,30,944820,1880940,47850,543.000,1081.000,27.500,16290,32430,825,543.000,1081.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
59,59,90,207,28,96,212,47,7,6,20,59,59,59,23010,0,390,2141700,4829445,889425,93.077,209.885,38.654,36300,81855,15075,93.077,209.885,38.654,1766.394,4.529,10.883,2.403,1766.394,4.529,10.883,2.403
60,60,566,292,28,572,299,42,7,8,15,60,60,60,24600,0,410,13998600,7266600,895500,569.049,295.390,36.402,233310,121110,14925,569.049,295.390,36.402,1756.236,4.284,9.012,2.104,1756.236,4.284,9.012,2.104
61,61,98,303,28,102,307,42,5,5,15,61,61,61,10980,0,180,1098610,3346460,408700,100.056,304.778,37.222,18010,54860,6700,100.056,304.778,37.222,593.096,3.295,9.451,2.868,593.096,3.295,9.451,2.868
62,62,46,452,28,49,452,42,4,1,15,62,62,62,3410,0,55,161510,1541320,117800,47.364,452.000,34.545,2605,24860,1900,47.364,452.000,34.545,211.684,3.849,7.578,1.969,211.684,3.849,7.578,1.969
63,63,773,532,28,777,534,42,5,3,15,63,63,63,7560,0,120,5860260,4032315,272475,775.167,533.375,36.042,93020,64005,4325,775.167,533.375,36.042,434.486,3.621,8.272,2.285,434.486,3.621,8.272,2.285
64,64,744,621,28,782,640,63,39,20,36,64,64,64,653120,0,10205,500754752,411233408,28154240,766.712,629.644,43.107,7824293,6425522,439910,766.712,629.644,43.107,121757.852,11.931,25.289,2.120,121757.852,11.931,25.289,2.120
65,65,828,626,28,834,631,47,7,6,20,65,65,65,21450,0,330,17842500,13488475,802750,831.818,628.833,37.424,274500,207515,12350,831.818,628.833,37.424,1576.954,4.779,10.343,2.164,1576.954,4.779,10.343,2.164
66,66,801,752,28,804,755,42,4,4,15,66,66,66,7920,0,120,6354480,5968710,262350,802.333,753.625,33.125,96280,90435,3975,802.333,753.625,33.125,397.708,3.314,9.047,2.730,397.708,3.314,9.047,2.730
67,67,314,906,28,314,906,37,1,1,10,67,67,67,670,0,10,210380,607020,21775,314.000,906.000,32.500,3140,9060,325,314.000,906.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
68,68,564,926,28,567,933,42,4,8,15,68,68,68,14960,0,220,8460560,13910760,525300,565.545,929.864,35.114,124420,204570,7725,565.545,929.864,35.114,927.082,4.214,8.029,1.905,927.082,4.214,8.029,1.905
69,69,87,221,33,96,224,47,10,4,15,69,69,69,18630,0,270,1710165,4142760,703800,91.796,222.370,37.778,24785,60040,10200,91.796,222.370,37.778,1052.694,3.899,9.278,2.380,1052.694,3.899,9.278,2.380
70,70,91,307,33,95,310,47,5,4,15,70,70,70,8750,0,125,816550,2696400,330750,93.320,308.160,37.800,11665,38520,4725,93.320,308.160,37.800,397.075,3.177,9.354,2.944,397.075,3.177,9.354,2.944
71,71,49,459,33,49,459,42,1,1,10,71,71,71,710,0,10,34790,325890,26625,49.000,459.000,37.500,490,4590,375,49.000,459.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,904,681,33,911,687,47,8,7,15,72,72,72,38880,0,540,35275680,26597160,1542600,907.296,684.083,39.676,489940,369405,21425,907.296,684.083,39.676,2439.761,4.518,8.080,1.788,2439.761,4.518,8.080,1.788
73,73,432,785,33,440,793,52,9,9,20,73,73,73,64605,0,885,28169240,50996340,2733850,436.023,789.356,42.316,385880,698580,37450,436.023,789.356,42.316,4876.128,5.510,10.483,1.903,4876.128,5.510,10.483,1.903
74,74,671,873,33,671,874,42,1,2,10,74,74,74,1480,0,20,993080,1292780,55500,671.000,873.500,37.500,13420,17470,750,671.000,873.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
75,75,455,723,38,461,730,52,7,8,15,75,75,75,25500,0,340,11671500,18518625,1173750,457.706,726.221,46.029,155620,246915,15650,457.706,726.221,46.029,1403.731,4.129,8.879,2.151,1403.731,4.129,8.879,2.151
76,76,747,729,38,753,733,52,7,5,15,76,76,76,12920,0,170,9692660,9449460,600400,750.206,731.382,46.471,127535,124335,7900,750.206,731.382,46.471,633.052,3.724,8.928,2.397,633.052,3.724,8.928,2.397
77,77,679,575,43,685,580,58,7,6,16,77,77,77,17094,0,222,11667117,9865086,865942,682.527,577.108,50.658,151521,128118,11246,682.527,577.108,50.658,926.025,4.171,8.432,2.021,926.025,4.171,8.432,2.021
78,78,462,728,43,462,728,52,1,1,10,78,78,78,780,0,10,360360,567840,37050,462.000,728.000,47.500,4620,7280,475,462.000,728.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
