 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,1170,597,18,1177,604,32,8,8,15,20,20,20,9700,0,485,11383500,5817600,229500,1173.557,599.753,23.660,569175,290880,11475,1173.557,599.753,23.660,2074.721,4.278,8.898,2.080,2074.721,4.278,8.898,2.080
21,21,6,636,18,11,642,32,6,7,15,21,21,21,5985,0,285,50715,3823365,135450,8.474,638.825,22.632,2415,182065,6450,8.474,638.825,22.632,1004.158,3.523,9.705,2.754,1004.158,3.523,9.705,2.754
22,22,390,641,18,398,649,32,9,9,15,22,22,22,17710,0,805,6981590,11424820,433400,394.217,645.106,24.472,317345,519310,19700,394.217,645.106,24.472,3911.933,4.860,8.758,1.802,3911.933,4.860,8.758,1.802
23,23,437,684,18,447,695,37,11,12,20,23,23,23,26565,0,1155,11751045,18324560,711850,442.351,689.801,26.797,510915,796720,30950,442.351,689.801,26.797,6507.376,5.634,11.017,1.955,6507.376,5.634,11.017,1.955
24,24,397,721,18,410,732,37,14,12,20,24,24,24,56640,0,2360,22839480,41162400,1545000,403.239,726.737,27.278,951645,1715100,64375,403.239,726.737,27.278,15843.003,6.713,11.660,1.737,15843.003,6.713,11.660,1.737
25,25,446,747,18,457,759,37,12,13,20,25,25,25,49750,0,1990,22452625,37462000,1403750,451.309,753.005,28.216,898105,1498480,56150,451.309,753.005,28.216,12567.610,6.315,11.268,1.784,12567.610,6.315,11.268,1.784
26,26,1005,867,18,1005,867,27,1,1,10,26,26,26,260,0,10,261300,225420,5850,1005.000,867.000,22.500,10050,8670,225,1005.000,867.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,342,907,18,344,910,32,3,4,15,27,27,27,2835,0,105,972945,2575665,73575,343.190,908.524,25.952,36035,95395,2725,343.190,908.524,25.952,381.930,3.637,8.175,2.248,381.930,3.637,8.175,2.248
28,28,921,1065,18,926,1067,27,6,3,10,28,28,28,2520,0,90,2325960,2687440,56700,923.000,1066.444,22.500,83070,95980,2025,923.000,1066.444,22.500,282.025,3.134,5.437,1.735,282.025,3.134,5.437,1.735
29,29,878,173,23,878,173,32,1,1,10,29,29,29,290,0,10,254620,50170,7975,878.000,173.000,27.500,8780,1730,275,878.000,173.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,582,367,23,604,389,58,23,23,36,30,30,30,322830,0,10761,191470620,122243670,13032840,593.100,378.663,40.371,6382354,4074789,434428,593.100,378.663,40.371,118207.293,10.985,19.794,1.802,118207.293,10.985,19.794,1.802
31,31,104,476,23,113,485,47,10,10,25,31,31,31,39990,0,1290,4341240,19210390,1333000,108.558,480.380,33.333,140040,619690,43000,108.558,480.380,33.333,7485.990,5.803,13.683,2.358,7485.990,5.803,13.683,2.358
32,32,412,599,23,427,615,52,16,17,30,32,32,32,145920,0,4560,61194240,88604640,5181600,419.368,607.214,35.510,1912320,2768895,161925,419.368,607.214,35.510,38312.432,8.402,17.372,2.068,38312.432,8.402,17.372,2.068
33,33,783,693,23,797,711,52,15,19,30,33,33,33,112035,0,3395,88508970,78419880,4106850,790.012,699.959,36.657,2682090,2376360,124450,790.012,699.959,36.657,26242.738,7.730,15.661,2.026,26242.738,7.730,15.661,2.026
34,34,942,1013,23,945,1016,32,4,4,10,34,34,34,3400,0,100,3206880,3448280,93500,943.200,1014.200,27.500,94320,101420,2750,943.200,1014.200,27.500,293.880,2.939,5.170,1.759,293.880,2.939,5.170,1.759
35,35,522,404,28,534,415,47,13,12,20,35,35,35,58975,0,1685,31154900,24190600,2260125,528.273,410.184,38.323,890140,691160,64575,528.273,410.184,38.323,10469.487,6.213,12.247,1.971,10469.487,6.213,12.247,1.971
36,36,404,685,28,417,699,52,14,15,25,36,36,36,94500,0,2625,38755980,65360340,3589200,410.116,691.644,37.981,1076555,1815565,99700,410.116,691.644,37.981,17888.964,6.815,14.116,2.071,17888.964,6.815,14.116,2.071
37,37,345,1142,28,355,1155,47,11,14,20,37,37,37,68820,0,1860,24097730,79027190,2584450,350.156,1148.317,37.554,651290,2135870,69850,350.156,1148.317,37.554,11872.385,6.383,11.144,1.746,11872.385,6.383,11.144,1.746
38,38,622,456,33,639,473,63,18,18,31,38,38,38,219070,0,5765,138163326,101783190,10539680,630.681,464.615,48.111,3635877,2678505,277360,630.681,464.615,48.111,52765.645,9.153,16.580,1.811,52765.645,9.153,16.580,1.811
39,39,721,546,33,721,549,42,1,4,10,39,39,39,1560,0,40,1124760,854100,58500,721.000,547.500,37.500,28840,21900,1500,721.000,547.500,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
40,40,932,772,33,941,786,52,10,15,20,40,40,40,75600,0,1890,70795400,58903600,3204000,936.447,779.148,42.381,1769885,1472590,80100,936.447,779.148,42.381,11938.086,6.316,11.268,1.784,11938.086,6.316,11.268,1.784
41,41,817,790,33,825,798,47,9,9,15,41,41,41,20705,0,505,16993475,16444075,781050,820.743,794.208,37.723,414475,401075,19050,820.743,794.208,37.723,2040.802,4.041,9.800,2.425,2040.802,4.041,9.800,2.425
42,42,665,976,33,675,987,52,11,12,20,42,42,42,76230,0,1815,51056670,74827830,3243450,669.771,981.606,42.548,1215635,1781615,77225,669.771,981.606,42.548,11428.132,6.296,11.016,1.750,11428.132,6.296,11.016,1.750
43,43,500,1111,38,511,1124,63,12,14,26,43,43,43,104576,0,2432,52881013,116864583,5195948,505.671,1117.509,49.686,1229791,2717781,120836,505.671,1117.509,49.686,17323.573,7.123,14.073,1.976,17323.573,7.123,14.073,1.976
44,44,156,550,43,174,571,78,19,22,36,44,44,44,343948,0,7817,56837264,192708340,20851204,165.250,560.283,60.623,1291756,4379735,473891,165.250,560.283,60.623,80512.095,10.300,19.702,1.913,80512.095,10.300,19.702,1.913
45,45,518,973,43,537,988,68,20,16,26,45,45,45,202140,0,4492,106568955,198218835,11453220,527.204,980.602,56.660,2368199,4404863,254516,527.204,980.602,56.660,37964.717,8.452,15.654,1.852,37964.717,8.452,15.654,1.852
46,46,291,275,48,294,277,58,4,3,11,46,46,46,4048,0,88,1184040,1117754,214544,292.500,276.125,53.000,25740,24299,4664,292.500,276.125,53.000,270.041,3.069,5.293,1.725,270.041,3.069,5.293,1.725
47,47,215,343,48,223,350,63,9,8,16,47,47,47,27965,0,595,6131338,9687029,1499065,219.250,346.398,53.605,130454,206107,31895,219.250,346.398,53.605,2611.640,4.389,9.699,2.210,2611.640,4.389,9.699,2.210
48,48,755,585,48,764,594,68,10,10,21,48,48,48,57168,0,1191,43419168,33691968,3229344,759.501,589.350,56.489,904566,701916,67278,759.501,589.350,56.489,6642.891,5.578,12.259,2.198,6642.891,5.578,12.259,2.198
49,49,170,743,48,184,754,73,15,12,26,49,49,49,110348,0,2252,19608771,82594645,6490344,177.699,748.492,58.817,400179,1685605,132456,177.699,748.492,58.817,15948.116,7.082,15.227,2.150,15948.116,7.082,15.227,2.150
50,50,231,766,48,251,779,73,21,14,26,50,50,50,176200,0,3524,42615450,135951650,10553100,241.858,771.576,59.893,852309,2719033,211062,241.858,771.576,59.893,27782.096,7.884,14.015,1.778,27782.096,7.884,14.015,1.778
51,51,220,779,48,234,794,73,15,16,26,51,51,51,176970,0,3470,40152300,139149420,10573065,226.888,786.288,59.745,787300,2728420,207315,226.888,786.288,59.745,26772.266,7.715,14.606,1.893,26772.266,7.715,14.606,1.893
52,52,334,947,48,343,956,68,10,10,21,52,52,52,39780,0,765,13477412,37858236,2271880,338.799,951.690,57.111,259181,728043,43690,338.799,951.690,57.111,3674.286,4.803,11.347,2.362,3674.286,4.803,11.347,2.362
53,53,271,346,59,284,368,88,14,23,30,53,53,53,243005,0,4585,67474035,86437170,17918505,277.665,355.701,73.737,1273095,1630890,338085,277.665,355.701,73.737,39124.395,8.533,16.193,1.898,39124.395,8.533,16.193,1.898
54,54,485,422,59,499,435,88,15,14,30,54,54,54,156060,0,2890,76851990,66939210,11490660,492.452,428.933,73.630,1423185,1239615,212790,492.452,428.933,73.630,20290.581,7.021,14.785,2.106,20290.581,7.021,14.785,2.106
55,55,528,595,59,529,597,73,2,3,15,55,55,55,2200,0,40,1162975,1311200,143825,528.625,596.000,65.375,21145,23840,2615,528.625,596.000,65.375,149.901,3.748,7.716,2.059,149.901,3.748,7.716,2.059
56,56,525,598,59,525,598,68,1,1,10,56,56,56,560,0,10,294000,334880,35560,525.000,598.000,63.500,5250,5980,635,525.000,598.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,407,852,59,407,852,68,1,1,10,57,57,57,570,0,10,231990,485640,36195,407.000,852.000,63.500,4070,8520,635,407.000,852.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,774,943,59,785,952,78,12,10,20,58,58,58,62060,0,1070,48402450,58809100,4113360,779.930,947.617,66.280,834525,1013950,70920,779.930,947.617,66.280,5602.097,5.236,11.879,2.269,5602.097,5.236,11.879,2.269
59,59,700,492,69,708,500,90,9,9,22,59,59,59,39766,0,674,28013318,19753377,3148417,704.454,496.740,79.174,474802,334803,53363,704.454,496.740,79.174,3112.019,4.617,11.329,2.454,3112.019,4.617,11.329,2.454
60,60,377,396,79,384,400,90,8,5,12,60,60,60,10020,0,167,3811140,3984480,857940,380.353,397.653,85.623,63519,66408,14299,380.353,397.653,85.623,569.128,3.408,7.056,2.070,569.128,3.408,7.056,2.070
61,61,379,399,79,385,404,90,7,6,12,61,61,61,6527,0,107,2497828,2624098,559919,382.692,402.037,85.785,40948,43018,9179,382.692,402.037,85.785,393.156,3.674,7.784,2.118,393.156,3.674,7.784,2.118
