 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
55,55,349,205,33,352,212,47,4,8,15,55,55,55,9075,0,165,3181475,1896950,380875,350.576,209.030,41.970,57845,34490,6925,350.576,209.030,41.970,671.011,4.067,9.579,2.355,671.011,4.067,9.579,2.355
56,56,182,265,33,188,271,47,7,7,15,56,56,56,10640,0,190,1974000,2835280,435400,185.526,266.474,40.921,35250,50630,7775,185.526,266.474,40.921,789.328,4.154,8.444,2.033,789.328,4.154,8.444,2.033
57,57,642,274,33,654,286,58,13,13,26,57,57,57,118161,0,2073,76650522,33056181,5102298,648.696,279.755,43.181,1344746,579933,89514,648.696,279.755,43.181,13720.415,6.619,15.089,2.280,13720.415,6.619,15.089,2.280
58,58,597,298,33,618,312,63,22,15,31,58,58,58,310590,0,5355,188602196,94840614,14683860,607.238,305.356,47.277,3251762,1635183,253170,607.238,305.356,47.277,48682.610,9.091,17.085,1.879,48682.610,9.091,17.085,1.879
59,59,784,519,33,797,529,63,14,11,31,59,59,59,117233,0,1987,92575602,61348141,5693264,789.672,523.301,48.564,1569078,1039799,96496,789.672,523.301,48.564,13997.066,7.044,16.006,2.272,13997.066,7.044,16.006,2.272
60,60,327,265,38,338,275,63,12,11,26,60,60,60,127020,0,2117,42171300,34302300,6333360,332.005,270.054,49.861,702855,571705,105556,332.005,270.054,49.861,15023.241,7.096,13.896,1.958,15023.241,7.096,13.896,1.958
61,61,666,323,38,674,330,58,9,8,21,61,61,61,39772,0,652,26666577,12968051,1991406,670.486,326.060,50.071,437157,212591,32646,670.486,326.060,50.071,3303.390,5.067,12.463,2.460,3303.390,5.067,12.463,2.460
62,62,738,520,38,738,520,47,1,1,10,62,62,62,620,0,10,457560,322400,26350,738.000,520.000,42.500,7380,5200,425,738.000,520.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,479,283,48,482,286,63,4,4,16,63,63,63,5481,0,87,2636046,1562400,309393,480.943,285.057,56.448,41842,24800,4911,480.943,285.057,56.448,339.278,3.900,8.553,2.193,339.278,3.900,8.553,2.193
64,64,552,335,48,561,342,68,10,8,21,64,64,64,50624,0,791,28164352,17153920,2983232,556.344,338.850,58.929,440068,268030,46613,556.344,338.850,58.929,4010.761,5.070,11.071,2.184,4010.761,5.070,11.071,2.184
65,65,798,552,48,808,562,68,11,11,21,65,65,65,110695,0,1703,88890035,61672325,6347510,803.018,557.137,57.342,1367539,948805,97654,803.018,557.137,57.342,10771.780,6.325,11.529,1.823,10771.780,6.325,11.529,1.823
66,66,779,598,48,786,604,63,8,7,16,66,66,66,38742,0,587,30305550,23307570,2144736,782.240,601.610,55.359,459175,353145,32496,782.240,601.610,55.359,2809.798,4.787,8.628,1.803,2809.798,4.787,8.628,1.803
67,67,481,289,53,484,289,63,4,1,11,67,67,67,2948,0,44,1422410,851972,170984,482.500,289.000,58.000,21230,12716,2552,482.500,289.000,58.000,133.704,3.039,5.220,1.718,133.704,3.039,5.220,1.718
68,68,710,579,53,710,579,63,1,1,11,68,68,68,748,0,11,531080,433092,43384,710.000,579.000,58.000,7810,6369,638,710.000,579.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
