 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,746,482,13,763,498,47,18,17,35,16,16,16,91760,0,5735,69276000,44966080,2531600,754.969,490.040,27.589,4329750,2810380,158225,754.969,490.040,27.589,52864.387,9.218,19.673,2.134,52864.387,9.218,19.673,2.134
17,17,352,520,13,380,541,47,29,22,35,17,17,17,150535,0,8855,55014635,79952275,4619325,365.461,531.121,30.686,3236155,4703075,271725,365.461,531.121,30.686,97434.309,11.003,20.899,1.899,97434.309,11.003,20.899,1.899
18,18,471,557,13,483,569,37,13,13,25,18,18,18,22950,0,1275,10955610,12901950,563400,477.369,562.176,24.549,608645,716775,31300,477.369,562.176,24.549,8209.452,6.439,12.971,2.014,8209.452,6.439,12.971,2.014
19,19,573,568,13,594,591,52,22,24,40,19,19,19,218120,0,11480,127262095,126403865,7172500,583.450,579.515,32.883,6698005,6652835,377500,583.450,579.515,32.883,131182.815,11.427,21.360,1.869,131182.815,11.427,21.360,1.869
20,20,270,653,13,287,671,42,18,19,30,20,20,20,136800,0,6840,38039700,90549300,3651500,278.068,661.910,26.692,1901985,4527465,182575,278.068,661.910,26.692,65243.530,9.539,17.249,1.808,65243.530,9.539,17.249,1.808
21,21,253,655,13,262,665,37,10,11,25,21,21,21,32865,0,1565,8456280,21683235,843675,257.304,659.767,25.671,402680,1032535,40175,257.304,659.767,25.671,10550.922,6.742,13.387,1.986,10550.922,6.742,13.387,1.986
22,22,457,760,13,460,767,32,4,8,20,22,22,22,3850,0,175,1763410,2937660,90200,458.029,763.029,23.429,80155,133530,4100,458.029,763.029,23.429,769.944,4.400,10.613,2.412,769.944,4.400,10.613,2.412
23,23,978,782,13,987,794,32,10,13,20,23,23,23,25875,0,1125,25398440,20392950,607200,981.582,788.133,23.467,1104280,886650,26400,981.582,788.133,23.467,6353.002,5.647,11.557,2.047,6353.002,5.647,11.557,2.047
24,24,215,797,13,228,807,37,14,11,25,24,24,24,36120,0,1505,7959120,28988880,894600,220.352,802.571,24.767,331630,1207870,37275,220.352,802.571,24.767,9539.651,6.339,12.849,2.027,9539.651,6.339,12.849,2.027
25,25,712,814,13,732,841,42,21,28,30,25,25,25,202000,0,8080,145660625,167217500,5415625,721.092,827.809,26.810,5826425,6688700,216625,721.092,827.809,26.810,85884.523,10.629,19.271,1.813,85884.523,10.629,19.271,1.813
26,26,237,829,13,253,852,42,17,24,30,26,26,26,135850,0,5225,33071220,114193300,3458650,243.439,840.584,25.459,1271970,4392050,133025,243.439,840.584,25.459,49419.494,9.458,17.908,1.893,49419.494,9.458,17.908,1.893
27,27,535,841,13,569,867,47,35,27,35,27,27,27,357615,0,13245,196998615,305662680,11086200,550.868,854.726,31.000,7296245,11320840,410600,550.868,854.726,31.000,166846.983,12.597,21.837,1.734,166846.983,12.597,21.837,1.734
28,28,516,193,18,516,193,27,1,1,10,28,28,28,280,0,10,144480,54040,6300,516.000,193.000,22.500,5160,1930,225,516.000,193.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,1121,327,18,1135,335,47,15,9,30,29,29,29,60030,0,2070,67709925,19852385,1816125,1127.935,330.708,30.254,2334825,684565,62625,1127.935,330.708,30.254,15142.184,7.315,16.795,2.296,15142.184,7.315,16.795,2.296
30,30,454,379,18,472,396,47,19,18,30,30,30,30,123900,0,4130,57450600,47943900,4070250,463.685,386.956,32.851,1915020,1598130,135675,463.685,386.956,32.851,33791.619,8.182,16.267,1.988,33791.619,8.182,16.267,1.988
31,31,412,414,18,441,440,52,30,27,35,31,31,31,393235,0,12685,167848415,167850895,14518850,426.840,426.846,36.922,5414465,5414545,468350,426.840,426.846,36.922,147033.658,11.591,21.089,1.819,147033.658,11.591,21.089,1.819
32,32,1090,476,18,1090,476,27,1,1,10,32,32,32,320,0,10,348800,152320,7200,1090.000,476.000,22.500,10900,4760,225,1090.000,476.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,1087,477,18,1088,478,27,2,2,10,33,33,33,660,0,20,717750,315150,14850,1087.500,477.500,22.500,21750,9550,450,1087.500,477.500,22.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
34,34,1084,486,18,1084,488,27,1,3,10,34,34,34,1020,0,30,1105680,496740,22950,1084.000,487.000,22.500,32520,14610,675,1084.000,487.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
35,35,1050,491,18,1061,501,47,12,11,30,35,35,35,68950,0,1970,72756075,34223175,2185750,1055.201,496.348,31.701,2078745,977805,62450,1055.201,496.348,31.701,13341.786,6.772,15.360,2.268,13341.786,6.772,15.360,2.268
36,36,341,611,18,357,631,52,17,21,35,36,36,36,204660,0,5685,71486100,127490400,7072200,349.292,622.938,34.556,1985725,3541400,196450,349.292,622.938,34.556,54891.738,9.656,18.260,1.891,54891.738,9.656,18.260,1.891
37,37,951,797,18,953,799,32,3,3,15,37,37,37,1480,0,40,1408960,1181040,38850,952.000,798.000,26.250,38080,31920,1050,952.000,798.000,26.250,128.524,3.213,8.310,2.586,128.524,3.213,8.310,2.586
38,38,228,800,18,228,800,27,1,1,10,38,38,38,380,0,10,86640,304000,8550,228.000,800.000,22.500,2280,8000,225,228.000,800.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,947,800,18,949,802,32,3,3,15,39,39,39,2145,0,55,2033850,1718535,49725,948.182,801.182,23.182,52150,44065,1275,948.182,801.182,23.182,175.557,3.192,8.822,2.764,175.557,3.192,8.822,2.764
40,40,704,810,18,711,819,37,8,10,20,40,40,40,25200,0,630,17811200,20533600,735000,706.794,814.825,29.167,445280,513340,18375,706.794,814.825,29.167,3072.829,4.878,11.440,2.346,3072.829,4.878,11.440,2.346
41,41,485,851,18,504,870,52,20,20,35,41,41,41,333740,0,8140,165042015,287324105,11739325,494.523,860.922,35.175,4025415,7007905,286325,494.523,860.922,35.175,82931.135,10.188,19.041,1.869,82931.135,10.188,19.041,1.869
42,42,1057,188,23,1073,210,63,17,23,41,42,42,42,372876,0,8878,397134444,74379018,16083438,1065.058,199.474,43.133,9455582,1770929,382939,1065.058,199.474,43.133,98896.237,11.139,21.624,1.941,98896.237,11.139,21.624,1.941
43,43,1103,205,23,1120,223,52,18,19,30,43,43,43,188985,0,4395,210240330,40674345,7190675,1112.471,215.225,38.049,4889310,945915,167225,1112.471,215.225,38.049,37590.988,8.553,17.519,2.048,37590.988,8.553,17.519,2.048
44,44,597,228,23,611,240,47,15,13,25,44,44,44,120120,0,2730,72520140,28118640,4101900,603.731,234.088,34.148,1648185,639060,93225,603.731,234.088,34.148,20045.907,7.343,14.226,1.937,20045.907,7.343,14.226,1.937
45,45,552,249,23,556,253,37,5,5,15,45,45,45,9450,0,210,5237550,2374875,290250,554.238,251.310,30.714,116390,52775,6450,554.238,251.310,30.714,838.422,3.992,7.934,1.987,838.422,3.992,7.934,1.987
46,46,559,252,23,564,259,42,6,8,20,46,46,46,23000,0,500,12914500,5873740,753250,561.500,255.380,32.750,280750,127690,16375,561.500,255.380,32.750,2474.323,4.949,10.331,2.088,2474.323,4.949,10.331,2.088
47,47,449,391,23,461,399,47,13,9,25,47,47,47,50290,0,1070,22841765,19912020,1681425,454.201,395.944,33.435,485995,423660,35775,454.201,395.944,33.435,6595.167,6.164,14.055,2.280,6595.167,6.164,14.055,2.280
48,48,698,485,23,714,503,58,17,19,36,48,48,48,325920,0,6790,229960896,161003280,12833520,705.575,493.996,39.376,4790852,3354235,267365,705.575,493.996,39.376,67642.948,9.962,19.628,1.970,67642.948,9.962,19.628,1.970
49,49,517,517,23,529,530,58,13,14,36,49,49,49,189287,0,3863,99014202,99060654,7197806,523.090,523.336,38.026,2020698,2021646,146894,523.090,523.336,38.026,33838.770,8.760,20.341,2.322,33838.770,8.760,20.341,2.322
50,50,470,811,23,483,825,47,14,15,25,50,50,50,141750,0,2835,67426000,115954500,4902500,475.668,818.021,34.586,1348520,2319090,98050,475.668,818.021,34.586,20383.499,7.190,13.593,1.891,20383.499,7.190,13.593,1.891
51,51,527,459,28,535,469,52,9,11,25,51,51,51,60945,0,1195,32400045,28292250,2490075,531.628,464.226,40.858,635295,554750,48825,531.628,464.226,40.858,7080.637,5.925,13.195,2.227,7080.637,5.925,13.195,2.227
52,52,386,542,28,394,553,52,9,12,25,52,52,52,96980,0,1865,37820900,53102920,3760900,389.987,547.566,38.780,727325,1021210,72325,389.987,547.566,38.780,12881.787,6.907,13.730,1.988,12881.787,6.907,13.730,1.988
53,53,490,645,28,514,663,63,25,19,36,53,53,53,455535,0,8595,228103520,297516242,20218705,500.738,653.114,44.385,4303840,5613514,381485,500.738,653.114,44.385,90315.384,10.508,20.531,1.954,90315.384,10.508,20.531,1.954
54,54,452,650,28,462,663,52,11,14,25,54,54,54,111510,0,2065,50937120,73251000,4351050,456.794,656.901,39.019,943280,1356500,80575,456.794,656.901,39.019,14417.723,6.982,13.806,1.977,14417.723,6.982,13.806,1.977
55,55,423,660,28,435,674,58,13,15,31,55,55,55,182270,0,3314,78212475,121569635,7455910,429.102,666.976,40.906,1422045,2210357,135562,429.102,666.976,40.906,25926.032,7.823,17.585,2.248,25926.032,7.823,17.585,2.248
56,56,568,708,28,581,723,63,14,16,36,56,56,56,227920,0,4070,130939256,163188480,10415440,574.497,715.990,45.698,2338201,2914080,185990,574.497,715.990,45.698,34627.298,8.508,18.070,2.124,34627.298,8.508,18.070,2.124
57,57,701,739,28,704,746,42,4,8,15,57,57,57,15675,0,275,11004990,11643390,561450,702.073,742.800,35.818,193070,204270,9850,702.073,742.800,35.818,1213.377,4.412,8.498,1.926,1213.377,4.412,8.498,1.926
58,58,1112,228,33,1112,228,42,1,1,10,58,58,58,580,0,10,644960,132240,21750,1112.000,228.000,37.500,11120,2280,375,1112.000,228.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,518,448,33,528,459,58,11,12,26,59,59,59,83485,0,1415,43670679,37836759,3561535,523.096,453.216,42.661,740181,641301,60365,523.096,453.216,42.661,8826.026,6.237,15.505,2.486,8826.026,6.237,15.505,2.486
60,60,497,619,33,510,637,63,14,19,31,60,60,60,223380,0,3723,112562340,140281140,10608240,503.905,627.993,47.490,1876039,2338019,176804,503.905,627.993,47.490,31213.255,8.384,16.405,1.957,31213.255,8.384,16.405,1.957
61,61,497,629,33,497,629,42,1,1,10,61,61,61,610,0,10,303170,383690,22875,497.000,629.000,37.500,4970,6290,375,497.000,629.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,616,458,38,634,472,68,19,15,31,62,62,62,246388,0,3974,154123754,114603218,12623634,625.533,465.133,51.235,2485867,1848439,203607,625.533,465.133,51.235,33686.550,8.477,17.222,2.032,33686.550,8.477,17.222,2.032
63,63,678,558,38,692,572,68,15,15,31,63,63,63,216090,0,3430,148124151,122040765,10985940,685.474,564.768,50.840,2351177,1937155,174380,685.474,564.768,50.840,29344.180,8.555,18.156,2.122,29344.180,8.555,18.156,2.122
64,64,492,626,38,493,629,52,2,4,15,64,64,64,3840,0,60,1889920,2408640,168000,492.167,627.250,43.750,29530,37635,2625,492.167,627.250,43.750,210.892,3.515,8.346,2.374,210.892,3.515,8.346,2.374
65,65,678,418,43,679,420,58,2,3,16,65,65,65,3445,0,53,2337790,1444040,175435,678.604,419.170,50.925,35966,22216,2699,678.604,419.170,50.925,187.488,3.538,7.991,2.259,187.488,3.538,7.991,2.259
66,66,683,424,43,693,443,68,11,20,26,66,66,66,162888,0,2468,112055856,70562844,8775624,687.932,433.199,53.875,1697816,1069134,132964,687.932,433.199,53.875,18005.172,7.295,15.051,2.063,18005.172,7.295,15.051,2.063
67,67,679,421,48,682,423,58,4,3,11,67,67,67,4422,0,66,3009908,1867558,234366,680.667,422.333,53.000,44924,27874,3498,680.667,422.333,53.000,203.482,3.083,5.312,1.723,203.482,3.083,5.312,1.723
