 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,915,731,18,933,747,47,19,17,30,14,14,14,73500,0,5250,67921840,54270650,2323650,924.107,738.376,31.614,4851560,3876475,165975,924.107,738.376,31.614,47104.352,8.972,17.281,1.926,47104.352,8.972,17.281,1.926
15,15,486,772,18,517,797,52,32,26,35,15,15,15,202875,0,13525,101574900,159126000,6894375,500.677,784.355,33.983,6771660,10608400,459625,500.677,784.355,33.983,160795.097,11.889,21.220,1.785,160795.097,11.889,21.220,1.785
16,16,703,834,18,712,842,42,10,9,25,16,16,16,19760,0,1235,13983680,16552880,591200,707.676,837.696,29.919,873980,1034555,36950,707.676,837.696,29.919,7229.811,5.854,12.664,2.163,7229.811,5.854,12.664,2.163
17,17,845,899,18,848,905,37,4,7,20,17,17,17,2635,0,155,2231505,2375750,69700,846.871,901.613,26.452,131265,139750,4100,846.871,901.613,26.452,636.039,4.103,10.672,2.601,636.039,4.103,10.672,2.601
18,18,819,993,18,833,1007,42,15,15,25,18,18,18,59850,0,3325,49404690,59860440,1735650,825.475,1000.174,29.000,2744705,3325580,96425,825.475,1000.174,29.000,24589.351,7.395,14.603,1.975,24589.351,7.395,14.603,1.975
19,19,577,340,23,584,345,37,8,6,15,19,19,19,8075,0,425,4685305,2763550,239875,580.224,342.235,29.706,246595,145450,12625,580.224,342.235,29.706,1908.752,4.491,8.282,1.844,1908.752,4.491,8.282,1.844
20,20,384,383,23,398,394,52,15,12,30,20,20,20,66100,0,3305,25853400,25679000,2440500,391.126,388.487,36.921,1292670,1283950,122025,391.126,388.487,36.921,25979.308,7.861,15.642,1.990,25979.308,7.861,15.642,1.990
21,21,389,429,23,421,483,78,33,55,56,21,21,21,459060,0,21860,186506040,212681721,21065520,406.278,463.298,45.888,8881240,10127701,1003120,406.278,463.298,45.888,377822.675,17.284,41.137,2.380,377822.675,17.284,41.137,2.380
22,22,429,595,23,449,609,63,21,15,41,22,22,22,116380,0,5290,51281934,70033458,4732530,440.642,601.765,40.664,2330997,3183339,215115,440.642,601.765,40.664,53078.493,10.034,23.078,2.300,53078.493,10.034,23.078,2.300
23,23,650,669,23,674,687,47,25,19,25,23,23,23,78085,0,3395,51658690,52981765,2508725,661.570,678.514,32.128,2246030,2303555,109075,661.570,678.514,32.128,31525.362,9.286,16.329,1.758,31525.362,9.286,16.329,1.758
24,24,1025,710,23,1028,711,37,4,2,15,24,24,24,1320,0,55,1355160,937560,40200,1026.636,710.273,30.455,56465,39065,1675,1026.636,710.273,30.455,213.543,3.883,7.613,1.961,213.543,3.883,7.613,1.961
25,25,1024,715,23,1024,715,32,1,1,10,25,25,25,250,0,10,256000,178750,6875,1024.000,715.000,27.500,10240,7150,275,1024.000,715.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,682,750,23,688,754,42,7,5,20,26,26,26,7410,0,285,5080790,5576480,235950,685.667,752.561,31.842,195415,214480,9075,685.667,752.561,31.842,1363.365,4.784,10.733,2.244,1363.365,4.784,10.733,2.244
27,27,851,901,23,851,901,32,1,1,10,27,27,27,270,0,10,229770,243270,7425,851.000,901.000,27.500,8510,9010,275,851.000,901.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,403,169,28,415,177,47,13,9,20,28,28,28,41160,0,1470,16835420,7131880,1497300,409.024,173.272,36.378,601265,254710,53475,409.024,173.272,36.378,9127.998,6.210,11.819,1.903,9127.998,6.210,11.819,1.903
29,29,391,553,28,412,577,58,22,25,31,29,29,29,207002,0,7138,82729663,116877047,8676481,399.656,564.618,41.915,2852747,4030243,299189,399.656,564.618,41.915,69984.582,9.805,19.502,1.989,69984.582,9.805,19.502,1.989
30,30,380,625,28,392,635,52,13,11,25,30,30,30,59100,0,1970,22791300,37265700,2238750,385.640,630.553,37.881,759710,1242190,74625,385.640,630.553,37.881,13225.599,6.714,14.788,2.203,13225.599,6.714,14.788,2.203
31,31,532,683,28,584,738,88,53,56,61,31,31,31,1413414,0,45594,791140615,998845389,87216702,559.737,706.690,61.706,25520665,32220819,2813442,559.737,706.690,61.706,877758.010,19.252,42.918,2.229,877758.010,19.252,42.918,2.229
32,32,640,706,28,655,717,63,16,12,36,32,32,32,128480,0,4015,83233312,91404064,5531520,647.831,711.426,43.054,2601041,2856377,172860,647.831,711.426,43.054,36712.514,9.144,20.342,2.225,36712.514,9.144,20.342,2.225
33,33,626,704,28,635,714,52,10,11,25,33,33,33,44715,0,1355,28233810,31688910,1829850,631.417,708.686,40.923,855570,960270,55450,631.417,708.686,40.923,8297.006,6.123,13.196,2.155,8297.006,6.123,13.196,2.155
34,34,876,235,33,886,243,52,11,9,20,34,34,34,15470,0,455,13636380,3690870,660450,881.473,238.582,42.692,401070,108555,19425,881.473,238.582,42.692,2220.124,4.879,10.913,2.236,2220.124,4.879,10.913,2.236
35,35,489,348,33,490,350,52,2,3,20,35,35,35,1575,0,45,771400,550200,67375,489.778,349.333,42.778,22040,15720,1925,489.778,349.333,42.778,218.431,4.854,9.803,2.020,218.431,4.854,9.803,2.020
36,36,668,715,33,719,744,88,52,30,56,36,36,36,705348,0,19593,491802300,515811600,44333424,697.248,731.287,62.853,13661175,14328100,1231484,697.248,731.287,62.853,344669.858,17.591,36.113,2.053,344669.858,17.591,36.113,2.053
37,37,450,249,38,469,269,83,20,21,46,37,37,37,277500,0,7500,127699691,71741335,15823235,460.179,258.527,57.021,3451343,1938955,427655,460.179,258.527,57.021,82868.841,11.049,26.995,2.443,82868.841,11.049,26.995,2.443
38,38,490,346,38,490,346,47,1,1,10,38,38,38,380,0,10,186200,131480,16150,490.000,346.000,42.500,4900,3460,425,490.000,346.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,484,347,38,484,349,52,1,3,15,39,39,39,1170,0,30,566280,407160,53625,484.000,348.000,45.833,14520,10440,1375,484.000,348.000,45.833,96.677,3.223,7.897,2.450,96.677,3.223,7.897,2.450
40,40,380,508,38,391,517,63,12,10,26,40,40,40,67280,0,1682,25932480,34477480,3263640,385.441,512.448,48.508,648312,861937,81591,385.441,512.448,48.508,11289.577,6.712,14.767,2.200,11289.577,6.712,14.767,2.200
41,41,993,527,38,994,529,52,2,3,15,41,41,41,2460,0,60,2444215,1299700,113775,993.583,528.333,46.250,59615,31700,2775,993.583,528.333,46.250,206.804,3.447,8.297,2.407,206.804,3.447,8.297,2.407
42,42,551,179,43,558,188,58,8,10,16,42,42,42,29400,0,700,16317966,5383308,1508850,555.033,183.106,51.321,388523,128174,35925,555.033,183.106,51.321,3387.066,4.839,9.709,2.007,3387.066,4.839,9.709,2.007
43,43,514,247,43,520,254,58,7,8,16,43,43,43,10277,0,239,5313166,2575786,510496,516.996,250.636,49.674,123562,59902,11872,516.996,250.636,49.674,1063.912,4.452,9.159,2.058,1063.912,4.452,9.159,2.058
44,44,393,497,43,393,497,52,1,1,10,44,44,44,440,0,10,172920,218680,20900,393.000,497.000,47.500,3930,4970,475,393.000,497.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,925,578,43,940,601,73,16,24,31,45,45,45,273510,0,6078,255123765,160776720,15531930,932.777,587.828,56.787,5669417,3572816,345154,932.777,587.828,56.787,57266.860,9.422,17.300,1.836,57266.860,9.422,17.300,1.836
46,46,804,628,43,826,678,103,23,51,61,46,46,46,977730,0,21255,797651408,641169804,67737760,815.820,655.774,69.281,17340248,13938474,1472560,815.820,655.774,69.281,392213.071,18.453,40.814,2.212,392213.071,18.453,40.814,2.212
47,47,634,716,43,639,718,58,6,3,16,47,47,47,8272,0,176,5267572,5932528,406456,636.795,717.182,49.136,112076,126224,8648,636.795,717.182,49.136,700.632,3.981,9.045,2.272,700.632,3.981,9.045,2.272
48,48,513,250,48,513,251,58,1,2,11,48,48,48,1056,0,22,541728,264528,55968,513.000,250.500,53.000,11286,5511,1166,513.000,250.500,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
49,49,430,318,48,439,325,63,10,8,16,49,49,49,27979,0,571,12184046,8985081,1532622,435.471,321.137,54.778,248654,183369,31278,435.471,321.137,54.778,2850.300,4.992,9.460,1.895,2850.300,4.992,9.460,1.895
50,50,388,328,48,388,328,58,1,1,11,50,50,50,550,0,11,213400,180400,29150,388.000,328.000,53.000,4268,3608,583,388.000,328.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
51,51,430,330,48,430,330,58,1,1,11,51,51,51,561,0,11,241230,185130,29733,430.000,330.000,53.000,4730,3630,583,430.000,330.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
52,52,530,706,53,532,709,68,3,4,16,52,52,52,3900,0,75,2071212,2759328,233220,531.080,707.520,59.800,39831,53064,4485,531.080,707.520,59.800,290.420,3.872,8.409,2.172,290.420,3.872,8.409,2.172
53,53,535,419,59,541,427,78,7,9,20,53,53,53,28620,0,540,15405245,12092745,1960470,538.269,422.528,68.500,290665,228165,36990,538.269,422.528,68.500,2217.542,4.107,9.982,2.431,2217.542,4.107,9.982,2.431
54,54,500,307,64,509,318,88,10,12,25,54,54,54,90450,0,1675,45617580,28260090,6690600,504.340,312.439,73.970,844770,523335,123900,504.340,312.439,73.970,10783.089,6.438,14.309,2.223,10783.089,6.438,14.309,2.223
55,55,561,651,64,568,656,78,8,6,15,55,55,55,18975,0,345,10715100,12408550,1384350,564.696,653.942,72.957,194820,225610,25170,564.696,653.942,72.957,1320.256,3.827,9.051,2.365,1320.256,3.827,9.051,2.365
56,56,590,758,64,597,764,78,8,7,15,56,56,56,23520,0,420,13962480,17910760,1640520,593.643,761.512,69.750,249330,319835,29295,593.643,761.512,69.750,1759.163,4.188,8.772,2.094,1759.163,4.188,8.772,2.094
57,57,505,295,69,513,304,83,9,10,15,57,57,57,28785,0,505,14646720,8605860,2164860,508.832,298.970,75.208,256960,150980,37980,508.832,298.970,75.208,2533.598,5.017,9.218,1.837,2533.598,5.017,9.218,1.837
58,58,585,692,69,593,700,83,9,9,15,58,58,58,41180,0,710,24274450,28659830,3119530,589.472,695.965,75.754,418525,494135,53785,589.472,695.965,75.754,3414.788,4.810,8.335,1.733,3414.788,4.810,8.335,1.733
59,59,619,263,74,624,267,83,6,5,10,59,59,59,10030,0,170,6230400,2659720,787355,621.176,265.176,78.500,105600,45080,13345,621.176,265.176,78.500,542.149,3.189,5.441,1.706,542.149,3.189,5.441,1.706
60,60,624,268,74,624,268,83,1,1,10,60,60,60,600,0,10,374400,160800,47100,624.000,268.000,78.500,6240,2680,785,624.000,268.000,78.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
