 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
53,53,477,418,18,489,439,42,13,22,25,53,53,53,151845,0,2865,73274620,65180460,4800475,482.562,429.257,31.614,1382540,1229820,90575,482.562,429.257,31.614,22442.908,7.833,15.724,2.007,22442.908,7.833,15.724,2.007
54,54,643,503,18,645,507,27,3,5,10,54,54,54,3240,0,60,2086560,1635120,72900,644.000,504.667,22.500,38640,30280,1350,644.000,504.667,22.500,182.701,3.045,5.167,1.697,182.701,3.045,5.167,1.697
55,55,418,504,18,426,511,37,9,8,20,55,55,55,31350,0,570,13253900,15898575,866250,422.772,507.132,27.632,240980,289065,15750,422.772,507.132,27.632,2486.575,4.362,9.775,2.241,2486.575,4.362,9.775,2.241
56,56,361,584,18,381,594,37,21,11,20,56,56,56,96880,0,1730,35881720,57133440,2566200,370.373,589.734,26.488,640745,1020240,45825,370.373,589.734,26.488,12982.852,7.505,14.346,1.912,12982.852,7.505,14.346,1.912
57,57,379,628,18,388,637,58,10,10,41,57,57,57,81396,0,1428,31207101,51520305,3383748,383.398,632.959,41.571,547493,903865,59364,383.398,632.959,41.571,14428.314,10.104,24.056,2.381,14428.314,10.104,24.056,2.381
58,58,803,624,18,832,647,47,30,24,30,58,58,58,440510,0,7595,361303460,280885300,14157800,820.194,637.637,32.140,6229370,4842850,244100,820.194,637.637,32.140,74386.545,9.794,20.207,2.063,74386.545,9.794,20.207,2.063
59,59,560,668,18,566,677,32,7,10,15,59,59,59,35695,0,605,20094515,23989105,887950,562.950,672.058,24.876,340585,406595,15050,562.950,672.058,24.876,2883.797,4.767,8.722,1.830,2883.797,4.767,8.722,1.830
60,60,565,678,18,565,678,27,1,1,10,60,60,60,600,0,10,339000,406800,13500,565.000,678.000,22.500,5650,6780,225,565.000,678.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,894,748,18,921,762,47,28,15,30,61,61,61,351055,0,5755,318789050,264752505,10722275,908.089,754.162,30.543,5226050,4340205,175775,908.089,754.162,30.543,55926.386,9.718,17.683,1.820,55926.386,9.718,17.683,1.820
62,62,862,769,18,862,769,27,1,1,10,62,62,62,620,0,10,534440,476780,13950,862.000,769.000,22.500,8620,7690,225,862.000,769.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,861,772,18,861,772,27,1,1,10,63,63,63,630,0,10,542430,486360,14175,861.000,772.000,22.500,8610,7720,225,861.000,772.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,502,854,18,503,857,27,2,4,10,64,64,64,2560,0,40,1286400,2190080,57600,502.500,855.500,22.500,20100,34220,900,502.500,855.500,22.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
65,65,848,855,18,866,873,42,19,19,25,65,65,65,341575,0,5255,292949475,295094150,9915750,857.643,863.922,29.029,4506915,4539910,152550,857.643,863.922,29.029,43916.940,8.357,14.367,1.719,43916.940,8.357,14.367,1.719
66,66,338,863,18,340,869,27,3,7,10,66,66,66,6600,0,100,2238720,5712960,148500,339.200,865.600,22.500,33920,86560,2250,339.200,865.600,22.500,327.334,3.273,5.696,1.740,327.334,3.273,5.696,1.740
67,67,792,921,18,792,921,27,1,1,10,67,67,67,670,0,10,530640,617070,15075,792.000,921.000,22.500,7920,9210,225,792.000,921.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
68,68,638,410,23,650,422,47,13,13,25,68,68,68,160820,0,2365,103506540,67001420,5579400,643.617,416.624,34.693,1522155,985315,82050,643.617,416.624,34.693,16618.284,7.027,13.492,1.920,16618.284,7.027,13.492,1.920
69,69,783,500,23,791,509,37,9,10,15,69,69,69,29670,0,430,23349600,14959200,828000,786.977,504.186,27.907,338400,216800,12000,786.977,504.186,27.907,1772.248,4.122,9.617,2.333,1772.248,4.122,9.617,2.333
70,70,472,510,23,482,520,42,11,11,20,70,70,70,98000,0,1400,46781000,50484350,3106250,477.357,515.146,31.696,668300,721205,44375,477.357,515.146,31.696,8113.399,5.795,10.994,1.897,8113.399,5.795,10.994,1.897
71,71,841,511,23,856,523,47,16,13,25,71,71,71,214065,0,3015,181500850,110698940,7211825,847.877,517.128,33.690,2556350,1559140,101575,847.877,517.128,33.690,22173.310,7.354,13.864,1.885,22173.310,7.354,13.864,1.885
72,72,397,597,23,407,608,42,11,12,20,72,72,72,120240,0,1670,48388320,72499320,3978000,402.431,602.955,33.084,672060,1006935,55250,402.431,602.955,33.084,10389.992,6.222,11.635,1.870,10389.992,6.222,11.635,1.870
73,73,324,631,23,332,640,37,9,10,15,73,73,73,47085,0,645,15446070,29947155,1368750,328.047,636.023,29.070,211590,410235,18750,328.047,636.023,29.070,3015.779,4.676,8.709,1.863,3015.779,4.676,8.709,1.863
74,74,697,696,23,717,706,42,21,11,20,74,74,74,130980,0,1770,92375680,91765920,4325300,705.266,700.610,33.023,1248320,1240080,58450,705.266,700.610,33.023,11804.885,6.669,15.616,2.341,11804.885,6.669,15.616,2.341
75,75,792,721,23,796,727,37,5,7,15,75,75,75,12750,0,170,10123125,9229500,397500,793.971,723.882,31.176,134975,123060,5300,793.971,723.882,31.176,672.676,3.957,8.673,2.192,672.676,3.957,8.673,2.192
76,76,332,843,23,340,859,37,9,17,15,76,76,76,79420,0,1045,26678280,67415420,2375000,335.914,848.847,29.904,351030,887045,31250,335.914,848.847,29.904,5797.831,5.548,12.326,2.222,5797.831,5.548,12.326,2.222
77,77,790,995,23,804,1014,47,15,20,25,77,77,77,248710,0,3230,198208395,249699835,8471925,796.946,1003.980,34.063,2574135,3242855,110025,796.946,1003.980,34.063,23525.124,7.283,13.430,1.844,23525.124,7.283,13.430,1.844
78,78,466,388,28,466,388,37,1,1,10,78,78,78,780,0,10,363480,302640,25350,466.000,388.000,32.500,4660,3880,325,466.000,388.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
79,79,462,392,28,465,392,42,4,1,15,79,79,79,3160,0,40,1464660,1238720,114550,463.500,392.000,36.250,18540,15680,1450,463.500,392.000,36.250,130.143,3.254,8.385,2.577,130.143,3.254,8.385,2.577
80,80,792,408,28,806,420,52,15,13,25,80,80,80,218400,0,2730,174520000,90303600,8550000,799.084,413.478,39.148,2181500,1128795,106875,799.084,413.478,39.148,19490.172,7.139,13.358,1.871,19490.172,7.139,13.358,1.871
81,81,686,451,28,695,459,42,10,9,15,81,81,81,54675,0,675,37775160,24852420,1992600,690.904,454.548,36.444,466360,306820,24600,690.904,454.548,36.444,3121.331,4.624,9.431,2.039,3121.331,4.624,9.431,2.039
82,82,767,450,28,783,463,52,17,14,25,82,82,82,179580,0,2190,139205660,81929480,7490700,775.174,456.228,41.712,1697630,999140,91350,775.174,456.228,41.712,15697.831,7.168,16.494,2.301,15697.831,7.168,16.494,2.301
83,83,527,515,28,535,526,47,9,12,20,83,83,83,87565,0,1055,46450950,45564095,3174750,530.474,520.346,36.256,559650,548965,38250,530.474,520.346,36.256,5585.748,5.295,11.361,2.146,5585.748,5.295,11.361,2.146
84,84,534,527,28,539,530,42,6,4,15,84,84,84,13860,0,165,7426020,7323960,453600,535.788,528.424,32.727,88405,87190,5400,535.788,528.424,32.727,545.453,3.306,9.316,2.818,545.453,3.306,9.316,2.818
85,85,828,534,28,829,535,37,2,2,10,85,85,85,3400,0,40,2816900,1817300,110500,828.500,534.500,32.500,33140,21380,1300,828.500,534.500,32.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
86,86,551,556,28,557,559,42,7,4,15,86,86,86,9460,0,110,5241270,5278250,333250,554.045,557.955,35.227,60945,61375,3875,554.045,557.955,35.227,454.560,4.132,8.083,1.956,454.560,4.132,8.083,1.956
87,87,751,555,28,761,569,47,11,15,20,87,87,87,191400,0,2200,144779310,107631615,7053525,756.423,562.339,36.852,1664130,1237145,81075,756.423,562.339,36.852,14529.362,6.604,11.707,1.773,14529.362,6.604,11.707,1.773
88,88,746,640,28,756,651,47,11,12,20,88,88,88,99000,0,1125,74425560,63924960,3623400,751.773,645.707,36.600,845745,726420,41175,751.773,645.707,36.600,5812.175,5.166,10.687,2.069,5812.175,5.166,10.687,2.069
89,89,794,648,28,798,650,37,5,3,10,89,89,89,6230,0,70,4962640,4045940,202475,796.571,649.429,32.500,55760,45460,2275,796.571,649.429,32.500,216.873,3.098,5.201,1.679,216.873,3.098,5.201,1.679
90,90,362,675,28,371,687,47,10,13,20,90,90,90,132750,0,1475,48633300,90385650,4907250,366.353,680.871,36.966,540370,1004285,54525,366.353,680.871,36.966,8651.612,5.865,11.704,1.995,8651.612,5.865,11.704,1.995
91,91,378,701,28,390,711,47,13,11,20,91,91,91,146055,0,1605,56014140,103083890,5664750,383.514,705.788,38.785,615540,1132790,62250,383.514,705.788,38.785,9647.975,6.011,12.126,2.017,9647.975,6.011,12.126,2.017
92,92,790,719,28,793,720,42,4,2,15,92,92,92,4600,0,50,3642280,3311080,167900,791.800,719.800,36.500,39590,35990,1825,791.800,719.800,36.500,162.269,3.245,8.621,2.657,162.269,3.245,8.621,2.657
93,93,883,739,28,893,749,47,11,11,20,93,93,93,132525,0,1425,117719400,98586510,5077800,888.281,743.909,38.316,1265800,1060070,54600,888.281,743.909,38.316,8378.285,5.879,11.541,1.963,8378.285,5.879,11.541,1.963
94,94,735,404,33,746,413,58,12,10,26,94,94,94,84318,0,897,62411864,34395822,3892634,740.196,407.930,46.166,663956,365913,41411,740.196,407.930,46.166,5050.528,5.630,13.428,2.385,5050.528,5.630,13.428,2.385
95,95,476,463,33,477,464,47,2,2,15,95,95,95,3325,0,35,1583650,1541850,133000,476.286,463.714,40.000,16670,16230,1400,476.286,463.714,40.000,122.618,3.503,7.042,2.010,122.618,3.503,7.042,2.010
96,96,771,468,33,778,473,42,8,6,10,96,96,96,28800,0,300,22313280,13531200,1080000,774.767,469.833,37.500,232430,140950,11250,774.767,469.833,37.500,1057.522,3.525,5.927,1.681,1057.522,3.525,5.927,1.681
97,97,477,483,33,487,492,52,11,10,20,97,97,97,115915,0,1195,55918075,56506380,5126450,482.406,487.481,44.226,576475,582540,52850,482.406,487.481,44.226,6583.027,5.509,12.571,2.282,6583.027,5.509,12.571,2.282
98,98,810,516,33,830,534,63,21,19,31,98,98,98,548114,0,5593,449246504,288469272,26302612,819.622,526.294,47.987,4584148,2943564,268394,819.622,526.294,47.987,51330.023,9.178,19.528,2.128,51330.023,9.178,19.528,2.128
99,99,558,553,33,558,553,42,1,1,10,99,99,99,990,0,10,552420,547470,37125,558.000,553.000,37.500,5580,5530,375,558.000,553.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
100,100,560,555,33,560,555,42,1,1,10,100,100,100,1000,0,10,560000,555000,37500,560.000,555.000,37.500,5600,5550,375,560.000,555.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
101,101,715,562,33,744,580,68,30,19,36,101,101,101,621150,0,6150,452479697,354512222,30349995,728.455,570.735,48.861,4479997,3510022,300495,728.455,570.735,48.861,67155.567,10.920,23.482,2.150,67155.567,10.920,23.482,2.150
102,102,781,595,33,789,603,52,9,9,20,102,102,102,71910,0,705,56473830,43035330,2968200,785.340,598.461,41.277,553665,421915,29100,785.340,598.461,41.277,3323.226,4.714,11.058,2.346,3323.226,4.714,11.058,2.346
103,103,816,705,33,836,728,63,21,24,31,103,103,103,545591,0,5297,451813826,390554370,25604358,828.118,715.837,46.930,4386542,3791790,248586,828.118,715.837,46.930,50867.463,9.603,18.525,1.929,50867.463,9.603,18.525,1.929
104,104,347,857,33,354,862,47,8,6,15,104,104,104,47320,0,455,16597360,40670760,1840800,350.747,859.484,38.901,159590,391065,17700,350.747,859.484,38.901,1946.150,4.277,8.563,2.002,1946.150,4.277,8.563,2.002
105,105,681,462,38,728,501,78,48,40,41,105,105,105,1824375,0,17375,1282321110,877848510,107528400,702.882,481.178,58.940,12212582,8360462,1024080,702.882,481.178,58.940,284741.288,16.388,34.149,2.084,284741.288,16.388,34.149,2.084
106,106,724,550,38,724,550,47,1,1,10,106,106,106,1060,0,10,767440,583000,45050,724.000,550.000,42.500,7240,5500,425,724.000,550.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
107,107,814,562,38,815,563,47,2,2,10,107,107,107,2140,0,20,1743030,1203750,90950,814.500,562.500,42.500,16290,11250,850,814.500,562.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
108,108,355,593,38,364,601,58,10,9,21,108,108,108,118908,0,1101,42812064,70959672,5697324,360.044,596.761,47.914,396408,657034,52753,360.044,596.761,47.914,6418.113,5.829,11.149,1.913,6418.113,5.829,11.149,1.913
109,109,477,607,38,497,619,63,21,13,26,109,109,109,393817,0,3613,192008841,241367529,20234651,487.559,612.893,51.381,1761549,2214381,185639,487.559,612.893,51.381,28795.394,7.970,14.568,1.828,28795.394,7.970,14.568,1.828
110,110,369,654,38,380,674,63,12,21,26,110,110,110,341000,0,3100,127716050,226577010,17189700,374.534,664.449,50.410,1161055,2059791,156270,374.534,664.449,50.410,23776.364,7.670,14.887,1.941,23776.364,7.670,14.887,1.941
111,111,406,662,38,434,681,63,29,20,26,111,111,111,487401,0,4391,203538813,326924748,24318213,417.600,670.751,49.894,1833683,2945268,219083,417.600,670.751,49.894,38992.187,8.880,18.377,2.070,38992.187,8.880,18.377,2.070
112,112,347,749,38,368,769,63,22,21,26,112,112,112,473760,0,4230,170204832,358837472,24663520,359.264,757.425,52.059,1519686,3203906,220210,359.264,757.425,52.059,38379.856,9.073,18.392,2.027,38379.856,9.073,18.392,2.027
113,113,798,922,38,799,923,47,2,2,10,113,113,113,2260,0,20,1804610,2084850,96050,798.500,922.500,42.500,15970,18450,850,798.500,922.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
