 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
94,94,775,920,28,775,920,37,1,1,10,94,94,94,940,0,10,728500,864800,30550,775.000,920.000,32.500,7750,9200,325,775.000,920.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
95,95,774,922,28,774,922,37,1,1,10,95,95,95,950,0,10,735300,875900,30875,774.000,922.000,32.500,7740,9220,325,774.000,922.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
96,96,294,929,28,299,932,37,6,4,10,96,96,96,12480,0,130,3697920,11604480,405600,296.308,929.846,32.500,38520,120880,4225,296.308,929.846,32.500,402.564,3.097,5.312,1.715,402.564,3.097,5.312,1.715
97,97,798,989,28,811,1004,47,14,16,20,97,97,97,171690,0,1770,138120725,171160865,6518400,804.477,996.918,37.966,1423925,1764545,67200,804.477,996.918,37.966,10641.238,6.012,10.759,1.790,10641.238,6.012,10.759,1.790
98,98,825,1002,28,826,1004,42,2,3,15,98,98,98,3920,0,40,3235960,3931760,142100,825.500,1003.000,36.250,33020,40120,1450,825.500,1003.000,36.250,126.397,3.160,8.325,2.635,126.397,3.160,8.325,2.635
99,99,820,1005,28,824,1008,37,5,4,10,99,99,99,12870,0,130,10583100,12958110,418275,822.308,1006.846,32.500,106900,130890,4225,822.308,1006.846,32.500,406.820,3.129,5.187,1.658,406.820,3.129,5.187,1.658
100,100,323,754,33,326,756,42,4,3,10,100,100,100,5000,0,50,1624000,3774000,187500,324.800,754.800,37.500,16240,37740,1875,324.800,754.800,37.500,147.167,2.943,4.912,1.669,147.167,2.943,4.912,1.669
101,101,1109,767,33,1113,768,42,5,2,10,101,101,101,6060,0,60,6733670,4650040,227250,1111.167,767.333,37.500,66670,46040,2250,1111.167,767.333,37.500,177.390,2.957,5.006,1.693,177.390,2.957,5.006,1.693
102,102,740,886,33,743,890,47,4,5,15,102,102,102,13770,0,135,10213770,12227250,520200,741.741,887.963,37.778,100135,119875,5100,741.741,887.963,37.778,434.098,3.216,9.302,2.893,434.098,3.216,9.302,2.893
103,103,666,901,33,674,908,52,9,8,20,103,103,103,83430,0,810,55872865,75475310,3548350,669.698,904.654,42.531,542455,732770,34450,669.698,904.654,42.531,4125.153,5.093,10.299,2.022,4125.153,5.093,10.299,2.022
104,104,602,755,38,614,771,63,13,17,26,104,104,104,329784,0,3171,200433792,251584216,16213912,607.773,762.876,49.165,1927248,2419079,155903,607.773,762.876,49.165,23561.791,7.430,14.236,1.916,23561.791,7.430,14.236,1.916
105,105,597,819,38,605,827,52,9,9,15,105,105,105,42525,0,405,25550700,34965000,2008125,600.840,822.222,47.222,243340,333000,19125,600.840,822.222,47.222,1574.867,3.889,9.570,2.461,1574.867,3.889,9.570,2.461
106,106,701,850,38,702,850,47,2,1,10,106,106,106,2120,0,20,1487180,1802000,90100,701.500,850.000,42.500,14030,17000,850,701.500,850.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
107,107,705,856,38,705,856,47,1,1,10,107,107,107,1070,0,10,754350,915920,45475,705.000,856.000,42.500,7050,8560,425,705.000,856.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
108,108,647,898,38,660,910,58,14,13,21,108,108,108,200880,0,1860,131286852,181561500,9306900,653.559,903.831,46.331,1215619,1681125,86175,653.559,903.831,46.331,11397.917,6.128,12.303,2.008,11397.917,6.128,12.303,2.008
109,109,743,904,38,745,909,47,3,6,10,109,109,109,7630,0,70,5678900,6917140,324275,744.286,906.571,42.500,52100,63460,2975,744.286,906.571,42.500,217.711,3.110,5.340,1.717,217.711,3.110,5.340,1.717
110,110,738,909,38,738,909,47,1,1,10,110,110,110,1100,0,10,811800,999900,46750,738.000,909.000,42.500,7380,9090,425,738.000,909.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
111,111,466,582,43,467,583,52,2,2,10,111,111,111,4440,0,40,2071260,2586300,210900,466.500,582.500,47.500,18660,23300,1900,466.500,582.500,47.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
112,112,677,838,43,683,844,58,7,7,16,112,112,112,51520,0,460,35007168,43315776,2622480,679.487,840.757,50.902,312564,386748,23415,679.487,840.757,50.902,2143.766,4.660,8.824,1.894,2143.766,4.660,8.824,1.894
