 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
44,44,670,521,28,675,526,42,6,6,15,44,44,44,12760,0,290,8585060,6671280,431200,672.810,522.828,33.793,195115,151620,9800,672.810,522.828,33.793,1153.351,3.977,8.534,2.146,1153.351,3.977,8.534,2.146
45,45,808,524,28,817,533,42,10,10,15,45,45,45,43875,0,975,35624475,23150250,1527750,811.954,527.641,34.821,791655,514450,33950,811.954,527.641,34.821,5125.388,5.257,9.433,1.795,5125.388,5.257,9.433,1.795
46,46,154,545,28,162,554,42,9,10,15,46,46,46,38410,0,835,6096380,21096980,1338600,158.719,549.257,34.850,132530,458630,29100,158.719,549.257,34.850,4148.377,4.968,8.570,1.725,4148.377,4.968,8.570,1.725
47,47,600,548,28,602,554,37,3,7,10,47,47,47,3760,0,80,2257410,2072700,122200,600.375,551.250,32.500,48030,44100,2600,600.375,551.250,32.500,266.789,3.335,5.564,1.668,266.789,3.335,5.564,1.668
48,48,802,552,28,806,558,42,5,7,15,48,48,48,14640,0,305,11772720,8132160,516000,804.148,555.475,35.246,245265,169420,10750,804.148,555.475,35.246,1306.065,4.282,8.118,1.896,1306.065,4.282,8.118,1.896
49,49,706,594,28,715,604,52,10,11,25,49,49,49,44835,0,915,31835055,26828480,1745625,710.049,598.383,38.934,649695,547520,35625,710.049,598.383,38.934,5152.210,5.631,13.139,2.333,5152.210,5.631,13.139,2.333
50,50,740,595,28,744,597,42,5,3,15,50,50,50,4250,0,85,3153000,2534250,150000,741.882,596.294,35.294,63060,50685,3000,741.882,596.294,35.294,312.355,3.675,7.628,2.076,312.355,3.675,7.628,2.076
51,51,42,607,28,44,613,37,3,7,10,51,51,51,4590,0,90,194820,2802450,149175,42.444,610.556,32.500,3820,54950,2925,42.444,610.556,32.500,304.423,3.382,5.752,1.701,304.423,3.382,5.752,1.701
52,52,714,615,28,726,627,52,13,13,25,52,52,52,107380,0,2065,77366120,66640600,4075500,720.489,620.605,37.954,1487810,1281550,78375,720.489,620.605,37.954,13817.583,6.691,14.270,2.133,13817.583,6.691,14.270,2.133
53,53,164,652,28,177,667,52,14,16,25,53,53,53,115010,0,2170,19782515,75874270,4461275,172.007,659.719,38.790,373255,1431590,84175,172.007,659.719,38.790,15542.336,7.162,13.756,1.921,15542.336,7.162,13.756,1.921
