 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,564,219,28,566,219,37,3,1,10,20,20,20,600,0,30,339000,131400,19500,565.000,219.000,32.500,16950,6570,975,565.000,219.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
21,21,562,222,28,562,222,37,1,1,10,21,21,21,210,0,10,118020,46620,6825,562.000,222.000,32.500,5620,2220,325,562.000,222.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,542,245,28,550,250,42,9,6,15,22,22,22,7150,0,325,3902360,1771550,241450,545.785,247.769,33.769,177380,80525,10975,545.785,247.769,33.769,1359.739,4.184,8.776,2.098,1359.739,4.184,8.776,2.098
23,23,513,260,28,520,266,47,8,7,20,23,23,23,7705,0,335,3986935,2020780,301875,517.448,262.269,39.179,173345,87860,13125,517.448,262.269,39.179,1631.453,4.870,12.098,2.484,1631.453,4.870,12.098,2.484
24,24,430,323,28,442,329,42,13,7,15,24,24,24,14760,0,615,6441120,4808160,522000,436.390,325.756,35.366,268380,200340,21750,436.390,325.756,35.366,2998.866,4.876,9.242,1.895,2998.866,4.876,9.242,1.895
25,25,413,326,28,437,348,70,25,23,43,25,25,25,263100,0,10524,111091775,88502975,13807900,422.242,336.385,52.482,4443671,3540119,552316,422.242,336.385,52.482,128608.963,12.221,25.601,2.095,128608.963,12.221,25.601,2.095
26,26,561,334,28,566,341,42,6,8,15,26,26,26,8840,0,340,4975230,2978170,310700,562.809,336.897,35.147,191355,114545,11950,562.809,336.897,35.147,1507.421,4.434,8.346,1.882,1507.421,4.434,8.346,1.882
27,27,611,343,28,612,346,42,2,4,15,27,27,27,1620,0,60,990225,558090,56700,611.250,344.500,35.000,36675,20670,2100,611.250,344.500,35.000,241.071,4.018,7.198,1.792,241.071,4.018,7.198,1.792
28,28,325,347,28,325,347,37,1,1,10,28,28,28,280,0,10,91000,97160,9100,325.000,347.000,32.500,3250,3470,325,325.000,347.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,327,348,28,327,348,37,1,1,10,29,29,29,290,0,10,94830,100920,9425,327.000,348.000,32.500,3270,3480,325,327.000,348.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,531,355,28,533,359,37,3,5,10,30,30,30,3300,0,110,1756500,1178400,107250,532.273,357.091,32.500,58550,39280,3575,532.273,357.091,32.500,327.552,2.978,5.015,1.684,327.552,2.978,5.015,1.684
31,31,571,393,28,580,404,42,10,12,15,31,31,31,21545,0,695,12405270,8578785,733925,575.784,398.180,34.065,400170,276735,23675,575.784,398.180,34.065,3532.361,5.083,9.238,1.818,3532.361,5.083,9.238,1.818
32,32,250,401,28,265,419,63,16,19,36,32,32,32,220416,0,6888,56801056,90327840,9878208,257.699,409.806,44.816,1775033,2822745,308694,257.699,409.806,44.816,71104.464,10.323,19.640,1.903,71104.464,10.323,19.640,1.903
33,33,712,492,28,723,502,42,12,11,15,33,33,33,30690,0,930,22024530,15253590,1066725,717.645,497.022,34.758,667410,462230,32325,717.645,497.022,34.758,4864.493,5.231,9.496,1.815,4864.493,5.231,9.496,1.815
34,34,775,551,28,785,558,47,11,8,20,34,34,34,24650,0,725,19220880,13678540,936700,779.752,554.910,38.000,565320,402310,27550,779.752,554.910,38.000,3754.558,5.179,10.429,2.014,3754.558,5.179,10.429,2.014
35,35,712,554,28,731,567,52,20,14,25,35,35,35,79625,0,2275,57478575,44611875,3247125,721.866,560.275,40.780,1642245,1274625,92775,721.866,560.275,40.780,15766.016,6.930,15.187,2.191,15766.016,6.930,15.187,2.191
36,36,771,601,28,772,601,37,2,1,10,36,36,36,720,0,20,555480,432720,23400,771.500,601.000,32.500,15430,12020,650,771.500,601.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
37,37,774,602,28,774,602,37,1,1,10,37,37,37,370,0,10,286380,222740,12025,774.000,602.000,32.500,7740,6020,325,774.000,602.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,718,610,28,718,610,42,1,1,15,38,38,38,570,0,15,409260,347700,19950,718.000,610.000,35.000,10770,9150,525,718.000,610.000,35.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
39,39,837,611,28,840,614,37,4,4,10,39,39,39,3510,0,90,2944890,2148120,114075,839.000,612.000,32.500,75510,55080,2925,839.000,612.000,32.500,266.204,2.958,5.025,1.699,266.204,2.958,5.025,1.699
40,40,763,720,28,772,728,52,10,9,25,40,40,40,38200,0,955,29354200,27635000,1496000,768.435,723.429,39.162,733855,690875,37400,768.435,723.429,39.162,6078.837,6.365,13.533,2.126,6078.837,6.365,13.533,2.126
41,41,845,725,28,846,726,37,2,2,10,41,41,41,820,0,20,693310,594910,26650,845.500,725.500,32.500,16910,14510,650,845.500,725.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
42,42,910,885,28,913,887,37,4,3,10,42,42,42,2940,0,70,2678760,2604420,95550,911.143,885.857,32.500,63780,62010,2275,911.143,885.857,32.500,198.825,2.840,4.870,1.715,198.825,2.840,4.870,1.715
43,43,856,927,28,866,933,42,11,7,15,43,43,43,22575,0,525,19454705,20983785,781525,861.781,929.514,34.619,452435,487995,18175,861.781,929.514,34.619,2473.678,4.712,8.803,1.868,2473.678,4.712,8.803,1.868
44,44,361,213,33,367,217,47,7,5,15,44,44,44,14300,0,325,5208060,3076700,558800,364.200,215.154,39.077,118365,69925,12700,364.200,215.154,39.077,1331.953,4.098,8.622,2.104,1331.953,4.098,8.622,2.104
45,45,484,227,33,484,230,42,1,4,10,45,45,45,1800,0,40,871200,411300,67500,484.000,228.500,37.500,19360,9140,1500,484.000,228.500,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
46,46,242,238,33,245,240,47,4,3,15,46,46,46,2990,0,65,727950,713920,118450,243.462,238.769,39.615,15825,15520,2575,243.462,238.769,39.615,235.787,3.627,7.582,2.090,235.787,3.627,7.582,2.090
47,47,359,264,33,361,268,47,3,5,15,47,47,47,3055,0,65,1099330,813100,121025,359.846,266.154,39.615,23390,17300,2575,359.846,266.154,39.615,239.330,3.682,7.778,2.113,239.330,3.682,7.778,2.113
48,48,326,267,33,340,281,58,15,15,26,48,48,48,145248,0,3026,48285120,39830448,6580704,332.432,274.224,45.307,1005940,829801,137098,332.432,274.224,45.307,22550.894,7.452,14.528,1.949,22550.894,7.452,14.528,1.949
49,49,287,400,33,305,419,70,19,20,38,49,49,49,288757,0,5893,85284255,118081719,15929655,295.350,408.931,55.166,1740495,2409831,325095,295.350,408.931,55.166,57972.700,9.838,22.316,2.268,57972.700,9.838,22.316,2.268
50,50,296,427,33,314,447,70,19,21,38,50,50,50,368200,0,7364,112252000,161191400,19858500,304.867,437.782,53.934,2245040,3223828,397170,304.867,437.782,53.934,79328.902,10.773,22.117,2.053,79328.902,10.773,22.117,2.053
51,51,280,493,33,288,503,52,9,11,20,51,51,51,31365,0,615,8894655,15668730,1343850,283.585,499.561,42.846,174405,307230,26350,283.585,499.561,42.846,2972.511,4.833,10.769,2.228,2972.511,4.833,10.769,2.228
52,52,229,519,33,233,521,47,5,3,15,52,52,52,2860,0,55,660400,1487720,114400,230.909,520.182,40.000,12700,28610,2200,230.909,520.182,40.000,207.349,3.770,7.351,1.950,207.349,3.770,7.351,1.950
53,53,229,524,33,231,524,47,3,1,15,53,53,53,1855,0,35,426650,972020,76850,230.000,524.000,41.429,8050,18340,1450,230.000,524.000,41.429,115.989,3.314,8.429,2.543,115.989,3.314,8.429,2.543
54,54,684,532,33,687,537,52,4,6,20,54,54,54,9990,0,185,6846120,5339790,425250,685.297,534.514,42.568,126780,98885,7875,685.297,534.514,42.568,706.099,3.817,9.667,2.533,706.099,3.817,9.667,2.533
55,55,726,592,33,731,596,52,6,5,20,55,55,55,18150,0,330,13221450,10784950,746625,728.455,594.212,41.136,240390,196090,13575,728.455,594.212,41.136,1478.939,4.482,10.989,2.452,1478.939,4.482,10.989,2.452
56,56,714,590,33,722,596,52,9,7,20,56,56,56,26880,0,480,19298720,15949640,1143800,717.958,593.365,42.552,344620,284815,20425,717.958,593.365,42.552,2422.961,5.048,10.468,2.074,2422.961,5.048,10.468,2.074
57,57,714,610,33,714,611,42,1,2,10,57,57,57,1140,0,20,813960,695970,42750,714.000,610.500,37.500,14280,12210,750,714.000,610.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
58,58,753,692,33,758,694,52,6,3,20,58,58,58,5510,0,95,4161500,3821040,232000,755.263,693.474,42.105,71750,65880,4000,755.263,693.474,42.105,412.602,4.343,10.257,2.362,412.602,4.343,10.257,2.362
59,59,784,713,33,786,716,42,3,4,10,59,59,59,2360,0,40,1852010,1686220,88500,784.750,714.500,37.500,31390,28580,1500,784.750,714.500,37.500,117.780,2.945,4.905,1.666,117.780,2.945,4.905,1.666
60,60,777,719,33,781,725,47,5,7,15,60,60,60,13200,0,220,10275300,9526200,502500,778.432,721.682,38.068,171255,158770,8375,778.432,721.682,38.068,781.365,3.552,9.336,2.629,781.365,3.552,9.336,2.629
61,61,832,767,33,833,771,42,2,5,10,61,61,61,3660,0,60,3046340,2813320,137250,832.333,768.667,37.500,49940,46120,2250,832.333,768.667,37.500,182.007,3.033,5.113,1.685,182.007,3.033,5.113,1.685
62,62,778,891,33,778,891,42,1,1,10,62,62,62,620,0,10,482360,552420,23250,778.000,891.000,37.500,7780,8910,375,778.000,891.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,810,979,33,813,983,47,4,5,15,63,63,63,8820,0,140,7159635,8653365,348075,811.750,981.107,39.464,113645,137355,5525,811.750,981.107,39.464,524.846,3.749,7.829,2.088,524.846,3.749,7.829,2.088
64,64,527,1074,33,527,1074,42,1,1,10,64,64,64,640,0,10,337280,687360,24000,527.000,1074.000,37.500,5270,10740,375,527.000,1074.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,418,256,38,423,261,47,6,6,10,65,65,65,12350,0,190,5192200,3196700,524875,420.421,258.842,42.500,79880,49180,8075,420.421,258.842,42.500,612.220,3.222,5.509,1.710,612.220,3.222,5.509,1.710
66,66,365,271,38,369,276,52,5,6,15,66,66,66,16170,0,245,5939670,4425960,704550,367.327,273.714,43.571,89995,67060,10675,367.327,273.714,43.571,936.042,3.821,8.553,2.239,936.042,3.821,8.553,2.239
67,67,445,277,38,452,283,58,8,7,21,67,67,67,21842,0,326,9819453,6117703,1010561,449.567,280.089,46.267,146559,91309,15083,449.567,280.089,46.267,1407.500,4.317,11.797,2.732,1407.500,4.317,11.797,2.732
68,68,362,283,38,369,286,52,8,4,15,68,68,68,17000,0,250,6213500,4834800,754800,365.500,284.400,44.400,91375,71100,11100,365.500,284.400,44.400,1038.136,4.153,8.484,2.043,1038.136,4.153,8.484,2.043
69,69,378,314,38,395,327,58,18,14,21,69,69,69,77073,0,1117,29691321,24811572,3700539,385.236,321.923,48.013,430309,359588,53631,385.236,321.923,48.013,7359.635,6.589,16.074,2.440,7359.635,6.589,16.074,2.440
70,70,279,511,38,281,515,52,3,5,15,70,70,70,8400,0,120,2352350,4309550,374500,280.042,513.042,44.583,33605,61565,5350,280.042,513.042,44.583,463.849,3.865,7.741,2.003,463.849,3.865,7.741,2.003
71,71,274,515,38,276,520,58,3,6,21,71,71,71,11076,0,156,3047036,5727286,504668,275.103,517.090,45.564,42916,80666,7108,275.103,517.090,45.564,648.548,4.157,12.516,3.011,648.548,4.157,12.516,3.011
72,72,733,561,38,734,562,47,2,2,10,72,72,72,2160,0,30,1584720,1213200,91800,733.667,561.667,42.500,22010,16850,1275,733.667,561.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
73,73,731,609,38,737,615,58,7,7,21,73,73,73,25696,0,352,18860718,15728580,1234138,733.994,612.102,48.028,258366,215460,16906,733.994,612.102,48.028,1536.273,4.364,10.211,2.340,1536.273,4.364,10.211,2.340
74,74,733,619,38,737,623,52,5,5,15,74,74,74,17020,0,230,12503040,10568680,764050,734.609,620.957,44.891,168960,142820,10325,734.609,620.957,44.891,917.365,3.989,7.526,1.887,917.365,3.989,7.526,1.887
75,75,754,689,38,754,689,47,1,1,10,75,75,75,750,0,10,565500,516750,31875,754.000,689.000,42.500,7540,6890,425,754.000,689.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,751,701,43,755,706,58,5,6,16,76,76,76,11248,0,148,8472784,7909168,545224,753.270,703.162,48.473,111484,104068,7174,753.270,703.162,48.473,573.737,3.877,10.090,2.603,573.737,3.877,10.090,2.603
77,77,801,905,43,801,908,52,1,4,10,77,77,77,3080,0,40,2467080,2792020,146300,801.000,906.500,47.500,32040,36260,1900,801.000,906.500,47.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
78,78,802,910,43,802,910,52,1,1,10,78,78,78,780,0,10,625560,709800,37050,802.000,910.000,47.500,8020,9100,475,802.000,910.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
79,79,353,394,48,368,413,70,16,20,23,79,79,79,316711,0,4009,114181386,128063582,19121950,360.522,404.355,60.377,1445334,1621058,242050,360.522,404.355,60.377,31537.964,7.867,14.957,1.901,31537.964,7.867,14.957,1.901
80,80,734,626,48,735,627,58,2,2,11,80,80,80,3520,0,44,2585440,2205280,186560,734.500,626.500,53.000,32318,27566,2332,734.500,626.500,53.000,127.149,2.890,5.050,1.747,127.149,2.890,5.050,1.747
