 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
55,55,672,700,28,684,715,58,13,16,31,55,55,55,146905,0,2671,99608135,103996255,6003415,678.045,707.915,40.866,1811057,1890841,109153,678.045,707.915,40.866,20528.080,7.686,17.529,2.281,20528.080,7.686,17.529,2.281
56,56,711,766,28,725,783,58,15,18,31,56,56,56,274064,0,4894,197036224,212009000,11761232,718.942,773.575,42.914,3518504,3785875,210022,718.942,773.575,42.914,44258.076,9.043,16.738,1.851,44258.076,9.043,16.738,1.851
57,57,898,851,28,904,858,52,7,8,25,57,57,57,39330,0,690,35430060,33609765,1590300,900.841,854.558,40.435,621580,589645,27900,900.841,854.558,40.435,3779.878,5.478,12.666,2.312,3779.878,5.478,12.666,2.312
58,58,888,855,28,900,866,52,13,12,25,58,58,58,89900,0,1550,80301870,77415500,3746800,893.235,861.129,41.677,1384515,1334750,64600,893.235,861.129,41.677,9751.603,6.291,14.079,2.238,9751.603,6.291,14.079,2.238
59,59,737,871,28,747,884,52,11,14,25,59,59,59,104430,0,1770,77529540,91481860,3969225,742.407,876.011,38.008,1314060,1550540,67275,742.407,876.011,38.008,11956.430,6.755,14.712,2.178,11956.430,6.755,14.712,2.178
60,60,841,938,28,847,945,42,7,8,15,60,60,60,39900,0,665,33670500,37565400,1396500,843.872,941.489,35.000,561175,626090,23275,843.872,941.489,35.000,3154.114,4.743,8.115,1.711,3154.114,4.743,8.115,1.711
61,61,935,1128,28,936,1129,37,2,2,10,61,61,61,1830,0,30,1712270,2064850,59475,935.667,1128.333,32.500,28070,33850,975,935.667,1128.333,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
62,62,864,315,33,873,324,58,10,10,26,62,62,62,92814,0,1497,80600930,29678904,4294182,868.413,319.768,46.267,1300015,478692,69261,868.413,319.768,46.267,9669.373,6.459,13.798,2.136,9669.373,6.459,13.798,2.136
63,63,874,329,33,880,340,58,7,12,26,63,63,63,78498,0,1246,68827941,26298594,3539529,876.811,335.022,45.091,1092507,417438,56183,876.811,335.022,45.091,7978.952,6.404,13.301,2.077,7978.952,6.404,13.301,2.077
64,64,605,353,33,606,353,42,2,1,10,64,64,64,1280,0,20,775040,451840,48000,605.500,353.000,37.500,12110,7060,750,605.500,353.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
65,65,721,416,33,733,430,63,13,15,31,65,65,65,181155,0,2787,131822275,76523135,8427965,727.677,422.418,46.524,2028035,1177279,129661,727.677,422.418,46.524,20559.850,7.377,16.551,2.244,20559.850,7.377,16.551,2.244
66,66,738,434,33,748,442,58,11,9,26,66,66,66,67518,0,1023,50179206,29544042,2995674,743.197,437.573,44.369,760291,447637,45389,743.197,437.573,44.369,6016.139,5.881,13.774,2.342,6016.139,5.881,13.774,2.342
67,67,759,493,33,770,503,58,12,11,26,67,67,67,128037,0,1911,97876950,63704203,5855666,764.443,497.545,45.734,1460850,950809,87398,764.443,497.545,45.734,13310.553,6.965,13.860,1.990,13310.553,6.965,13.860,1.990
68,68,832,537,33,849,559,68,18,23,36,68,68,68,533528,0,7846,448508076,292615696,28114804,840.646,548.454,52.696,6595707,4303172,413453,840.646,548.454,52.696,79358.854,10.115,21.929,2.168,79358.854,10.115,21.929,2.168
69,69,741,595,33,756,606,68,16,12,36,69,69,69,203619,0,2951,152292108,122273244,10633797,747.927,600.500,52.224,2207132,1772076,154113,747.927,600.500,52.224,23991.159,8.130,20.904,2.571,23991.159,8.130,20.904,2.571
70,70,836,759,33,853,777,63,18,19,31,70,70,70,379120,0,5416,319961250,291466000,19065060,843.958,768.796,50.288,4570875,4163800,272358,843.958,768.796,50.288,48441.452,8.944,18.445,2.062,48441.452,8.944,18.445,2.062
71,71,606,351,38,606,351,47,1,1,10,71,71,71,710,0,10,430260,249210,30175,606.000,351.000,42.500,6060,3510,425,606.000,351.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,982,397,38,983,399,52,2,3,15,72,72,72,2880,0,40,2829600,1146240,129600,982.500,398.000,45.000,39300,15920,1800,982.500,398.000,45.000,132.732,3.318,7.089,2.136,132.732,3.318,7.089,2.136
73,73,1019,448,38,1047,463,68,29,16,31,73,73,73,672476,0,9212,694566822,306783814,35032043,1032.850,456.200,52.094,9514614,4202518,479891,1032.850,456.200,52.094,99357.987,10.786,19.478,1.806,99357.987,10.786,19.478,1.806
74,74,779,573,38,798,588,73,20,16,36,74,74,74,312354,0,4221,246017662,180975880,16451532,787.624,579.394,52.670,3324563,2445620,222318,787.624,579.394,52.670,36914.129,8.745,20.805,2.379,36914.129,8.745,20.805,2.379
75,75,915,626,38,919,630,58,5,5,21,75,75,75,16575,0,221,15197550,10404750,800475,916.896,627.738,48.294,202634,138730,10673,916.896,627.738,48.294,934.711,4.229,10.359,2.449,934.711,4.229,10.359,2.449
76,76,855,643,38,881,670,83,27,28,46,76,76,76,1180432,0,15532,1023619528,775420628,67065896,867.157,656.896,56.815,13468678,10202903,882446,867.157,656.896,56.815,196094.898,12.625,27.172,2.152,196094.898,12.625,27.172,2.152
77,77,814,370,43,825,382,68,12,13,26,77,77,77,167398,0,2174,137207532,62916238,9313689,819.649,375.848,55.638,1781916,817094,120957,819.649,375.848,55.638,14603.233,6.717,13.125,1.954,14603.233,6.717,13.125,1.954
78,78,772,483,43,786,496,68,15,14,26,78,78,78,256932,0,3294,200100576,125874606,13889616,778.808,489.914,54.060,2565392,1613777,178072,778.808,489.914,54.060,25585.674,7.767,14.870,1.914,25585.674,7.767,14.870,1.914
79,79,982,507,43,993,515,68,12,9,26,79,79,79,105307,0,1333,103977746,53768348,5801286,987.377,510.587,55.089,1316174,680612,73434,987.377,510.587,55.089,7924.922,5.945,13.270,2.232,7924.922,5.945,13.270,2.232
80,80,884,504,43,899,522,78,16,19,36,80,80,80,341120,0,4264,303975920,174867120,20512560,891.111,512.626,60.133,3799699,2185839,256407,891.111,512.626,60.133,37831.646,8.872,18.689,2.106,37831.646,8.872,18.689,2.106
81,81,759,518,43,765,523,63,7,6,21,81,81,81,13203,0,163,10059876,6867828,695304,761.939,520.172,52.663,124196,84788,8584,761.939,520.172,52.663,650.876,3.993,10.845,2.716,650.876,3.993,10.845,2.716
82,82,1082,934,48,1096,947,78,15,14,31,82,82,82,284130,0,3465,309359022,267267110,17354480,1088.794,940.651,61.079,3772671,3259355,211640,1088.794,940.651,61.079,27926.180,8.060,17.353,2.153,27926.180,8.060,17.353,2.153
83,83,1153,1060,48,1161,1068,68,9,9,21,83,83,83,69139,0,833,79980543,73560078,4023342,1156.808,1063.945,58.192,963621,886266,48474,1156.808,1063.945,58.192,4164.378,4.999,10.864,2.173,4164.378,4.999,10.864,2.173
84,84,849,602,53,857,611,73,9,10,21,84,84,84,86100,0,1025,73447248,52206084,5197920,853.046,606.342,60.371,874372,621501,61880,853.046,606.342,60.371,5432.364,5.300,13.097,2.471,5432.364,5.300,13.097,2.471
85,85,1139,876,64,1154,890,95,16,15,32,85,85,85,431545,0,5077,494611260,380871655,33523490,1146.141,882.577,77.682,5818956,4480843,394394,1146.141,882.577,77.682,47671.538,9.390,18.415,1.961,47671.538,9.390,18.415,1.961
