 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
66,66,657,676,43,669,687,68,13,12,26,66,66,66,86460,0,1310,57306744,58917210,5143710,662.812,681.439,59.492,868284,892685,77935,662.812,681.439,59.492,7850.215,5.993,17.780,2.967,7850.215,5.993,17.780,2.967
67,67,742,691,43,743,692,52,2,2,10,67,67,67,1340,0,20,994950,926610,63650,742.500,691.500,47.500,14850,13830,950,742.500,691.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
68,68,616,758,43,630,771,68,15,14,26,68,68,68,197064,0,2898,122868724,150680316,10474992,623.497,764.626,53.155,1806893,2215887,154044,623.497,764.626,53.155,20552.992,7.092,14.942,2.107,20552.992,7.092,14.942,2.107
69,69,504,467,48,519,477,68,16,11,21,69,69,69,132342,0,1918,67613583,62462250,7846611,510.900,471.976,59.290,979907,905250,113719,510.900,471.976,59.290,12355.611,6.442,12.777,1.983,12355.611,6.442,12.777,1.983
70,70,325,625,48,330,632,68,6,8,21,70,70,70,29750,0,425,9738960,18694620,1714300,327.360,628.391,57.624,139128,267066,24490,327.360,628.391,57.624,1794.419,4.222,10.475,2.481,1794.419,4.222,10.475,2.481
71,71,700,727,48,700,727,58,1,1,11,71,71,71,781,0,11,546700,567787,41393,700.000,727.000,53.000,7700,7997,583,700.000,727.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
72,72,701,729,48,705,733,58,5,5,11,72,72,72,14256,0,198,10013256,10419552,755568,702.389,730.889,53.000,139073,144716,10494,702.389,730.889,53.000,668.207,3.375,5.710,1.692,668.207,3.375,5.710,1.692
73,73,474,479,53,478,483,68,5,5,16,73,73,73,14162,0,194,6734250,6821120,841106,475.515,481.649,59.392,92250,93440,11522,475.515,481.649,59.392,777.810,4.009,8.983,2.241,777.810,4.009,8.983,2.241
74,74,667,735,53,673,742,68,7,8,16,74,74,74,23088,0,312,15459488,17052708,1441224,669.590,738.596,62.423,208912,230442,19476,669.590,738.596,62.423,1295.669,4.153,10.144,2.443,1295.669,4.153,10.144,2.443
75,75,635,839,53,640,845,63,6,7,11,75,75,75,12375,0,165,7886175,10420575,717750,637.267,842.067,58.000,105149,138941,9570,637.267,842.067,58.000,629.938,3.818,6.471,1.695,629.938,3.818,6.471,1.695
76,76,504,435,59,509,438,68,6,4,10,76,76,76,9120,0,120,4617760,3980120,579120,506.333,436.417,63.500,60760,52370,7620,506.333,436.417,63.500,370.984,3.092,5.263,1.702,370.984,3.092,5.263,1.702
77,77,652,659,64,652,659,73,1,1,10,77,77,77,770,0,10,502040,507430,52745,652.000,659.000,68.500,6520,6590,685,652.000,659.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,649,662,64,649,662,73,1,1,10,78,78,78,780,0,10,506220,516360,53430,649.000,662.000,68.500,6490,6620,685,649.000,662.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
