 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
25,25,333,435,28,333,435,37,1,1,10,25,25,25,250,0,10,83250,108750,8125,333.000,435.000,32.500,3330,4350,325,333.000,435.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,668,543,28,680,554,52,13,12,25,26,26,26,62790,0,2415,42299270,34458840,2486250,673.663,548.795,39.596,1626895,1325340,95625,673.663,548.795,39.596,17475.673,7.236,13.324,1.841,17475.673,7.236,13.324,1.841
27,27,276,620,33,277,620,42,2,1,10,27,27,27,540,0,20,149310,334800,20250,276.500,620.000,37.500,5530,12400,750,276.500,620.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
28,28,274,621,33,278,627,47,5,7,15,28,28,28,4200,0,150,1157100,2625000,172900,275.500,625.000,41.167,41325,93750,6175,275.500,625.000,41.167,629.340,4.196,9.217,2.197,629.340,4.196,9.217,2.197
29,29,682,676,33,694,682,52,13,7,20,29,29,29,13050,0,450,8979995,8851960,585800,688.122,678.311,44.889,309655,305240,20200,688.122,678.311,44.889,2263.204,5.029,12.602,2.506,2263.204,5.029,12.602,2.506
30,30,685,695,33,693,703,42,9,9,10,30,30,30,9300,0,310,6410400,6497700,348750,689.290,698.677,37.500,213680,216590,11625,689.290,698.677,37.500,1124.469,3.627,6.247,1.722,1124.469,3.627,6.247,1.722
31,31,699,1068,33,704,1074,47,6,7,15,31,31,31,10540,0,340,7396290,11290665,413850,701.735,1071.221,39.265,238590,364215,13350,701.735,1071.221,39.265,1435.594,4.222,8.254,1.955,1435.594,4.222,8.254,1.955
32,32,564,324,38,565,325,47,2,2,10,32,32,32,640,0,20,361280,207680,27200,564.500,324.500,42.500,11290,6490,850,564.500,324.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
33,33,478,363,38,496,374,68,19,12,31,33,33,33,114246,0,3462,55518606,42089916,6233073,485.957,368.415,54.558,1682382,1275452,188881,485.957,368.415,54.558,27611.600,7.976,16.895,2.118,27611.600,7.976,16.895,2.118
34,34,438,314,43,441,315,58,4,2,16,34,34,34,2210,0,65,971312,695436,115260,439.508,314.677,52.154,28568,20454,3390,439.508,314.677,52.154,218.736,3.365,9.193,2.732,218.736,3.365,9.193,2.732
35,35,233,715,43,234,715,52,2,1,10,35,35,35,700,0,20,163450,500500,33250,233.500,715.000,47.500,4670,14300,950,233.500,715.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
36,36,557,342,48,564,348,63,8,7,16,36,36,36,12240,0,340,6853248,4220460,699120,559.906,344.809,57.118,190368,117235,19420,559.906,344.809,57.118,1382.759,4.067,9.729,2.392,1382.759,4.067,9.729,2.392
37,37,256,605,53,268,620,75,13,16,23,37,37,37,98235,0,2655,25766060,60101764,6486988,262.290,611.816,66.035,696380,1624372,175324,262.290,611.816,66.035,19169.386,7.220,14.281,1.978,19169.386,7.220,14.281,1.978
38,38,513,871,53,532,893,75,20,23,23,38,38,38,247456,0,6512,129233364,218081392,16161666,522.248,881.294,65.311,3400878,5738984,425307,522.248,881.294,65.311,59166.231,9.086,16.294,1.793,59166.231,9.086,16.294,1.793
39,39,454,427,59,469,437,75,16,11,17,39,39,39,57642,0,1478,26646828,24900915,4006899,462.281,431.993,69.514,683252,638485,102741,462.281,431.993,69.514,8159.024,5.520,10.935,1.981,8159.024,5.520,10.935,1.981
40,40,532,579,59,534,582,73,3,4,15,40,40,40,2000,0,50,1066600,1161000,130000,533.300,580.500,65.000,26665,29025,3250,533.300,580.500,65.000,186.890,3.738,8.046,2.153,186.890,3.738,8.046,2.153
41,41,331,614,59,345,632,75,15,19,17,41,41,41,72037,0,1757,24402626,44776674,4981049,338.751,621.579,69.146,595186,1092114,121489,338.751,621.579,69.146,11552.428,6.575,12.018,1.828,11552.428,6.575,12.018,1.828
42,42,286,679,59,287,679,68,2,1,10,42,42,42,840,0,20,240660,570360,53340,286.500,679.000,63.500,5730,13580,1270,286.500,679.000,63.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
43,43,319,516,64,328,531,75,10,16,12,43,43,43,30573,0,711,9890215,16030744,2185776,323.495,524.343,71.494,230005,372808,50832,323.495,524.343,71.494,3393.734,4.773,9.064,1.899,3393.734,4.773,9.064,1.899
44,44,321,603,64,329,614,75,9,12,12,44,44,44,21032,0,478,6849304,12798192,1487904,325.661,608.510,70.745,155666,290868,33816,325.661,608.510,70.745,2060.758,4.311,7.711,1.789,2060.758,4.311,7.711,1.789
45,45,294,623,64,302,633,75,9,11,12,45,45,45,25965,0,577,7739280,16298460,1806480,298.066,627.709,69.574,171984,362188,40144,298.066,627.709,69.574,2604.971,4.515,8.353,1.850,2604.971,4.515,8.353,1.850
46,46,280,646,64,288,651,75,9,6,12,46,46,46,19458,0,423,5525888,12614856,1360726,283.991,648.312,69.931,120128,274236,29581,283.991,648.312,69.931,1679.431,3.970,6.862,1.728,1679.431,3.970,6.862,1.728
47,47,298,645,64,324,663,75,27,19,12,47,47,47,76892,0,1636,24103386,50257335,5465724,313.471,653.609,71.083,512838,1069305,116292,313.471,653.609,71.083,13753.493,8.407,17.191,2.045,13753.493,8.407,17.191,2.045
48,48,288,660,64,289,663,75,2,4,12,48,48,48,3168,0,66,913968,2096352,225216,288.500,661.727,71.091,19041,43674,4692,288.500,661.727,71.091,182.693,2.768,7.222,2.609,182.693,2.768,7.222,2.609
49,49,328,528,69,329,529,75,2,2,7,49,49,49,1372,0,28,450702,725102,98784,328.500,528.500,72.000,9198,14798,2016,328.500,528.500,72.000,54.255,1.938,3.082,1.591,54.255,1.938,3.082,1.591
50,50,320,541,69,323,544,75,4,4,7,50,50,50,5250,0,105,1688400,2848650,378000,321.600,542.600,72.000,33768,56973,7560,321.600,542.600,72.000,251.471,2.395,3.677,1.535,251.471,2.395,3.677,1.535
51,51,342,575,69,347,578,75,6,4,7,51,51,51,4641,0,91,1598289,2675358,334152,344.385,576.462,72.000,31339,52458,6552,344.385,576.462,72.000,219.096,2.408,4.007,1.664,219.096,2.408,4.007,1.664
52,52,346,580,69,347,580,75,2,1,7,52,52,52,728,0,14,252252,422240,52416,346.500,580.000,72.000,4851,8120,1008,346.500,580.000,72.000,25.884,1.849,3.041,1.645,25.884,1.849,3.041,1.645
53,53,295,583,69,301,589,75,7,7,7,53,53,53,12243,0,231,3643220,7175140,881496,297.576,586.061,72.000,68740,135380,16632,297.576,586.061,72.000,680.442,2.946,4.648,1.578,680.442,2.946,4.648,1.578
54,54,330,600,69,339,605,75,10,6,7,54,54,54,16632,0,308,5565294,10024182,1197504,334.614,602.705,72.000,103061,185633,22176,334.614,602.705,72.000,1068.999,3.471,5.761,1.660,1068.999,3.471,5.761,1.660
55,55,343,610,69,350,614,75,8,5,7,55,55,55,12705,0,231,4401705,7777385,914760,346.455,612.152,72.000,80031,141407,16632,346.455,612.152,72.000,701.185,3.035,4.999,1.647,701.185,3.035,4.999,1.647
56,56,301,611,69,317,620,75,17,10,7,56,56,56,39984,0,714,12371520,24649744,2878848,309.412,616.490,72.000,220920,440174,51408,309.412,616.490,72.000,3432.675,4.808,9.277,1.930,3432.675,4.808,9.277,1.930
57,57,308,623,69,321,634,75,14,12,7,57,57,57,39501,0,693,12456381,24865281,2844072,315.343,629.485,72.000,218533,436233,49896,315.343,629.485,72.000,3185.658,4.597,7.949,1.729,3185.658,4.597,7.949,1.729
58,58,379,626,69,384,632,75,6,7,7,58,58,58,10962,0,189,4178146,6897940,789264,381.148,629.259,72.000,72037,118930,13608,381.148,629.259,72.000,533.628,2.823,4.511,1.598,533.628,2.823,4.511,1.598
59,59,333,631,69,333,631,75,1,1,7,59,59,59,413,0,7,137529,260603,29736,333.000,631.000,72.000,2331,4417,504,333.000,631.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
60,60,352,641,69,356,644,75,5,4,7,60,60,60,6300,0,105,2230620,4047120,453600,354.067,642.400,72.000,37177,67452,7560,354.067,642.400,72.000,253.191,2.411,3.692,1.531,253.191,2.411,3.692,1.531
61,61,382,641,69,382,641,75,1,1,7,61,61,61,427,0,7,163114,273707,30744,382.000,641.000,72.000,2674,4487,504,382.000,641.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
62,62,335,643,69,344,650,75,10,8,7,62,62,62,19964,0,322,6789062,12909764,1437408,340.065,646.652,72.000,109501,208222,23184,340.065,646.652,72.000,1164.581,3.617,6.928,1.916,1164.581,3.617,6.928,1.916
63,63,286,659,69,286,659,75,1,1,7,63,63,63,441,0,7,126126,290619,31752,286.000,659.000,72.000,2002,4613,504,286.000,659.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
64,64,293,678,69,296,680,75,4,3,7,64,64,64,4032,0,63,1185856,2736832,290304,294.111,678.778,72.000,18529,42763,4536,294.111,678.778,72.000,139.861,2.220,3.629,1.635,139.861,2.220,3.629,1.635
65,65,246,715,69,247,715,75,2,1,7,65,65,65,910,0,14,224315,650650,65520,246.500,715.000,72.000,3451,10010,1008,246.500,715.000,72.000,25.884,1.849,3.041,1.645,25.884,1.849,3.041,1.645
