 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,992,1091,8,1003,1100,27,12,10,20,11,11,11,18315,0,1665,18257910,20066915,313500,996.883,1095.655,17.117,1659810,1824265,28500,996.883,1095.655,17.117,10407.709,6.251,11.230,1.796,10407.709,6.251,11.230,1.796
12,12,957,1194,8,966,1198,27,10,5,20,12,12,12,5460,0,455,5245920,6533340,90600,960.791,1196.582,16.593,437160,544445,7550,960.791,1196.582,16.593,2031.571,4.465,10.572,2.368,2031.571,4.465,10.572,2.368
13,13,242,129,13,251,138,32,10,10,20,13,13,13,15665,0,1205,3860870,2082015,382850,246.465,132.909,24.440,296990,160155,29450,246.465,132.909,24.440,6581.903,5.462,11.721,2.146,6581.903,5.462,11.721,2.146
14,14,570,145,13,572,146,27,3,2,15,14,14,14,490,0,35,279860,71330,9100,571.143,145.571,18.571,19990,5095,650,571.143,145.571,18.571,118.295,3.380,8.491,2.512,118.295,3.380,8.491,2.512
15,15,567,149,13,569,150,22,3,2,10,15,15,15,450,0,30,255600,67350,7875,568.000,149.667,17.500,17040,4490,525,568.000,149.667,17.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
16,16,647,381,13,659,394,32,13,14,20,16,16,16,24400,0,1525,15933760,9421280,528400,653.023,386.118,21.656,995860,588830,33025,653.023,386.118,21.656,9604.307,6.298,11.836,1.879,9604.307,6.298,11.836,1.879
17,17,757,536,13,775,555,42,19,20,30,17,17,17,90780,0,5340,69493450,49458355,2551700,765.515,544.816,28.109,4087850,2909315,150100,765.515,544.816,28.109,45909.187,8.597,16.322,1.899,45909.187,8.597,16.322,1.899
18,18,193,989,13,200,999,32,8,11,20,18,18,18,18900,0,1050,3708810,18785520,396900,196.233,993.943,21.000,206045,1043640,22050,196.233,993.943,21.000,5742.890,5.469,11.818,2.161,5742.890,5.469,11.818,2.161
19,19,72,1031,13,81,1044,32,10,14,20,19,19,19,31540,0,1660,2406350,32715055,665950,76.295,1037.256,21.114,126650,1721845,35050,76.295,1037.256,21.114,10082.306,6.074,12.298,2.025,10082.306,6.074,12.298,2.025
20,20,1072,1131,13,1076,1134,32,5,4,20,20,20,20,4100,0,205,4402000,4643100,101000,1073.659,1132.463,24.634,220100,232155,5050,1073.659,1132.463,24.634,872.504,4.256,11.731,2.756,872.504,4.256,11.731,2.756
21,21,1130,1141,13,1134,1146,22,5,6,10,21,21,21,3570,0,170,4041450,4081350,62475,1132.059,1143.235,17.500,192450,194350,2975,1132.059,1143.235,17.500,541.181,3.183,5.282,1.659,541.181,3.183,5.282,1.659
22,22,73,500,18,85,510,37,13,11,20,22,22,22,36850,0,1675,2930950,18618270,1014200,79.537,505.245,27.522,133225,846285,46100,79.537,505.245,27.522,10502.846,6.270,11.581,1.847,10502.846,6.270,11.581,1.847
23,23,621,766,18,631,773,32,11,8,15,23,23,23,16330,0,710,10215105,12573985,405950,625.542,769.993,24.859,444135,546695,17650,625.542,769.993,24.859,3416.921,4.813,8.822,1.833,3416.921,4.813,8.822,1.833
24,24,1070,1131,18,1070,1131,27,1,1,10,24,24,24,240,0,10,256800,271440,5400,1070.000,1131.000,22.500,10700,11310,225,1070.000,1131.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,1,1007,23,3,1014,42,3,8,20,25,25,25,5875,0,235,9500,5938250,202500,1.617,1010.766,34.468,380,237530,8100,1.617,1010.766,34.468,1034.626,4.403,11.700,2.657,1034.626,4.403,11.700,2.657
