 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,1142,1012,13,1160,1025,32,19,14,20,11,11,11,29535,0,2685,34007160,30065255,656700,1151.419,1017.953,22.235,3091560,2733205,59700,1151.419,1017.953,22.235,19349.789,7.207,12.518,1.737,19349.789,7.207,12.518,1.737
12,12,1064,1071,13,1079,1077,32,16,7,20,12,12,12,16800,0,1400,18005340,18041340,409500,1071.746,1073.889,24.375,1500445,1503445,34125,1071.746,1073.889,24.375,8300.486,5.929,11.597,1.956,8300.486,5.929,11.597,1.956
13,13,1050,370,18,1058,377,32,9,8,15,13,13,13,7930,0,610,8359065,2965690,192725,1054.107,373.984,24.303,643005,228130,14825,1054.107,373.984,24.303,2826.305,4.633,8.541,1.843,2826.305,4.633,8.541,1.843
14,14,927,508,18,932,511,32,6,4,15,14,14,14,4130,0,295,3837750,2104410,102550,929.237,509.542,24.831,274125,150315,7325,929.237,509.542,24.831,1252.340,4.245,7.697,1.813,1252.340,4.245,7.697,1.813
15,15,940,513,18,952,522,42,13,10,25,15,15,15,24150,0,1610,22848525,12496725,721125,946.109,517.463,29.860,1523235,833115,48075,946.109,517.463,29.860,9880.249,6.137,12.408,2.022,9880.249,6.137,12.408,2.022
16,16,903,535,18,917,547,37,15,13,20,16,16,16,33760,0,2110,30720560,18253280,906800,909.969,540.678,26.860,1920035,1140830,56675,909.969,540.678,26.860,13929.773,6.602,12.414,1.880,13929.773,6.602,12.414,1.880
17,17,153,628,18,166,642,58,14,15,41,17,17,17,61999,0,3647,9875844,39349339,1957397,159.290,634.677,31.571,580932,2314667,115141,159.290,634.677,31.571,30994.021,8.498,26.685,3.140,30994.021,8.498,26.685,3.140
18,18,1075,692,18,1083,700,32,9,9,15,18,18,18,12600,0,700,13596480,8775630,319050,1079.086,696.479,25.321,755360,487535,17725,1079.086,696.479,25.321,3374.079,4.820,8.677,1.800,3374.079,4.820,8.677,1.800
19,19,1090,751,18,1099,760,32,10,10,15,19,19,19,17860,0,940,19546630,13485725,443650,1094.436,755.080,24.840,1028770,709775,23350,1094.436,755.080,24.840,4736.824,5.039,8.491,1.685,4736.824,5.039,8.491,1.685
20,20,311,795,18,320,804,37,10,10,20,20,20,20,22000,0,1100,6927700,17594900,582000,314.895,799.768,26.455,346385,879745,29100,314.895,799.768,26.455,6115.994,5.560,11.395,2.049,6115.994,5.560,11.395,2.049
21,21,258,820,18,275,838,37,18,19,20,21,21,21,79065,0,3765,21090090,65574180,2082150,266.744,829.371,26.335,1004290,3122580,99150,266.744,829.371,26.335,28360.559,7.533,12.621,1.675,28360.559,7.533,12.621,1.675
22,22,358,839,18,368,849,37,11,11,20,22,22,22,28930,0,1315,10493670,24428800,844250,362.726,844.411,29.183,476985,1110400,38375,362.726,844.411,29.183,7305.255,5.555,12.024,2.164,7305.255,5.555,12.024,2.164
23,23,318,876,18,331,888,42,14,13,25,23,23,23,57730,0,2510,18697965,50897160,1659450,323.886,881.641,28.745,812955,2212920,72150,323.886,881.641,28.745,17458.566,6.956,13.828,1.988,17458.566,6.956,13.828,1.988
24,24,366,902,18,377,913,42,12,12,25,24,24,24,47040,0,1960,17491200,42699000,1472400,371.837,907.717,31.301,728800,1779125,61350,371.837,907.717,31.301,12519.553,6.388,13.412,2.100,12519.553,6.388,13.412,2.100
25,25,495,974,18,497,975,27,3,2,10,25,25,25,1000,0,40,496250,974250,22500,496.250,974.250,22.500,19850,38970,900,496.250,974.250,22.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
26,26,925,1021,18,925,1021,27,1,1,10,26,26,26,260,0,10,240500,265460,5850,925.000,1021.000,22.500,9250,10210,225,925.000,1021.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,927,1022,18,927,1022,27,1,1,10,27,27,27,270,0,10,250290,275940,6075,927.000,1022.000,22.500,9270,10220,225,927.000,1022.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,1136,1086,18,1145,1091,32,10,6,15,28,28,28,11760,0,420,13416060,12795300,281400,1140.821,1088.036,23.929,479145,456975,10050,1140.821,1088.036,23.929,1800.592,4.287,9.459,2.206,1800.592,4.287,9.459,2.206
29,29,793,325,23,800,333,37,8,9,15,29,29,29,17545,0,605,13972345,5771870,506775,796.372,328.975,28.884,481805,199030,17475,796.372,328.975,28.884,2738.265,4.526,9.141,2.020,2738.265,4.526,9.141,2.020
30,30,248,392,23,249,393,32,2,2,10,30,30,30,1200,0,40,298200,471000,33000,248.500,392.500,27.500,9940,15700,1100,248.500,392.500,27.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
31,31,122,396,23,134,406,47,13,11,25,31,31,31,59675,0,1925,7625380,23943625,1915025,127.782,401.234,32.091,245980,772375,61775,127.782,401.234,32.091,12501.157,6.494,15.010,2.311,12501.157,6.494,15.010,2.311
32,32,502,522,23,525,544,63,24,23,41,32,32,32,382432,0,11951,196538944,203934048,16454496,513.919,533.256,43.026,6141842,6372939,514203,513.919,533.256,43.026,136537.181,11.425,21.229,1.858,136537.181,11.425,21.229,1.858
33,33,441,550,23,441,550,32,1,1,10,33,33,33,330,0,10,145530,181500,9075,441.000,550.000,27.500,4410,5500,275,441.000,550.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,220,552,23,239,576,58,20,25,36,34,34,34,277780,0,8170,63815348,156215720,10923520,229.733,562.372,39.324,1876922,4594580,321280,229.733,562.372,39.324,86207.241,10.552,20.967,1.987,86207.241,10.552,20.967,1.987
35,35,25,630,23,35,641,47,11,12,25,35,35,35,64225,0,1835,1906275,40795125,2335375,29.681,635.191,36.362,54465,1165575,66725,29.681,635.191,36.362,11914.984,6.493,13.681,2.107,11914.984,6.493,13.681,2.107
36,36,936,674,23,945,682,42,10,9,20,36,36,36,45000,0,1250,42333660,30494160,1449000,940.748,677.648,32.200,1175935,847060,40250,940.748,677.648,32.200,7239.743,5.792,10.532,1.818,7239.743,5.792,10.532,1.818
37,37,333,754,23,347,770,52,15,17,30,37,37,37,179080,0,4840,60868145,136466545,6798750,339.894,762.042,37.965,1645085,3688285,183750,339.894,762.042,37.965,42036.062,8.685,16.476,1.897,42036.062,8.685,16.476,1.897
38,38,262,1061,23,265,1066,32,4,6,10,38,38,38,6460,0,170,1703920,6869260,177650,263.765,1063.353,27.500,44840,180770,4675,263.765,1063.353,27.500,533.160,3.136,5.365,1.711,533.160,3.136,5.365,1.711
39,39,863,1168,23,864,1169,37,2,2,15,39,39,39,2145,0,55,1852305,2506530,65325,863.545,1168.545,30.455,47495,64270,1675,863.545,1168.545,30.455,205.094,3.729,7.488,2.008,205.094,3.729,7.488,2.008
40,40,442,558,28,456,570,52,15,13,25,40,40,40,98400,0,2460,44147000,55526600,4005000,448.648,564.295,40.701,1103675,1388165,100125,448.648,564.295,40.701,17543.851,7.132,14.637,2.052,17543.851,7.132,14.637,2.052
41,41,369,800,28,369,800,37,1,1,10,41,41,41,410,0,10,151290,328000,13325,369.000,800.000,32.500,3690,8000,325,369.000,800.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,324,840,28,338,854,52,15,15,25,42,42,42,125790,0,2995,41587980,106456350,5133450,330.614,846.302,40.810,990190,2534675,122225,330.614,846.302,40.810,21695.086,7.244,13.507,1.865,21695.086,7.244,13.507,1.865
43,43,703,848,28,718,867,52,16,20,25,43,43,43,167055,0,3885,118750520,142760860,6627375,710.847,854.574,39.672,2761640,3320020,154125,710.847,854.574,39.672,31216.996,8.035,14.576,1.814,31216.996,8.035,14.576,1.814
44,44,543,611,33,560,628,68,18,18,36,44,44,44,264528,0,6012,145910160,163805048,13194324,551.587,619.235,49.879,3316140,3722842,299871,551.587,619.235,49.879,55145.574,9.173,18.462,2.013,55145.574,9.173,18.462,2.013
45,45,642,700,33,643,701,47,2,2,15,45,45,45,1350,0,30,867150,945900,55125,642.333,700.667,40.833,19270,21020,1225,642.333,700.667,40.833,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
46,46,642,703,33,642,703,42,1,1,10,46,46,46,460,0,10,295320,323380,17250,642.000,703.000,37.500,6420,7030,375,642.000,703.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,852,926,33,862,942,58,11,17,26,47,47,47,103729,0,2207,88912673,96887163,4537427,857.163,934.041,43.743,1891759,2061429,96541,857.163,934.041,43.743,14590.540,6.611,14.290,2.162,14590.540,6.611,14.290,2.162
48,48,737,944,33,746,954,47,10,11,15,48,48,48,49920,0,1040,37009920,47373360,1986000,741.385,948.986,39.784,771040,986945,41375,741.385,948.986,39.784,5376.169,5.169,8.793,1.701,5376.169,5.169,8.793,1.701
49,49,585,1131,33,596,1142,58,12,12,26,49,49,49,82908,0,1692,48955900,94217543,3752714,590.485,1136.411,45.264,999100,1922807,76586,590.485,1136.411,45.264,10324.013,6.102,13.199,2.163,10324.013,6.102,13.199,2.163
50,50,209,428,48,216,434,63,8,7,16,50,50,50,16850,0,337,3583800,7262050,961300,212.688,430.982,57.050,71676,145241,19226,212.688,430.982,57.050,1402.945,4.163,9.201,2.210,1402.945,4.163,9.201,2.210
51,51,135,497,48,145,506,63,11,10,16,51,51,51,54417,0,1067,7629396,27291579,3027156,140.202,501.527,55.629,149596,535129,59356,140.202,501.527,55.629,5666.254,5.310,9.351,1.761,5666.254,5.310,9.351,1.761
52,52,76,704,48,94,726,83,19,23,36,52,52,52,403364,0,7757,34540376,288483416,25560652,85.631,715.194,63.369,664238,5547758,491551,85.631,715.194,63.369,78143.145,10.074,20.214,2.007,78143.145,10.074,20.214,2.007
53,53,675,739,48,685,749,68,11,11,21,53,53,53,85436,0,1612,58118899,63565603,5035848,680.262,744.014,58.943,1096583,1199351,95016,680.262,744.014,58.943,9964.394,6.181,11.874,1.921,9964.394,6.181,11.874,1.921
54,54,91,898,48,105,908,73,15,11,26,54,54,54,121878,0,2257,11989620,110084400,7556004,98.374,903.234,61.996,222030,2038600,139926,98.374,903.234,61.996,15798.348,7.000,14.994,2.142,15798.348,7.000,14.994,2.142
55,55,140,934,48,155,949,78,16,16,31,55,55,55,196020,0,3564,28886990,184451575,12204610,147.368,940.983,62.262,525218,3353665,221902,147.368,940.983,62.262,27711.412,7.775,15.987,2.056,27711.412,7.775,15.987,2.056
56,56,439,1129,48,457,1143,73,19,15,26,56,56,56,223664,0,3994,100148888,254005192,13468112,447.765,1135.655,60.216,1788373,4535807,240502,447.765,1135.655,60.216,32679.482,8.182,15.570,1.903,32679.482,8.182,15.570,1.903
57,57,151,920,53,172,933,73,22,14,21,57,57,57,210957,0,3701,34191108,195381636,13306251,162.076,926.168,63.076,599844,3427748,233443,162.076,926.168,63.076,29673.895,8.018,14.493,1.808,29673.895,8.018,14.493,1.808
58,58,255,1102,53,263,1111,68,9,10,16,58,58,58,55100,0,950,14300886,60966004,3342830,259.544,1106.461,60.668,246567,1051138,57635,259.544,1106.461,60.668,4926.378,5.186,8.928,1.722,4926.378,5.186,8.928,1.722
59,59,444,748,59,450,755,73,7,8,15,59,59,59,19765,0,335,8840265,14857970,1347265,447.269,751.731,68.164,149835,251830,22835,447.269,751.731,68.164,1264.314,3.774,9.255,2.452,1264.314,3.774,9.255,2.452
60,60,695,1098,59,705,1107,78,11,10,20,60,60,60,64200,0,1070,44973000,70773300,4384200,700.514,1102.388,68.290,749550,1179555,73070,700.514,1102.388,68.290,5814.278,5.434,10.345,1.904,5814.278,5.434,10.345,1.904
61,61,191,501,64,205,523,88,15,23,25,61,61,61,291580,0,4780,57746565,148917775,22269880,198.047,510.727,76.377,946665,2441275,365080,198.047,510.727,76.377,41241.428,8.628,16.016,1.856,41241.428,8.628,16.016,1.856
62,62,406,576,64,420,590,88,15,15,25,62,62,62,211420,0,3410,87386830,123390540,16117520,413.333,583.628,76.235,1409465,1990170,259960,413.333,583.628,76.235,25917.669,7.600,13.500,1.776,25917.669,7.600,13.500,1.776
63,63,325,1005,64,332,1010,73,8,6,10,63,63,63,13860,0,220,4544820,13962690,949410,327.909,1007.409,68.500,72140,221630,15070,327.909,1007.409,68.500,788.522,3.584,6.110,1.705,788.522,3.584,6.110,1.705
64,64,620,646,74,629,655,93,10,10,20,64,64,64,77760,0,1215,48601280,50608000,6421760,625.016,650.823,82.584,759395,790750,100340,625.016,650.823,82.584,6950.559,5.721,11.194,1.957,6950.559,5.721,11.194,1.957
65,65,298,550,79,306,558,93,9,9,15,65,65,65,40300,0,620,12146225,22338550,3475550,301.395,554.306,86.242,186865,343670,53470,301.395,554.306,86.242,2896.751,4.672,8.587,1.838,2896.751,4.672,8.587,1.838
