 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
55,55,821,1004,64,829,1015,83,9,12,20,55,55,55,74250,0,1350,61277150,74952075,5495875,825.281,1009.456,74.019,1114130,1362765,99925,825.281,1009.456,74.019,8111.116,6.008,11.039,1.837,8111.116,6.008,11.039,1.837
56,56,136,436,69,145,444,88,10,9,20,56,56,56,51800,0,925,7261800,22794800,3980200,140.189,440.054,76.838,129675,407050,71075,140.189,440.054,76.838,4754.170,5.140,11.308,2.200,4754.170,5.140,11.308,2.200
57,57,360,833,74,367,839,83,8,7,10,57,57,57,18810,0,330,6826890,15721740,1476585,362.939,835.818,78.500,119770,275820,25905,362.939,835.818,78.500,1194.216,3.619,6.246,1.726,1194.216,3.619,6.246,1.726
58,58,668,677,79,668,677,88,1,1,10,58,58,58,580,0,10,387440,392660,48430,668.000,677.000,83.500,6680,6770,835,668.000,677.000,83.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,805,1001,79,806,1001,93,2,1,15,59,59,59,1180,0,20,950490,1181180,101480,805.500,1001.000,86.000,16110,20020,1720,805.500,1001.000,86.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
60,60,402,300,84,410,309,98,9,10,15,60,60,60,53100,0,885,21563100,16157400,4854600,406.085,304.282,91.424,359385,269290,80910,406.085,304.282,91.424,4428.206,5.004,8.782,1.755,4428.206,5.004,8.782,1.755
61,61,628,405,84,629,405,93,2,1,10,61,61,61,1220,0,20,766770,494100,107970,628.500,405.000,88.500,12570,8100,1770,628.500,405.000,88.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,502,621,84,515,633,110,14,13,27,62,62,62,181474,0,2927,92285760,113740240,17608868,508.534,626.758,97.032,1488480,1834520,284014,508.534,626.758,97.032,21665.683,7.402,13.910,1.879,21665.683,7.402,13.910,1.879
63,63,805,999,84,805,999,93,1,1,10,63,63,63,630,0,10,507150,629370,55755,805.000,999.000,88.500,8050,9990,885,805.000,999.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,433,375,89,433,375,98,1,1,10,64,64,64,640,0,10,277120,240000,59840,433.000,375.000,93.500,4330,3750,935,433.000,375.000,93.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,445,254,94,446,254,103,2,1,10,65,65,65,1300,0,20,579150,330200,128050,445.500,254.000,98.500,8910,5080,1970,445.500,254.000,98.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
66,66,448,255,94,449,256,103,2,2,10,66,66,66,1980,0,30,887700,505560,195030,448.333,255.333,98.500,13450,7660,2955,448.333,255.333,98.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
67,67,447,366,94,461,375,110,15,10,17,67,67,67,85559,0,1277,38801241,31715723,8945438,453.503,370.688,104.553,579123,473369,133514,453.503,370.688,104.553,6818.378,5.339,11.340,2.124,6818.378,5.339,11.340,2.124
68,68,439,374,94,439,375,103,1,2,10,68,68,68,1360,0,20,597040,509320,133960,439.000,374.500,98.500,8780,7490,1970,439.000,374.500,98.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
69,69,435,375,94,435,375,103,1,1,10,69,69,69,690,0,10,300150,258750,67965,435.000,375.000,98.500,4350,3750,985,435.000,375.000,98.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,674,342,99,675,346,110,2,5,12,70,70,70,3150,0,45,2125270,1083950,332850,674.689,344.111,105.667,30361,15485,4755,674.689,344.111,105.667,137.753,3.061,6.733,2.199,137.753,3.061,6.733,2.199
71,71,545,597,99,552,604,110,8,8,12,71,71,71,31950,0,450,17519818,19186898,3376050,548.351,600.529,105.667,246758,270238,47550,548.351,600.529,105.667,1797.992,3.996,7.695,1.926,1797.992,3.996,7.695,1.926
72,72,725,866,99,735,875,110,11,10,12,72,72,72,63288,0,879,46212264,55078848,6640056,730.190,870.289,104.918,641837,764984,92223,730.190,870.289,104.918,4117.299,4.684,7.659,1.635,4117.299,4.684,7.659,1.635
73,73,655,968,99,658,970,110,4,3,12,73,73,73,3723,0,51,2445938,3606565,390696,656.980,968.725,104.941,33506,49405,5352,656.980,968.725,104.941,151.363,2.968,6.161,2.076,151.363,2.968,6.161,2.076
74,74,672,349,104,674,349,110,3,1,7,74,74,74,1554,0,21,1045842,542346,166278,673.000,349.000,107.000,14133,7329,2247,673.000,349.000,107.000,41.250,1.964,3.162,1.610,41.250,1.964,3.162,1.610
