 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
29,29,273,706,28,282,720,47,10,15,20,29,29,29,34945,0,1205,9686435,24904040,1339075,277.191,712.664,38.320,334015,858760,46175,277.191,712.664,38.320,7153.428,5.936,11.587,1.952,7153.428,5.936,11.587,1.952
30,30,523,722,28,526,725,37,4,4,10,30,30,30,2700,0,90,1417500,1951800,87750,525.000,722.889,32.500,47250,65060,2925,525.000,722.889,32.500,267.390,2.971,5.070,1.707,267.390,2.971,5.070,1.707
31,31,338,735,28,389,758,63,52,24,36,31,31,31,393111,0,12681,140830830,292835517,17870353,358.247,744.918,45.459,4542930,9446307,576463,358.247,744.918,45.459,177432.445,13.992,31.823,2.274,177432.445,13.992,31.823,2.274
32,32,345,761,28,374,790,83,30,30,56,32,32,32,315520,0,9860,114085248,244934400,15756960,361.578,776.288,49.940,3565164,7654200,492405,361.578,776.288,49.940,132084.061,13.396,34.275,2.559,132084.061,13.396,34.275,2.559
33,33,599,822,28,606,829,42,8,8,15,33,33,33,16335,0,495,9848355,13481325,551925,602.899,825.303,33.788,298435,408525,16725,602.899,825.303,33.788,2137.706,4.319,8.737,2.023,2137.706,4.319,8.737,2.023
34,34,604,843,28,613,852,47,10,10,20,34,34,34,32980,0,970,20079040,27958200,1246950,608.825,847.732,37.809,590560,822300,36675,608.825,847.732,37.809,4913.412,5.065,10.610,2.095,4913.412,5.065,10.610,2.095
35,35,582,858,28,601,877,68,20,20,41,35,35,35,118160,0,3376,69965420,102701760,5495455,592.124,869.175,46.509,1999012,2934336,157013,592.124,869.175,46.509,34213.832,10.134,23.618,2.331,34213.832,10.134,23.618,2.331
36,36,525,895,28,530,901,42,6,7,15,36,36,36,8640,0,240,4565520,7768440,296100,528.417,899.125,34.271,126820,215790,8225,528.417,899.125,34.271,1026.367,4.277,8.357,1.954,1026.367,4.277,8.357,1.954
37,37,421,900,28,431,907,47,11,8,20,37,37,37,19240,0,520,8221400,17379455,742775,427.308,903.298,38.606,222200,469715,20075,427.308,903.298,38.606,2508.068,4.823,11.006,2.282,2508.068,4.823,11.006,2.282
38,38,6,1121,28,24,1133,52,19,13,25,38,38,38,109820,0,2890,1580610,123786900,4595150,14.393,1127.180,41.843,41595,3257550,120925,14.393,1127.180,41.843,21445.732,7.421,14.580,1.965,21445.732,7.421,14.580,1.965
39,39,1192,86,33,1198,102,58,7,17,26,39,39,39,72735,0,1865,86972379,6807138,3398265,1195.743,93.588,46.721,2230061,174542,87135,1195.743,93.588,46.721,13588.569,7.286,14.986,2.057,13588.569,7.286,14.986,2.057
40,40,278,463,33,294,475,52,17,13,20,40,40,40,113600,0,2840,32508000,53207600,4884000,286.162,468.377,42.993,812700,1330190,122100,286.162,468.377,42.993,19873.710,6.998,12.522,1.789,19873.710,6.998,12.522,1.789
41,41,402,501,33,407,509,47,6,9,15,41,41,41,24395,0,595,9863985,12316400,947100,404.345,504.874,38.824,240585,300400,23100,404.345,504.874,38.824,2681.052,4.506,9.054,2.009,2681.052,4.506,9.054,2.009
42,42,383,587,33,386,587,42,4,1,10,42,42,42,1680,0,40,645960,986160,63000,384.500,587.000,37.500,15380,23480,1500,384.500,587.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
43,43,448,660,33,453,666,42,6,7,10,43,43,43,14190,0,330,6388080,9407540,532125,450.182,662.970,37.500,148560,218780,12375,450.182,662.970,37.500,1156.632,3.505,5.552,1.584,1156.632,3.505,5.552,1.584
44,44,421,672,33,441,691,58,21,20,26,44,44,44,155364,0,3531,66947056,105940340,6653372,430.905,681.885,42.824,1521524,2407735,151213,430.905,681.885,42.824,30282.364,8.576,17.001,1.982,30282.364,8.576,17.001,1.982
45,45,342,686,33,366,723,78,25,38,46,45,45,45,541035,0,12023,191388150,384050655,30442230,353.744,709.844,56.267,4253070,8534459,676494,353.744,709.844,56.267,149921.256,12.470,25.882,2.076,149921.256,12.470,25.882,2.076
46,46,409,761,33,431,777,58,23,17,26,46,46,46,153180,0,3330,64274788,117742244,6977510,419.603,768.653,45.551,1397278,2559614,151685,419.603,768.653,45.551,26122.854,7.845,14.775,1.883,26122.854,7.845,14.775,1.883
47,47,587,845,33,597,854,52,11,10,20,47,47,47,51935,0,1105,30744345,44102920,2315925,591.977,849.195,44.593,654135,938360,49275,591.977,849.195,44.593,5785.038,5.235,12.040,2.300,5785.038,5.235,12.040,2.300
48,48,548,913,33,551,917,42,4,5,10,48,48,48,4800,0,100,2638080,4393920,180000,549.600,915.400,37.500,54960,91540,3750,549.600,915.400,37.500,303.989,3.040,5.116,1.683,303.989,3.040,5.116,1.683
49,49,11,1140,33,29,1162,58,19,23,26,49,49,49,125979,0,2571,2433242,145008885,5732902,19.315,1151.056,45.507,49658,2959365,116998,19.315,1151.056,45.507,20980.173,8.160,18.148,2.224,20980.173,8.160,18.148,2.224
50,50,812,586,38,821,593,58,10,8,21,50,50,50,51100,0,1022,41715300,30123300,2563550,816.346,589.497,50.167,834306,602466,51271,816.346,589.497,50.167,5618.930,5.498,12.494,2.272,5618.930,5.498,12.494,2.272
51,51,287,713,38,288,715,47,2,3,10,51,51,51,2040,0,40,586500,1456560,86700,287.500,714.000,42.500,11500,28560,1700,287.500,714.000,42.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
52,52,270,722,38,275,729,52,6,8,15,52,52,52,11700,0,225,3187340,8484840,514800,272.422,725.200,44.000,61295,163170,9900,272.422,725.200,44.000,946.900,4.208,8.688,2.064,946.900,4.208,8.688,2.064
53,53,272,730,38,279,736,52,8,7,15,53,53,53,17490,0,330,4822470,12815665,816200,275.727,732.742,46.667,90990,241805,15400,275.727,732.742,46.667,1310.863,3.972,9.240,2.326,1310.863,3.972,9.240,2.326
54,54,433,734,38,442,747,58,10,14,21,54,54,54,84510,0,1565,36972396,62543826,4156110,437.491,740.076,49.179,684674,1158219,76965,437.491,740.076,49.179,9661.100,6.173,11.761,1.905,9661.100,6.173,11.761,1.905
55,55,412,783,38,422,793,47,11,11,10,55,55,55,30250,0,550,12585100,23799600,1285625,416.036,786.764,42.500,228820,432720,23375,416.036,786.764,42.500,2502.222,4.549,7.955,1.749,2502.222,4.549,7.955,1.749
56,56,419,785,38,446,800,73,28,16,36,56,56,56,278824,0,4979,121289896,221263728,15993992,435.005,793.561,57.362,2165891,3951138,285607,435.005,793.561,57.362,47437.096,9.527,23.940,2.513,47437.096,9.527,23.940,2.513
57,57,433,846,38,435,850,47,3,5,10,57,57,57,7410,0,130,3215940,6283680,314925,434.000,848.000,42.500,56420,110240,5525,434.000,848.000,42.500,392.251,3.017,5.025,1.665,392.251,3.017,5.025,1.665
58,58,511,847,38,511,847,47,1,1,10,58,58,58,580,0,10,296380,491260,24650,511.000,847.000,42.500,5110,8470,425,511.000,847.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,512,847,38,518,849,52,7,3,15,59,59,59,5310,0,90,2736125,4505830,241900,515.278,848.556,45.556,46375,76370,4100,515.278,848.556,45.556,367.621,4.085,8.248,2.019,367.621,4.085,8.248,2.019
60,60,580,877,38,582,880,47,3,4,10,60,60,60,5400,0,90,3136200,4746000,229500,580.778,878.889,42.500,52270,79100,3825,580.778,878.889,42.500,259.663,2.885,4.942,1.713,259.663,2.885,4.942,1.713
61,61,446,916,38,453,922,52,8,7,15,61,61,61,33550,0,550,15088350,30830315,1543300,449.727,918.936,46.000,247350,505415,25300,449.727,918.936,46.000,2479.493,4.508,9.064,2.011,2479.493,4.508,9.064,2.011
62,62,500,343,43,508,351,58,9,9,16,62,62,62,26164,0,422,13162104,9073886,1379252,503.062,346.808,52.716,212292,146353,22246,503.062,346.808,52.716,1716.757,4.068,9.940,2.443,1716.757,4.068,9.940,2.443
63,63,438,380,43,457,406,83,20,27,41,63,63,63,278523,0,4421,124413597,108899154,16865919,446.691,390.988,60.555,1974819,1728558,267713,446.691,390.988,60.555,47851.814,10.824,24.448,2.259,47851.814,10.824,24.448,2.259
64,64,430,404,43,438,413,63,9,10,21,64,64,64,51968,0,812,22545216,21279360,2738624,433.829,409.470,52.698,352269,332490,42791,433.829,409.470,52.698,4370.637,5.383,11.166,2.074,4370.637,5.383,11.166,2.074
65,65,407,436,43,418,447,63,12,12,21,65,65,65,104650,0,1610,43161820,46213115,5601050,412.440,441.597,53.522,664028,710971,86170,412.440,441.597,53.522,9966.755,6.191,11.506,1.859,9966.755,6.191,11.506,1.859
66,66,318,518,43,336,529,63,19,12,21,66,66,66,155628,0,2358,50772282,81334044,8266434,326.241,522.618,53.117,769277,1232334,125249,326.241,522.618,53.117,16964.322,7.194,14.295,1.987,16964.322,7.194,14.295,1.987
67,67,813,582,43,813,582,52,1,1,10,67,67,67,670,0,10,544710,389940,31825,813.000,582.000,47.500,8130,5820,475,813.000,582.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
68,68,815,595,43,826,607,63,12,13,21,68,68,68,80240,0,1180,65886968,48227980,4211920,821.124,601.047,52.492,968926,709235,61940,821.124,601.047,52.492,6706.312,5.683,11.654,2.051,6706.312,5.683,11.654,2.051
69,69,405,812,43,405,812,52,1,1,10,69,69,69,690,0,10,279450,560280,32775,405.000,812.000,47.500,4050,8120,475,405.000,812.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,524,866,43,545,882,73,22,17,31,70,70,70,265300,0,3790,141198750,231185920,15507450,532.223,871.413,58.453,2017125,3302656,221535,532.223,871.413,58.453,32165.756,8.487,16.138,1.901,32165.756,8.487,16.138,1.901
71,71,477,919,43,477,919,52,1,1,10,71,71,71,710,0,10,338670,652490,33725,477.000,919.000,47.500,4770,9190,475,477.000,919.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,589,920,43,596,928,58,8,9,16,72,72,72,50976,0,708,30192912,47112264,2629728,592.297,924.205,51.588,419346,654337,36524,592.297,924.205,51.588,3373.260,4.764,9.193,1.929,3373.260,4.764,9.193,1.929
73,73,1198,1,48,1198,1,58,1,1,11,73,73,73,803,0,11,961994,803,42559,1198.000,1.000,53.000,13178,11,583,1198.000,1.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
74,74,359,482,48,384,502,83,26,21,36,74,74,74,565952,0,7648,210974148,278597198,37037666,372.777,492.263,65.443,2851002,3764827,500509,372.777,492.263,65.443,78617.029,10.279,19.810,1.927,78617.029,10.279,19.810,1.927
75,75,346,627,48,364,649,83,19,23,36,75,75,75,358125,0,4775,127083450,228291150,24791625,354.858,637.462,69.226,1694446,3043882,330555,354.858,637.462,69.226,45624.757,9.555,23.977,2.509,45624.757,9.555,23.977,2.509
76,76,523,842,48,557,858,78,35,17,31,76,76,76,289028,0,3803,156521088,245157228,18461844,541.543,848.213,63.876,2059488,3225753,242919,541.543,848.213,63.876,41024.923,10.788,21.571,2.000,41024.923,10.788,21.571,2.000
77,77,547,863,48,551,865,63,5,3,16,77,77,77,10087,0,131,5532373,8716862,549241,548.466,864.168,54.450,71849,113206,7133,548.466,864.168,54.450,498.558,3.806,8.753,2.300,498.558,3.806,8.753,2.300
78,78,504,916,48,510,921,63,7,6,16,78,78,78,25740,0,330,13043004,23637432,1454310,506.721,918.315,56.500,167218,303044,18645,506.721,918.315,56.500,1443.463,4.374,9.021,2.062,1443.463,4.374,9.021,2.062
79,79,10,1163,48,10,1163,58,1,1,11,79,79,79,869,0,11,8690,1010647,46057,10.000,1163.000,53.000,110,12793,583,10.000,1163.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
80,80,343,563,53,353,573,78,11,11,26,80,80,80,108480,0,1356,37676240,61648160,7360640,347.310,568.291,67.853,470953,770602,92008,347.310,568.291,67.853,7981.728,5.886,14.924,2.535,7981.728,5.886,14.924,2.535
81,81,333,639,53,342,650,73,10,12,21,81,81,81,87561,0,1081,29605581,56386287,5660118,338.114,643.966,64.642,365501,696127,69878,338.114,643.966,64.642,5866.077,5.427,12.046,2.220,5866.077,5.427,12.046,2.220
82,82,470,791,53,482,808,73,13,18,21,82,82,82,103648,0,1264,49349814,82863378,6321544,476.129,799.469,60.991,601827,1010529,77092,476.129,799.469,60.991,7876.252,6.231,13.806,2.216,7876.252,6.231,13.806,2.216
83,83,526,855,53,531,861,73,6,7,21,83,83,83,38014,0,458,20096790,32601570,2429742,528.668,857.620,63.917,242130,392790,29274,528.668,857.620,63.917,2150.109,4.695,11.232,2.393,2150.109,4.695,11.232,2.393
84,84,342,655,59,355,670,93,14,16,35,84,84,84,346920,0,4130,120870540,229787460,26395320,348.410,662.364,76.085,1438935,2735565,314230,348.410,662.364,76.085,36523.064,8.843,17.841,2.017,36523.064,8.843,17.841,2.017
85,85,34,1189,59,50,1198,88,17,10,30,85,85,85,209525,0,2465,9039325,250319475,15779400,43.142,1194.700,75.310,106345,2944935,185640,43.142,1194.700,75.310,19447.093,7.889,18.987,2.407,19447.093,7.889,18.987,2.407
86,86,1195,137,64,1198,144,78,4,8,15,86,86,86,21930,0,255,26249350,3087830,1518330,1196.961,140.804,69.235,305225,35905,17655,1196.961,140.804,69.235,963.927,3.780,9.009,2.383,963.927,3.780,9.009,2.383
87,87,645,755,64,656,767,83,12,13,20,87,87,87,179655,0,2065,116836215,136700490,13286205,650.337,760.906,73.954,1342945,1571270,152715,650.337,760.906,73.954,13512.126,6.543,11.641,1.779,13512.126,6.543,11.641,1.779
88,88,409,791,64,413,793,78,5,3,15,88,88,88,6600,0,75,2714360,5229840,470800,411.267,792.400,71.333,30845,59430,5350,411.267,792.400,71.333,294.869,3.932,7.699,1.958,294.869,3.932,7.699,1.958
89,89,486,826,64,506,845,88,21,20,25,89,89,89,375580,0,4220,186016230,313915460,28408355,495.277,835.815,75.639,2090070,3527140,319195,495.277,835.815,75.639,35511.287,8.415,15.664,1.861,35511.287,8.415,15.664,1.861
90,90,507,684,69,522,693,93,16,10,25,90,90,90,163800,0,1820,84381750,112772700,13227300,515.151,688.478,80.753,937575,1253030,146970,515.151,688.478,80.753,11294.340,6.206,13.167,2.122,11294.340,6.206,13.167,2.122
91,91,594,683,69,619,709,100,26,27,32,91,91,91,637091,0,7001,385806785,442930488,56411537,605.576,695.239,88.545,4239635,4867368,619907,605.576,695.239,88.545,72757.503,10.392,21.307,2.050,72757.503,10.392,21.307,2.050
92,92,420,708,69,438,724,100,19,17,32,92,92,92,397256,0,4318,170224472,284225720,34322532,428.501,715.472,86.399,1850266,3089410,373071,428.501,715.472,86.399,37298.352,8.638,18.301,2.119,37298.352,8.638,18.301,2.119
93,93,382,707,69,399,720,98,18,14,30,93,93,93,366885,0,3945,143022840,261808485,31068510,389.830,713.598,84.682,1537880,2815145,334070,389.830,713.598,84.682,32359.651,8.203,17.855,2.177,32359.651,8.203,17.855,2.177
94,94,557,779,69,566,788,88,10,10,20,94,94,94,103400,0,1100,58064270,81029410,8116900,561.550,783.650,78.500,617705,862015,86350,561.550,783.650,78.500,5993.296,5.448,10.620,1.949,5993.296,5.448,10.620,1.949
95,95,648,888,69,657,894,83,10,7,15,95,95,95,38475,0,405,25113725,34271250,2845725,652.728,890.741,73.963,264355,360750,29955,652.728,890.741,73.963,1629.827,4.024,9.344,2.322,1629.827,4.024,9.344,2.322
96,96,558,678,74,587,710,100,30,33,27,96,96,96,966528,0,10068,552791904,669889056,85818816,571.936,693.088,88.791,5758249,6978011,893946,571.936,693.088,88.791,113269.352,11.250,23.235,2.065,113269.352,11.250,23.235,2.065
97,97,627,743,74,628,746,83,2,4,10,97,97,97,4850,0,50,3044830,3609370,380725,627.800,744.200,78.500,31390,37210,3925,627.800,744.200,78.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
98,98,528,820,74,546,835,100,19,16,27,98,98,98,285768,0,2916,153509160,236433722,25123476,537.181,827.362,87.916,1566420,2412589,256362,537.181,827.362,87.916,23020.273,7.894,16.314,2.067,23020.273,7.894,16.314,2.067
99,99,631,663,79,641,676,98,11,14,20,99,99,99,158400,0,1600,100705275,105909705,14077800,635.766,668.622,88.875,1017225,1069795,142200,635.766,668.622,88.875,9704.024,6.065,11.781,1.942,9704.024,6.065,11.781,1.942
100,100,633,736,79,633,736,88,1,1,10,100,100,100,1000,0,10,633000,736000,83500,633.000,736.000,83.500,6330,7360,835,633.000,736.000,83.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
101,101,439,733,79,449,742,100,11,10,22,101,101,101,91102,0,902,40539178,67176211,8289979,444.987,737.374,90.997,401378,665111,82079,444.987,737.374,90.997,4863.517,5.392,12.379,2.296,4863.517,5.392,12.379,2.296
102,102,635,737,79,635,737,88,1,1,10,102,102,102,1020,0,10,647700,751740,85170,635.000,737.000,83.500,6350,7370,835,635.000,737.000,83.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
103,103,487,822,79,490,823,93,4,2,15,103,103,103,9270,0,90,4528395,7625090,786920,488.500,822.556,84.889,43965,74030,7640,488.500,822.556,84.889,316.180,3.513,8.261,2.351,316.180,3.513,8.261,2.351
104,104,440,649,84,448,656,100,9,8,17,104,104,104,69056,0,664,30675112,45033976,6273072,444.206,652.137,90.840,294953,433019,60318,444.206,652.137,90.840,3203.482,4.825,9.615,1.993,3203.482,4.825,9.615,1.993
105,105,492,691,84,501,696,93,10,6,10,105,105,105,16800,0,160,8334900,11640300,1486800,496.125,692.875,88.500,79380,110860,14160,496.125,692.875,88.500,719.498,4.497,6.729,1.496,719.498,4.497,6.729,1.496
106,106,571,704,84,587,720,100,17,17,17,106,106,106,225462,0,2127,130629842,160682008,20858044,579.387,712.679,92.512,1232357,1515868,196774,579.387,712.679,92.512,14482.766,6.809,12.681,1.862,14482.766,6.809,12.681,1.862
107,107,441,733,89,441,733,98,1,1,10,107,107,107,1070,0,10,471870,784310,100045,441.000,733.000,93.500,4410,7330,935,441.000,733.000,93.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
