 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,520,489,23,542,509,63,23,21,41,11,11,11,114994,0,10454,60989467,57432100,4744267,530.371,499.436,41.257,5544497,5221100,431297,530.371,499.436,41.257,117587.592,11.248,21.888,1.946,117587.592,11.248,21.888,1.946
12,12,459,546,23,502,571,63,44,26,41,12,12,12,254424,0,21202,121452816,141964860,11242512,477.364,557.985,44.188,10121068,11830405,936876,477.364,557.985,44.188,307036.069,14.481,26.987,1.864,307036.069,14.481,26.987,1.864
13,13,476,601,23,488,618,52,13,18,30,13,13,13,44915,0,3455,21660210,27412580,1671800,482.249,610.321,37.221,1666170,2108660,128600,482.249,610.321,37.221,27746.085,8.031,15.641,1.948,27746.085,8.031,15.641,1.948
14,14,422,621,23,435,638,52,14,18,30,14,14,14,68110,0,4865,29187410,42880600,2569000,428.533,629.579,37.718,2084815,3062900,183500,428.533,629.579,37.718,42410.648,8.718,15.815,1.814,42410.648,8.718,15.815,1.814
15,15,313,712,23,317,718,42,5,7,20,15,15,15,5250,0,350,1655025,3751350,180375,315.243,714.543,34.357,110335,250090,12025,315.243,714.543,34.357,1550.841,4.431,11.395,2.572,1550.841,4.431,11.395,2.572
16,16,150,803,23,163,815,47,14,13,25,16,16,16,47120,0,2945,7343440,38142320,1652000,155.846,809.472,35.059,458965,2383895,103250,155.846,809.472,35.059,22101.133,7.505,13.356,1.780,22101.133,7.505,13.356,1.780
17,17,846,898,23,859,911,47,14,14,25,17,17,17,52275,0,3075,44548415,47265270,1872125,852.193,904.166,35.813,2620495,2780310,110125,852.193,904.166,35.813,23009.970,7.483,14.111,1.886,23009.970,7.483,14.111,1.886
18,18,1127,125,28,1148,146,73,22,22,46,18,18,18,244278,0,13571,277826094,33121170,12652794,1137.336,135.588,51.797,15434783,1840065,702933,1137.336,135.588,51.797,176350.416,12.995,25.483,1.961,176350.416,12.995,25.483,1.961
19,19,630,422,28,639,430,52,10,9,25,19,19,19,16625,0,875,10551745,7079305,656925,634.691,425.823,39.514,555355,372595,34575,634.691,425.823,39.514,4488.740,5.130,12.532,2.443,4488.740,5.130,12.532,2.443
20,20,1046,578,28,1059,589,58,14,12,31,20,20,20,66280,0,3314,69734500,38664660,2950640,1052.120,583.353,44.518,3486725,1933233,147532,1052.120,583.353,44.518,27539.761,8.310,17.036,2.050,27539.761,8.310,17.036,2.050
21,21,823,631,28,833,640,47,11,10,20,21,21,21,18585,0,885,15397095,11810925,707175,828.469,635.508,38.051,733195,562425,33675,828.469,635.508,38.051,4490.137,5.074,10.471,2.064,4490.137,5.074,10.471,2.064
22,22,239,638,28,241,642,37,3,5,10,22,22,22,1980,0,90,474540,1268520,64350,239.667,640.667,32.500,21570,57660,2925,239.667,640.667,32.500,272.912,3.032,5.273,1.739,272.912,3.032,5.273,1.739
23,23,967,701,28,984,717,47,18,17,20,23,23,23,66010,0,2870,64475440,46749455,2487450,976.753,708.218,37.683,2803280,2032585,108150,976.753,708.218,37.683,21465.389,7.479,13.182,1.763,21465.389,7.479,13.182,1.763
24,24,20,965,28,24,969,42,5,5,15,24,24,24,3960,0,165,84720,3828480,145800,21.394,966.788,36.818,3530,159520,6075,21.394,966.788,36.818,584.214,3.541,9.198,2.598,584.214,3.541,9.198,2.598
25,25,23,969,28,25,972,42,3,4,15,25,25,25,1750,0,70,41875,1699125,63750,23.929,970.929,36.429,1675,67965,2550,23.929,970.929,36.429,246.847,3.526,8.547,2.424,246.847,3.526,8.547,2.424
26,26,1187,1197,28,1194,1198,42,8,2,15,26,26,26,4550,0,175,5417230,5449340,159900,1190.600,1197.657,35.143,208355,209590,6150,1190.600,1197.657,35.143,756.001,4.320,7.918,1.833,756.001,4.320,7.918,1.833
27,27,1196,149,33,1198,155,47,3,7,15,27,27,27,5130,0,190,6142095,780975,213975,1197.289,152.237,41.711,227485,28925,7925,1197.289,152.237,41.711,706.363,3.718,8.916,2.398,706.363,3.718,8.916,2.398
28,28,970,286,33,984,297,63,15,12,31,28,28,28,101080,0,3610,98769160,29478708,4831540,977.139,291.637,47.799,3527470,1052811,172555,977.139,291.637,47.799,30411.453,8.424,16.195,1.922,30411.453,8.424,16.195,1.922
29,29,731,754,33,747,770,68,17,17,36,29,29,29,170201,0,5869,125806901,129564373,8580433,739.167,761.243,50.414,4338169,4467737,295877,739.167,761.243,50.414,56485.201,9.624,18.768,1.950,56485.201,9.624,18.768,1.950
30,30,211,956,33,218,963,47,8,8,15,30,30,30,14850,0,495,3179700,14243400,598500,214.121,959.152,40.303,105990,474780,19950,214.121,959.152,40.303,2262.190,4.570,8.825,1.931,2262.190,4.570,8.825,1.931
31,31,226,1036,33,239,1056,63,14,21,31,31,31,31,141174,0,4554,32832441,147798359,6592987,232.567,1046.923,46.701,1059111,4767689,212677,232.567,1046.923,46.701,40394.421,8.870,17.951,2.024,40394.421,8.870,17.951,2.024
32,32,1055,1175,33,1056,1176,42,2,2,10,32,32,32,1280,0,40,1351040,1504640,48000,1055.500,1175.500,37.500,42220,47020,1500,1055.500,1175.500,37.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
33,33,1058,1176,33,1060,1178,47,3,3,15,33,33,33,1320,0,40,1397550,1553640,51150,1058.750,1177.000,38.750,42350,47080,1550,1058.750,1177.000,38.750,129.534,3.238,8.404,2.595,129.534,3.238,8.404,2.595
34,34,1095,137,38,1105,145,63,11,9,26,34,34,34,47430,0,1395,52193332,6680116,2496790,1100.429,140.842,52.642,1535098,196474,73435,1100.429,140.842,52.642,8706.846,6.241,14.883,2.385,8706.846,6.241,14.883,2.385
35,35,781,235,38,790,244,58,10,10,21,35,35,35,44835,0,1281,35217980,10741045,2134755,785.502,239.568,47.614,1006228,306887,60993,785.502,239.568,47.614,7704.216,6.014,11.358,1.888,7704.216,6.014,11.358,1.888
36,36,964,446,38,985,464,73,22,19,36,36,36,36,267732,0,7437,261104796,121947516,14972976,975.247,455.484,55.925,7252911,3387431,415916,975.247,455.484,55.925,75693.539,10.178,20.072,1.972,75693.539,10.178,20.072,1.972
37,37,577,534,38,603,555,83,27,22,46,37,37,37,574277,0,15521,339263027,312781498,35157141,590.765,544.653,61.220,9169271,8453554,950193,590.765,544.653,61.220,209326.693,13.487,26.852,1.991,209326.693,13.487,26.852,1.991
38,38,934,661,38,958,689,83,25,29,46,38,38,38,559360,0,14720,529201642,376653112,34836120,946.084,673.364,62.279,13926359,9911924,916740,946.084,673.364,62.279,188211.744,12.786,25.472,1.992,188211.744,12.786,25.472,1.992
39,39,855,734,38,870,746,68,16,13,31,39,39,39,162708,0,4172,140426559,120403842,8657454,863.059,740.000,53.209,3600681,3087278,221986,863.059,740.000,53.209,36603.885,8.774,16.401,1.869,36603.885,8.774,16.401,1.869
40,40,637,760,38,638,760,52,2,1,15,40,40,40,800,0,20,510000,608000,36000,637.500,760.000,45.000,12750,15200,900,637.500,760.000,45.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
41,41,697,218,43,715,230,78,19,13,36,41,41,41,234356,0,5716,165610234,52532480,14338643,706.661,224.157,61.183,4039274,1281280,349723,706.661,224.157,61.183,57245.843,10.015,19.133,1.910,57245.843,10.015,19.133,1.910
42,42,580,559,48,580,559,58,1,1,11,42,42,42,462,0,11,267960,258258,24486,580.000,559.000,53.000,6380,6149,583,580.000,559.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
43,43,752,636,48,761,644,78,10,9,31,43,43,43,35819,0,833,27067382,22963548,2256167,755.671,641.100,62.988,629474,534036,52469,755.671,641.100,62.988,4923.641,5.911,15.650,2.648,4923.641,5.911,15.650,2.648
44,44,799,465,53,820,485,98,22,21,46,44,44,44,552464,0,12556,447241740,262574752,43238712,809.540,475.279,78.265,10164585,5967608,982698,809.540,475.279,78.265,156733.481,12.483,25.938,2.078,156733.481,12.483,25.938,2.078
45,45,789,426,59,802,439,88,14,14,30,45,45,45,150975,0,3355,120069000,65297475,11405475,795.291,432.505,75.545,2668200,1451055,253455,795.291,432.505,75.545,27788.834,8.283,17.297,2.088,27788.834,8.283,17.297,2.088
46,46,952,459,59,956,464,73,5,6,15,46,46,46,11270,0,245,10746290,5200300,753020,953.531,461.429,66.816,233615,113050,16370,953.531,461.429,66.816,1014.704,4.142,8.370,2.021,1014.704,4.142,8.370,2.021
47,47,958,462,59,962,466,73,5,5,15,47,47,47,13160,0,280,12637360,6107885,853285,960.286,464.125,64.839,268880,129955,18155,960.286,464.125,64.839,1105.623,3.949,8.414,2.131,1105.623,3.949,8.414,2.131
48,48,965,465,59,971,470,73,7,6,15,48,48,48,14160,0,295,13707600,6616800,938160,968.051,467.288,66.254,285575,137850,19545,968.051,467.288,66.254,1291.433,4.378,7.936,1.813,1291.433,4.378,7.936,1.813
49,49,552,460,59,570,475,88,19,16,30,49,49,49,195265,0,3985,109509855,91303905,14373415,560.827,467.590,73.610,2234895,1863345,293335,560.827,467.590,73.610,30763.954,7.720,15.451,2.001,30763.954,7.720,15.451,2.001
50,50,1027,611,59,1036,618,78,10,8,20,50,50,50,47250,0,945,48752250,29036500,3198500,1031.794,614.529,67.693,975045,580730,63970,1031.794,614.529,67.693,5199.603,5.502,11.462,2.083,5199.603,5.502,11.462,2.083
51,51,644,399,64,658,413,98,15,15,35,51,51,51,219810,0,4310,143175360,89292330,17789310,651.360,406.225,80.930,2807360,1750830,348810,651.360,406.225,80.930,39605.886,9.189,17.828,1.940,39605.886,9.189,17.828,1.940
52,52,626,443,64,634,452,88,9,10,25,52,52,52,63960,0,1230,40293240,28626000,4797260,629.976,447.561,75.004,774870,550500,92255,629.976,447.561,75.004,7602.340,6.181,13.434,2.174,7602.340,6.181,13.434,2.174
53,53,846,534,64,859,546,88,14,13,25,53,53,53,115540,0,2180,98488840,62368015,8541215,852.422,539.796,73.924,1858280,1176755,161155,852.422,539.796,73.924,14863.673,6.818,14.479,2.124,14863.673,6.818,14.479,2.124
54,54,763,542,64,775,555,83,13,14,20,54,54,54,69390,0,1285,53342010,37928250,5104890,768.728,546.595,73.568,987815,702375,94535,768.728,546.595,73.568,7963.091,6.197,11.580,1.869,7963.091,6.197,11.580,1.869
55,55,701,548,64,705,551,78,5,4,15,55,55,55,4675,0,85,3283225,2566025,337425,702.294,548.882,72.176,59695,46655,6135,702.294,548.882,72.176,332.335,3.910,8.353,2.137,332.335,3.910,8.353,2.137
56,56,703,555,64,705,555,78,3,1,15,56,56,56,1960,0,35,1379840,1087800,139160,704.000,555.000,71.000,24640,19425,2485,704.000,555.000,71.000,123.678,3.534,7.071,2.001,123.678,3.534,7.071,2.001
57,57,772,623,64,780,627,83,9,5,20,57,57,57,10830,0,190,8390970,6762195,813105,774.789,624.395,75.079,147210,118635,14265,774.789,624.395,75.079,873.763,4.599,11.441,2.488,873.763,4.599,11.441,2.488
58,58,629,392,69,637,400,88,9,9,20,58,58,58,29870,0,515,18881610,11827360,2377420,632.126,395.961,79.592,325545,203920,40990,632.126,395.961,79.592,2277.760,4.423,10.808,2.444,2277.760,4.423,10.808,2.444
59,59,780,461,69,789,470,93,10,10,25,59,59,59,77290,0,1310,60619550,35972890,6334240,784.313,465.427,81.954,1027450,609710,107360,784.313,465.427,81.954,7879.275,6.015,13.543,2.252,7879.275,6.015,13.543,2.252
60,60,775,541,69,777,542,78,3,2,10,60,60,60,3000,0,50,2328600,1624200,220500,776.200,541.400,73.500,38810,27070,3675,776.200,541.400,73.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
61,61,730,621,74,740,633,93,11,13,20,61,61,61,89365,0,1465,65655520,55974515,7423090,734.689,626.358,83.065,1076320,917615,121690,734.689,626.358,83.065,8615.491,5.881,11.044,1.878,8615.491,5.881,11.044,1.878
62,62,674,370,79,676,376,88,3,7,10,62,62,62,5580,0,90,3766500,2079480,465930,675.000,372.667,83.500,60750,33540,7515,675.000,372.667,83.500,298.664,3.318,5.600,1.688,298.664,3.318,5.600,1.688
63,63,672,373,79,672,373,88,1,1,10,63,63,63,630,0,10,423360,234990,52605,672.000,373.000,83.500,6720,3730,835,672.000,373.000,83.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,1115,56,89,1134,69,100,20,14,12,64,64,64,97728,0,1527,109880960,6160960,9352896,1124.355,63.042,95.703,1716890,96265,146139,1124.355,63.042,95.703,10346.333,6.776,11.701,1.727,10346.333,6.776,11.701,1.727
