 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,102,1057,13,107,1061,27,6,5,15,14,14,14,3570,0,255,372190,3780560,68600,104.255,1058.980,19.216,26585,270040,4900,104.255,1058.980,19.216,1002.864,3.933,8.343,2.121,1002.864,3.933,8.343,2.121
15,15,334,290,18,348,304,47,15,15,30,15,15,15,54075,0,3605,18446475,16093125,1641750,341.128,297.607,30.361,1229765,1072875,109450,341.128,297.607,30.361,28162.305,7.812,17.302,2.215,28162.305,7.812,17.302,2.215
16,16,128,790,18,139,798,37,12,9,20,16,16,16,21920,0,1370,2927280,17403440,606400,133.544,793.953,27.664,182955,1087715,37900,133.544,793.953,27.664,7915.969,5.778,10.495,1.816,7915.969,5.778,10.495,1.816
17,17,89,963,18,99,979,42,11,17,25,17,17,17,46155,0,2715,4326585,44820925,1328975,93.740,971.096,28.794,254505,2636525,78175,93.740,971.096,28.794,19931.828,7.341,14.335,1.953,19931.828,7.341,14.335,1.953
18,18,462,200,23,471,209,42,10,10,20,18,18,18,20700,0,1150,9649080,4233060,711450,466.139,204.496,34.370,536060,235170,39525,466.139,204.496,34.370,6153.348,5.351,11.837,2.212,6153.348,5.351,11.837,2.212
19,19,858,289,23,858,289,32,1,1,10,19,19,19,190,0,10,163020,54910,5225,858.000,289.000,27.500,8580,2890,275,858.000,289.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
20,20,276,338,23,287,348,52,12,11,30,20,20,20,46000,0,2300,12940900,15769400,1685500,281.324,342.813,36.641,647045,788470,84275,281.324,342.813,36.641,16485.795,7.168,15.670,2.186,16485.795,7.168,15.670,2.186
21,21,356,363,23,364,371,42,9,9,20,21,21,21,21525,0,1025,7748895,7896000,747600,359.995,366.829,34.732,368995,376000,35600,359.995,366.829,34.732,5281.582,5.153,11.873,2.304,5281.582,5.153,11.873,2.304
22,22,381,561,23,390,572,42,10,12,20,22,22,22,32890,0,1495,12681680,18634990,1097800,385.579,566.585,33.378,576440,847045,49900,385.579,566.585,33.378,8882.543,5.942,11.279,1.898,8882.543,5.942,11.279,1.898
23,23,243,1030,23,243,1031,32,1,2,10,23,23,23,460,0,20,111780,474030,12650,243.000,1030.500,27.500,4860,20610,550,243.000,1030.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
24,24,213,1041,23,221,1049,37,9,9,15,24,24,24,10200,0,425,2214600,10650240,283200,217.118,1044.141,27.765,92275,443760,11800,217.118,1044.141,27.765,1713.254,4.031,9.546,2.368,1713.254,4.031,9.546,2.368
25,25,536,100,28,546,110,52,11,11,25,25,25,25,38875,0,1555,21023625,4085625,1589375,540.801,105.096,40.884,840945,163425,63575,540.801,105.096,40.884,9198.536,5.915,12.971,2.193,9198.536,5.915,12.971,2.193
26,26,1175,569,28,1175,569,37,1,1,10,26,26,26,260,0,10,305500,147940,8450,1175.000,569.000,32.500,11750,5690,325,1175.000,569.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,387,617,28,394,625,37,8,9,10,27,27,27,11610,0,430,4533570,7209270,377325,390.488,620.953,32.500,167910,267010,13975,390.488,620.953,32.500,1698.221,3.949,6.543,1.657,1698.221,3.949,6.543,1.657
28,28,944,834,28,950,840,42,7,7,15,28,28,28,14700,0,525,13920760,12300400,525000,946.990,836.762,35.714,497170,439300,18750,946.990,836.762,35.714,2334.667,4.447,8.366,1.881,2334.667,4.447,8.366,1.881
29,29,247,1026,28,248,1027,37,2,2,10,29,29,29,870,0,30,215180,892910,28275,247.333,1026.333,32.500,7420,30790,975,247.333,1026.333,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
30,30,224,430,33,230,435,47,7,6,15,30,30,30,9450,0,315,2143800,4086450,384000,226.857,432.429,40.635,71460,136215,12800,226.857,432.429,40.635,1312.062,4.165,8.058,1.934,1312.062,4.165,8.058,1.934
31,31,94,999,33,95,1001,42,2,3,10,31,31,31,930,0,30,88040,930000,34875,94.667,1000.000,37.500,2840,30000,1125,94.667,1000.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
32,32,87,999,33,89,1001,47,3,3,15,32,32,32,1440,0,45,126560,1440000,60000,87.889,1000.000,41.667,3955,45000,1875,87.889,1000.000,41.667,146.678,3.260,8.712,2.673,146.678,3.260,8.712,2.673
33,33,91,1002,33,92,1002,42,2,1,10,33,33,33,660,0,20,60390,661320,24750,91.500,1002.000,37.500,1830,20040,750,91.500,1002.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
34,34,377,282,38,385,290,58,9,9,21,34,34,34,27472,0,808,10481044,7853966,1324606,381.517,285.890,48.217,308266,230999,38959,381.517,285.890,48.217,4161.294,5.150,10.779,2.093,4161.294,5.150,10.779,2.093
35,35,353,610,38,353,610,47,1,1,10,35,35,35,350,0,10,123550,213500,14875,353.000,610.000,42.500,3530,6100,425,353.000,610.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,474,927,38,485,934,52,12,8,15,36,36,36,41220,0,1145,19782900,38365920,1849500,479.934,930.760,44.869,549525,1065720,51375,479.934,930.760,44.869,6097.473,5.325,9.162,1.720,6097.473,5.325,9.162,1.720
37,37,282,359,43,293,369,63,12,11,21,37,37,37,64750,0,1750,18597384,23578435,3347760,287.218,364.146,51.703,502632,637255,90480,287.218,364.146,51.703,10892.505,6.224,11.802,1.896,10892.505,6.224,11.802,1.896
38,38,43,841,43,43,841,52,1,1,10,38,38,38,380,0,10,16340,319580,18050,43.000,841.000,47.500,430,8410,475,43.000,841.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,381,132,48,387,138,63,7,7,16,39,39,39,17706,0,454,6802731,2395497,995553,384.205,135.293,56.227,174429,61423,25527,384.205,135.293,56.227,2054.672,4.526,8.986,1.986,2054.672,4.526,8.986,1.986
40,40,438,812,48,448,820,68,11,9,21,40,40,40,48200,0,1205,21343600,39320800,2740800,442.813,815.784,56.863,533590,983020,68520,442.813,815.784,56.863,7013.619,5.820,12.102,2.079,7013.619,5.820,12.102,2.079
41,41,860,426,53,867,433,68,8,8,16,41,41,41,21361,0,521,18432001,9162270,1314583,862.881,428.925,61.541,449561,223470,32063,862.881,428.925,61.541,2422.576,4.650,9.271,1.994,2422.576,4.650,9.271,1.994
42,42,325,525,53,328,528,63,4,4,11,42,42,42,6006,0,143,1961652,3162852,348348,326.615,526.615,58.000,46706,75306,8294,326.615,526.615,58.000,456.823,3.195,5.370,1.681,456.823,3.195,5.370,1.681
