 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,608,821,23,620,830,52,13,10,30,11,11,11,14410,0,1310,8852580,11898260,550275,614.336,825.695,38.187,804780,1081660,50025,614.336,825.695,38.187,8931.709,6.818,15.885,2.330,8931.709,6.818,15.885,2.330
12,12,387,872,23,400,884,47,14,13,25,12,12,12,29100,0,2425,11441820,25553340,1045800,393.190,878.122,35.938,953485,2129445,87150,393.190,878.122,35.938,16970.389,6.998,13.618,1.946,16970.389,6.998,13.618,1.946
13,13,396,922,23,417,957,52,22,36,30,13,13,13,117065,0,9005,47717540,109620225,4578275,407.616,936.405,39.109,3670580,8432325,352175,407.616,936.405,39.109,102654.887,11.400,23.259,2.040,102654.887,11.400,23.259,2.040
14,14,486,942,23,497,951,42,12,10,20,14,14,14,18270,0,1305,8984220,17298540,630000,491.747,946.828,34.483,641730,1235610,45000,491.747,946.828,34.483,7286.977,5.584,11.808,2.115,7286.977,5.584,11.808,2.115
15,15,473,1027,23,486,1039,47,14,13,25,15,15,15,35925,0,2395,17221575,37107375,1259625,479.376,1032.912,35.063,1148105,2473825,83975,479.376,1032.912,35.063,15900.709,6.639,12.671,1.909,15900.709,6.639,12.671,1.909
16,16,493,1030,23,511,1051,52,19,22,30,16,16,16,109280,0,6830,54796560,113747520,3914000,501.433,1040.881,35.816,3424785,7109220,244625,501.433,1040.881,35.816,62872.586,9.205,16.556,1.799,62872.586,9.205,16.556,1.799
17,17,771,1035,23,782,1049,47,12,15,25,17,17,17,35615,0,2095,27646675,37128935,1198925,776.265,1042.508,33.663,1626275,2184055,70525,776.265,1042.508,33.663,13636.396,6.509,13.459,2.068,13636.396,6.509,13.459,2.068
18,18,790,1066,23,800,1076,42,11,11,20,18,18,18,20610,0,1145,16383780,22069530,652950,794.943,1070.817,31.681,910210,1226085,36275,794.943,1070.817,31.681,6256.300,5.464,10.892,1.993,6256.300,5.464,10.892,1.993
19,19,590,189,28,601,200,47,12,12,20,19,19,19,36955,0,1945,21997820,7196915,1392225,595.260,194.748,37.674,1157780,378785,73275,595.260,194.748,37.674,12281.360,6.314,11.010,1.744,12281.360,6.314,11.010,1.744
20,20,756,236,28,770,249,52,15,14,25,20,20,20,49200,0,2460,37551300,11914300,1955000,763.238,242.161,39.736,1877565,595715,97750,763.238,242.161,39.736,17501.027,7.114,13.760,1.934,17501.027,7.114,13.760,1.934
21,21,970,274,28,982,287,58,13,14,31,21,21,21,63504,0,3024,61983558,17810436,2587347,976.058,280.462,40.743,2951598,848116,123207,976.058,280.462,40.743,22688.868,7.503,17.447,2.325,22688.868,7.503,17.447,2.325
22,22,760,507,28,778,516,47,19,10,20,22,22,22,42130,0,1915,32365740,21540090,1577950,768.235,511.277,37.454,1471170,979095,71725,768.235,511.277,37.454,12995.397,6.786,12.656,1.865,12995.397,6.786,12.656,1.865
23,23,336,610,28,357,634,52,22,25,25,23,23,23,151685,0,6595,52598125,94177640,6377900,346.759,620.876,42.047,2286875,4094680,277300,346.759,620.876,42.047,60300.193,9.143,16.538,1.809,60300.193,9.143,16.538,1.809
24,24,1058,642,28,1071,656,47,14,15,20,24,24,24,45240,0,1885,48196440,29359920,1697400,1065.350,648.981,37.520,2008185,1223330,70725,1065.350,648.981,37.520,12728.469,6.753,12.421,1.839,12728.469,6.753,12.421,1.839
25,25,357,665,28,357,665,37,1,1,10,25,25,25,250,0,10,89250,166250,8125,357.000,665.000,32.500,3570,6650,325,357.000,665.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,358,667,28,358,667,37,1,1,10,26,26,26,260,0,10,93080,173420,8450,358.000,667.000,32.500,3580,6670,325,358.000,667.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,754,679,28,766,689,68,13,11,41,27,27,27,76734,0,2842,58310469,52439184,3875472,759.904,683.389,50.505,2159647,1942192,143536,759.904,683.389,50.505,27196.213,9.569,23.157,2.420,27196.213,9.569,23.157,2.420
28,28,385,712,28,385,713,37,1,2,10,28,28,28,560,0,20,215600,399000,18200,385.000,712.500,32.500,7700,14250,650,385.000,712.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
29,29,361,736,28,373,757,63,13,22,36,29,29,29,134966,0,4654,49591334,100678111,6334673,367.436,745.952,46.935,1710046,3471659,218437,367.436,745.952,46.935,45285.707,9.730,21.970,2.258,45285.707,9.730,21.970,2.258
30,30,1146,786,28,1164,806,63,19,21,36,30,30,30,246390,0,8213,284645910,196085880,11472720,1155.266,795.835,46.563,9488197,6536196,382424,1155.266,795.835,46.563,85223.753,10.377,19.711,1.900,85223.753,10.377,19.711,1.900
31,31,378,828,28,383,832,42,6,5,15,31,31,31,4960,0,160,1886040,4116180,168950,380.250,829.875,34.062,60840,132780,5450,380.250,829.875,34.062,583.807,3.649,8.461,2.319,583.807,3.649,8.461,2.319
32,32,306,830,28,326,845,42,21,16,15,32,32,32,67360,0,2105,21311680,56465600,2336000,316.385,838.266,34.679,665990,1764550,73000,316.385,838.266,34.679,14706.844,6.987,14.327,2.051,14706.844,6.987,14.327,2.051
33,33,353,848,28,366,860,52,14,13,25,33,33,33,79695,0,2415,28627830,68137410,3229875,359.217,854.977,40.528,867510,2064770,97875,359.217,854.977,40.528,17346.501,7.183,13.894,1.934,17346.501,7.183,13.894,1.934
34,34,430,953,28,437,959,42,8,7,15,34,34,34,6460,0,190,2806700,6178820,235450,434.474,956.474,36.447,82550,181730,6925,434.474,956.474,36.447,777.418,4.092,8.818,2.155,777.418,4.092,8.818,2.155
35,35,439,954,28,445,959,42,7,6,15,35,35,35,10850,0,310,4796050,10381700,357875,442.032,956.839,32.984,137030,296620,10225,442.032,956.839,32.984,1144.652,3.692,9.259,2.508,1144.652,3.692,9.259,2.508
36,36,808,1029,28,811,1031,42,4,3,15,36,36,36,2700,0,75,2184840,2781000,91800,809.200,1030.000,34.000,60690,77250,2550,809.200,1030.000,34.000,279.431,3.726,8.102,2.175,279.431,3.726,8.102,2.175
37,37,807,1035,28,808,1036,37,2,2,10,37,37,37,740,0,20,597550,766270,24050,807.500,1035.500,32.500,16150,20710,650,807.500,1035.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
38,38,493,173,33,504,187,52,12,15,20,38,38,38,66120,0,1740,32945810,11904640,2937400,498.273,180.046,44.425,866995,313280,77300,498.273,180.046,44.425,10517.396,6.044,12.302,2.035,10517.396,6.044,12.302,2.035
39,39,678,178,33,689,188,58,12,11,26,39,39,39,75465,0,1935,51560496,13800267,3385200,683.237,182.870,44.858,1322064,353853,86800,683.237,182.870,44.858,13787.174,7.125,14.384,2.019,13787.174,7.125,14.384,2.019
40,40,977,191,33,992,202,58,16,12,26,40,40,40,92280,0,2307,90944920,18179120,4104440,985.532,197.000,44.478,2273623,454478,102611,985.532,197.000,44.478,15348.765,6.653,13.995,2.104,15348.765,6.653,13.995,2.104
41,41,1158,231,33,1167,240,52,10,10,20,41,41,41,46535,0,1135,54101550,10946795,2010025,1162.599,235.238,43.194,1319550,266995,49025,1162.599,235.238,43.194,6322.703,5.571,10.837,1.945,6322.703,5.571,10.837,1.945
42,42,1076,276,33,1098,293,63,23,18,31,42,42,42,234234,0,5577,254491440,66680376,11160282,1086.484,284.674,47.646,6059320,1587628,265721,1086.484,284.674,47.646,48400.244,8.679,20.000,2.305,48400.244,8.679,20.000,2.305
43,43,681,285,33,690,298,47,10,14,15,43,43,43,41925,0,975,28736470,12277145,1678075,685.426,292.836,40.026,668290,285515,39025,685.426,292.836,40.026,5134.805,5.266,10.540,2.001,5134.805,5.266,10.540,2.001
44,44,956,299,33,956,299,42,1,1,10,44,44,44,440,0,10,420640,131560,16500,956.000,299.000,37.500,9560,2990,375,956.000,299.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,670,321,33,674,323,47,5,3,15,45,45,45,2925,0,65,1964925,943425,122625,671.769,322.538,41.923,43665,20965,2725,671.769,322.538,41.923,217.788,3.351,8.968,2.677,217.788,3.351,8.968,2.677
46,46,1067,627,33,1076,636,52,10,10,20,46,46,46,53360,0,1160,57192720,33684650,2237900,1071.828,631.272,41.940,1243320,732275,48650,1071.828,631.272,41.940,6585.612,5.677,10.689,1.883,6585.612,5.677,10.689,1.883
47,47,357,663,33,357,663,42,1,1,10,47,47,47,470,0,10,167790,311610,17625,357.000,663.000,37.500,3570,6630,375,357.000,663.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,352,664,33,352,665,42,1,2,10,48,48,48,960,0,20,337920,637920,36000,352.000,664.500,37.500,7040,13290,750,352.000,664.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
49,49,777,697,33,780,700,47,4,4,15,49,49,49,6860,0,140,5339530,4793670,281750,778.357,698.786,41.071,108970,97830,5750,778.357,698.786,41.071,510.474,3.646,8.222,2.255,510.474,3.646,8.222,2.255
50,50,772,700,33,772,702,42,1,3,10,50,50,50,1500,0,30,1158000,1051500,56250,772.000,701.000,37.500,23160,21030,1125,772.000,701.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
51,51,774,703,33,777,704,47,4,2,15,51,51,51,2550,0,50,1977780,1794690,98175,775.600,703.800,38.500,38780,35190,1925,775.600,703.800,38.500,159.516,3.190,8.547,2.679,159.516,3.190,8.547,2.679
52,52,1125,727,33,1131,734,47,7,8,15,52,52,52,11960,0,230,13485160,8731320,453700,1127.522,730.043,37.935,259330,167910,8725,1127.522,730.043,37.935,925.403,4.023,9.878,2.455,925.403,4.023,9.878,2.455
53,53,1147,727,33,1162,738,58,16,12,26,53,53,53,135415,0,2555,156281524,99219763,6025040,1154.093,732.709,44.493,2948708,1872071,113680,1154.093,732.709,44.493,18153.816,7.105,14.616,2.057,18153.816,7.105,14.616,2.057
54,54,957,811,33,962,815,47,6,5,15,54,54,54,14040,0,260,13473000,11414520,557550,959.615,813.000,39.712,249500,211380,10325,959.615,813.000,39.712,1094.515,4.210,7.808,1.855,1094.515,4.210,7.808,1.855
55,55,445,850,33,461,874,63,17,25,31,55,55,55,267520,0,4864,121499400,230268885,12819235,454.169,860.754,47.919,2209080,4186707,233077,454.169,860.754,47.919,44707.347,9.191,20.068,2.183,44707.347,9.191,20.068,2.183
56,56,454,876,33,457,877,47,4,2,15,56,56,56,3640,0,65,1657880,3191160,152600,455.462,876.692,41.923,29605,56985,2725,455.462,876.692,41.923,204.018,3.139,8.940,2.848,204.018,3.139,8.940,2.848
57,57,431,952,33,431,952,42,1,1,10,57,57,57,570,0,10,245670,542640,21375,431.000,952.000,37.500,4310,9520,375,431.000,952.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,425,955,33,425,955,42,1,1,10,58,58,58,580,0,10,246500,553900,21750,425.000,955.000,37.500,4250,9550,375,425.000,955.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,566,984,33,585,999,52,20,16,20,59,59,59,229215,0,3885,132096870,227170945,9829400,576.301,991.082,42.883,2238930,3850355,166600,576.301,991.082,42.883,29801.343,7.671,13.787,1.797,29801.343,7.671,13.787,1.797
60,60,514,995,33,524,1002,47,11,8,15,60,60,60,33000,0,550,17139600,32937300,1260000,519.382,998.100,38.182,285660,548955,21000,519.382,998.100,38.182,2378.823,4.325,9.393,2.172,2378.823,4.325,9.393,2.172
61,61,538,1007,33,549,1014,52,12,8,20,61,61,61,54900,0,900,29825035,55459065,2449150,543.261,1010.183,44.611,488935,909165,40150,543.261,1010.183,44.611,4682.977,5.203,11.880,2.283,4682.977,5.203,11.880,2.283
62,62,527,1023,33,529,1028,42,3,6,10,62,62,62,5580,0,90,2945620,5724460,209250,527.889,1025.889,37.500,47510,92330,3375,527.889,1025.889,37.500,275.280,3.059,5.349,1.749,275.280,3.059,5.349,1.749
63,63,1108,243,38,1118,256,63,11,14,26,63,63,63,109242,0,1734,121642542,27260100,5532786,1113.514,249.539,50.647,1930834,432700,87822,1113.514,249.539,50.647,10642.683,6.138,13.137,2.140,10642.683,6.138,13.137,2.140
64,64,818,304,38,828,317,58,11,14,21,64,64,64,103616,0,1619,85235200,32251136,5144448,822.607,311.256,49.649,1331800,503924,80382,822.607,311.256,49.649,9713.754,6.000,13.207,2.201,9713.754,6.000,13.207,2.201
65,65,1047,309,38,1065,327,58,19,19,21,65,65,65,235690,0,3626,248716130,74800180,11524045,1055.268,317.367,48.895,3826402,1150772,177293,1055.268,317.367,48.895,27130.393,7.482,12.827,1.714,27130.393,7.482,12.827,1.714
66,66,1020,359,38,1025,367,58,6,9,21,66,66,66,18612,0,282,19025952,6779454,872256,1022.241,364.252,46.865,288272,102719,13216,1022.241,364.252,46.865,1221.570,4.332,11.603,2.679,1221.570,4.332,11.603,2.679
67,67,759,391,38,763,396,52,5,6,15,67,67,67,6700,0,100,5096690,2638460,294800,760.700,393.800,44.000,76070,39380,4400,760.700,393.800,44.000,376.142,3.761,8.505,2.261,376.142,3.761,8.505,2.261
68,68,1191,452,38,1198,464,68,8,13,31,68,68,68,96560,0,1420,115410892,44232912,5395120,1195.225,458.087,55.873,1697219,650484,79340,1195.225,458.087,55.873,10027.197,7.061,19.029,2.695,10027.197,7.061,19.029,2.695
69,69,880,484,38,881,484,47,2,1,10,69,69,69,1380,0,20,1215090,667920,58650,880.500,484.000,42.500,17610,9680,850,880.500,484.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
70,70,767,538,38,771,541,52,5,4,15,70,70,70,19950,0,285,15340850,10761800,899500,768.965,539.439,45.088,219155,153740,12850,768.965,539.439,45.088,1203.779,4.224,7.519,1.780,1203.779,4.224,7.519,1.780
71,71,317,700,38,324,709,58,8,10,21,71,71,71,56658,0,798,18158037,39883398,2703964,320.485,703.932,47.724,255747,561738,38084,320.485,703.932,47.724,4222.756,5.292,10.698,2.022,4222.756,5.292,10.698,2.022
72,72,361,864,38,384,878,58,24,15,21,72,72,72,188424,0,2617,69666120,164146176,8982072,369.731,871.153,47.669,967585,2279808,124751,369.731,871.153,47.669,20725.669,7.920,17.208,2.173,20725.669,7.920,17.208,2.173
73,73,1117,866,38,1119,868,47,3,3,10,73,73,73,4380,0,60,4896110,3796730,186150,1117.833,866.833,42.500,67070,52010,2550,1117.833,866.833,42.500,165.099,2.752,4.652,1.691,165.099,2.752,4.652,1.691
74,74,616,242,43,626,252,68,11,11,26,74,74,74,135716,0,1834,84264392,33548418,7578858,620.888,247.196,55.844,1138708,453357,102417,620.888,247.196,55.844,12443.273,6.785,13.758,2.028,12443.273,6.785,13.758,2.028
75,75,737,314,43,747,325,63,11,12,21,75,75,75,133875,0,1785,99356550,42774750,7068375,742.159,319.513,52.798,1324754,570330,94245,742.159,319.513,52.798,11377.190,6.374,11.380,1.785,11377.190,6.374,11.380,1.785
76,76,945,378,43,958,395,58,14,18,16,76,76,76,151772,0,1997,144469920,58729152,7611856,951.888,386.956,50.153,1900920,772752,100156,951.888,386.956,50.153,13355.244,6.688,12.886,1.927,13355.244,6.688,12.886,1.927
77,77,933,548,43,939,554,58,7,7,16,77,77,77,18557,0,241,17384598,10223906,977361,936.822,550.946,52.668,225774,132778,12693,936.822,550.946,52.668,973.511,4.039,10.301,2.550,973.511,4.039,10.301,2.550
78,78,1169,613,43,1191,640,63,23,28,21,78,78,78,413244,0,5298,488846124,258922950,21743592,1182.948,626.562,52.617,6267258,3319525,278764,1182.948,626.562,52.617,49095.471,9.267,19.448,2.099,49095.471,9.267,19.448,2.099
79,79,1186,663,43,1187,665,52,2,3,10,79,79,79,2370,0,30,2811610,1573680,112575,1186.333,664.000,47.500,35590,19920,1425,1186.333,664.000,47.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
80,80,1173,711,43,1198,728,73,26,18,31,80,80,80,585840,0,7323,693279360,421458240,34575120,1183.394,719.408,59.018,8665992,5268228,432189,1183.394,719.408,59.018,72367.257,9.882,18.226,1.844,72367.257,9.882,18.226,1.844
81,81,1154,770,43,1158,772,52,5,3,10,81,81,81,8910,0,110,10299150,6867990,423225,1155.909,770.818,47.500,127150,84790,5225,1155.909,770.818,47.500,326.664,2.970,4.965,1.672,326.664,2.970,4.965,1.672
82,82,632,177,48,639,185,68,8,9,21,82,82,82,40344,0,492,25634512,7302592,2353072,635.398,181.008,58.325,312616,89056,28696,635.398,181.008,58.325,2107.787,4.284,10.600,2.474,2107.787,4.284,10.600,2.474
83,83,1158,297,48,1175,314,73,18,18,26,83,83,83,389519,0,4693,454582202,119010380,23682307,1167.035,305.532,60.799,5476894,1433860,285329,1167.035,305.532,60.799,39762.207,8.473,16.463,1.943,39762.207,8.473,16.463,1.943
84,84,1128,299,48,1134,306,63,7,8,16,84,84,84,48216,0,574,54523560,14577108,2671368,1130.819,302.329,55.404,649090,173537,31802,1130.819,302.329,55.404,2745.627,4.783,8.558,1.789,2745.627,4.783,8.558,1.789
85,85,1189,554,48,1189,554,58,1,1,11,85,85,85,935,0,11,1111715,517990,49555,1189.000,554.000,53.000,13079,6094,583,1189.000,554.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
86,86,652,212,53,661,221,73,10,10,21,86,86,86,108274,0,1259,71115636,23455640,6819542,656.812,216.632,62.984,826926,272740,79297,656.812,216.632,62.984,7297.944,5.797,10.928,1.885,7297.944,5.797,10.928,1.885
87,87,1093,294,53,1095,295,63,3,2,11,87,87,87,5742,0,66,6281748,1691019,333036,1094.000,294.500,58.000,72204,19437,3828,1094.000,294.500,58.000,196.737,2.981,5.123,1.719,196.737,2.981,5.123,1.719
88,88,1198,447,64,1198,447,73,1,1,10,88,88,88,880,0,10,1054240,393360,60280,1198.000,447.000,68.500,11980,4470,685,1198.000,447.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
89,89,1162,343,74,1166,347,83,5,5,10,89,89,89,11570,0,130,13471040,3996100,908245,1164.308,345.385,78.500,151360,44900,10205,1164.308,345.385,78.500,398.614,3.066,5.102,1.664,398.614,3.066,5.102,1.664
90,90,1160,348,74,1160,349,83,1,2,10,90,90,90,1800,0,20,2088000,627300,141300,1160.000,348.500,78.500,23200,6970,1570,1160.000,348.500,78.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
