 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,383,283,13,399,312,47,17,30,35,12,12,12,96180,0,8015,37609080,28614480,2801100,391.028,297.510,29.124,3134090,2384540,233425,391.028,297.510,29.124,90051.554,11.235,22.188,1.975,90051.554,11.235,22.188,1.975
13,13,624,433,13,640,450,42,17,18,30,13,13,13,67925,0,5225,42917225,30007055,1705275,631.833,441.767,25.105,3301325,2308235,131175,631.833,441.767,25.105,44959.036,8.605,17.082,1.985,44959.036,8.605,17.082,1.985
14,14,512,624,13,528,639,37,17,16,25,14,14,14,53130,0,3795,27599530,33526430,1268400,519.472,631.026,23.874,1971395,2394745,90600,519.472,631.026,23.874,29240.447,7.705,14.015,1.819,29240.447,7.705,14.015,1.819
15,15,613,639,13,628,653,37,16,15,25,15,15,15,57600,0,3840,35757225,37233000,1501125,620.785,646.406,26.061,2383815,2482200,100075,620.785,646.406,26.061,29667.875,7.726,14.065,1.821,29667.875,7.726,14.065,1.821
16,16,286,689,13,302,708,42,17,20,30,16,16,16,81280,0,5080,23856160,56725840,2296800,293.506,697.906,28.258,1491010,3545365,143550,293.506,697.906,28.258,43510.749,8.565,15.821,1.847,43510.749,8.565,15.821,1.847
17,17,512,706,13,524,718,37,13,13,25,17,17,17,35700,0,2100,18500165,25389160,837675,518.212,711.181,23.464,1088245,1493480,49275,518.212,711.181,23.464,13502.496,6.430,13.711,2.132,13502.496,6.430,13.711,2.132
18,18,871,829,13,871,829,22,1,1,10,18,18,18,180,0,10,156780,149220,3150,871.000,829.000,17.500,8710,8290,175,871.000,829.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
19,19,273,953,13,284,967,32,12,15,20,19,19,19,34580,0,1820,9627585,33190815,826975,278.415,959.827,23.915,506715,1746885,43525,278.415,959.827,23.915,11136.079,6.119,11.869,1.940,11136.079,6.119,11.869,1.940
20,20,763,1031,13,775,1039,32,13,9,20,20,20,20,23000,0,1150,17692800,23797900,517500,769.252,1034.691,22.500,884640,1189895,25875,769.252,1034.691,22.500,6343.911,5.516,11.043,2.002,6343.911,5.516,11.043,2.002
21,21,525,1104,13,531,1109,27,7,6,15,21,21,21,7455,0,355,3936030,8250795,157500,527.972,1106.746,21.127,187430,392895,7500,527.972,1106.746,21.127,1461.823,4.118,8.496,2.063,1461.823,4.118,8.496,2.063
22,22,657,1137,13,678,1158,37,22,22,25,22,22,22,142340,0,6470,94816480,163440200,3460600,666.127,1148.238,24.312,4309840,7429100,157300,666.127,1148.238,24.312,60213.012,9.306,17.086,1.836,60213.012,9.306,17.086,1.836
23,23,529,186,18,537,192,32,9,7,15,23,23,23,14605,0,635,7782970,2755630,363400,532.898,188.677,24.882,338390,119810,15800,532.898,188.677,24.882,2974.979,4.685,8.447,1.803,2974.979,4.685,8.447,1.803
24,24,457,189,18,460,191,27,4,3,10,24,24,24,1680,0,70,770880,319440,37800,458.857,190.143,22.500,32120,13310,1575,458.857,190.143,22.500,202.727,2.896,4.943,1.707,202.727,2.896,4.943,1.707
25,25,467,388,18,493,400,37,27,13,20,25,25,25,97625,0,3905,46924875,38436500,2676875,480.665,393.716,27.420,1876995,1537460,107075,480.665,393.716,27.420,33668.939,8.622,16.122,1.870,33668.939,8.622,16.122,1.870
26,26,627,541,18,633,548,32,7,8,15,26,26,26,11960,0,460,7531030,6509750,309400,629.685,544.293,25.870,289655,250375,11900,629.685,544.293,25.870,2078.653,4.519,8.726,1.931,2078.653,4.519,8.726,1.931
27,27,781,635,18,795,649,47,15,15,30,27,27,27,106245,0,3935,83709450,68173245,3665250,787.891,641.661,34.498,3100350,2524935,135750,787.891,641.661,34.498,31583.489,8.026,18.175,2.264,31583.489,8.026,18.175,2.264
28,28,542,644,18,556,656,37,15,13,20,28,28,28,71960,0,2570,39487980,46803680,1989400,548.749,650.412,27.646,1410285,1671560,71050,548.749,650.412,27.646,17369.737,6.759,11.554,1.709,17369.737,6.759,11.554,1.709
29,29,482,651,18,486,656,27,5,6,10,29,29,29,4350,0,150,2103370,2844900,97875,483.533,654.000,22.500,72530,98100,3375,483.533,654.000,22.500,480.602,3.204,5.435,1.696,480.602,3.204,5.435,1.696
30,30,696,734,18,712,752,47,17,19,30,30,30,30,181650,0,6055,127883850,134985900,5976000,704.012,743.110,32.898,4262795,4499530,199200,704.012,743.110,32.898,55053.364,9.092,16.537,1.819,55053.364,9.092,16.537,1.819
31,31,826,772,18,837,781,37,12,10,20,31,31,31,43400,0,1400,36085395,33699790,1112125,831.461,776.493,25.625,1164045,1087090,35875,831.461,776.493,25.625,7826.088,5.590,11.657,2.085,7826.088,5.590,11.657,2.085
32,32,867,827,18,868,830,27,2,4,10,32,32,32,2240,0,70,1943040,1855360,50400,867.429,828.286,22.500,60720,57980,1575,867.429,828.286,22.500,197.711,2.824,4.835,1.712,197.711,2.824,4.835,1.712
33,33,784,828,18,791,837,37,8,10,20,33,33,33,24915,0,755,19629720,20736705,671550,787.868,832.298,26.954,594840,628385,20350,787.868,832.298,26.954,3756.603,4.976,10.634,2.137,3756.603,4.976,10.634,2.137
34,34,757,1018,18,764,1025,37,8,8,20,34,34,34,26520,0,780,20165910,27091030,691050,760.404,1021.532,26.058,593115,796795,20325,760.404,1021.532,26.058,3868.394,4.959,11.138,2.246,3868.394,4.959,11.138,2.246
35,35,203,175,23,217,193,47,15,19,25,35,35,35,104125,0,2975,21960400,19268725,3748500,210.904,185.054,36.000,627440,550535,107100,210.904,185.054,36.000,22655.894,7.615,14.066,1.847,22655.894,7.615,14.066,1.847
36,36,113,200,23,121,209,42,9,10,20,36,36,36,44640,0,1240,5235120,9119880,1409400,117.274,204.298,31.573,145420,253330,39150,117.274,204.298,31.573,7201.607,5.808,11.072,1.906,7201.607,5.808,11.072,1.906
37,37,468,269,23,469,270,32,2,2,10,37,37,37,1480,0,40,693380,398860,40700,468.500,269.500,27.500,18740,10780,1100,468.500,269.500,27.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
38,38,713,518,23,727,530,47,15,13,25,38,38,38,90820,0,2390,65385460,47520330,2945000,719.946,523.236,32.427,1720670,1250535,77500,719.946,523.236,32.427,16135.264,6.751,14.704,2.178,16135.264,6.751,14.704,2.178
39,39,404,850,23,435,878,58,32,29,36,39,39,39,439296,0,11264,185220048,380003091,17601363,421.629,865.027,40.067,4749232,9743669,451317,421.629,865.027,40.067,135483.913,12.028,22.186,1.844,135483.913,12.028,22.186,1.844
40,40,464,889,23,484,904,47,21,16,25,40,40,40,207200,0,5180,98218400,185686600,7230000,474.027,896.171,34.894,2455460,4642165,180750,474.027,896.171,34.894,44207.613,8.534,15.225,1.784,44207.613,8.534,15.225,1.784
41,41,769,897,23,780,910,42,12,14,20,41,41,41,88355,0,2155,68434125,79810805,2808500,774.536,903.297,31.787,1669125,1946605,68500,774.536,903.297,31.787,13978.794,6.487,11.598,1.788,13978.794,6.487,11.598,1.788
42,42,645,929,23,656,940,42,12,12,20,42,42,42,72870,0,1735,47432490,68098380,2344650,650.919,934.519,32.176,1129345,1621390,55825,650.919,934.519,32.176,10551.071,6.081,10.932,1.798,10551.071,6.081,10.932,1.798
43,43,619,1027,23,624,1033,37,6,7,15,43,43,43,11610,0,270,7213465,11957010,328950,621.315,1029.889,28.333,167755,278070,7650,621.315,1029.889,28.333,1103.714,4.088,9.424,2.305,1103.714,4.088,9.424,2.305
44,44,274,336,28,279,339,37,6,4,10,44,44,44,5280,0,120,1463440,1782000,171600,277.167,337.500,32.500,33260,40500,3900,277.167,337.500,32.500,372.429,3.104,5.525,1.780,372.429,3.104,5.525,1.780
45,45,336,354,28,347,367,47,12,14,20,45,45,45,79200,0,1760,27034875,28533825,3044250,341.349,360.276,38.438,600775,634085,67650,341.349,360.276,38.438,10995.592,6.247,11.760,1.882,10995.592,6.247,11.760,1.882
46,46,741,558,28,756,588,98,16,31,71,46,46,46,550390,0,11965,411899594,316886778,36377490,748.378,575.750,66.094,8954339,6888843,790815,748.378,575.750,66.094,216376.419,18.084,39.454,2.182,216376.419,18.084,39.454,2.182
47,47,355,641,28,370,656,52,16,16,25,47,47,47,176720,0,3760,63993085,114536650,6914875,362.116,648.125,39.129,1361555,2436950,147125,362.116,648.125,39.129,29150.186,7.753,14.199,1.831,29150.186,7.753,14.199,1.831
48,48,347,730,28,361,744,52,15,15,25,48,48,48,154560,0,3220,54726960,113941680,6132000,354.082,737.200,39.674,1140145,2373785,127750,354.082,737.200,39.674,24234.912,7.526,13.920,1.849,24234.912,7.526,13.920,1.849
49,49,494,287,38,511,300,58,18,14,21,49,49,49,171402,0,3498,86188305,50253665,8258901,502.843,293.192,48.184,1758945,1025585,168549,502.843,293.192,48.184,26091.965,7.459,12.754,1.710,26091.965,7.459,12.754,1.710
50,50,332,353,38,332,353,47,1,1,10,50,50,50,500,0,10,166000,176500,21250,332.000,353.000,42.500,3320,3530,425,332.000,353.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,331,355,38,331,355,47,1,1,10,51,51,51,510,0,10,168810,181050,21675,331.000,355.000,42.500,3310,3550,425,331.000,355.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,638,299,43,650,312,68,13,14,26,52,52,52,137540,0,2645,88558080,41984124,7846540,643.871,305.250,57.049,1703040,807387,150895,643.871,305.250,57.049,18418.970,6.964,14.255,2.047,18418.970,6.964,14.255,2.047
53,53,702,358,43,716,371,68,15,14,26,53,53,53,157569,0,2973,111737091,57367041,8485247,709.131,364.076,53.851,2108247,1082397,160099,709.131,364.076,53.851,21285.734,7.160,14.474,2.022,21285.734,7.160,14.474,2.022
54,54,321,541,43,331,552,68,11,12,26,54,54,54,94878,0,1757,30958362,51832764,5365224,326.297,546.310,56.549,573303,959866,99356,326.297,546.310,56.549,11005.215,6.264,13.673,2.183,11005.215,6.264,13.673,2.183
55,55,441,406,48,454,427,73,14,22,26,55,55,55,260865,0,4743,116681730,108696500,16047570,447.288,416.677,61.517,2121486,1976300,291774,447.288,416.677,61.517,41969.475,8.849,16.256,1.837,41969.475,8.849,16.256,1.837
56,56,750,449,53,768,471,83,19,23,31,56,56,56,414176,0,7396,314292440,190911840,28713328,758.838,460.944,69.326,5612365,3409140,512738,758.838,460.944,69.326,70844.163,9.579,18.409,1.922,70844.163,9.579,18.409,1.922
57,57,760,629,59,771,639,83,12,11,25,57,57,57,106305,0,1865,81349830,67373145,7728630,765.249,633.772,72.702,1427190,1181985,135590,765.249,633.772,72.702,11889.613,6.375,14.259,2.237,11889.613,6.375,14.259,2.237
58,58,607,765,59,607,765,68,1,1,10,58,58,58,580,0,10,352060,443700,36830,607.000,765.000,63.500,6070,7650,635,607.000,765.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,731,669,64,752,692,98,22,24,35,59,59,59,643690,0,10910,477319735,437612440,51632965,741.537,679.850,80.214,8090165,7417160,875135,741.537,679.850,80.214,119545.784,10.957,19.747,1.802,119545.784,10.957,19.747,1.802
60,60,402,710,64,402,712,73,1,3,10,60,60,60,1800,0,30,723600,1279800,123300,402.000,711.000,68.500,12060,21330,2055,402.000,711.000,68.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
61,61,727,698,74,738,709,98,12,12,25,61,61,61,104005,0,1705,76199675,73142965,8921555,732.654,703.264,85.780,1249175,1199065,146255,732.654,703.264,85.780,10359.974,6.076,12.501,2.057,10359.974,6.076,12.501,2.057
