 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,1048,1006,33,1048,1006,42,1,1,10,33,33,33,330,0,10,345840,331980,12375,1048.000,1006.000,37.500,10480,10060,375,1048.000,1006.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,691,38,38,702,48,58,12,11,21,34,34,34,48382,0,1423,33711136,2074306,2204866,696.770,42.874,45.572,991504,61009,64849,696.770,42.874,45.572,7921.768,5.567,12.482,2.242,7921.768,5.567,12.482,2.242
35,35,632,85,38,637,89,47,6,5,10,35,35,35,5950,0,170,3776150,519050,252875,634.647,87.235,42.500,107890,14830,7225,634.647,87.235,42.500,533.611,3.139,5.226,1.665,533.611,3.139,5.226,1.665
36,36,785,239,38,798,254,58,14,16,21,36,36,36,51948,0,1443,41059116,12867876,2553804,790.389,247.707,49.161,1140531,357441,70939,790.389,247.707,49.161,9177.892,6.360,11.924,1.875,9177.892,6.360,11.924,1.875
37,37,771,450,38,771,450,47,1,1,10,37,37,37,370,0,10,285270,166500,15725,771.000,450.000,42.500,7710,4500,425,771.000,450.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,769,452,38,770,453,47,2,2,10,38,38,38,760,0,20,584820,343900,32300,769.500,452.500,42.500,15390,9050,850,769.500,452.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
39,39,663,491,38,680,501,58,18,11,21,39,39,39,91143,0,2337,61222434,45220110,4279119,671.718,496.145,46.950,1569806,1159490,109721,671.718,496.145,46.950,15841.554,6.779,12.677,1.870,15841.554,6.779,12.677,1.870
40,40,657,497,38,657,498,47,1,2,10,40,40,40,800,0,20,525600,398000,34000,657.000,497.500,42.500,13140,9950,850,657.000,497.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
41,41,251,595,38,258,602,52,8,8,15,41,41,41,29110,0,710,7420590,17419465,1304825,254.915,598.401,44.824,180990,424865,31825,254.915,598.401,44.824,3382.848,4.765,8.185,1.718,3382.848,4.765,8.185,1.718
42,42,460,623,38,468,629,58,9,7,21,42,42,42,22890,0,545,10614450,14337288,1138200,463.716,626.356,49.725,252725,341364,27100,463.716,626.356,49.725,2717.513,4.986,12.580,2.523,2717.513,4.986,12.580,2.523
43,43,1010,954,38,1023,974,58,14,21,21,43,43,43,113176,0,2632,115036954,108973137,5245398,1016.443,962.864,46.347,2675278,2534259,121986,1016.443,962.864,46.347,20327.881,7.723,14.258,1.846,20327.881,7.723,14.258,1.846
44,44,720,217,43,728,225,63,9,9,21,44,44,44,44000,0,1000,31864492,9717664,2302080,724.193,220.856,52.320,724193,220856,52320,724.193,220.856,52.320,5467.527,5.468,11.383,2.082,5467.527,5.468,11.383,2.082
45,45,698,559,43,699,562,58,2,4,16,45,45,45,4140,0,92,2891205,2319390,214020,698.359,560.239,51.696,64249,51542,4756,698.359,560.239,51.696,348.482,3.788,8.791,2.321,348.482,3.788,8.791,2.321
46,46,582,654,43,583,657,52,2,4,10,46,46,46,1840,0,40,1071800,1206120,87400,582.500,655.500,47.500,23300,26220,1900,582.500,655.500,47.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
47,47,421,673,43,421,673,52,1,1,10,47,47,47,470,0,10,197870,316310,22325,421.000,673.000,47.500,4210,6730,475,421.000,673.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,423,674,43,423,674,52,1,1,10,48,48,48,480,0,10,203040,323520,22800,423.000,674.000,47.500,4230,6740,475,423.000,674.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,481,724,43,490,730,58,10,7,16,49,49,49,15925,0,325,7724850,11589872,770035,485.077,727.778,48.354,157650,236528,15715,485.077,727.778,48.354,1466.525,4.512,10.537,2.335,1466.525,4.512,10.537,2.335
50,50,294,751,43,302,759,58,9,9,16,50,50,50,36500,0,730,10867850,27566050,1928500,297.749,755.234,52.836,217357,551321,38570,297.749,755.234,52.836,3230.367,4.425,10.535,2.381,3230.367,4.425,10.535,2.381
51,51,351,760,43,360,769,63,10,10,21,51,51,51,32487,0,637,11556498,24858216,1719771,355.727,765.174,52.937,226598,487416,33721,355.727,765.174,52.937,2977.882,4.675,10.531,2.253,2977.882,4.675,10.531,2.253
52,52,268,842,43,274,846,52,7,5,10,52,52,52,8320,0,160,2253160,7020000,395200,270.812,843.750,47.500,43330,135000,7600,270.812,843.750,47.500,522.748,3.267,5.654,1.731,522.748,3.267,5.654,1.731
53,53,733,216,48,746,229,73,14,14,26,53,53,53,112890,0,2130,83510934,25133236,7015345,739.755,222.635,62.143,1575678,474212,132365,739.755,222.635,62.143,14666.525,6.886,14.854,2.157,14666.525,6.886,14.854,2.157
54,54,694,555,48,696,557,58,3,3,11,54,54,54,3564,0,66,2478168,1982772,188892,695.333,556.333,53.000,45892,36718,3498,695.333,556.333,53.000,199.126,3.017,5.217,1.729,199.126,3.017,5.217,1.729
55,55,693,561,48,693,561,58,1,1,11,55,55,55,605,0,11,419265,339405,32065,693.000,561.000,53.000,7623,6171,583,693.000,561.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
56,56,558,598,48,566,606,68,9,9,21,56,56,56,29568,0,528,16585968,17819536,1721664,560.943,602.663,58.227,296178,318206,30744,560.943,602.663,58.227,2408.838,4.562,10.864,2.381,2408.838,4.562,10.864,2.381
