 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
25,25,713,636,28,713,636,37,1,1,10,25,25,25,250,0,10,178250,159000,8125,713.000,636.000,32.500,7130,6360,325,713.000,636.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,704,637,28,717,645,42,14,9,15,26,26,26,16510,0,635,11731850,10583300,596050,710.591,641.024,36.102,451225,407050,22925,710.591,641.024,36.102,3439.792,5.417,9.347,1.725,3439.792,5.417,9.347,1.725
27,27,514,672,28,525,688,58,12,17,31,27,27,27,53244,0,1972,27624645,36193311,2276937,518.831,679.763,42.764,1023135,1340493,84331,518.831,679.763,42.764,13484.592,6.838,17.162,2.510,13484.592,6.838,17.162,2.510
28,28,485,692,28,501,718,52,17,27,25,28,28,28,128800,0,4600,63751800,90622280,5079900,494.967,703.589,39.440,2276850,3236510,181425,494.967,703.589,39.440,42184.692,9.171,19.537,2.130,42184.692,9.171,19.537,2.130
29,29,435,694,28,446,705,47,12,12,20,29,29,29,43065,0,1485,18958315,30122445,1641400,440.226,699.465,38.114,653735,1038705,56600,440.226,699.465,38.114,8907.408,5.998,11.278,1.880,8907.408,5.998,11.278,1.880
30,30,713,705,28,736,738,68,24,34,41,30,30,30,346110,0,11537,250204800,249406470,17590830,722.905,720.599,50.824,8340160,8313549,586361,722.905,720.599,50.824,144892.176,12.559,27.217,2.167,144892.176,12.559,27.217,2.167
31,31,572,703,28,592,728,68,21,26,41,31,31,31,269514,0,8694,156882568,193183134,12498487,582.094,716.783,46.374,5060728,6231714,403177,582.094,716.783,46.374,92989.016,10.696,23.761,2.222,92989.016,10.696,23.761,2.222
32,32,768,715,28,782,724,52,15,10,25,32,32,32,56160,0,1755,43474560,40416960,2241600,774.120,719.675,39.915,1358580,1263030,70050,774.120,719.675,39.915,11674.415,6.652,14.888,2.238,11674.415,6.652,14.888,2.238
33,33,501,745,28,511,752,47,11,8,20,33,33,33,18480,0,560,9348075,13821720,668250,505.848,747.929,36.161,283275,418840,20250,505.848,747.929,36.161,2695.861,4.814,11.326,2.353,2695.861,4.814,11.326,2.353
34,34,466,745,28,473,755,47,8,11,20,34,34,34,31110,0,915,14621530,23320940,1246100,469.995,749.628,40.055,430045,685910,36650,469.995,749.628,40.055,4735.632,5.176,12.297,2.376,4735.632,5.176,12.297,2.376
35,35,528,754,28,536,761,47,9,8,20,35,35,35,25550,0,730,13594350,19351675,1020250,532.068,757.404,39.932,388410,552905,29150,532.068,757.404,39.932,3523.999,4.827,11.947,2.475,3523.999,4.827,11.947,2.475
36,36,729,793,28,745,805,52,17,13,25,36,36,36,68580,0,1905,50479920,54834120,2753100,736.073,799.564,40.144,1402220,1523170,76475,736.073,799.564,40.144,12888.540,6.766,14.540,2.149,12888.540,6.766,14.540,2.149
37,37,698,807,28,715,857,58,18,51,31,37,37,37,415880,0,11240,294382323,345946004,18205295,707.854,831.841,43.775,7956279,9349892,492035,707.854,831.841,43.775,148773.715,13.236,26.556,2.006,148773.715,13.236,26.556,2.006
38,38,529,831,28,557,856,47,29,26,20,38,38,38,168530,0,4435,92327270,142051790,6427700,547.839,842.887,38.140,2429665,3738205,169150,547.839,842.887,38.140,44518.969,10.038,20.236,2.016,44518.969,10.038,20.236,2.016
39,39,502,868,28,508,874,42,7,7,15,39,39,39,10530,0,270,5311020,9181380,376350,504.370,871.926,35.741,136180,235420,9650,504.370,871.926,35.741,1133.595,4.199,8.797,2.095,1133.595,4.199,8.797,2.095
40,40,789,1023,28,789,1023,37,1,1,10,40,40,40,400,0,10,315600,409200,13000,789.000,1023.000,32.500,7890,10230,325,789.000,1023.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,788,1025,28,788,1025,37,1,1,10,41,41,41,410,0,10,323080,420250,13325,788.000,1025.000,32.500,7880,10250,325,788.000,1025.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,789,1027,28,789,1027,37,1,1,10,42,42,42,420,0,10,331380,431340,13650,789.000,1027.000,32.500,7890,10270,325,789.000,1027.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,971,299,33,984,330,52,14,32,20,43,43,43,160175,0,3725,156613525,50353215,6943425,977.765,314.364,43.349,3642175,1171005,161475,977.765,314.364,43.349,33406.897,8.968,17.422,1.943,33406.897,8.968,17.422,1.943
44,44,470,355,33,471,357,42,2,3,10,44,44,44,1320,0,30,621280,469920,49500,470.667,356.000,37.500,14120,10680,1125,470.667,356.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
45,45,952,413,33,961,422,52,10,10,20,45,45,45,47475,0,1055,45416250,19809900,1915875,956.635,417.270,40.355,1009250,440220,42575,956.635,417.270,40.355,5565.119,5.275,12.008,2.276,5565.119,5.275,12.008,2.276
46,46,418,437,33,432,449,58,15,13,26,46,46,46,94852,0,2062,40285282,41975000,4374416,424.717,442.532,46.118,875767,912500,95096,424.717,442.532,46.118,13510.554,6.552,13.319,2.033,13510.554,6.552,13.319,2.033
47,47,713,507,33,713,507,42,1,1,10,47,47,47,470,0,10,335110,238290,17625,713.000,507.000,37.500,7130,5070,375,713.000,507.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,701,598,33,720,610,63,20,13,31,48,48,48,180768,0,3766,128351088,109142208,8741664,710.032,603.770,48.358,2673981,2273796,182118,710.032,603.770,48.358,29441.496,7.818,18.113,2.317,29441.496,7.818,18.113,2.317
49,49,717,631,33,721,633,42,5,3,10,49,49,49,4410,0,90,3171770,2785650,165375,719.222,631.667,37.500,64730,56850,3375,719.222,631.667,37.500,268.438,2.983,5.063,1.697,268.438,2.983,5.063,1.697
50,50,684,638,33,702,656,58,19,19,26,50,50,50,88550,0,1771,61217100,57344700,3921150,691.328,647.597,44.282,1224342,1146894,78423,691.328,647.597,44.282,13358.806,7.543,14.910,1.977,13358.806,7.543,14.910,1.977
51,51,718,650,33,721,650,42,4,1,10,51,51,51,2040,0,40,1467780,1326000,76500,719.500,650.000,37.500,28780,26000,1500,719.500,650.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
52,52,676,657,33,701,670,73,26,14,41,52,52,52,231972,0,4461,159304964,153827232,12023856,686.742,663.128,51.833,3063557,2958216,231228,686.742,663.128,51.833,51365.598,11.514,25.067,2.177,51365.598,11.514,25.067,2.177
53,53,455,664,33,458,668,47,4,5,15,53,53,53,7685,0,145,3509395,5119800,304750,456.655,666.207,39.655,66215,96600,5750,456.655,666.207,39.655,546.478,3.769,7.677,2.037,546.478,3.769,7.677,2.037
54,54,521,667,33,525,672,47,5,6,15,54,54,54,11880,0,220,6208920,7952850,465750,522.636,669.432,39.205,114980,147275,8625,522.636,669.432,39.205,864.304,3.929,8.328,2.120,864.304,3.929,8.328,2.120
55,55,798,675,33,809,688,52,12,14,20,55,55,55,90475,0,1645,72627225,61687450,3921500,802.733,681.818,43.343,1320495,1121590,71300,802.733,681.818,43.343,10220.886,6.213,11.765,1.893,10220.886,6.213,11.765,1.893
56,56,780,702,33,800,721,58,21,20,26,56,56,56,195776,0,3496,155052240,139201104,8983128,791.988,711.022,45.885,2768790,2485734,160413,791.988,711.022,45.885,28579.869,8.175,15.975,1.954,28579.869,8.175,15.975,1.954
57,57,669,691,33,689,725,68,21,35,36,57,57,57,486723,0,8539,330541746,343821492,26422179,679.117,706.401,54.286,5798978,6031956,463547,679.117,706.401,54.286,96797.545,11.336,25.423,2.243,96797.545,11.336,25.423,2.243
58,58,494,721,33,513,730,58,20,10,26,58,58,58,118204,0,2038,59513220,85797602,5429322,503.479,725.843,45.932,1026090,1479269,93609,503.479,725.843,45.932,14424.114,7.078,16.178,2.286,14424.114,7.078,16.178,2.286
59,59,605,729,33,623,744,52,19,16,20,59,59,59,81715,0,1385,50377740,60261125,3550325,616.505,737.455,43.448,853860,1021375,60175,616.505,737.455,43.448,9164.049,6.617,15.006,2.268,9164.049,6.617,15.006,2.268
60,60,571,732,33,595,756,58,25,25,26,60,60,60,245460,0,4091,143026860,182557020,11869380,582.689,743.734,48.356,2383781,3042617,197823,582.689,743.734,48.356,42163.928,10.307,20.400,1.979,42163.928,10.307,20.400,1.979
61,61,443,760,33,455,765,47,13,6,15,61,61,61,16775,0,275,7506050,12785905,635925,447.455,762.200,37.909,123050,209605,10425,447.455,762.200,37.909,1314.775,4.781,11.816,2.471,1314.775,4.781,11.816,2.471
62,62,561,778,33,574,793,52,14,16,20,62,62,62,73470,0,1185,41643540,57608850,3124800,566.810,784.114,42.532,671670,929175,50400,566.810,784.114,42.532,7619.933,6.430,11.555,1.797,7619.933,6.430,11.555,1.797
63,63,717,794,33,726,805,52,10,12,20,63,63,63,62370,0,990,45013815,49860405,2475900,721.722,799.429,39.697,714505,791435,39300,721.722,799.429,39.697,5071.935,5.123,12.962,2.530,5071.935,5.123,12.962,2.530
64,64,643,833,33,655,845,58,13,13,26,64,64,64,139392,0,2178,90331712,117104384,6213696,648.041,840.108,44.577,1411433,1829756,97089,648.041,840.108,44.577,14990.795,6.883,14.124,2.052,14990.795,6.883,14.124,2.052
65,65,725,857,33,730,861,42,6,5,10,65,65,65,14300,0,220,10398050,12281750,536250,727.136,858.864,37.500,159970,188950,8250,727.136,858.864,37.500,721.548,3.280,5.420,1.653,721.548,3.280,5.420,1.653
66,66,630,849,33,652,873,63,23,25,31,66,66,66,303798,0,4603,195152826,261347658,13805814,642.377,860.268,45.444,2956861,3959813,209179,642.377,860.268,45.444,43883.387,9.534,18.990,1.992,43883.387,9.534,18.990,1.992
67,67,597,868,33,602,874,47,6,7,15,67,67,67,15745,0,235,9430920,13721935,592950,598.979,871.511,37.660,140760,204805,8850,598.979,871.511,37.660,831.087,3.537,9.405,2.660,831.087,3.537,9.405,2.660
68,68,1018,405,38,1019,409,47,2,5,10,68,68,68,4080,0,60,4156840,1659200,173400,1018.833,406.667,42.500,61130,24400,2550,1018.833,406.667,42.500,181.027,3.017,5.072,1.681,181.027,3.017,5.072,1.681
69,69,1014,406,38,1014,406,47,1,1,10,69,69,69,690,0,10,699660,280140,29325,1014.000,406.000,42.500,10140,4060,425,1014.000,406.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,862,455,38,886,481,63,25,27,26,70,70,70,424760,0,6068,371347270,199425170,21668080,874.252,469.501,51.013,5304961,2848931,309544,874.252,469.501,51.013,58930.897,9.712,17.377,1.789,58930.897,9.712,17.377,1.789
71,71,918,467,38,923,474,52,6,8,15,71,71,71,20945,0,295,19275435,9866870,986900,920.288,471.085,47.119,271485,138970,13900,920.288,471.085,47.119,1124.232,3.811,9.406,2.468,1124.232,3.811,9.406,2.468
72,72,905,471,38,913,484,58,9,14,21,72,72,72,115776,0,1608,105253488,55267488,5486328,909.113,477.366,47.387,1461854,767604,76199,909.113,477.366,47.387,10305.697,6.409,12.700,1.982,10305.697,6.409,12.700,1.982
73,73,754,526,38,789,566,73,36,41,36,73,73,73,1052076,0,14412,815565417,578379292,56427248,775.196,549.750,53.634,11172129,7923004,772976,775.196,549.750,53.634,190909.236,13.247,27.332,2.063,190909.236,13.247,27.332,2.063
74,74,827,552,38,831,559,52,5,8,15,74,74,74,20720,0,280,17195010,11512180,950900,829.875,555.607,45.893,232365,155570,12850,829.875,555.607,45.893,1170.414,4.180,8.324,1.991,1170.414,4.180,8.324,1.991
75,75,560,630,38,572,647,63,13,18,26,75,75,75,227850,0,3038,128888100,145497525,11693925,565.671,638.567,51.323,1718508,1939967,155919,565.671,638.567,51.323,23284.992,7.665,16.189,2.112,23284.992,7.665,16.189,2.112
76,76,613,641,38,623,654,58,11,14,21,76,76,76,94088,0,1238,58151400,60822344,4460364,618.053,646.441,47.406,765150,800294,58689,618.053,646.441,47.406,7727.229,6.242,12.730,2.039,7727.229,6.242,12.730,2.039
77,77,543,639,38,555,653,68,13,15,31,77,77,77,177408,0,2304,97606278,114466352,9655954,550.180,645.215,54.428,1267614,1486576,125402,550.180,645.215,54.428,17852.019,7.748,18.270,2.358,17852.019,7.748,18.270,2.358
78,78,523,665,38,525,665,47,3,1,10,78,78,78,2340,0,30,1226160,1556100,99450,524.000,665.000,42.500,15720,19950,1275,524.000,665.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
79,79,602,745,38,615,754,52,14,10,15,79,79,79,87295,0,1105,53142905,65369735,3944075,608.774,748.837,45.181,672695,827465,49925,608.774,748.837,45.181,6267.645,5.672,10.273,1.811,6267.645,5.672,10.273,1.811
80,80,519,747,38,520,750,47,2,4,10,80,80,80,3200,0,40,1661600,2395200,136000,519.250,748.500,42.500,20770,29940,1700,519.250,748.500,42.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
81,81,523,748,38,525,751,52,3,4,15,81,81,81,5265,0,65,2758860,3947130,230850,524.000,749.692,43.846,34060,48730,2850,524.000,749.692,43.846,224.896,3.460,8.244,2.383,224.896,3.460,8.244,2.383
82,82,766,757,38,772,764,52,7,8,15,82,82,82,31160,0,380,23965320,23675450,1416550,769.105,759.803,45.461,292260,288725,17275,769.105,759.803,45.461,1622.871,4.271,8.631,2.021,1622.871,4.271,8.631,2.021
83,83,694,753,38,704,767,58,11,15,21,83,83,83,132468,0,1596,92683112,100865833,6658094,699.664,761.435,50.262,1116664,1215251,80218,699.664,761.435,50.262,10106.058,6.332,12.573,1.986,10106.058,6.332,12.573,1.986
84,84,605,782,38,621,795,63,17,14,26,84,84,84,299964,0,3571,183768144,236579616,15212232,612.634,788.693,50.714,2187716,2816424,181098,612.634,788.693,50.714,27436.496,7.683,14.294,1.860,27436.496,7.683,14.294,1.860
85,85,577,786,38,586,792,52,10,7,15,85,85,85,28475,0,335,16522725,22460400,1313250,580.254,788.776,46.119,194385,264240,15450,580.254,788.776,46.119,1473.351,4.398,8.612,1.958,1473.351,4.398,8.612,1.958
86,86,579,823,38,579,824,47,1,2,10,86,86,86,1720,0,20,995880,1416420,73100,579.000,823.500,42.500,11580,16470,850,579.000,823.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
87,87,602,871,38,602,871,47,1,1,10,87,87,87,870,0,10,523740,757770,36975,602.000,871.000,42.500,6020,8710,425,602.000,871.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
88,88,952,400,43,957,402,58,6,3,16,88,88,88,5544,0,63,5291616,2222176,279312,954.476,400.825,50.381,60132,25252,3174,954.476,400.825,50.381,250.900,3.983,8.112,2.037,250.900,3.983,8.112,2.037
89,89,834,540,43,838,545,58,5,6,16,89,89,89,13261,0,149,11091269,7191912,650323,836.383,542.336,49.040,124621,80808,7307,836.383,542.336,49.040,585.378,3.929,9.367,2.384,585.378,3.929,9.367,2.384
90,90,836,552,43,836,552,52,1,1,10,90,90,90,900,0,10,752400,496800,42750,836.000,552.000,47.500,8360,5520,475,836.000,552.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
91,91,765,610,43,773,620,58,9,11,16,91,91,91,90090,0,990,69255550,55390972,4570930,768.737,614.840,50.737,761050,608692,50230,768.737,614.840,50.737,5219.119,5.272,9.385,1.780,5219.119,5.272,9.385,1.780
92,92,844,633,43,844,633,52,1,1,10,92,92,92,920,0,10,776480,582360,43700,844.000,633.000,47.500,8440,6330,475,844.000,633.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
93,93,572,667,43,572,667,52,1,1,10,93,93,93,930,0,10,531960,620310,44175,572.000,667.000,47.500,5720,6670,475,572.000,667.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,596,690,43,610,706,68,15,17,26,94,94,94,284820,0,3030,171858414,198733766,15379340,603.393,697.752,53.997,1828281,2114189,163610,603.393,697.752,53.997,21889.854,7.224,14.264,1.974,21889.854,7.224,14.264,1.974
95,95,531,723,43,534,724,52,4,2,10,95,95,95,7600,0,80,4047000,5498600,361000,532.500,723.500,47.500,42600,57880,3800,532.500,723.500,47.500,229.235,2.865,4.770,1.665,229.235,2.865,4.770,1.665
96,96,736,720,43,751,735,63,16,16,21,96,96,96,190176,0,1981,141120480,138293088,10337568,742.052,727.185,54.358,1470005,1440553,107683,742.052,727.185,54.358,13509.096,6.819,12.117,1.777,13509.096,6.819,12.117,1.777
97,97,584,788,43,584,788,52,1,1,10,97,97,97,970,0,10,566480,764360,46075,584.000,788.000,47.500,5840,7880,475,584.000,788.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
98,98,659,809,43,664,815,58,6,7,16,98,98,98,33712,0,344,22313914,27385316,1767136,661.898,812.331,52.419,227693,279442,18032,661.898,812.331,52.419,1381.639,4.016,9.991,2.488,1381.639,4.016,9.991,2.488
99,99,956,398,48,956,398,58,1,1,11,99,99,99,1089,0,11,1041084,433422,57717,956.000,398.000,53.000,10516,4378,583,956.000,398.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
100,100,958,400,48,958,400,58,1,1,11,100,100,100,1100,0,11,1053800,440000,58300,958.000,400.000,53.000,10538,4400,583,958.000,400.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
101,101,953,404,48,953,404,58,1,1,11,101,101,101,1111,0,11,1058783,448844,58883,953.000,404.000,53.000,10483,4444,583,953.000,404.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
102,102,881,475,48,896,492,73,16,18,26,102,102,102,346188,0,3394,307881084,167611500,20510874,889.346,484.163,59.248,3018442,1643250,201087,889.346,484.163,59.248,26437.830,7.790,15.106,1.939,26437.830,7.790,15.106,1.939
103,103,798,520,48,801,524,63,4,5,16,103,103,103,12257,0,119,9802716,6393107,666101,799.765,521.588,54.345,95172,62069,6467,799.765,521.588,54.345,481.116,4.043,8.856,2.191,481.116,4.043,8.856,2.191
104,104,731,546,48,732,550,63,2,5,16,104,104,104,6240,0,60,4563728,3419520,340600,731.367,548.000,54.583,43882,32880,3275,731.367,548.000,54.583,230.163,3.836,8.484,2.212,230.163,3.836,8.484,2.212
105,105,726,547,48,726,547,58,1,1,11,105,105,105,1155,0,11,838530,631785,61215,726.000,547.000,53.000,7986,6017,583,726.000,547.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
106,106,539,697,48,539,697,58,1,1,11,106,106,106,1166,0,11,628474,812702,61798,539.000,697.000,53.000,5929,7667,583,539.000,697.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
107,107,617,694,48,633,709,73,17,16,26,107,107,107,448116,0,4188,279952018,314456094,26857428,624.731,701.729,59.934,2616374,2938842,251004,624.731,701.729,59.934,33756.614,8.060,15.165,1.881,33756.614,8.060,15.165,1.881
108,108,537,698,48,541,702,58,5,5,11,108,108,108,13068,0,121,7050780,9157104,692604,539.545,700.727,53.000,65285,84788,6413,539.545,700.727,53.000,411.666,3.402,5.878,1.728,411.666,3.402,5.878,1.728
109,109,534,710,48,535,710,58,2,1,11,109,109,109,2398,0,22,1281731,1702580,127094,534.500,710.000,53.000,11759,15620,1166,534.500,710.000,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
110,110,786,569,53,788,570,63,3,2,11,110,110,110,6050,0,55,4762560,3444870,350900,787.200,569.400,58.000,43296,31317,3190,787.200,569.400,58.000,162.484,2.954,5.158,1.746,162.484,2.954,5.158,1.746
111,111,737,635,53,763,655,75,27,21,23,111,111,111,623820,0,5620,465701610,402040668,40004844,746.532,644.482,64.129,4195510,3621988,360404,746.532,644.482,64.129,48866.157,8.695,18.426,2.119,48866.157,8.695,18.426,2.119
112,112,763,643,59,765,645,68,3,3,10,112,112,112,5600,0,50,4278400,3606400,355600,764.000,644.000,63.500,38200,32200,3175,764.000,644.000,63.500,140.156,2.803,4.717,1.683,140.156,2.803,4.717,1.683
