 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,494,725,23,519,770,52,26,46,30,11,11,11,146575,0,13325,74338880,110123695,5836600,507.173,751.313,39.820,6758080,10011245,530600,507.173,751.313,39.820,162483.415,12.194,28.351,2.325,162483.415,12.194,28.351,2.325
12,12,711,857,23,725,874,47,15,18,25,12,12,12,45540,0,3795,32715540,39441600,1570800,718.391,866.087,34.493,2726295,3286800,130900,718.391,866.087,34.493,29128.943,7.676,13.644,1.778,29128.943,7.676,13.644,1.778
13,13,495,109,28,498,112,42,4,4,15,13,13,13,1755,0,135,871910,194480,59475,496.815,110.815,33.889,67070,14960,4575,496.815,110.815,33.889,498.025,3.689,8.282,2.245,498.025,3.689,8.282,2.245
14,14,697,117,28,708,126,47,12,10,20,14,14,14,16660,0,1190,11704910,2024260,605850,702.576,121.504,36.366,836065,144590,43275,702.576,121.504,36.366,6437.913,5.410,11.045,2.042,6437.913,5.410,11.045,2.042
15,15,631,123,28,650,138,52,20,16,25,15,15,15,53700,0,3580,34432050,7005525,2250000,641.193,130.457,41.899,2295470,467035,150000,641.193,130.457,41.899,27682.237,7.732,14.634,1.893,27682.237,7.732,14.634,1.893
16,16,527,139,28,546,154,52,20,16,25,16,16,16,72080,0,4505,38717920,10535760,2929600,537.152,146.168,40.644,2419870,658485,183100,537.152,146.168,40.644,37105.475,8.237,15.643,1.899,37105.475,8.237,15.643,1.899
17,17,629,140,28,638,147,47,10,8,20,17,17,17,12920,0,760,8187030,1850620,501075,633.671,143.237,38.783,481590,108860,29475,633.671,143.237,38.783,3874.819,5.098,11.177,2.192,3874.819,5.098,11.177,2.192
18,18,406,196,28,432,212,47,27,17,20,18,18,18,70740,0,3930,29602170,14472360,2624400,418.464,204.585,37.099,1644565,804020,145800,418.464,204.585,37.099,33536.612,8.533,16.409,1.923,33536.612,8.533,16.409,1.923
19,19,933,240,28,940,247,42,8,8,15,19,19,19,9690,0,510,9082570,2367590,345325,937.314,244.333,35.637,478030,124610,18175,937.314,244.333,35.637,2357.425,4.622,8.808,1.905,2357.425,4.622,8.808,1.905
20,20,311,254,28,323,261,42,13,8,15,20,20,20,16900,0,845,5336100,4350500,587000,315.746,257.426,34.734,266805,217525,29350,315.746,257.426,34.734,4413.470,5.223,10.872,2.082,4413.470,5.223,10.872,2.082
21,21,351,346,28,359,354,42,9,9,15,21,21,21,7140,0,340,2531130,2495955,239400,354.500,349.574,33.529,120530,118855,11400,354.500,349.574,33.529,1461.454,4.298,8.979,2.089,1461.454,4.298,8.979,2.089
22,22,266,368,28,303,388,52,38,21,25,22,22,22,150370,0,6835,42407090,56923790,5755750,282.018,378.558,38.277,1927595,2587445,261625,282.018,378.558,38.277,68825.857,10.070,22.338,2.218,68825.857,10.070,22.338,2.218
23,23,987,367,28,1008,389,52,22,23,25,23,23,23,141335,0,6145,140877300,53153575,5507925,996.762,376.082,38.971,6125100,2311025,239475,996.762,376.082,38.971,55100.808,8.967,15.748,1.756,55100.808,8.967,15.748,1.756
24,24,254,388,28,266,399,47,13,12,20,24,24,24,27120,0,1130,7041360,10652520,978600,259.637,392.792,36.084,293390,443855,40775,259.637,392.792,36.084,6236.999,5.519,11.003,1.993,6236.999,5.519,11.003,1.993
25,25,265,398,28,275,412,47,11,15,20,25,25,25,23000,0,920,6231500,9368625,849375,270.935,407.332,36.929,249260,374745,33975,270.935,407.332,36.929,5305.170,5.766,11.943,2.071,5305.170,5.766,11.943,2.071
26,26,255,481,28,264,489,47,10,9,20,26,26,26,20670,0,795,5374070,10026770,811200,259.994,485.088,39.245,206695,385645,31200,259.994,485.088,39.245,3999.873,5.031,11.457,2.277,3999.873,5.031,11.457,2.277
27,27,289,522,28,294,528,42,6,7,15,27,27,27,9720,0,360,2833245,5102190,360450,291.486,524.917,37.083,104935,188970,13350,291.486,524.917,37.083,1357.944,3.772,9.332,2.474,1357.944,3.772,9.332,2.474
28,28,343,527,28,347,531,42,5,5,15,28,28,28,4480,0,160,1545320,2370200,148400,344.938,529.062,33.125,55190,84650,5300,344.938,529.062,33.125,551.987,3.450,9.160,2.655,551.987,3.450,9.160,2.655
29,29,412,530,28,419,537,37,8,8,10,29,29,29,7250,0,250,3012230,3864250,235625,415.480,533.000,32.500,103870,133250,8125,415.480,533.000,32.500,941.092,3.764,6.431,1.708,941.092,3.764,6.431,1.708
30,30,320,547,28,338,566,47,19,20,20,30,30,30,122250,0,4075,40216800,68087550,4537500,328.972,556.953,37.117,1340560,2269585,151250,328.972,556.953,37.117,32783.095,8.045,14.559,1.810,32783.095,8.045,14.559,1.810
31,31,304,574,28,311,577,42,8,4,15,31,31,31,6975,0,225,2147680,4013105,251100,307.911,575.356,36.000,69280,129455,8100,307.911,575.356,36.000,917.192,4.076,9.007,2.210,917.192,4.076,9.007,2.210
32,32,280,575,28,287,581,42,8,7,15,32,32,32,14240,0,445,4024000,8219040,508800,282.584,577.180,35.730,125750,256845,15900,282.584,577.180,35.730,1975.925,4.440,8.533,1.922,1975.925,4.440,8.533,1.922
33,33,295,580,28,305,595,42,11,16,15,33,33,33,48510,0,1470,14601675,28525860,1697850,301.003,588.041,35.000,442475,864420,51450,301.003,588.041,35.000,8740.864,5.946,11.074,1.862,8740.864,5.946,11.074,1.862
34,34,371,595,28,382,612,47,12,18,20,34,34,34,72250,0,2125,27201700,43598880,2759100,376.494,603.445,38.188,800050,1282320,81150,376.494,603.445,38.188,14551.077,6.848,12.119,1.770,14551.077,6.848,12.119,1.770
35,35,306,600,28,310,603,42,5,4,15,35,35,35,6475,0,185,1995350,3894450,221375,308.162,601.459,34.189,57010,111270,6325,308.162,601.459,34.189,719.265,3.888,8.171,2.102,719.265,3.888,8.171,2.102
36,36,400,650,28,417,667,52,18,18,25,36,36,36,138960,0,3860,56887020,91488780,5713200,409.377,658.382,41.114,1580195,2541355,158700,409.377,658.382,41.114,30566.317,7.919,15.672,1.979,30566.317,7.919,15.672,1.979
37,37,490,672,28,498,684,47,9,13,20,37,37,37,40515,0,1095,19990360,27454185,1608575,493.406,677.630,39.703,540280,742005,43475,493.406,677.630,39.703,5870.969,5.362,11.955,2.230,5870.969,5.362,11.955,2.230
38,38,962,680,28,981,694,52,20,15,25,38,38,38,96710,0,2545,94106620,66449460,3800000,973.081,687.100,39.293,2476490,1748670,100000,973.081,687.100,39.293,18712.388,7.353,13.660,1.858,18712.388,7.353,13.660,1.858
39,39,510,693,28,522,707,47,13,15,20,39,39,39,61620,0,1580,31776810,43161690,2406300,515.690,700.449,39.051,814790,1106710,61700,515.690,700.449,39.051,9950.282,6.298,11.915,1.892,9950.282,6.298,11.915,1.892
40,40,523,720,28,531,728,47,9,9,20,40,40,40,18400,0,460,9692800,13337400,713000,526.783,724.859,38.750,242320,333435,17825,526.783,724.859,38.750,2113.346,4.594,10.931,2.379,2113.346,4.594,10.931,2.379
41,41,464,762,28,481,774,47,18,13,20,41,41,41,97375,0,2375,46066575,74778055,3697175,473.084,767.939,37.968,1123575,1823855,90175,473.084,767.939,37.968,16561.947,6.973,12.680,1.818,16561.947,6.973,12.680,1.818
42,42,484,771,28,490,778,42,7,8,15,42,42,42,18270,0,435,8898330,14147490,641550,487.046,774.356,35.115,211865,336845,15275,487.046,774.356,35.115,1921.112,4.416,8.364,1.894,1921.112,4.416,8.364,1.894
43,43,540,769,28,555,779,47,16,11,20,43,43,43,58480,0,1360,31994580,45260295,2205900,547.103,773.945,37.721,744060,1052565,51300,547.103,773.945,37.721,8162.733,6.002,11.562,1.926,8162.733,6.002,11.562,1.926
44,44,583,767,28,594,787,47,12,21,20,44,44,44,54780,0,1245,32222960,42571320,2063600,588.225,777.133,37.671,732340,967530,46900,588.225,777.133,37.671,8946.022,7.186,14.323,1.993,8946.022,7.186,14.323,1.993
45,45,829,780,28,839,790,47,11,11,20,45,45,45,45900,0,1020,38295900,36038025,1768500,834.333,785.142,38.529,851020,800845,39300,834.333,785.142,38.529,5285.636,5.182,10.845,2.093,5285.636,5.182,10.845,2.093
46,46,696,828,28,709,840,52,14,13,25,46,46,46,93380,0,2030,65647060,77835910,3588000,703.010,833.539,38.424,1427110,1692085,78000,703.010,833.539,38.424,13175.691,6.490,13.735,2.116,13175.691,6.490,13.735,2.116
47,47,636,832,28,648,842,52,13,11,25,47,47,47,87420,0,1860,56090975,73198740,3375775,641.626,837.323,38.616,1193425,1557420,71825,641.626,837.323,38.616,12156.723,6.536,13.610,2.082,12156.723,6.536,13.610,2.082
48,48,591,106,33,597,119,47,7,14,15,48,48,48,33600,0,700,19959360,3828720,1360800,594.029,113.950,40.500,415820,79765,28350,594.029,113.950,40.500,3681.545,5.259,11.341,2.156,3681.545,5.259,11.341,2.156
49,49,502,111,33,502,111,42,1,1,10,49,49,49,490,0,10,245980,54390,18375,502.000,111.000,37.500,5020,1110,375,502.000,111.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,607,113,33,621,125,58,15,13,26,50,50,50,117350,0,2347,71947000,13967300,5323300,613.098,119.023,45.363,1438940,279346,106466,613.098,119.023,45.363,15760.116,6.715,13.370,1.991,15760.116,6.715,13.370,1.991
51,51,723,124,33,723,124,42,1,1,10,51,51,51,510,0,10,368730,63240,19125,723.000,124.000,37.500,7230,1240,375,723.000,124.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,792,145,33,794,148,42,3,4,10,52,52,52,3640,0,70,2884960,535080,136500,792.571,147.000,37.500,55480,10290,2625,792.571,147.000,37.500,202.452,2.892,4.957,1.714,202.452,2.892,4.957,1.714
53,53,540,158,33,543,160,42,4,3,10,53,53,53,4770,0,90,2583750,757900,178875,541.667,158.889,37.500,48750,14300,3375,541.667,158.889,37.500,256.969,2.855,4.800,1.681,256.969,2.855,4.800,1.681
54,54,488,163,33,495,166,47,8,4,15,54,54,54,10260,0,190,5042250,1693440,432000,491.447,165.053,42.105,93375,31360,8000,491.447,165.053,42.105,703.887,3.705,9.285,2.506,703.887,3.705,9.285,2.506
55,55,500,163,33,512,176,52,13,14,20,55,55,55,73150,0,1330,37017475,12514700,2981000,506.049,171.083,40.752,673045,227540,54200,506.049,171.083,40.752,7699.293,5.789,11.487,1.984,7699.293,5.789,11.487,1.984
56,56,427,175,33,433,182,47,7,8,15,56,56,56,14840,0,265,6382320,2641240,596400,430.075,177.981,40.189,113970,47165,10650,430.075,177.981,40.189,1098.147,4.144,8.306,2.004,1098.147,4.144,8.306,2.004
57,57,781,213,33,792,221,47,12,9,15,57,57,57,52440,0,920,41303625,11393445,2110425,787.636,217.266,40.245,724625,199885,37025,787.636,217.266,40.245,4749.086,5.162,9.627,1.865,4749.086,5.162,9.627,1.865
58,58,890,218,33,890,218,42,1,1,10,58,58,58,580,0,10,516200,126440,21750,890.000,218.000,37.500,8900,2180,375,890.000,218.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,358,246,33,362,252,47,5,7,15,59,59,59,14160,0,240,5107630,3527315,576725,360.708,249.104,40.729,86570,59785,9775,360.708,249.104,40.729,995.207,4.147,8.354,2.015,995.207,4.147,8.354,2.015
60,60,842,259,33,850,266,47,9,8,15,60,60,60,19500,0,325,16499400,5113200,733500,846.123,262.215,37.615,274990,85220,12225,846.123,262.215,37.615,1400.260,4.308,9.824,2.280,1400.260,4.308,9.824,2.280
61,61,902,276,33,904,278,47,3,3,15,61,61,61,4880,0,80,4406335,1351760,190625,902.938,277.000,39.062,72235,22160,3125,902.938,277.000,39.062,280.889,3.511,8.055,2.294,280.889,3.511,8.055,2.294
62,62,341,281,33,345,282,47,5,2,15,62,62,62,3100,0,50,1063300,871720,119350,343.000,281.200,38.500,17150,14060,1925,343.000,281.200,38.500,166.938,3.339,8.769,2.626,166.938,3.339,8.769,2.626
63,63,890,281,33,900,290,52,11,10,20,63,63,63,91980,0,1460,82289655,26250840,3918600,894.647,285.397,42.603,1306185,416680,62200,894.647,285.397,42.603,8673.002,5.940,10.788,1.816,8673.002,5.940,10.788,1.816
64,64,380,299,33,381,301,42,2,3,10,64,64,64,1920,0,30,730880,576000,72000,380.667,300.000,37.500,11420,9000,1125,380.667,300.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
65,65,412,318,33,424,328,52,13,11,20,65,65,65,59150,0,910,24754925,19083675,2484625,418.511,322.632,42.005,380845,293595,38225,418.511,322.632,42.005,4968.437,5.460,10.919,2.000,4968.437,5.460,10.919,2.000
66,66,951,323,33,955,324,47,5,2,15,66,66,66,4620,0,70,4403190,1495560,188100,953.071,323.714,40.714,66715,22660,2850,953.071,323.714,40.714,260.639,3.723,7.794,2.093,260.639,3.723,7.794,2.093
67,67,954,332,33,983,363,58,30,32,26,67,67,67,555363,0,8289,537875129,193664304,24802529,968.511,348.717,44.660,8027987,2890512,370187,968.511,348.717,44.660,94818.155,11.439,22.502,1.967,94818.155,11.439,22.502,1.967
68,68,313,381,33,316,387,47,4,7,15,68,68,68,14620,0,215,4593400,5615780,550800,314.186,384.116,37.674,67550,82585,8100,314.186,384.116,37.674,725.871,3.376,9.394,2.782,725.871,3.376,9.394,2.782
69,69,474,382,33,486,397,52,13,16,20,69,69,69,140070,0,2030,67249815,54443760,6068550,480.116,388.690,43.325,974635,789040,87950,480.116,388.690,43.325,13729.913,6.764,13.377,1.978,13729.913,6.764,13.377,1.978
70,70,426,430,33,435,435,47,10,6,15,70,70,70,33950,0,485,14611450,14688800,1317750,430.381,432.660,38.814,208735,209840,18825,430.381,432.660,38.814,2129.929,4.392,9.308,2.119,2129.929,4.392,9.308,2.119
71,71,259,441,33,266,453,52,8,13,20,71,71,71,86265,0,1215,22652905,38556195,3486100,262.597,446.951,40.412,319055,543045,49100,262.597,446.951,40.412,6794.919,5.593,11.673,2.087,6794.919,5.593,11.673,2.087
72,72,381,450,33,389,457,42,9,8,10,72,72,72,38160,0,530,14690880,17305920,1431000,384.981,453.509,37.500,204040,240360,19875,384.981,453.509,37.500,2086.381,3.937,6.219,1.580,2086.381,3.937,6.219,1.580
73,73,551,544,33,559,551,47,9,8,15,73,73,73,32850,0,450,18193060,17972235,1390650,553.822,547.100,42.333,249220,246195,19050,553.822,547.100,42.333,1802.474,4.005,9.573,2.390,1802.474,4.005,9.573,2.390
74,74,283,586,33,290,590,42,8,5,10,74,74,74,17020,0,230,4873640,10004060,638250,286.348,587.783,37.500,65860,135190,8625,286.348,587.783,37.500,806.132,3.505,6.205,1.770,806.132,3.505,6.205,1.770
75,75,315,599,33,317,601,42,3,3,10,75,75,75,6000,0,80,1896750,3600750,225000,316.125,600.125,37.500,25290,48010,3000,316.125,600.125,37.500,224.967,2.812,4.720,1.679,224.967,2.812,4.720,1.679
76,76,349,606,33,358,612,47,10,7,15,76,76,76,53200,0,700,18816840,32389300,2135600,353.700,608.821,40.143,247590,426175,28100,353.700,608.821,40.143,3393.900,4.848,8.824,1.820,3393.900,4.848,8.824,1.820
77,77,341,618,33,347,626,47,7,9,15,77,77,77,45815,0,595,15764210,28499625,1805650,344.084,622.059,39.412,204730,370125,23450,344.084,622.059,39.412,2742.445,4.609,8.361,1.814,2742.445,4.609,8.361,1.814
78,78,354,618,33,363,625,47,10,8,15,78,78,78,61620,0,790,22084530,38299560,2439450,358.399,621.544,39.589,283135,491020,31275,358.399,621.544,39.589,3882.878,4.915,9.087,1.849,3882.878,4.915,9.087,1.849
79,79,444,657,33,444,658,42,1,2,10,79,79,79,1580,0,20,701520,1038850,59250,444.000,657.500,37.500,8880,13150,750,444.000,657.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
80,80,546,668,33,552,672,47,7,5,15,80,80,80,15200,0,190,8346400,10178000,594000,549.105,669.605,39.079,104330,127225,7425,549.105,669.605,39.079,750.888,3.952,8.489,2.148,750.888,3.952,8.489,2.148
81,81,583,679,33,583,679,42,1,1,10,81,81,81,810,0,10,472230,549990,30375,583.000,679.000,37.500,5830,6790,375,583.000,679.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
82,82,513,686,33,514,689,42,2,4,10,82,82,82,4920,0,60,2525600,3384140,184500,513.333,687.833,37.500,30800,41270,2250,513.333,687.833,37.500,169.938,2.832,4.871,1.720,169.938,2.832,4.871,1.720
83,83,398,697,33,406,705,47,9,9,15,83,83,83,31955,0,385,12866245,22425770,1303100,402.636,701.792,40.779,155015,270190,15700,402.636,701.792,40.779,1845.270,4.793,9.321,1.945,1845.270,4.793,9.321,1.945
84,84,435,702,33,437,706,47,3,5,15,84,84,84,12180,0,145,5310900,8576400,508200,436.034,704.138,41.724,63225,102100,6050,436.034,704.138,41.724,503.216,3.470,8.921,2.570,503.216,3.470,8.921,2.570
85,85,461,742,33,470,751,47,10,10,15,85,85,85,57375,0,675,26676400,42805575,2290750,464.948,746.067,39.926,313840,503595,26950,464.948,746.067,39.926,3308.157,4.901,9.218,1.881,3308.157,4.901,9.218,1.881
86,86,475,746,33,476,749,42,2,4,10,86,86,86,5160,0,60,2453580,3857100,193500,475.500,747.500,37.500,28530,44850,2250,475.500,747.500,37.500,167.611,2.794,4.770,1.707,167.611,2.794,4.770,1.707
87,87,829,762,33,829,762,42,1,1,10,87,87,87,870,0,10,721230,662940,32625,829.000,762.000,37.500,8290,7620,375,829.000,762.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
88,88,575,769,33,579,774,42,5,6,10,88,88,88,17600,0,200,10149920,13573120,660000,576.700,771.200,37.500,115340,154240,7500,576.700,771.200,37.500,645.861,3.229,5.566,1.724,645.861,3.229,5.566,1.724
89,89,457,783,33,466,794,47,10,12,15,89,89,89,88555,0,995,40880370,69915730,3537750,461.638,789.518,39.950,459330,785570,39750,461.638,789.518,39.950,5195.595,5.222,9.625,1.843,5195.595,5.222,9.625,1.843
90,90,346,286,38,346,286,47,1,1,10,90,90,90,900,0,10,311400,257400,38250,346.000,286.000,42.500,3460,2860,425,346.000,286.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
91,91,357,493,38,357,493,47,1,1,10,91,91,91,910,0,10,324870,448630,38675,357.000,493.000,42.500,3570,4930,425,357.000,493.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
92,92,355,529,38,355,529,47,1,1,10,92,92,92,920,0,10,326600,486680,39100,355.000,529.000,42.500,3550,5290,425,355.000,529.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
93,93,412,627,38,413,628,47,2,2,10,93,93,93,1860,0,20,767250,1167150,79050,412.500,627.500,42.500,8250,12550,850,412.500,627.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
94,94,468,628,38,468,628,47,1,1,10,94,94,94,940,0,10,439920,590320,39950,468.000,628.000,42.500,4680,6280,425,468.000,628.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
95,95,902,714,38,907,720,52,6,7,15,95,95,95,19475,0,205,17614425,13968325,862125,904.463,717.244,44.268,185415,147035,9075,904.463,717.244,44.268,858.578,4.188,8.402,2.006,858.578,4.188,8.402,2.006
96,96,535,723,38,541,727,47,7,5,10,96,96,96,14400,0,150,7743360,10433280,612000,537.733,724.533,42.500,80660,108680,6375,537.733,724.533,42.500,520.660,3.471,5.580,1.608,520.660,3.471,5.580,1.608
97,97,468,772,38,468,772,47,1,1,10,97,97,97,970,0,10,453960,748840,41225,468.000,772.000,42.500,4680,7720,425,468.000,772.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
98,98,921,660,43,921,661,52,1,2,10,98,98,98,1960,0,20,1805160,1294580,93100,921.000,660.500,47.500,18420,13210,950,921.000,660.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
