 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,35,186,23,35,186,32,1,1,10,11,11,11,110,0,10,3850,20460,3025,35.000,186.000,27.500,350,1860,275,35.000,186.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
12,12,1041,256,23,1048,266,42,8,11,20,12,12,12,11220,0,935,11717040,2924760,356100,1044.299,260.674,31.738,976420,243730,29675,1044.299,260.674,31.738,4887.803,5.228,11.229,2.148,4887.803,5.228,11.229,2.148
13,13,664,272,23,678,279,37,15,8,15,13,13,13,14040,0,1080,9425260,3873870,420550,671.315,275.917,29.954,725020,297990,32350,671.315,275.917,29.954,5811.467,5.381,10.198,1.895,5811.467,5.381,10.198,1.895
14,14,1070,562,23,1080,574,47,11,13,25,14,14,14,20440,0,1460,21973560,11612580,697200,1075.027,568.130,34.110,1569540,829470,49800,1075.027,568.130,34.110,8910.695,6.103,14.200,2.327,8910.695,6.103,14.200,2.327
15,15,312,573,23,321,581,42,10,9,20,15,15,15,9000,0,600,2845800,5192025,293625,316.200,576.892,32.625,189720,346135,19575,316.200,576.892,32.625,2629.733,4.383,9.792,2.234,2629.733,4.383,9.792,2.234
16,16,289,627,23,303,653,58,15,27,36,16,16,16,103600,0,6475,30599280,66359984,4182720,295.360,640.540,40.374,1912455,4147499,261420,295.360,640.540,40.374,63071.030,9.741,18.850,1.935,63071.030,9.741,18.850,1.935
17,17,25,833,23,26,836,37,2,4,15,17,17,17,1445,0,85,36890,1205980,40375,25.529,834.588,27.941,2170,70940,2375,25.529,834.588,27.941,266.935,3.140,9.180,2.923,266.935,3.140,9.180,2.923
18,18,507,963,23,507,963,32,1,1,10,18,18,18,180,0,10,91260,173340,4950,507.000,963.000,27.500,5070,9630,275,507.000,963.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
19,19,1053,1059,23,1068,1076,52,16,18,30,19,19,19,71440,0,3760,75716710,76177270,2748825,1059.864,1066.311,38.477,3985090,4009330,144675,1059.864,1066.311,38.477,29824.701,7.932,15.760,1.987,29824.701,7.932,15.760,1.987
20,20,1073,1068,23,1079,1074,37,7,7,15,20,20,20,10100,0,505,10869700,10820900,306000,1076.208,1071.376,30.297,543485,541045,15300,1076.208,1071.376,30.297,2269.871,4.495,7.995,1.779,2269.871,4.495,7.995,1.779
21,21,36,182,28,36,182,37,1,1,10,21,21,21,210,0,10,7560,38220,6825,36.000,182.000,32.500,360,1820,325,36.000,182.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,866,916,28,866,916,37,1,1,10,22,22,22,220,0,10,190520,201520,7150,866.000,916.000,32.500,8660,9160,325,866.000,916.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,970,1065,28,976,1070,42,7,6,15,23,23,23,5060,0,220,4920850,5399825,186875,972.500,1067.159,36.932,213950,234775,8125,972.500,1067.159,36.932,838.749,3.812,9.630,2.526,838.749,3.812,9.630,2.526
24,24,972,1072,28,978,1074,37,7,3,10,24,24,24,1920,0,80,1872240,2059920,62400,975.125,1072.875,32.500,78010,85830,2600,975.125,1072.875,32.500,260.959,3.262,5.548,1.701,260.959,3.262,5.548,1.701
25,25,1069,148,33,1078,155,47,10,8,15,25,25,25,20250,0,810,21743750,3061250,812500,1073.765,151.173,40.123,869750,122450,32500,1073.765,151.173,40.123,3980.678,4.914,8.610,1.752,3980.678,4.914,8.610,1.752
26,26,1068,629,33,1068,629,42,1,1,10,26,26,26,260,0,10,277680,163540,9750,1068.000,629.000,37.500,10680,6290,375,1068.000,629.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,1064,630,33,1066,632,42,3,3,10,27,27,27,1890,0,70,2013390,1192590,70875,1065.286,631.000,37.500,74570,44170,2625,1065.286,631.000,37.500,194.484,2.778,4.680,1.684,194.484,2.778,4.680,1.684
28,28,440,964,33,446,970,42,7,7,10,28,28,28,5880,0,210,2603440,5689320,220500,442.762,967.571,37.500,92980,203190,7875,442.762,967.571,37.500,781.379,3.721,6.374,1.713,781.379,3.721,6.374,1.713
29,29,585,970,33,594,980,52,10,11,20,29,29,29,37410,0,1290,22040870,36471415,1560200,589.171,974.911,41.705,760030,1257635,53800,589.171,974.911,41.705,7529.760,5.837,11.482,1.967,7529.760,5.837,11.482,1.967
30,30,1009,973,33,1021,982,58,13,10,26,30,30,30,45930,0,1531,46607460,44895780,2111490,1014.750,977.483,45.972,1553582,1496526,70383,1014.750,977.483,45.972,9316.821,6.085,13.383,2.199,9316.821,6.085,13.383,2.199
31,31,969,1070,33,969,1070,42,1,1,10,31,31,31,310,0,10,300390,331700,11625,969.000,1070.000,37.500,9690,10700,375,969.000,1070.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,852,249,38,857,257,52,6,9,15,32,32,32,12800,0,400,10932000,3244640,573600,854.062,253.488,44.812,341625,101395,17925,854.062,253.488,44.812,1756.001,4.390,8.414,1.917,1756.001,4.390,8.414,1.917
33,33,1093,678,38,1104,685,52,12,8,15,33,33,33,30195,0,915,33203775,20581770,1378575,1099.645,681.628,45.656,1006175,623690,41775,1099.645,681.628,45.656,4651.560,5.084,9.488,1.866,4651.560,5.084,9.488,1.866
34,34,1125,994,38,1133,1001,58,9,8,21,34,34,34,24412,0,718,27571008,24350596,1231446,1129.404,997.485,50.444,810912,716194,36219,1129.404,997.485,50.444,3591.931,5.003,12.767,2.552,3591.931,5.003,12.767,2.552
