 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
38,38,451,576,23,457,580,37,7,5,15,38,38,38,7220,0,190,3283770,4170880,206150,454.816,577.684,28.553,86415,109760,5425,454.816,577.684,28.553,716.445,3.771,8.616,2.285,716.445,3.771,8.616,2.285
39,39,474,580,23,475,582,32,2,3,10,39,39,39,1560,0,40,740220,906360,42900,474.500,581.000,27.500,18980,23240,1100,474.500,581.000,27.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
40,40,400,669,23,403,670,37,4,2,15,40,40,40,3000,0,75,1205200,2008400,94000,401.733,669.467,31.333,30130,50210,2350,401.733,669.467,31.333,251.480,3.353,8.446,2.519,251.480,3.353,8.446,2.519
41,41,396,672,23,404,681,42,9,10,20,41,41,41,30135,0,735,12049080,20404470,923525,399.837,677.102,30.646,293880,497670,22525,399.837,677.102,30.646,3668.396,4.991,12.582,2.521,3668.396,4.991,12.582,2.521
42,42,462,676,23,475,691,47,14,16,25,42,42,42,137340,0,3270,64401750,93807000,4839450,468.922,683.028,35.237,1533375,2233500,115225,468.922,683.028,35.237,24926.780,7.623,13.774,1.807,24926.780,7.623,13.774,1.807
43,43,327,692,23,339,708,52,13,17,30,43,43,43,152220,0,3540,50633575,106544755,5943675,332.634,699.939,39.047,1177525,2477785,138225,332.634,699.939,39.047,28896.599,8.163,16.609,2.035,28896.599,8.163,16.609,2.035
44,44,580,704,23,581,707,32,2,4,10,44,44,44,2200,0,50,1277320,1552320,60500,580.600,705.600,27.500,29030,35280,1375,580.600,705.600,27.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
45,45,245,706,23,258,729,47,14,24,25,45,45,45,186750,0,4150,46935900,133729425,6133500,251.330,716.088,32.843,1043020,2971765,136300,251.330,716.088,32.843,34254.431,8.254,16.358,1.982,34254.431,8.254,16.358,1.982
46,46,430,711,23,444,731,52,15,21,30,46,46,46,147430,0,3205,64327320,106080830,5484350,436.324,719.534,37.200,1398420,2306105,119225,436.324,719.534,37.200,27335.003,8.529,18.299,2.146,27335.003,8.529,18.299,2.146
47,47,634,737,23,634,738,32,1,2,10,47,47,47,940,0,20,595960,693250,25850,634.000,737.500,27.500,12680,14750,550,634.000,737.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
48,48,635,740,23,636,741,32,2,2,10,48,48,48,960,0,20,610080,710880,26400,635.500,740.500,27.500,12710,14810,550,635.500,740.500,27.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
49,49,638,742,23,638,742,32,1,1,10,49,49,49,490,0,10,312620,363580,13475,638.000,742.000,27.500,6380,7420,275,638.000,742.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,715,932,23,716,934,32,2,3,10,50,50,50,1500,0,30,1073000,1399500,41250,715.333,933.000,27.500,21460,27990,825,715.333,933.000,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
51,51,384,931,23,400,947,52,17,17,30,51,51,51,211650,0,4150,83029275,198719970,7736700,392.295,938.908,36.554,1628025,3896470,151700,392.295,938.908,36.554,34532.521,8.321,16.696,2.006,34532.521,8.321,16.696,2.006
52,52,764,971,23,770,980,42,7,10,20,52,52,52,40300,0,775,30912180,39301600,1345500,767.052,975.226,33.387,594465,755800,25875,767.052,975.226,33.387,3852.628,4.971,10.800,2.173,3852.628,4.971,10.800,2.173
53,53,667,1012,23,672,1017,37,6,6,15,53,53,53,14310,0,270,9573390,14518025,410750,669.000,1014.537,28.704,180630,273925,7750,669.000,1014.537,28.704,1041.585,3.858,8.733,2.264,1041.585,3.858,8.733,2.264
54,54,1104,120,28,1110,126,47,7,7,20,54,54,54,27000,0,500,29884680,3311010,985500,1106.840,122.630,36.500,553420,61315,18250,1106.840,122.630,36.500,2264.108,4.528,10.886,2.404,2264.108,4.528,10.886,2.404
55,55,1098,169,28,1110,184,52,13,16,25,55,55,55,168575,0,3065,186123575,29722825,6704500,1104.100,176.318,39.772,3384065,540415,121900,1104.100,176.318,39.772,22837.201,7.451,13.808,1.853,22837.201,7.451,13.808,1.853
56,56,638,261,28,650,272,52,13,12,25,56,56,56,126840,0,2265,81728640,33796560,5254200,644.344,266.450,41.424,1459440,603510,93825,644.344,266.450,41.424,15586.923,6.882,14.237,2.069,15586.923,6.882,14.237,2.069
57,57,585,364,28,585,364,37,1,1,10,57,57,57,570,0,10,333450,207480,18525,585.000,364.000,32.500,5850,3640,325,585.000,364.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,447,495,28,447,495,37,1,1,10,58,58,58,580,0,10,259260,287100,18850,447.000,495.000,32.500,4470,4950,325,447.000,495.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,479,728,28,480,729,42,2,2,15,59,59,59,1770,0,30,849010,1289150,63425,479.667,728.333,35.833,14390,21850,1075,479.667,728.333,35.833,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
60,60,418,811,28,423,817,42,6,7,15,60,60,60,17100,0,285,7187100,13924500,612000,420.298,814.298,35.789,119785,232075,10200,420.298,814.298,35.789,1151.881,4.042,8.275,2.047,1151.881,4.042,8.275,2.047
61,61,940,1013,28,945,1018,42,6,6,15,61,61,61,11895,0,195,11208445,12068850,405650,942.282,1014.615,34.103,183745,197850,6650,942.282,1014.615,34.103,769.986,3.949,8.244,2.088,769.986,3.949,8.244,2.088
62,62,724,219,33,735,230,58,12,12,26,62,62,62,116932,0,1886,85221294,26291038,5051326,728.811,224.840,43.199,1374537,424049,81473,728.811,224.840,43.199,12193.338,6.465,15.093,2.335,12193.338,6.465,15.093,2.335
63,63,446,490,33,451,497,47,6,8,15,63,63,63,9450,0,150,4240530,4656960,357525,448.733,492.800,37.833,67310,73920,5675,448.733,492.800,37.833,551.555,3.677,9.331,2.538,551.555,3.677,9.331,2.538
64,64,371,541,33,381,549,52,11,9,20,64,64,64,40640,0,635,15289920,22125440,1796800,376.228,544.425,44.213,238905,345710,28075,376.228,544.425,44.213,3143.698,4.951,11.570,2.337,3143.698,4.951,11.570,2.337
65,65,477,729,33,477,729,42,1,1,10,65,65,65,650,0,10,310050,473850,24375,477.000,729.000,37.500,4770,7290,375,477.000,729.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,938,1012,33,938,1012,42,1,1,10,66,66,66,660,0,10,619080,667920,24750,938.000,1012.000,37.500,9380,10120,375,938.000,1012.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,407,433,38,420,447,58,14,15,21,67,67,67,161336,0,2408,66596727,70953603,7693543,412.783,439.788,47.686,993981,1059009,114829,412.783,439.788,47.686,16416.963,6.818,12.336,1.809,16416.963,6.818,12.336,1.809
68,68,534,427,38,551,444,73,18,18,36,68,68,68,380392,0,5594,206434672,165790800,21424216,542.689,435.842,56.321,3035804,2438100,315062,542.689,435.842,56.321,51371.590,9.183,18.554,2.020,51371.590,9.183,18.554,2.020
69,69,435,605,38,444,626,63,10,22,26,69,69,69,128685,0,1865,56464701,79262094,6711975,438.782,615.939,52.158,818329,1148726,97275,438.782,615.939,52.158,14358.903,7.699,17.316,2.249,14358.903,7.699,17.316,2.249
70,70,921,1184,38,927,1193,52,7,10,15,70,70,70,31150,0,445,28776300,37008650,1342250,923.798,1188.079,43.090,411090,528695,19175,923.798,1188.079,43.090,1799.677,4.044,9.832,2.431,1799.677,4.044,9.832,2.431
71,71,1187,126,43,1189,126,52,3,1,10,71,71,71,2130,0,30,2530440,268380,101175,1188.000,126.000,47.500,35640,3780,1425,1188.000,126.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
72,72,444,604,43,444,604,52,1,1,10,72,72,72,720,0,10,319680,434880,34200,444.000,604.000,47.500,4440,6040,475,444.000,604.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,762,925,43,804,944,75,43,20,33,73,73,73,802489,0,10993,630121546,748890867,48223289,785.209,933.210,60.092,8631802,10258779,660593,785.209,933.210,60.092,149393.301,13.590,25.441,1.872,149393.301,13.590,25.441,1.872
74,74,868,947,43,885,961,75,18,15,33,74,74,74,396344,0,5356,347521538,378147622,24170916,876.818,954.089,60.985,4696237,5110103,326634,876.818,954.089,60.985,50729.943,9.472,18.833,1.988,50729.943,9.472,18.833,1.988
75,75,481,529,48,490,538,73,10,10,26,75,75,75,47775,0,637,23179200,25490925,2807700,485.174,533.562,58.769,309056,339879,37436,485.174,533.562,58.769,3526.131,5.536,14.364,2.595,3526.131,5.536,14.364,2.595
76,76,565,636,48,571,639,68,7,4,21,76,76,76,9044,0,119,5136232,5767868,528732,567.916,637.756,58.462,67582,75893,6957,567.916,637.756,58.462,477.683,4.014,10.536,2.625,477.683,4.014,10.536,2.625
77,77,425,787,48,425,787,58,1,1,11,77,77,77,847,0,11,359975,666589,44891,425.000,787.000,53.000,4675,8657,583,425.000,787.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
78,78,566,644,53,566,644,63,1,1,11,78,78,78,858,0,11,485628,552552,49764,566.000,644.000,58.000,6226,7084,638,566.000,644.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
79,79,572,680,53,575,683,68,4,4,16,79,79,79,5846,0,74,3351891,3986261,354078,573.365,681.878,60.568,42429,50459,4482,573.365,681.878,60.568,302.503,4.088,7.823,1.914,302.503,4.088,7.823,1.914
80,80,568,684,53,573,689,73,6,6,21,80,80,80,19360,0,242,11052240,13285680,1229680,570.880,686.244,63.517,138153,166071,15371,570.880,686.244,63.517,965.788,3.991,10.755,2.695,965.788,3.991,10.755,2.695
81,81,818,942,59,819,943,73,2,2,15,81,81,81,2430,0,30,1989360,2289870,162405,818.667,942.333,66.833,24560,28270,2005,818.667,942.333,66.833,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
