 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
17,17,971,866,23,982,877,52,12,12,30,17,17,17,44795,0,2635,43734200,39028940,1629875,976.319,871.279,36.385,2572600,2295820,95875,976.319,871.279,36.385,19908.968,7.556,15.895,2.104,19908.968,7.556,15.895,2.104
18,18,901,888,23,912,904,52,12,17,30,18,18,18,55080,0,3060,49904550,49342590,2120400,906.038,895.835,38.497,2772475,2741255,117800,906.038,895.835,38.497,24256.508,7.927,15.947,2.012,24256.508,7.927,15.947,2.012
19,19,847,929,23,875,953,58,29,25,36,19,19,19,176681,0,9299,151928256,166305385,6939978,859.901,941.275,39.280,7996224,8752915,365262,859.901,941.275,39.280,109876.734,11.816,21.709,1.837,109876.734,11.816,21.709,1.837
20,20,922,948,23,940,963,58,19,16,36,20,20,20,103460,0,5173,96408660,98858920,4312980,931.845,955.528,41.687,4820433,4942946,215649,931.845,955.528,41.687,50137.826,9.692,19.672,2.030,50137.826,9.692,19.672,2.030
21,21,907,951,23,916,961,52,10,11,30,21,21,21,35385,0,1685,32265765,33841920,1364475,911.849,956.392,38.561,1536465,1611520,64975,911.849,956.392,38.561,10900.522,6.469,15.675,2.423,10900.522,6.469,15.675,2.423
22,22,950,973,23,964,984,52,15,12,30,22,22,22,65340,0,2970,62512340,63956200,2461250,956.724,978.822,37.668,2841470,2907100,111875,956.724,978.822,37.668,23737.048,7.992,15.563,1.947,23737.048,7.992,15.563,1.947
23,23,1156,34,28,1162,40,47,7,7,20,23,23,23,11845,0,515,13723065,434010,432975,1158.553,36.641,36.553,596655,18870,18825,1158.553,36.641,36.553,2460.150,4.777,10.673,2.234,2460.150,4.777,10.673,2.234
24,24,1069,233,28,1077,240,47,9,8,20,24,24,24,21720,0,905,23312160,5136000,841200,1073.304,236.464,38.729,971340,214000,35050,1073.304,236.464,38.729,4855.854,5.366,11.296,2.105,4855.854,5.366,11.296,2.105
25,25,283,315,28,290,321,52,8,7,25,25,25,25,16625,0,665,4752500,5283625,685000,285.865,317.812,41.203,190100,211345,27400,285.865,317.812,41.203,3494.186,5.254,13.411,2.552,3494.186,5.254,13.411,2.552
26,26,874,420,28,879,425,47,6,6,20,26,26,26,10400,0,400,9114170,4397510,379600,876.362,422.837,36.500,350545,169135,14600,876.362,422.837,36.500,1849.067,4.623,10.589,2.291,1849.067,4.623,10.589,2.291
27,27,574,539,28,581,546,47,8,8,20,27,27,27,15660,0,580,9037575,8501490,613575,577.112,542.879,39.181,334725,314870,22725,577.112,542.879,39.181,2905.070,5.009,11.434,2.283,2905.070,5.009,11.434,2.283
28,28,359,553,28,363,558,42,5,6,15,28,28,28,4340,0,155,1566880,2410100,161700,361.032,555.323,37.258,55960,86075,5775,361.032,555.323,37.258,511.955,3.303,9.314,2.820,511.955,3.303,9.314,2.820
29,29,598,635,28,609,645,58,12,11,31,29,29,29,60668,0,2092,36600668,38835089,2516214,603.294,640.125,41.475,1262092,1339141,86766,603.294,640.125,41.475,14919.773,7.132,16.676,2.338,14919.773,7.132,16.676,2.338
30,30,521,643,28,532,652,52,12,10,25,30,30,30,44400,0,1480,23361450,28755600,1885500,526.159,647.649,42.466,778715,958520,62850,526.159,647.649,42.466,9333.217,6.306,14.821,2.350,9333.217,6.306,14.821,2.350
31,31,476,674,28,486,685,58,11,12,31,31,31,31,85033,0,2743,40899664,57761122,3584964,480.986,679.279,42.160,1319344,1863262,115644,480.986,679.279,42.160,22047.169,8.038,16.728,2.081,22047.169,8.038,16.728,2.081
32,32,732,854,28,739,862,47,8,9,20,32,32,32,28640,0,895,21051360,24565760,1065600,735.034,857.743,37.207,657855,767680,33300,735.034,857.743,37.207,4972.666,5.556,10.506,1.891,4972.666,5.556,10.506,1.891
33,33,761,859,28,765,863,47,5,5,20,33,33,33,5445,0,165,4155525,4688475,202125,763.182,861.061,37.121,125925,142075,6125,763.182,861.061,37.121,678.357,4.111,9.969,2.425,678.357,4.111,9.969,2.425
34,34,741,867,28,746,872,47,6,6,20,34,34,34,10200,0,300,7582680,8874510,392700,743.400,870.050,38.500,223020,261015,11550,743.400,870.050,38.500,1238.090,4.127,10.621,2.574,1238.090,4.127,10.621,2.574
35,35,979,893,28,981,897,42,3,5,15,35,35,35,2625,0,75,2571975,2349725,86625,979.800,895.133,33.000,73485,67135,2475,979.800,895.133,33.000,246.157,3.282,9.036,2.753,246.157,3.282,9.036,2.753
36,36,874,929,28,885,942,58,12,14,31,36,36,36,100152,0,2782,88054380,93690072,4194756,879.207,935.479,41.884,2445955,2602502,116521,879.207,935.479,41.884,22031.113,7.919,17.043,2.152,22031.113,7.919,17.043,2.152
37,37,641,947,28,652,959,52,12,13,25,37,37,37,83620,0,2260,54015190,79704105,3391975,645.960,953.170,40.564,1459870,2154165,91675,645.960,953.170,40.564,15847.268,7.012,13.351,1.904,15847.268,7.012,13.351,1.904
38,38,907,977,28,916,988,47,10,12,20,38,38,38,34200,0,900,31164940,33621070,1319550,911.256,983.072,38.583,820130,884765,34725,911.256,983.072,38.583,4708.401,5.232,11.092,2.120,4708.401,5.232,11.092,2.120
39,39,900,996,28,908,1003,47,9,8,20,39,39,39,29835,0,765,26977470,29811795,1091025,904.222,999.222,36.569,691730,764405,27975,904.222,999.222,36.569,3980.225,5.203,10.945,2.104,3980.225,5.203,10.945,2.104
40,40,880,427,33,880,427,42,1,1,10,40,40,40,400,0,10,352000,170800,15000,880.000,427.000,37.500,8800,4270,375,880.000,427.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,477,593,33,487,603,52,11,11,20,41,41,41,62730,0,1530,30219665,37522790,2644500,481.742,598.163,42.157,737065,915190,64500,481.742,598.163,42.157,9411.076,6.151,11.161,1.814,9411.076,6.151,11.161,1.814
42,42,522,619,33,531,628,63,10,10,31,42,42,42,60060,0,1430,31646664,37436364,2974440,526.917,623.316,49.524,753492,891342,70820,526.917,623.316,49.524,9356.421,6.543,16.602,2.537,9356.421,6.543,16.602,2.537
43,43,335,637,33,335,637,42,1,1,10,43,43,43,430,0,10,144050,273910,16125,335.000,637.000,37.500,3350,6370,375,335.000,637.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,401,657,33,411,666,58,11,10,26,44,44,44,57420,0,1305,23323916,37970460,2494360,406.198,661.276,43.441,530089,862965,56690,406.198,661.276,43.441,8010.911,6.139,15.065,2.454,8010.911,6.139,15.065,2.454
45,45,593,659,33,598,664,52,6,6,20,45,45,45,19350,0,430,11519775,12799800,835875,595.337,661.488,43.198,255995,284440,18575,595.337,661.488,43.198,2128.135,4.949,10.571,2.136,2128.135,4.949,10.571,2.136
46,46,481,661,33,490,671,58,10,11,26,46,46,46,67390,0,1465,32712302,44889008,3206430,485.418,666.108,47.580,711137,975848,69705,485.418,666.108,47.580,9356.709,6.387,14.771,2.313,9356.709,6.387,14.771,2.313
47,47,405,685,33,415,693,52,11,9,20,47,47,47,63215,0,1345,25909220,43555840,2687225,409.859,689.011,42.509,551260,926720,57175,409.859,689.011,42.509,8069.972,6.000,10.850,1.808,8069.972,6.000,10.850,1.808
48,48,262,711,33,262,712,42,1,2,10,48,48,48,960,0,20,251520,683040,36000,262.000,711.500,37.500,5240,14230,750,262.000,711.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
49,49,339,726,33,344,731,52,6,6,20,49,49,49,9800,0,200,3348170,7132195,396900,341.650,727.775,40.500,68330,145555,8100,341.650,727.775,40.500,865.290,4.326,11.544,2.668,865.290,4.326,11.544,2.668
50,50,337,637,38,341,640,52,5,4,15,50,50,50,6000,0,120,2034250,3830500,262500,339.042,638.417,43.750,40685,76610,5250,339.042,638.417,43.750,445.751,3.715,8.425,2.268,445.751,3.715,8.425,2.268
51,51,436,664,38,449,677,78,14,14,41,51,51,51,227460,0,4460,100634985,152624691,13860525,442.429,670.996,60.936,1973235,2992641,271775,442.429,670.996,60.936,43625.418,9.781,23.287,2.381,43625.418,9.781,23.287,2.381
52,52,367,674,38,378,685,73,12,12,36,52,52,52,158600,0,3050,59073144,107702504,8598980,372.466,679.083,54.218,1136022,2071202,165365,372.466,679.083,54.218,25696.324,8.425,18.812,2.233,25696.324,8.425,18.812,2.233
53,53,507,650,43,507,650,52,1,1,10,53,53,53,530,0,10,268710,344500,25175,507.000,650.000,47.500,5070,6500,475,507.000,650.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,134,539,48,143,548,68,10,10,21,54,54,54,47412,0,878,6564672,25738938,2775546,138.460,542.878,58.541,121568,476647,51399,138.460,542.878,58.541,4889.927,5.569,11.820,2.122,4889.927,5.569,11.820,2.122
55,55,292,605,48,300,614,78,9,10,31,55,55,55,61160,0,1112,18090105,37300450,4039805,295.783,609.883,66.053,328911,678190,73451,295.783,609.883,66.053,7098.169,6.383,18.055,2.828,7098.169,6.383,18.055,2.828
56,56,298,604,53,298,604,63,1,1,11,56,56,56,616,0,11,183568,372064,35728,298.000,604.000,58.000,3278,6644,638,298.000,604.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
57,57,303,639,59,311,646,78,9,8,20,57,57,57,25365,0,445,7801305,16289175,1719690,307.562,642.191,67.798,136865,285775,30170,307.562,642.191,67.798,2058.007,4.625,10.808,2.337,2058.007,4.625,10.808,2.337
