 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
24,24,625,961,33,649,985,60,25,25,28,24,24,24,120480,0,5020,76461648,117355032,5731608,634.642,974.062,47.573,3185902,4889793,238817,634.642,974.062,47.573,48781.112,9.717,18.183,1.871,48781.112,9.717,18.183,1.871
25,25,1008,1,38,1011,3,52,4,3,15,25,25,25,3000,0,120,3028125,5000,133125,1009.375,1.667,44.375,121125,200,5325,1009.375,1.667,44.375,461.430,3.845,7.825,2.035,461.430,3.845,7.825,2.035
26,26,775,136,38,777,138,47,3,3,10,26,26,26,780,0,30,605280,106860,33150,776.000,137.000,42.500,23280,4110,1275,776.000,137.000,42.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
27,27,657,277,38,658,279,47,2,3,10,27,27,27,810,0,30,532710,225180,34425,657.667,278.000,42.500,19730,8340,1275,657.667,278.000,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
28,28,623,291,38,628,294,58,6,4,21,28,28,28,4592,0,164,2870224,1342852,217896,625.049,292.433,47.451,102508,47959,7782,625.049,292.433,47.451,759.728,4.632,10.736,2.318,759.728,4.632,10.736,2.318
29,29,800,315,38,806,319,52,7,5,15,29,29,29,6960,0,240,5589170,2205015,321175,803.042,316.812,46.146,192730,76035,11075,803.042,316.812,46.146,921.823,3.841,8.697,2.264,921.823,3.841,8.697,2.264
30,30,696,317,38,705,324,58,10,8,21,30,30,30,27810,0,927,19483530,8909820,1318230,700.594,320.382,47.401,649451,296994,43941,700.594,320.382,47.401,5152.656,5.558,11.033,1.985,5152.656,5.558,11.033,1.985
31,31,696,337,38,703,347,60,8,11,23,31,31,31,33511,0,1081,23418392,11476851,1707108,698.827,342.480,50.942,755432,370221,55068,698.827,342.480,50.942,6320.486,5.847,13.437,2.298,6320.486,5.847,13.437,2.298
32,32,602,453,38,602,453,47,1,1,10,32,32,32,320,0,10,192640,144960,13600,602.000,453.000,42.500,6020,4530,425,602.000,453.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,789,478,38,795,482,52,7,5,15,33,33,33,10395,0,315,8234325,4990425,487575,792.143,480.079,46.905,249525,151225,14775,792.143,480.079,46.905,1184.969,3.762,9.159,2.435,1184.969,3.762,9.159,2.435
34,34,801,641,38,810,652,60,10,12,23,34,34,34,57800,0,1700,46541478,37384258,2866506,805.216,646.786,49.594,1368867,1099537,84309,805.216,646.786,49.594,11084.923,6.521,12.533,1.922,11084.923,6.521,12.533,1.922
35,35,518,667,38,519,667,47,2,1,10,35,35,35,700,0,20,362950,466900,29750,518.500,667.000,42.500,10370,13340,850,518.500,667.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
36,36,666,714,38,673,720,58,8,7,21,36,36,36,12888,0,358,8621748,9236484,608004,668.975,716.673,47.176,239493,256569,16889,668.975,716.673,47.176,1754.036,4.900,11.669,2.382,1754.036,4.900,11.669,2.382
37,37,670,721,38,677,728,58,8,8,21,37,37,37,29785,0,805,20066617,21578733,1406000,673.716,724.483,47.205,542341,583209,38000,673.716,724.483,47.205,4540.415,5.640,11.513,2.041,4540.415,5.640,11.513,2.041
38,38,676,730,38,679,733,47,4,4,10,38,38,38,3420,0,90,2318000,2501540,145350,677.778,731.444,42.500,61000,65830,3825,677.778,731.444,42.500,258.600,2.873,4.859,1.691,258.600,2.873,4.859,1.691
39,39,545,750,38,545,752,47,1,3,10,39,39,39,1170,0,30,637650,878670,49725,545.000,751.000,42.500,16350,22530,1275,545.000,751.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
40,40,655,745,38,665,755,60,11,11,23,40,40,40,48240,0,1206,31794040,36213600,2504160,659.080,750.697,51.910,794851,905340,62604,659.080,750.697,51.910,7275.899,6.033,14.253,2.362,7275.899,6.033,14.253,2.362
41,41,723,760,38,736,770,60,14,11,23,41,41,41,53546,0,1306,39101659,40926200,2578859,730.244,764.319,48.162,953699,998200,62899,730.244,764.319,48.162,8424.958,6.451,12.736,1.974,8424.958,6.451,12.736,1.974
42,42,669,777,38,689,798,60,21,22,23,42,42,42,108108,0,2574,73277400,85007538,5522580,677.817,786.321,51.084,1744700,2023989,131490,677.817,786.321,51.084,21521.256,8.361,17.850,2.135,21521.256,8.361,17.850,2.135
43,43,678,833,38,684,837,52,7,5,15,43,43,43,12255,0,285,8342000,10236795,559000,680.702,835.316,45.614,194000,238065,13000,680.702,835.316,45.614,1162.310,4.078,8.467,2.076,1162.310,4.078,8.467,2.076
44,44,665,873,38,666,873,47,2,1,10,44,44,44,880,0,20,585640,768240,37400,665.500,873.000,42.500,13310,17460,850,665.500,873.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
45,45,699,895,38,706,899,60,8,5,23,45,45,45,25425,0,565,17867970,22802985,1239435,702.772,896.873,48.749,397066,506733,27543,702.772,896.873,48.749,3175.637,5.621,11.525,2.051,3175.637,5.621,11.525,2.051
46,46,653,896,38,660,911,60,8,16,23,46,46,46,69000,0,1500,45311932,62355070,3482384,656.695,903.697,50.469,985042,1355545,75704,656.695,903.697,50.469,9939.548,6.626,14.045,2.120,9939.548,6.626,14.045,2.120
47,47,636,905,38,640,911,47,5,7,10,47,47,47,11280,0,240,7195700,10242240,479400,637.917,908.000,42.500,153100,217920,10200,637.917,908.000,42.500,809.238,3.372,5.516,1.636,809.238,3.372,5.516,1.636
48,48,644,908,38,649,913,52,6,6,15,48,48,48,16320,0,340,10544160,14864880,729600,646.088,910.838,44.706,219670,309685,15200,646.088,910.838,44.706,1448.324,4.260,7.939,1.864,1448.324,4.260,7.939,1.864
49,49,627,969,38,628,970,47,2,2,10,49,49,49,1470,0,30,922670,1425410,62475,627.667,969.667,42.500,18830,29090,1275,627.667,969.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
50,50,577,272,43,585,280,60,9,9,18,50,50,50,42150,0,843,24478550,11633600,2242200,580.749,276.005,53.196,489571,232672,44844,580.749,276.005,53.196,4368.612,5.182,11.271,2.175,4368.612,5.182,11.271,2.175
51,51,593,332,43,601,343,60,9,12,18,51,51,51,47481,0,931,28381041,16041336,2537250,597.735,337.847,53.437,556491,314536,49750,597.735,337.847,53.437,4947.068,5.314,11.127,2.094,4947.068,5.314,11.127,2.094
52,52,819,517,43,824,523,58,6,7,16,52,52,52,15912,0,306,13070876,8270444,818636,821.448,519.761,51.448,251363,159047,15743,821.448,519.761,51.448,1285.963,4.202,9.064,2.157,1285.963,4.202,9.064,2.157
53,53,535,579,43,535,579,52,1,1,10,53,53,53,530,0,10,283550,306870,25175,535.000,579.000,47.500,5350,5790,475,535.000,579.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,527,616,43,531,623,60,5,8,18,54,54,54,9342,0,173,4937058,5799276,489888,528.480,620.775,52.439,91427,107394,9072,528.480,620.775,52.439,881.419,5.095,9.847,1.933,881.419,5.095,9.847,1.933
55,55,877,673,43,878,674,52,2,2,10,55,55,55,1100,0,20,965250,740850,52250,877.500,673.500,47.500,17550,13470,950,877.500,673.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
56,56,550,689,43,554,695,60,5,7,18,56,56,56,18760,0,335,10362352,12980576,998536,552.364,691.928,53.227,185042,231796,17831,552.364,691.928,53.227,1405.461,4.195,10.454,2.492,1405.461,4.195,10.454,2.492
57,57,737,708,43,746,723,60,10,16,18,57,57,57,76266,0,1338,56523651,54628059,3957282,741.138,716.283,51.888,991643,958387,69426,741.138,716.283,51.888,8125.050,6.073,12.548,2.066,8125.050,6.073,12.548,2.066
58,58,713,726,43,713,726,52,1,1,10,58,58,58,580,0,10,413540,421080,27550,713.000,726.000,47.500,7130,7260,475,713.000,726.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,672,748,43,672,748,52,1,1,10,59,59,59,590,0,10,396480,441320,28025,672.000,748.000,47.500,6720,7480,475,672.000,748.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,760,750,43,763,752,52,4,3,10,60,60,60,5400,0,90,4111800,4054800,256500,761.444,750.889,47.500,68530,67580,4275,761.444,750.889,47.500,261.141,2.902,4.855,1.673,261.141,2.902,4.855,1.673
61,61,663,794,43,675,811,60,13,18,18,61,61,61,91073,0,1493,61043981,73009314,4880000,670.275,801.657,53.583,1000721,1196874,80000,670.275,801.657,53.583,10312.884,6.907,13.584,1.966,10312.884,6.907,13.584,1.966
62,62,652,876,43,666,891,60,15,16,18,62,62,62,95294,0,1537,62878912,84198914,5061990,659.841,883.570,53.120,1014176,1358047,81645,659.841,883.570,53.120,10436.932,6.790,13.304,1.959,10436.932,6.790,13.304,1.959
63,63,631,888,43,642,902,60,12,15,18,63,63,63,101808,0,1616,64840734,91005831,5392359,636.892,893.897,52.966,1029218,1444537,85593,636.892,893.897,52.966,9725.734,6.018,11.302,1.878,9725.734,6.018,11.302,1.878
64,64,632,917,43,638,922,60,7,6,18,64,64,64,28288,0,442,17969536,26022016,1476352,635.235,919.896,52.190,280774,406594,23068,635.235,919.896,52.190,2047.505,4.632,9.714,2.097,2047.505,4.632,9.714,2.097
65,65,647,972,43,647,972,52,1,1,10,65,65,65,650,0,10,420550,631800,30875,647.000,972.000,47.500,6470,9720,475,647.000,972.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,798,232,48,807,254,60,10,23,13,66,66,66,107910,0,1635,86634042,26329644,5978940,802.836,243.996,55.407,1312637,398934,90590,802.836,243.996,55.407,11600.722,7.095,13.027,1.836,11600.722,7.095,13.027,1.836
67,67,814,284,48,820,292,60,7,9,13,67,67,67,18157,0,271,14818122,5219903,1019338,816.111,287.487,56.140,221166,77909,15214,816.111,287.487,56.140,977.233,3.606,9.308,2.581,977.233,3.606,9.308,2.581
68,68,812,313,48,815,317,60,4,5,13,68,68,68,7140,0,105,5809512,2248964,385900,813.657,314.981,54.048,85434,33073,5675,813.657,314.981,54.048,365.268,3.479,6.504,1.870,365.268,3.479,6.504,1.870
69,69,781,744,48,788,751,60,8,8,13,69,69,69,23943,0,347,18776418,17910192,1337082,784.213,748.035,55.844,272122,259568,19378,784.213,748.035,55.844,1251.822,3.608,8.103,2.246,1251.822,3.608,8.103,2.246
70,70,609,768,48,611,771,60,3,4,13,70,70,70,4830,0,69,2945740,3716510,270620,609.884,769.464,56.029,42082,53093,3866,609.884,769.464,56.029,184.614,2.676,8.043,3.006,184.614,2.676,8.043,3.006
71,71,548,808,48,563,822,60,16,15,13,71,71,71,122830,0,1730,68221912,99998459,6732220,555.417,814.121,54.809,960872,1408429,94820,555.417,814.121,54.809,10141.954,5.862,10.093,1.722,10141.954,5.862,10.093,1.722
72,72,620,841,48,627,845,60,8,5,13,72,72,72,14544,0,202,9076032,12255768,817056,624.040,842.668,56.178,126056,170219,11348,624.040,842.668,56.178,657.110,3.253,8.286,2.547,657.110,3.253,8.286,2.547
73,73,617,850,48,619,852,60,3,3,13,73,73,73,4745,0,65,2932410,4036389,259661,618.000,850.662,54.723,40170,55293,3557,618.000,850.662,54.723,194.500,2.992,6.829,2.282,194.500,2.992,6.829,2.282
74,74,714,868,48,715,871,58,2,4,11,74,74,74,4070,0,55,2909236,3539272,215710,714.800,869.600,53.000,39314,47828,2915,714.800,869.600,53.000,166.753,3.032,5.254,1.733,166.753,3.032,5.254,1.733
75,75,667,905,48,670,912,60,4,8,13,75,75,75,14550,0,194,9719625,13216425,817200,668.015,908.345,56.165,129595,176219,10896,668.015,908.345,56.165,625.062,3.222,8.337,2.588,625.062,3.222,8.337,2.588
76,76,697,931,48,703,934,60,7,4,13,76,76,76,13224,0,174,9257712,12328872,735908,700.069,932.310,55.649,121812,162222,9683,700.069,932.310,55.649,563.084,3.236,8.248,2.549,563.084,3.236,8.248,2.549
77,77,819,523,53,819,523,60,1,1,8,77,77,77,616,0,8,504504,322168,34804,819.000,523.000,56.500,6552,4184,452,819.000,523.000,56.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
78,78,545,654,53,550,658,60,6,5,8,78,78,78,11232,0,144,6148272,7371312,634608,547.389,656.278,56.500,78824,94504,8136,547.389,656.278,56.500,391.910,2.722,4.376,1.608,391.910,2.722,4.376,1.608
79,79,829,695,53,834,700,60,6,6,8,79,79,79,10744,0,136,8930792,7489200,607036,831.235,697.059,56.500,113048,94800,7684,831.235,697.059,56.500,403.397,2.966,4.912,1.656,403.397,2.966,4.912,1.656
80,80,566,697,53,568,698,60,3,2,8,80,80,80,2560,0,32,1450880,1786240,144640,566.750,697.750,56.500,18136,22328,1808,566.750,697.750,56.500,72.578,2.268,3.725,1.642,72.578,2.268,3.725,1.642
81,81,741,751,53,744,754,60,4,4,8,81,81,81,7128,0,88,5293512,5364144,402732,742.636,752.545,56.500,65352,66224,4972,742.636,752.545,56.500,218.045,2.478,3.890,1.570,218.045,2.478,3.890,1.570
82,82,656,758,53,657,759,60,2,2,8,82,82,82,1312,0,16,861328,995152,74128,656.500,758.500,56.500,10504,12136,904,656.500,758.500,56.500,34.773,2.173,3.571,1.643,34.773,2.173,3.571,1.643
83,83,739,767,53,741,769,60,3,3,8,83,83,83,4648,0,56,3439520,3569664,262612,740.000,768.000,56.500,41440,43008,3164,740.000,768.000,56.500,130.863,2.337,3.775,1.615,130.863,2.337,3.775,1.615
84,84,754,768,53,757,772,60,4,5,8,84,84,84,8736,0,104,6598368,6728064,493584,755.308,770.154,56.500,78552,80096,5876,755.308,770.154,56.500,266.774,2.565,4.168,1.625,266.774,2.565,4.168,1.625
85,85,750,774,53,753,777,60,4,4,8,85,85,85,5440,0,64,4088160,4219400,307360,751.500,775.625,56.500,48096,49640,3616,751.500,775.625,56.500,154.419,2.413,3.891,1.613,154.419,2.413,3.891,1.613
86,86,683,785,53,687,788,60,5,4,8,86,86,86,11696,0,136,8013136,9197872,660824,685.118,786.412,56.500,93176,106952,7684,685.118,786.412,56.500,363.085,2.670,4.217,1.580,363.085,2.670,4.217,1.580
87,87,765,794,53,768,796,60,4,3,8,87,87,87,7656,0,88,5869368,6085824,432564,766.636,794.909,56.500,67464,69952,4972,766.636,794.909,56.500,218.207,2.480,3.969,1.601,218.207,2.480,3.969,1.601
88,88,660,819,53,666,823,60,7,5,8,88,88,88,18304,0,208,12129216,15022656,1034176,662.654,820.731,56.500,137832,170712,11752,662.654,820.731,56.500,627.009,3.014,4.897,1.625,627.009,3.014,4.897,1.625
89,89,688,871,53,688,872,60,1,2,8,89,89,89,1424,0,16,979712,1241016,80456,688.000,871.500,56.500,11008,13944,904,688.000,871.500,56.500,33.493,2.093,3.536,1.689,33.493,2.093,3.536,1.689
