 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,941,486,23,942,486,37,2,1,15,20,20,20,500,0,25,470800,243000,15500,941.600,486.000,31.000,23540,12150,775,941.600,486.000,31.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
21,21,961,541,23,966,547,37,6,7,15,21,21,21,4410,0,210,4250610,2398305,122850,963.857,543.833,27.857,202410,114205,5850,963.857,543.833,27.857,754.173,3.591,9.397,2.617,754.173,3.591,9.397,2.617
22,22,887,584,23,892,589,37,6,6,15,22,22,22,5720,0,260,5088930,3356540,161700,889.673,586.808,28.269,231315,152570,7350,889.673,586.808,28.269,996.777,3.834,9.014,2.351,996.777,3.834,9.014,2.351
23,23,276,712,23,282,718,37,7,7,15,23,23,23,8165,0,355,2278495,5836365,254150,279.056,714.803,31.127,99065,253755,11050,279.056,714.803,31.127,1457.959,4.107,8.548,2.081,1457.959,4.107,8.548,2.081
24,24,924,732,23,940,751,52,17,20,30,24,24,24,141960,0,5915,132188880,105108240,5035200,931.170,740.407,35.469,5507870,4379510,209800,931.170,740.407,35.469,54236.074,9.169,18.152,1.980,54236.074,9.169,18.152,1.980
25,25,545,893,23,545,893,32,1,1,10,25,25,25,250,0,10,136250,223250,6875,545.000,893.000,27.500,5450,8930,275,545.000,893.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,544,895,23,544,895,32,1,1,10,26,26,26,260,0,10,141440,232700,7150,544.000,895.000,27.500,5440,8950,275,544.000,895.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,472,943,23,479,952,42,8,10,20,27,27,27,26190,0,970,12453075,24810975,841050,475.490,947.345,32.113,461225,918925,31150,475.490,947.345,32.113,5285.144,5.449,10.811,1.984,5285.144,5.449,10.811,1.984
28,28,942,480,28,942,480,37,1,1,10,28,28,28,280,0,10,263760,134400,9100,942.000,480.000,32.500,9420,4800,325,942.000,480.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,863,603,28,868,608,37,6,6,10,29,29,29,4350,0,150,3768260,2631170,141375,866.267,604.867,32.500,129940,90730,4875,866.267,604.867,32.500,498.674,3.324,5.751,1.730,498.674,3.324,5.751,1.730
30,30,371,830,28,375,835,42,5,6,15,30,30,30,7350,0,245,2743350,6117900,258000,373.245,832.367,35.102,91445,203930,8600,373.245,832.367,35.102,997.337,4.071,7.625,1.873,997.337,4.071,7.625,1.873
31,31,375,837,28,382,840,42,8,4,15,31,31,31,5425,0,175,2056695,4549715,179800,379.114,838.657,33.143,66345,146765,5800,379.114,838.657,33.143,661.584,3.780,9.079,2.402,661.584,3.780,9.079,2.402
32,32,848,405,33,851,407,42,4,3,10,32,32,32,1920,0,60,1631040,779520,72000,849.500,406.000,37.500,50970,24360,2250,849.500,406.000,37.500,172.517,2.875,4.848,1.686,172.517,2.875,4.848,1.686
33,33,819,707,33,836,725,63,18,19,31,33,33,33,132792,0,4024,110022957,95075013,6171561,828.536,715.969,46.475,3334029,2881061,187017,828.536,715.969,46.475,35188.624,8.745,17.772,2.032,35188.624,8.745,17.772,2.032
34,34,722,796,33,732,807,58,11,12,26,34,34,34,51204,0,1506,37227348,41027392,2283542,727.040,801.254,44.597,1094922,1206688,67163,727.040,801.254,44.597,9036.284,6.000,13.942,2.324,9036.284,6.000,13.942,2.324
35,35,916,623,38,924,631,52,9,9,15,35,35,35,18200,0,520,16739100,11421025,778750,919.731,627.529,42.788,478260,326315,22250,919.731,627.529,42.788,2120.063,4.077,10.047,2.464,2120.063,4.077,10.047,2.464
36,36,713,339,43,717,342,52,5,4,10,36,36,36,3600,0,100,2574720,1223640,171000,715.200,339.900,47.500,71520,33990,4750,715.200,339.900,47.500,300.198,3.002,5.030,1.676,300.198,3.002,5.030,1.676
37,37,882,494,43,893,506,63,12,13,21,37,37,37,66600,0,1800,59096955,33309176,3470970,887.342,500.138,52.117,1597215,900248,93810,887.342,500.138,52.117,11322.360,6.290,11.667,1.855,11322.360,6.290,11.667,1.855
38,38,625,847,43,634,854,63,10,8,21,38,38,38,18126,0,477,11411552,15403376,1001148,629.568,849.795,55.233,300304,405352,26346,629.568,849.795,55.233,2432.365,5.099,13.181,2.585,2432.365,5.099,13.181,2.585
39,39,623,849,43,623,853,58,1,5,16,39,39,39,2730,0,70,1700790,2323230,140010,623.000,851.000,51.286,43610,59570,3590,623.000,851.000,51.286,283.802,4.054,8.346,2.059,283.802,4.054,8.346,2.059
40,40,523,886,43,523,888,52,1,3,10,40,40,40,1200,0,30,627600,1064400,57000,523.000,887.000,47.500,15690,26610,1425,523.000,887.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
