 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
64,64,856,468,53,866,479,78,11,12,26,64,64,64,130944,0,2046,112747904,61959360,8701952,861.039,473.174,66.456,1761686,968115,135968,861.039,473.174,66.456,14163.055,6.922,14.027,2.026,14163.055,6.922,14.027,2.026
65,65,547,649,53,547,651,63,1,3,11,65,65,65,2145,0,33,1173315,1394250,124410,547.000,650.000,58.000,18051,21450,1914,547.000,650.000,58.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
66,66,487,711,53,495,724,73,9,14,21,66,66,66,103686,0,1571,50880522,74422194,6670488,490.717,717.765,64.334,770917,1127609,101068,490.717,717.765,64.334,9718.554,6.186,12.414,2.007,9718.554,6.186,12.414,2.007
67,67,1194,720,53,1198,725,68,5,6,16,67,67,67,17554,0,262,21005304,12685110,1092167,1196.611,722.634,62.218,313512,189330,16301,1196.611,722.634,62.218,1039.540,3.968,9.464,2.385,1039.540,3.968,9.464,2.385
68,68,797,772,53,812,793,88,16,22,36,68,68,68,342924,0,5043,276063204,268393280,23454152,805.027,782.661,68.395,4059753,3946960,344914,805.027,782.661,68.395,48143.224,9.547,21.027,2.203,48143.224,9.547,21.027,2.203
69,69,762,836,53,774,846,78,13,11,26,69,69,69,129444,0,1876,99418995,108908979,8733192,768.046,841.360,67.467,1440855,1578391,126568,768.046,841.360,67.467,12577.717,6.705,15.111,2.254,12577.717,6.705,15.111,2.254
70,70,635,877,53,671,911,88,37,35,36,70,70,70,871570,0,12451,571445630,778691830,62115760,655.651,893.436,71.269,8163509,11124169,887368,655.651,893.436,71.269,164547.045,13.216,25.315,1.916,164547.045,13.216,25.315,1.916
71,71,864,481,59,870,489,78,7,9,20,71,71,71,47215,0,665,40942505,22882235,3196065,867.150,484.639,67.692,576655,322285,45015,867.150,484.639,67.692,3256.934,4.898,10.618,2.168,3256.934,4.898,10.618,2.168
72,72,722,785,59,723,787,68,2,3,10,72,72,72,2160,0,30,1560240,1697760,137160,722.333,786.000,63.500,21670,23580,1905,722.333,786.000,63.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
73,73,688,869,59,690,872,68,3,4,10,73,73,73,4380,0,60,3017820,3814250,278130,689.000,870.833,63.500,41340,52250,3810,689.000,870.833,63.500,175.233,2.921,4.961,1.699,175.233,2.921,4.961,1.699
74,74,600,876,59,612,884,78,13,9,20,74,74,74,86950,0,1175,52705390,76526360,6053200,606.157,880.119,69.617,712235,1034140,81800,606.157,880.119,69.617,6444.435,5.485,11.235,2.048,6444.435,5.485,11.235,2.048
75,75,575,909,59,575,909,68,1,1,10,75,75,75,750,0,10,431250,681750,47625,575.000,909.000,63.500,5750,9090,635,575.000,909.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,647,916,59,651,918,73,5,3,15,76,76,76,6840,0,90,4436500,6270000,462840,648.611,916.667,67.667,58375,82500,6090,648.611,916.667,67.667,310.441,3.449,8.714,2.526,310.441,3.449,8.714,2.526
77,77,955,82,64,969,90,83,15,9,20,77,77,77,78540,0,1020,75563950,6773305,5824665,962.108,86.240,74.162,981350,87965,75645,962.108,86.240,74.162,5697.791,5.586,12.066,2.160,5697.791,5.586,12.066,2.160
78,78,751,626,64,759,635,78,9,10,15,78,78,78,65520,0,840,49428600,41319330,4669470,754.405,630.637,71.268,633700,529735,59865,754.405,630.637,71.268,4231.041,5.037,8.753,1.738,4231.041,5.037,8.753,1.738
79,79,352,658,64,368,667,88,17,10,25,79,79,79,213300,0,2700,76842905,141274910,16289800,360.257,662.330,76.370,972695,1788290,206200,360.257,662.330,76.370,20164.484,7.468,14.092,1.887,20164.484,7.468,14.092,1.887
80,80,716,789,64,716,789,73,1,1,10,80,80,80,800,0,10,572800,631200,54800,716.000,789.000,68.500,7160,7890,685,716.000,789.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
81,81,675,889,64,678,893,73,4,5,10,81,81,81,9720,0,120,6575580,8660520,665820,676.500,891.000,68.500,81180,106920,8220,676.500,891.000,68.500,370.587,3.088,5.148,1.667,370.587,3.088,5.148,1.667
82,82,514,467,69,523,478,93,10,12,25,82,82,82,137350,0,1675,71203470,64915710,11106900,518.409,472.630,80.866,868335,791655,135450,518.409,472.630,80.866,10836.658,6.470,13.085,2.022,10836.658,6.470,13.085,2.022
83,83,777,833,69,777,833,78,1,1,10,83,83,83,830,0,10,644910,691390,61005,777.000,833.000,73.500,7770,8330,735,777.000,833.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,800,840,69,806,847,83,7,8,15,84,84,84,25200,0,300,20244840,21278880,1898400,803.367,844.400,75.333,241010,253320,22600,803.367,844.400,75.333,1342.212,4.474,9.151,2.045,1342.212,4.474,9.151,2.045
85,85,644,908,69,644,909,78,1,2,10,85,85,85,1700,0,20,1094800,1544450,124950,644.000,908.500,73.500,12880,18170,1470,644.000,908.500,73.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
86,86,752,928,69,752,928,83,1,1,15,86,86,86,1290,0,15,970080,1197120,98040,752.000,928.000,76.000,11280,13920,1140,752.000,928.000,76.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
87,87,1042,1175,69,1048,1179,83,7,5,15,87,87,87,20010,0,230,20909145,23545680,1564260,1044.935,1176.696,78.174,240335,270640,17980,1044.935,1176.696,78.174,800.133,3.479,9.241,2.656,800.133,3.479,9.241,2.656
88,88,1047,1181,69,1050,1185,83,4,5,15,88,88,88,13200,0,150,13840640,15616040,998800,1048.533,1183.033,75.667,157280,177455,11350,1048.533,1183.033,75.667,589.017,3.927,7.624,1.942,589.017,3.927,7.624,1.942
89,89,1039,1195,69,1048,1198,83,10,4,15,89,89,89,33820,0,380,35294285,40483875,2588120,1043.592,1197.039,76.526,396565,454875,29080,1043.592,1197.039,76.526,1741.043,4.582,8.869,1.936,1741.043,4.582,8.869,1.936
90,90,898,407,74,906,417,93,9,11,20,90,90,90,73350,0,815,66160800,30199950,6168600,901.988,411.724,84.098,735120,335555,68540,901.988,411.724,84.098,3956.798,4.855,10.608,2.185,3956.798,4.855,10.608,2.185
91,91,922,539,74,932,557,103,11,19,30,91,91,91,248430,0,2730,230320545,135650060,21585655,927.104,546.029,86.888,2530995,1490660,237205,927.104,546.029,86.888,20715.332,7.588,16.408,2.162,20715.332,7.588,16.408,2.162
92,92,822,687,74,829,695,93,8,9,20,92,92,92,62560,0,680,51658920,43208720,5244460,825.750,690.676,83.831,561510,469660,57005,825.750,690.676,83.831,3249.894,4.779,10.090,2.111,3249.894,4.779,10.090,2.111
93,93,1021,1171,74,1026,1177,88,6,7,15,93,93,93,24180,0,260,24746835,28380345,1905105,1023.442,1173.712,78.788,266095,305165,20485,1023.442,1173.712,78.788,926.740,3.564,9.498,2.665,926.740,3.564,9.498,2.665
94,94,1195,185,79,1198,193,98,4,9,20,94,94,94,39010,0,415,46687450,7381820,3427710,1196.807,189.229,87.867,496675,78530,36465,1196.807,189.229,87.867,1960.813,4.725,10.572,2.238,1960.813,4.725,10.572,2.238
95,95,845,356,79,862,380,114,18,25,36,95,95,95,590235,0,6213,503614570,218792505,56587890,853.244,370.687,95.873,5301206,2303079,595662,853.244,370.687,95.873,59570.876,9.588,18.632,1.943,59570.876,9.588,18.632,1.943
96,96,657,837,79,666,846,98,10,10,20,96,96,96,96960,0,1010,64198080,81632160,8727360,662.109,841.916,90.010,668730,850335,90910,662.109,841.916,90.010,5464.306,5.410,11.787,2.179,5464.306,5.410,11.787,2.179
97,97,674,875,79,674,876,88,1,2,10,97,97,97,1940,0,20,1307560,1698470,161990,674.000,875.500,83.500,13480,17510,1670,674.000,875.500,83.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
98,98,655,923,79,668,932,98,14,10,20,98,98,98,124950,0,1275,82592440,116028570,11115650,661.004,928.600,88.961,842780,1183965,113425,661.004,928.600,88.961,7626.859,5.982,12.252,2.048,7626.859,5.982,12.252,2.048
99,99,730,887,84,732,890,98,3,4,15,99,99,99,4455,0,45,3257100,3959010,402930,731.111,888.667,90.444,32900,39990,4070,731.111,888.667,90.444,167.240,3.716,7.752,2.086,167.240,3.716,7.752,2.086
100,100,725,890,84,728,891,93,4,2,10,100,100,100,4000,0,40,2906000,3563000,354000,726.500,890.750,88.500,29060,35630,3540,726.500,890.750,88.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
101,101,54,1187,99,58,1188,114,5,2,16,101,101,101,5656,0,56,316736,6717308,590244,56.000,1187.643,104.357,3136,66508,5844,56.000,1187.643,104.357,196.277,3.505,9.649,2.753,196.277,3.505,9.649,2.753
102,102,54,1191,99,54,1191,108,1,1,10,102,102,102,1020,0,10,55080,1214820,105570,54.000,1191.000,103.500,540,11910,1035,54.000,1191.000,103.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
