 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
62,62,803,605,69,806,607,83,4,3,15,62,62,62,9610,0,155,7728920,5824280,733460,804.258,606.065,76.323,124660,93940,11830,804.258,606.065,76.323,617.625,3.985,7.506,1.884,617.625,3.985,7.506,1.884
63,63,838,632,69,838,634,78,1,3,10,63,63,63,1890,0,30,1583820,1196370,138915,838.000,633.000,73.500,25140,18990,2205,838.000,633.000,73.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
64,64,923,456,79,925,456,93,3,1,15,64,64,64,2240,0,35,2069760,1021440,192640,924.000,456.000,86.000,32340,15960,3010,924.000,456.000,86.000,123.678,3.534,7.071,2.001,123.678,3.534,7.071,2.001
65,65,922,460,84,923,460,93,2,1,10,65,65,65,1300,0,20,1199250,598000,115050,922.500,460.000,88.500,18450,9200,1770,922.500,460.000,88.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
66,66,881,556,84,888,570,105,8,15,22,66,66,66,70950,0,1075,62788902,39960426,6851460,884.974,563.220,96.567,951347,605461,103810,884.974,563.220,96.567,6377.048,5.932,12.803,2.158,6377.048,5.932,12.803,2.158
67,67,766,461,89,775,471,105,10,11,17,67,67,67,85827,0,1281,66097242,40025733,8409974,770.122,466.354,97.988,986526,597399,125522,770.122,466.354,97.988,7114.048,5.554,9.909,1.784,7114.048,5.554,9.909,1.784
68,68,859,553,89,870,562,105,12,10,17,68,68,68,74732,0,1099,64574024,41691072,7371744,864.075,557.874,98.642,949618,613104,108408,864.075,557.874,98.642,5809.551,5.286,10.318,1.952,5809.551,5.286,10.318,1.952
69,69,798,424,94,802,428,105,5,5,12,69,69,69,5106,0,74,4081626,2174535,513912,799.378,425.878,100.649,59154,31515,7448,799.378,425.878,100.649,236.591,3.197,6.919,2.164,236.591,3.197,6.919,2.164
70,70,874,556,94,878,559,103,5,4,10,70,70,70,11900,0,170,10420900,6631800,1172150,875.706,557.294,98.500,148870,94740,16745,875.706,557.294,98.500,530.602,3.121,5.214,1.671,530.602,3.121,5.214,1.671
71,71,800,422,99,804,422,105,5,1,7,71,71,71,2485,0,35,1992970,1048670,253470,802.000,422.000,102.000,28070,14770,3570,802.000,422.000,102.000,79.930,2.284,3.606,1.579,79.930,2.284,3.606,1.579
72,72,766,558,99,767,559,105,2,2,7,72,72,72,1512,0,21,1159200,844200,154224,766.667,558.333,102.000,16100,11725,2142,766.667,558.333,102.000,40.248,1.917,3.091,1.613,40.248,1.917,3.091,1.613
