 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,220,453,34,223,458,56,4,6,23,33,33,33,11055,0,335,2451306,5040453,484803,221.737,455.943,43.854,74282,152741,14691,221.737,455.943,43.854,1871.660,5.587,12.341,2.209,1871.660,5.587,12.341,2.209
34,34,578,718,34,585,725,56,8,8,23,34,34,34,39372,0,1158,22908520,28410570,1774052,581.848,721.593,45.059,673780,835605,52178,581.848,721.593,45.059,7625.700,6.585,11.793,1.791,7625.700,6.585,11.793,1.791
35,35,282,355,42,290,360,56,9,6,15,35,35,35,19425,0,555,5552400,6939450,951825,285.838,357.243,49.000,158640,198270,27195,285.838,357.243,49.000,2593.515,4.673,8.148,1.744,2593.515,4.673,8.148,1.744
36,36,403,449,42,407,454,56,5,6,15,36,36,36,11880,0,330,4813560,5367600,582120,405.182,451.818,49.000,133710,149100,16170,405.182,451.818,49.000,1430.564,4.335,7.548,1.741,1430.564,4.335,7.548,1.741
37,37,201,492,42,203,493,56,3,2,15,37,37,37,3330,0,90,672660,1640025,163170,202.000,492.500,49.000,18180,44325,4410,202.000,492.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
38,38,123,561,42,133,569,64,11,9,23,38,38,38,33554,0,883,4287654,18953716,1773802,127.784,564.872,52.864,112833,498782,46679,127.784,564.872,52.864,5568.513,6.306,12.456,1.975,5568.513,6.306,12.456,1.975
39,39,171,589,42,205,638,87,35,50,46,39,39,39,400803,0,10277,77504388,247099281,23579244,193.373,616.511,58.830,1987292,6335879,604596,193.373,616.511,58.830,166962.331,16.246,34.367,2.115,166962.331,16.246,34.367,2.115
40,40,521,740,42,522,741,56,2,2,15,40,40,40,1800,0,45,939000,1332600,88200,521.667,740.333,49.000,23475,33315,2205,521.667,740.333,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
41,41,260,455,50,262,457,72,3,3,23,41,41,41,6396,0,156,1670586,2916658,399340,261.192,456.013,62.436,40746,71138,9740,261.192,456.013,62.436,841.095,5.392,12.503,2.319,841.095,5.392,12.503,2.319
42,42,653,1181,50,666,1191,79,14,11,30,42,42,42,119532,0,2846,78772008,141815772,7746312,659.004,1186.425,64.805,1875524,3376566,184436,659.004,1186.425,64.805,23899.609,8.398,15.839,1.886,23899.609,8.398,15.839,1.886
43,43,1,350,57,11,360,87,11,11,31,43,43,43,93396,0,2172,511141,33164567,6673084,5.473,355.096,71.449,11887,771269,155188,5.473,355.096,71.449,17081.189,7.864,16.540,2.103,17081.189,7.864,16.540,2.103
44,44,183,445,57,195,457,94,13,13,38,44,44,44,144232,0,3278,27251180,64979816,11115896,188.940,450.523,77.070,619345,1476814,252634,188.940,450.523,77.070,28214.611,8.607,20.327,2.362,28214.611,8.607,20.327,2.362
45,45,302,456,57,305,460,72,4,5,16,45,45,45,10800,0,240,3280320,4945680,696600,303.733,457.933,64.500,72896,109904,15480,303.733,457.933,64.500,1061.281,4.422,7.882,1.782,1061.281,4.422,7.882,1.782
46,46,198,488,57,241,513,117,44,26,61,46,46,46,772708,0,16798,172917634,385654524,72745044,223.781,499.095,94.143,3759079,8383794,1581414,223.781,499.095,94.143,262141.560,15.606,38.608,2.474,262141.560,15.606,38.608,2.474
47,47,235,520,57,253,551,94,19,32,38,47,47,47,304795,0,6485,74728543,162258523,22452652,245.176,532.353,73.665,1589969,3452309,477716,245.176,532.353,73.665,74941.394,11.556,22.560,1.952,74941.394,11.556,22.560,1.952
48,48,155,552,57,170,566,94,16,15,38,48,48,48,221568,0,4616,35886528,123865296,16992480,161.966,559.040,76.692,747636,2580527,354010,161.966,559.040,76.692,41150.261,8.915,20.988,2.354,41150.261,8.915,20.988,2.354
49,49,243,556,57,248,563,72,6,8,16,49,49,49,29792,0,608,7313936,16680384,1921584,245.500,559.895,64.500,149264,340416,39216,245.500,559.895,64.500,2985.964,4.911,8.494,1.729,2985.964,4.911,8.494,1.729
50,50,242,565,57,242,565,72,1,1,16,50,50,50,800,0,16,193600,452000,51600,242.000,565.000,64.500,3872,9040,1032,242.000,565.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
51,51,255,704,57,271,715,87,17,12,31,51,51,51,171360,0,3360,45108429,121644843,12501120,263.238,709.879,72.952,884479,2385193,245120,263.238,709.879,72.952,29013.742,8.635,17.151,1.986,29013.742,8.635,17.151,1.986
52,52,338,757,57,348,768,87,11,12,31,52,52,52,122720,0,2360,42081624,93532036,9010976,342.908,762.158,73.427,809262,1798693,173288,342.908,762.158,73.427,18320.514,7.763,16.986,2.188,18320.514,7.763,16.986,2.188
53,53,179,471,65,188,477,94,10,7,30,53,53,53,51940,0,980,9528923,24626238,4081000,183.460,474.129,78.571,179791,464646,77000,183.460,474.129,78.571,6237.112,6.364,15.584,2.449,6237.112,6.364,15.584,2.449
54,54,280,749,65,303,762,94,24,14,30,54,54,54,214704,0,3976,62839044,162221292,17470944,292.678,755.558,81.372,1163686,3004098,323536,292.678,755.558,81.372,35395.399,8.902,18.263,2.052,35395.399,8.902,18.263,2.052
55,55,279,763,65,292,770,87,14,8,23,55,55,55,78155,0,1421,22270655,59909465,5764880,284.955,766.547,73.762,404921,1089263,104816,284.955,766.547,73.762,9066.540,6.380,15.075,2.363,9066.540,6.380,15.075,2.363
56,56,59,448,73,65,456,94,7,9,22,56,56,56,51856,0,926,3218152,23430344,4412296,62.059,451.835,85.087,57467,418399,78791,62.059,451.835,85.087,5421.408,5.855,12.461,2.128,5421.408,5.855,12.461,2.128
57,57,266,461,73,287,475,110,22,15,38,57,57,57,317091,0,5563,88000020,148282137,28174017,277.523,467.633,88.852,1543860,2601441,494281,277.523,467.633,88.852,55525.762,9.981,21.936,2.198,55525.762,9.981,21.936,2.198
58,58,196,525,73,204,541,102,9,17,30,58,58,58,116522,0,2009,23337576,62073456,10126742,200.285,532.719,86.908,402372,1070232,174599,200.285,532.719,86.908,15631.710,7.781,17.104,2.198,15631.710,7.781,17.104,2.198
59,59,91,366,80,98,372,102,8,7,23,59,59,59,43837,0,743,4163630,16191134,3900667,94.980,369.349,88.981,70570,274426,66113,94.980,369.349,88.981,4286.938,5.770,13.191,2.286,4286.938,5.770,13.191,2.286
60,60,189,412,80,194,417,102,6,6,23,60,60,60,31560,0,526,6050760,13092840,2889960,191.722,414.856,91.570,100846,218214,48166,191.722,414.856,91.570,3159.597,6.007,11.887,1.979,3159.597,6.007,11.887,1.979
61,61,1,580,80,9,587,102,9,8,23,61,61,61,65392,0,1072,317444,38158611,6016552,4.854,583.536,92.007,5204,625551,98632,4.854,583.536,92.007,6637.837,6.192,13.078,2.112,6637.837,6.192,13.078,2.112
62,62,9,514,88,12,518,102,4,5,15,62,62,62,11160,0,180,116250,5760420,1060200,10.417,516.167,95.000,1875,92910,17100,10.417,516.167,95.000,745.668,4.143,7.351,1.774,745.668,4.143,7.351,1.774
63,63,138,518,88,143,525,102,6,8,15,63,63,63,40635,0,645,5706855,21193515,3860325,140.442,521.558,95.000,90585,336405,61275,140.442,521.558,95.000,3069.801,4.759,8.006,1.682,3069.801,4.759,8.006,1.682
64,64,256,555,88,264,564,110,9,10,23,64,64,64,81664,0,1276,21243008,45675072,8141824,260.127,559.305,99.699,331922,713673,127216,260.127,559.305,99.699,8333.744,6.531,12.636,1.935,8333.744,6.531,12.636,1.935
65,65,153,577,88,161,590,117,9,14,30,65,65,65,110565,0,1701,17372745,64546235,11191700,157.127,583.785,101.223,267273,993019,172180,157.127,583.785,101.223,11413.367,6.710,16.042,2.391,11413.367,6.710,16.042,2.391
66,66,269,645,88,275,651,110,7,7,23,66,66,66,43560,0,660,11870826,28239156,4352304,272.517,648.282,99.915,179861,427866,65944,272.517,648.282,99.915,3940.621,5.971,12.311,2.062,3940.621,5.971,12.311,2.062
67,67,184,548,95,208,573,133,25,26,39,67,67,67,613854,0,9162,120902572,344383752,69686432,196.957,561.019,113.523,1804516,5140056,1040096,196.957,561.019,113.523,107662.346,11.751,23.150,1.970,107662.346,11.751,23.150,1.970
68,68,178,571,95,179,572,110,2,2,16,68,68,68,4352,0,64,776832,2487168,446080,178.500,571.500,102.500,11424,36576,6560,178.500,571.500,102.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
69,69,449,965,95,453,969,110,5,5,16,69,69,69,19872,0,288,8957856,19217328,2036880,450.778,967.056,102.500,129824,278512,29520,450.778,967.056,102.500,1288.561,4.474,7.879,1.761,1288.561,4.474,7.879,1.761
70,70,91,566,103,109,576,133,19,11,31,70,70,70,259490,0,3707,26295080,148142120,30735740,101.334,570.897,118.447,375644,2116316,439082,101.334,570.897,118.447,32463.785,8.757,16.562,1.891,32463.785,8.757,16.562,1.891
71,71,183,569,103,185,571,117,3,3,15,71,71,71,6390,0,90,1177890,3640170,702900,184.333,569.667,110.000,16590,51270,9900,184.333,569.667,110.000,357.169,3.969,7.157,1.803,357.169,3.969,7.157,1.803
72,72,121,566,103,130,575,133,10,10,31,72,72,72,112320,0,1560,14077224,64074528,13606848,125.331,570.464,121.144,195517,889924,188984,125.331,570.464,121.144,10846.461,6.953,18.285,2.630,10846.461,6.953,18.285,2.630
