 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,679,312,27,681,313,41,3,2,15,11,11,11,825,0,75,561165,257895,28050,680.200,312.600,34.000,51015,23445,2550,680.200,312.600,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
12,12,632,340,27,641,353,49,10,14,23,12,12,12,25296,0,2108,16093872,8775252,964032,636.222,346.903,38.110,1341156,731271,80336,636.222,346.903,38.110,15045.582,7.137,12.951,1.815,15045.582,7.137,12.951,1.815
13,13,611,340,27,621,352,49,11,13,23,13,13,13,22607,0,1739,13919412,7823010,907842,615.712,346.044,40.158,1070724,601770,69834,615.712,346.044,40.158,11416.687,6.565,13.711,2.088,11416.687,6.565,13.711,2.088
14,14,408,353,27,428,382,56,21,30,30,14,14,14,117824,0,8416,49230538,42754698,4824330,417.831,362.869,40.945,3516467,3053907,344595,417.831,362.869,40.945,85842.287,10.200,21.391,2.097,85842.287,10.200,21.391,2.097
15,15,542,366,27,574,398,56,33,33,30,15,15,15,195570,0,13038,109419120,74626155,8273130,559.488,381.583,42.303,7294608,4975077,551542,559.488,381.583,42.303,167929.890,12.880,23.739,1.843,167929.890,12.880,23.739,1.843
16,16,616,384,27,623,391,49,8,8,23,16,16,16,16880,0,1055,10459504,6542032,646688,619.639,387.561,38.311,653719,408877,40418,619.639,387.561,38.311,6811.016,6.456,11.935,1.849,6811.016,6.456,11.935,1.849
17,17,646,405,27,660,417,56,15,13,30,17,17,17,33711,0,1983,21971361,13863347,1440886,651.756,411.241,42.742,1292433,815491,84758,651.756,411.241,42.742,14351.289,7.237,17.547,2.425,14351.289,7.237,17.547,2.425
18,18,837,446,27,846,455,56,10,10,30,18,18,18,23994,0,1333,20201256,10827000,994302,841.929,451.238,41.440,1122292,601500,55239,841.929,451.238,41.440,8710.869,6.535,14.900,2.280,8710.869,6.535,14.900,2.280
19,19,574,496,27,589,511,56,16,16,30,19,19,19,97470,0,5130,56665315,49074340,3948960,581.362,503.481,40.515,2982385,2582860,207840,581.362,503.481,40.515,46212.596,9.008,17.191,1.908,46212.596,9.008,17.191,1.908
20,20,831,508,27,839,517,56,9,10,30,20,20,20,26680,0,1334,22273460,13674720,1113660,834.837,512.546,41.741,1113673,683736,55683,834.837,512.546,41.741,8350.958,6.260,14.936,2.386,8350.958,6.260,14.936,2.386
21,21,773,524,27,791,541,64,19,18,38,21,21,21,82509,0,3929,64634430,43867404,3738189,783.362,531.668,45.306,3077830,2088924,178009,783.362,531.668,45.306,38933.045,9.909,22.596,2.280,38933.045,9.909,22.596,2.280
22,22,116,550,27,118,551,41,3,2,15,22,22,22,1650,0,75,193380,908160,56100,117.200,550.400,34.000,8790,41280,2550,117.200,550.400,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
23,23,499,607,27,503,612,49,5,6,23,23,23,23,11362,0,494,5695053,6923391,436724,501.237,609.346,38.437,247611,301017,18988,501.237,609.346,38.437,2950.756,5.973,11.766,1.970,2950.756,5.973,11.766,1.970
24,24,427,631,27,434,640,49,8,10,23,24,24,24,26424,0,1101,11365320,16790952,1044432,430.114,635.443,39.526,473555,699623,43518,430.114,635.443,39.526,6861.280,6.232,13.375,2.146,6861.280,6.232,13.375,2.146
25,25,509,651,27,510,651,41,2,1,15,25,25,25,750,0,30,382125,488250,25500,509.500,651.000,34.000,15285,19530,1020,509.500,651.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
26,26,762,653,27,769,661,49,8,9,23,26,26,26,22984,0,884,17594824,15103192,812552,765.525,657.118,35.353,676724,580892,31252,765.525,657.118,35.353,4987.423,5.642,13.898,2.463,4987.423,5.642,13.898,2.463
27,27,404,678,27,420,692,49,17,15,23,27,27,27,105759,0,3917,43562529,72510768,4156434,411.904,685.623,39.301,1613427,2685584,153942,411.904,685.623,39.301,31432.608,8.025,15.096,1.881,31432.608,8.025,15.096,1.881
28,28,250,686,27,253,690,49,4,5,23,28,28,28,7504,0,268,1883868,5159868,279888,251.049,687.616,37.299,67281,184281,9996,251.049,687.616,37.299,1520.019,5.672,11.859,2.091,1520.019,5.672,11.859,2.091
29,29,743,708,27,751,716,49,9,9,23,29,29,29,34713,0,1197,25933656,24723544,1336494,747.088,712.227,38.501,894264,852536,46086,747.088,712.227,38.501,7758.671,6.482,12.277,1.894,7758.671,6.482,12.277,1.894
30,30,600,713,27,612,721,56,13,9,30,30,30,30,54180,0,1806,32790900,38841390,2113230,605.221,716.895,39.004,1093030,1294713,70441,605.221,716.895,39.004,12789.038,7.081,17.322,2.446,12789.038,7.081,17.322,2.446
31,31,713,725,27,721,733,49,9,9,23,31,31,31,40641,0,1311,29159065,29626452,1540390,717.479,728.979,37.902,940615,955692,49690,717.479,728.979,37.902,8747.042,6.672,11.901,1.784,8747.042,6.672,11.901,1.784
32,32,234,733,27,245,744,56,12,12,30,32,32,32,36032,0,1126,8656128,26598048,1491200,240.234,738.179,41.385,270504,831189,46600,240.234,738.179,41.385,7988.738,7.095,16.922,2.385,7988.738,7.095,16.922,2.385
33,33,1069,771,27,1077,778,49,9,8,23,33,33,33,41811,0,1267,44867196,32395341,1594362,1073.096,774.804,38.133,1359612,981677,48314,1073.096,774.804,38.133,8447.293,6.667,11.922,1.788,8447.293,6.667,11.922,1.788
34,34,739,771,27,748,783,49,10,13,23,34,34,34,76806,0,2259,57117552,59697472,2897956,743.660,777.250,37.731,1679928,1755808,85234,743.660,777.250,37.731,16281.459,7.207,12.993,1.803,16281.459,7.207,12.993,1.803
35,35,234,820,27,254,845,56,21,26,30,35,35,35,137620,0,3932,33901350,114366455,5736780,246.340,831.031,41.686,968610,3267613,163908,246.340,831.031,41.686,39830.848,10.130,22.992,2.270,39830.848,10.130,22.992,2.270
36,36,822,824,27,830,833,56,9,10,30,36,36,36,53496,0,1486,44162064,44296200,2179512,825.521,828.028,40.742,1226724,1230450,60542,825.521,828.028,40.742,10237.057,6.889,15.626,2.268,10237.057,6.889,15.626,2.268
37,37,186,838,27,199,852,49,14,15,23,37,37,37,129315,0,3495,24812607,109374257,4918114,191.877,845.797,38.032,670611,2956061,132922,191.877,845.797,38.032,27472.625,7.861,14.363,1.827,27472.625,7.861,14.363,1.827
38,38,873,837,27,883,845,49,11,9,23,38,38,38,43852,0,1154,38513418,36890476,1777032,878.259,841.250,40.523,1013511,970802,46764,878.259,841.250,40.523,6777.673,5.873,14.140,2.408,6777.673,5.873,14.140,2.408
39,39,687,843,27,689,844,41,3,2,15,39,39,39,1755,0,45,1207440,1480050,59670,688.000,843.333,34.000,30960,37950,1530,688.000,843.333,34.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
40,40,217,845,27,225,853,49,9,9,23,40,40,40,37960,0,949,8380720,32222840,1565680,220.778,848.863,41.246,209518,805571,39142,220.778,848.863,41.246,5075.129,5.348,14.401,2.693,5075.129,5.348,14.401,2.693
41,41,808,862,27,815,867,49,8,6,23,41,41,41,26445,0,645,21452922,22856598,1026886,811.228,864.307,38.831,523242,557478,25046,811.228,864.307,38.831,3868.138,5.997,12.446,2.075,3868.138,5.997,12.446,2.075
42,42,259,864,27,318,907,79,60,44,53,42,42,42,1210734,0,28827,347175066,1069008066,53788644,286.748,882.942,44.426,8266073,25452573,1280682,286.748,882.942,44.426,544562.617,18.891,47.539,2.517,544562.617,18.891,47.539,2.517
43,43,1194,898,27,1198,906,49,5,9,23,43,43,43,29971,0,697,35860194,27027650,1130986,1196.496,901.793,37.736,833958,628550,26302,1196.496,901.793,37.736,4410.700,6.328,11.980,1.893,4410.700,6.328,11.980,1.893
44,44,314,919,27,322,926,49,9,8,23,44,44,44,44132,0,1003,14035076,40713376,1658008,318.025,922.536,37.569,318979,925304,37682,318.025,922.536,37.569,6453.772,6.434,12.216,1.898,6453.772,6.434,12.216,1.898
45,45,624,930,27,630,937,49,7,8,23,45,45,45,36045,0,801,22604670,33649695,1328670,627.124,933.547,36.861,502326,747771,29526,627.124,933.547,36.861,4852.426,6.058,12.544,2.071,4852.426,6.058,12.544,2.071
46,46,315,933,27,325,942,49,11,10,23,46,46,46,46690,0,1015,14941352,43728750,1825924,320.012,936.576,39.107,324812,950625,39694,320.012,936.576,39.107,6413.062,6.318,13.198,2.089,6413.062,6.318,13.198,2.089
47,47,816,940,27,828,950,49,13,11,23,47,47,47,103024,0,2192,84651747,97372297,3972816,821.670,945.142,38.562,1801101,2071751,84528,821.670,945.142,38.562,15609.981,7.121,12.906,1.812,15609.981,7.121,12.906,1.812
48,48,257,945,27,279,960,64,23,16,38,48,48,48,261408,0,5446,69516864,248979600,11791296,265.932,952.456,45.107,1448268,5187075,245652,265.932,952.456,45.107,55738.461,10.235,23.018,2.249,55738.461,10.235,23.018,2.249
49,49,505,1001,27,512,1011,49,8,11,23,49,49,49,60564,0,1236,30826488,60912047,2245376,508.990,1005.747,37.074,629112,1243103,45824,508.990,1005.747,37.074,8066.440,6.526,12.702,1.946,8066.440,6.526,12.702,1.946
50,50,205,1015,27,206,1016,41,2,2,15,50,50,50,3000,0,60,616500,3046500,102000,205.500,1015.500,34.000,12330,60930,2040,205.500,1015.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
51,51,354,1020,27,360,1031,49,7,12,23,51,51,51,55743,0,1093,19898721,57132036,2301018,356.973,1024.919,41.279,390171,1120236,45118,356.973,1024.919,41.279,6085.084,5.567,14.564,2.616,6085.084,5.567,14.564,2.616
52,52,333,1031,27,340,1040,49,8,10,23,52,52,52,55432,0,1066,18656300,57357404,1966016,336.562,1034.735,35.467,358775,1103027,37808,336.562,1034.735,35.467,6265.316,5.877,13.982,2.379,6265.316,5.877,13.982,2.379
53,53,346,1042,27,352,1052,49,7,11,23,53,53,53,52576,0,992,18351833,55062548,1880228,349.053,1047.294,35.762,346261,1038916,35476,349.053,1047.294,35.762,5906.931,5.955,13.787,2.315,5906.931,5.955,13.787,2.315
54,54,459,1049,27,473,1061,49,15,13,23,54,54,54,157464,0,2916,73401120,166146228,5957712,466.145,1055.138,37.835,1359280,3076782,110328,466.145,1055.138,37.835,21877.026,7.502,13.291,1.772,21877.026,7.502,13.291,1.772
55,55,247,1056,27,248,1057,41,2,2,15,55,55,55,1650,0,30,408375,1743225,56100,247.500,1056.500,34.000,7425,31695,1020,247.500,1056.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
56,56,452,1063,27,454,1066,41,3,4,15,56,56,56,7560,0,135,3422160,8048880,257040,452.667,1064.667,34.000,61110,143730,4590,452.667,1064.667,34.000,550.297,4.076,7.250,1.778,550.297,4.076,7.250,1.778
57,57,689,1114,27,698,1123,49,10,10,23,57,57,57,86469,0,1517,59994495,96729456,3196902,693.827,1118.661,36.972,1052535,1697008,56086,693.827,1118.661,36.972,10074.194,6.641,12.759,1.921,10074.194,6.641,12.759,1.921
58,58,589,60,34,592,66,49,4,7,16,58,58,58,15776,0,272,9320832,991104,654704,590.824,62.824,41.500,160704,17088,11288,590.824,62.824,41.500,1261.445,4.638,8.229,1.774,1261.445,4.638,8.229,1.774
59,59,151,325,34,152,328,49,2,4,16,59,59,59,5664,0,96,858096,1849296,235056,151.500,326.500,41.500,14544,31344,3984,151.500,326.500,41.500,404.855,4.217,7.665,1.818,404.855,4.217,7.665,1.818
60,60,723,376,34,728,380,49,6,5,16,60,60,60,25920,0,432,18807360,9799680,1075680,725.593,378.074,41.500,313456,163328,17928,725.593,378.074,41.500,2011.600,4.656,8.109,1.741,2011.600,4.656,8.109,1.741
61,61,413,379,34,421,386,49,9,8,16,61,61,61,43920,0,720,18300976,16821360,1822680,416.689,383.000,41.500,300016,275760,29880,416.689,383.000,41.500,3665.551,5.091,8.879,1.744,3665.551,5.091,8.879,1.744
62,62,510,398,34,541,417,56,32,20,23,62,62,62,206956,0,3338,108781418,84299540,9479676,525.626,407.331,45.805,1754539,1359670,152898,525.626,407.331,45.805,37025.953,11.092,21.282,1.919,37025.953,11.092,21.282,1.919
63,63,674,422,34,692,456,64,19,35,31,63,63,63,345114,0,5478,235441521,151020576,16074702,682.214,437.596,46.578,3737167,2397152,255154,682.214,437.596,46.578,63015.224,11.503,22.730,1.976,63015.224,11.503,22.730,1.976
64,64,749,425,34,753,428,49,5,4,16,64,64,64,14336,0,224,10763264,6110208,594944,750.786,426.214,41.500,168176,95472,9296,750.786,426.214,41.500,984.740,4.396,7.823,1.780,984.740,4.396,7.823,1.780
65,65,570,435,34,591,457,64,22,23,31,65,65,65,518505,0,7977,301024100,231384725,25732265,580.562,446.254,49.628,4631140,3559765,395881,580.562,446.254,49.628,81772.644,10.251,19.108,1.864,81772.644,10.251,19.108,1.864
66,66,626,441,34,644,467,64,19,27,31,66,66,66,430056,0,6516,272622570,195500052,19826664,633.923,454.592,46.103,4130645,2962122,300404,633.923,454.592,46.103,64352.362,9.876,20.415,2.067,64352.362,9.876,20.415,2.067
67,67,430,441,34,461,467,64,32,27,31,67,67,67,664238,0,9914,298197436,300178760,33231062,448.932,451.914,50.029,4450708,4480280,495986,448.932,451.914,50.029,108082.643,10.902,20.794,1.907,108082.643,10.902,20.794,1.907
68,68,774,461,34,781,467,56,8,7,23,68,68,68,54468,0,801,42332788,25262136,2386324,777.205,463.798,43.811,622541,371502,35093,777.205,463.798,43.811,4875.501,6.087,12.633,2.076,4875.501,6.087,12.633,2.076
69,69,529,476,34,545,497,72,17,22,39,69,69,69,380880,0,5520,204800349,185136936,19917816,537.703,486.077,52.294,2968121,2683144,288664,537.703,486.077,52.294,51766.710,9.378,21.145,2.255,51766.710,9.378,21.145,2.255
70,70,831,500,34,839,504,49,9,5,16,70,70,70,40320,0,576,33669440,20241760,1673280,835.056,502.028,41.500,480992,289168,23904,835.056,502.028,41.500,2820.727,4.897,8.582,1.752,2820.727,4.897,8.582,1.752
71,71,905,514,34,911,519,49,7,6,16,71,71,71,22720,0,320,20637712,11747376,942880,908.350,517.050,41.500,290672,165456,13280,908.350,517.050,41.500,1523.518,4.761,8.762,1.840,1523.518,4.761,8.762,1.840
72,72,729,525,34,738,533,49,10,9,16,72,72,72,77184,0,1072,56603520,40837248,3203136,733.358,529.090,41.500,786160,567184,44488,733.358,529.090,41.500,5749.457,5.363,9.025,1.683,5749.457,5.363,9.025,1.683
73,73,287,528,34,306,557,72,20,30,39,73,73,73,780224,0,10688,232136569,423651339,42160712,297.526,542.987,54.037,3179953,5803443,577544,297.526,542.987,54.037,121856.519,11.401,23.443,2.056,121856.519,11.401,23.443,2.056
74,74,781,547,34,821,572,64,41,26,31,74,74,74,467828,0,6322,376277420,261106336,22328908,804.307,558.125,47.729,5084830,3528464,301742,804.307,558.125,47.729,80419.061,12.721,30.401,2.390,80419.061,12.721,30.401,2.390
75,75,944,563,34,951,568,49,8,6,16,75,75,75,38400,0,512,36382800,21703200,1593600,947.469,565.188,41.500,485104,289376,21248,947.469,565.188,41.500,2445.156,4.776,8.374,1.754,2445.156,4.776,8.374,1.754
76,76,440,568,34,444,572,49,5,5,16,76,76,76,21888,0,288,9676928,12478592,908352,442.111,570.111,41.500,127328,164192,11952,442.111,570.111,41.500,1291.571,4.485,7.870,1.755,1291.571,4.485,7.870,1.755
77,77,955,574,34,961,582,49,7,9,16,77,77,77,61600,0,800,59016496,35580160,2556400,958.060,577.600,41.500,766448,462080,33200,958.060,577.600,41.500,4106.391,5.133,8.760,1.707,4106.391,5.133,8.760,1.707
78,78,554,575,34,565,585,64,12,11,31,78,78,78,181506,0,2327,101535798,105329874,9001434,559.407,580.311,49.593,1301741,1350383,115403,559.407,580.311,49.593,18517.301,7.958,16.301,2.048,18517.301,7.958,16.301,2.048
79,79,669,581,34,676,588,56,8,8,23,79,79,79,85162,0,1078,57279187,49754595,3880006,672.591,584.235,45.560,725053,629805,49114,672.591,584.235,45.560,6945.236,6.443,12.116,1.881,6945.236,6.443,12.116,1.881
80,80,206,619,34,220,638,56,15,20,23,80,80,80,265200,0,3315,56337840,166810240,12242480,212.435,628.998,46.163,704223,2085128,153031,212.435,628.998,46.163,26409.938,7.967,15.256,1.915,26409.938,7.967,15.256,1.915
81,81,866,633,34,879,649,64,14,17,31,81,81,81,224289,0,2769,195916077,143717085,11288241,873.498,640.767,50.329,2418717,1774285,139361,873.498,640.767,50.329,20100.248,7.259,17.325,2.387,20100.248,7.259,17.325,2.387
82,82,837,632,34,863,660,64,27,29,31,82,82,82,806060,0,9830,682852786,520420872,39851508,847.149,645.635,49.440,8327473,6346596,485994,847.149,645.635,49.440,106182.073,10.802,19.242,1.781,106182.073,10.802,19.242,1.781
83,83,905,639,34,952,663,64,48,25,31,83,83,83,720855,0,8685,666745142,469552995,37420467,924.937,651.383,51.911,8033074,5657265,450849,924.937,651.383,51.911,128168.638,14.757,31.211,2.115,128168.638,14.757,31.211,2.115
84,84,713,662,34,726,676,56,14,15,23,84,84,84,151704,0,1806,109073496,101576832,7211064,718.989,669.573,47.534,1298494,1209248,85846,718.989,669.573,47.534,11945.044,6.614,15.541,2.350,11945.044,6.614,15.541,2.350
85,85,766,667,34,769,672,49,4,6,16,85,85,85,27200,0,320,20874640,18217200,1128800,767.450,669.750,41.500,245584,214320,13280,767.450,669.750,41.500,1449.839,4.531,8.007,1.767,1449.839,4.531,8.007,1.767
86,86,245,680,34,245,680,49,1,1,16,86,86,86,1376,0,16,337120,935680,57104,245.000,680.000,41.500,3920,10880,664,245.000,680.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
87,87,783,689,34,788,693,49,6,5,16,87,87,87,33408,0,384,26239200,23073792,1386432,785.417,690.667,41.500,301600,265216,15936,785.417,690.667,41.500,1774.683,4.622,8.054,1.743,1774.683,4.622,8.054,1.743
88,88,217,735,34,217,736,49,1,2,16,88,88,88,2816,0,32,611072,2071168,116864,217.000,735.500,41.500,6944,23536,1328,217.000,735.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
89,89,808,734,34,817,752,56,10,19,23,89,89,89,226238,0,2542,183955969,168032267,10485446,813.108,742.723,46.347,2066921,1888003,117814,813.108,742.723,46.347,19403.863,7.633,13.782,1.806,19403.863,7.633,13.782,1.806
90,90,217,738,34,229,753,56,13,16,23,90,90,90,214020,0,2378,47643120,159384960,9412020,222.611,744.720,43.977,529368,1770944,104578,222.611,744.720,43.977,17432.139,7.331,13.688,1.867,17432.139,7.331,13.688,1.867
91,91,1051,755,34,1055,759,49,5,5,16,91,91,91,26208,0,288,27594112,19832176,1087632,1052.889,756.722,41.500,303232,217936,11952,1052.889,756.722,41.500,1287.251,4.470,7.839,1.754,1287.251,4.470,7.839,1.754
92,92,270,757,34,275,763,56,6,7,23,92,92,92,42228,0,459,11505336,32096040,2043780,272.458,760.065,48.399,125058,348870,22215,272.458,760.065,48.399,2229.421,4.857,14.445,2.974,2229.421,4.857,14.445,2.974
93,93,1111,760,34,1120,768,64,10,9,31,93,93,93,148986,0,1602,166208484,113802798,7189086,1115.598,763.849,48.253,1787188,1223686,77302,1115.598,763.849,48.253,11902.726,7.430,16.036,2.158,11902.726,7.430,16.036,2.158
94,94,894,863,34,913,878,64,20,16,31,94,94,94,319506,0,3399,287881862,278193658,15651658,901.022,870.699,48.987,3062573,2959507,166507,901.022,870.699,48.987,28673.593,8.436,17.507,2.075,28673.593,8.436,17.507,2.075
95,95,196,878,34,202,883,49,7,6,16,95,95,95,48640,0,512,9688480,42826000,2018560,199.188,880.469,41.500,101984,450800,21248,199.188,880.469,41.500,2435.579,4.757,8.212,1.726,2435.579,4.757,8.212,1.726
96,96,228,876,34,247,892,64,20,17,31,96,96,96,558816,0,5821,132616800,494215680,26746464,237.317,884.398,47.863,1381425,5148080,278609,237.317,884.398,47.863,54137.173,9.300,17.980,1.933,54137.173,9.300,17.980,1.933
97,97,320,886,34,324,890,49,5,5,16,97,97,97,18624,0,192,5998480,16541216,772896,322.083,888.167,41.500,61840,170528,7968,322.083,888.167,41.500,864.160,4.501,8.080,1.795,864.160,4.501,8.080,1.795
98,98,298,899,34,311,909,56,14,11,23,98,98,98,182182,0,1859,55353340,164777102,7726222,303.835,904.464,42.409,564830,1681399,78839,303.835,904.464,42.409,11965.969,6.437,14.435,2.243,11965.969,6.437,14.435,2.243
99,99,409,925,34,414,929,56,6,5,23,99,99,99,52272,0,528,21503691,48454758,2296800,411.381,926.973,43.939,217209,489442,23200,411.381,926.973,43.939,3110.141,5.890,12.332,2.094,3110.141,5.890,12.332,2.094
100,100,329,987,34,331,989,49,3,3,16,100,100,100,9600,0,96,3166400,9486400,398400,329.833,988.167,41.500,31664,94864,3984,329.833,988.167,41.500,401.736,4.185,7.592,1.814,401.736,4.185,7.592,1.814
101,101,716,991,34,724,999,56,9,9,23,101,101,101,129583,0,1283,93285115,128977606,5834467,719.887,995.328,45.025,923615,1277006,57767,719.887,995.328,45.025,8451.447,6.587,11.992,1.820,8451.447,6.587,11.992,1.820
102,102,695,420,42,697,421,56,3,2,15,102,102,102,9180,0,90,6389280,3860190,449820,696.000,420.500,49.000,62640,37845,4410,696.000,420.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
103,103,486,481,42,501,493,64,16,13,23,103,103,103,356792,0,3464,175953046,173819916,19206616,493.153,487.174,53.831,1708282,1687572,186472,493.153,487.174,53.831,26901.204,7.766,13.974,1.799,26901.204,7.766,13.974,1.799
104,104,622,509,42,627,514,64,6,6,23,104,104,104,61984,0,596,38700168,31731752,3285152,624.357,511.935,53.000,372117,305113,31588,624.357,511.935,53.000,3675.692,6.167,11.500,1.865,3675.692,6.167,11.500,1.865
105,105,693,541,42,701,549,64,9,9,23,105,105,105,118230,0,1126,82408935,64402800,6429990,697.022,544.725,54.385,784847,613360,61238,697.022,544.725,54.385,7068.959,6.278,12.848,2.047,7068.959,6.278,12.848,2.047
106,106,568,546,42,582,555,56,15,10,15,106,106,106,125610,0,1185,72271860,69133200,6154890,575.367,550.380,49.000,681810,652200,58065,575.367,550.380,49.000,7500.979,6.330,10.710,1.692,7500.979,6.330,10.710,1.692
107,107,230,608,42,246,635,64,17,28,23,107,107,107,384451,0,3593,91711947,238411622,21582863,238.553,620.135,56.139,857121,2228146,201709,238.553,620.135,56.139,32600.823,9.073,18.969,2.091,32600.823,9.073,18.969,2.091
108,108,843,623,42,845,624,56,3,2,15,108,108,108,9720,0,90,8203680,6060420,476280,844.000,623.500,49.000,75960,56115,4410,844.000,623.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
109,109,960,630,42,965,634,64,6,5,23,109,109,109,48396,0,444,46580714,30587144,2401488,962.491,632.018,49.622,427346,280616,22032,962.491,632.018,49.622,2145.123,4.831,14.420,2.985,2145.123,4.831,14.420,2.985
110,110,883,639,42,891,652,64,9,14,23,110,110,110,107250,0,975,95059580,69266340,5591850,886.336,645.840,52.138,864178,629694,50835,886.336,645.840,52.138,6657.070,6.828,14.093,2.064,6657.070,6.828,14.093,2.064
111,111,206,685,42,211,689,56,6,5,15,111,111,111,36630,0,330,7644015,25163145,1794870,208.682,686.955,49.000,68865,226695,16170,208.682,686.955,49.000,1432.630,4.341,7.569,1.743,1432.630,4.341,7.569,1.743
