 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,729,486,19,740,498,41,12,13,23,12,12,12,19620,0,1635,14395272,9667536,583560,733.704,492.739,29.743,1199606,805628,48630,733.704,492.739,29.743,11350.674,6.942,13.150,1.894,11350.674,6.942,13.150,1.894
13,13,284,623,19,296,646,41,13,24,23,13,13,13,44148,0,3396,12803050,27992874,1396980,290.003,634.069,31.643,984850,2153298,107460,290.003,634.069,31.643,28027.565,8.253,15.967,1.935,28027.565,8.253,15.967,1.935
14,14,334,629,19,343,643,41,10,15,23,14,14,14,24080,0,1720,8150100,15308258,745080,338.459,635.725,30.942,582150,1093447,53220,338.459,635.725,30.942,11989.471,6.971,14.059,2.017,11989.471,6.971,14.059,2.017
15,15,776,677,19,785,684,41,10,8,23,15,15,15,13545,0,903,10557585,9212655,426150,779.445,680.152,31.462,703839,614177,28410,779.445,680.152,31.462,5577.974,6.177,12.866,2.083,5577.974,6.177,12.866,2.083
16,16,311,678,19,324,688,41,14,11,23,16,16,16,28144,0,1759,8947088,19232928,945120,317.904,683.376,33.582,559193,1202058,59070,317.904,683.376,33.582,10685.514,6.075,14.796,2.436,10685.514,6.075,14.796,2.436
17,17,839,688,19,869,707,49,31,20,31,17,17,17,109599,0,6447,93762089,76400992,3694746,855.501,697.096,33.711,5515417,4494176,217338,855.501,697.096,33.711,68755.931,10.665,22.513,2.111,68755.931,10.665,22.513,2.111
18,18,385,699,19,408,722,56,24,24,38,18,18,18,156582,0,8699,61986006,111131928,5965362,395.869,709.736,38.097,3443667,6173996,331409,395.869,709.736,38.097,93738.757,10.776,22.391,2.078,93738.757,10.776,22.391,2.078
19,19,682,722,19,691,731,41,10,10,23,19,19,19,27702,0,1458,18999487,20121152,878940,685.853,726.343,31.728,999973,1059008,46260,685.853,726.343,31.728,9371.331,6.428,13.372,2.080,9371.331,6.428,13.372,2.080
20,20,611,725,19,619,731,41,9,7,23,20,20,20,20480,0,1024,12598280,14913080,654000,615.150,728.178,31.934,629914,745654,32700,615.150,728.178,31.934,6211.034,6.065,13.422,2.213,6211.034,6.065,13.422,2.213
21,21,658,775,19,685,795,56,28,21,38,21,21,21,150402,0,7162,101580633,118102761,5480202,675.394,785.247,36.437,4837173,5623941,260962,675.394,785.247,36.437,75639.628,10.561,21.730,2.058,75639.628,10.561,21.730,2.058
22,22,623,780,19,631,787,41,9,8,23,22,22,22,15488,0,704,9715596,12134474,450120,627.298,783.476,29.062,441618,551567,20460,627.298,783.476,29.062,4272.026,6.068,12.751,2.101,4272.026,6.068,12.751,2.101
23,23,645,794,19,660,817,64,16,24,46,23,23,23,96715,0,4205,63032443,77854195,3780809,651.734,804.986,39.092,2740541,3384965,164383,651.734,804.986,39.092,45798.250,10.891,26.718,2.453,45798.250,10.891,26.718,2.453
24,24,342,794,19,361,821,49,20,28,31,24,24,24,121896,0,5079,42845040,98495184,3959376,351.488,808.026,32.482,1785210,4103966,164974,351.488,808.026,32.482,53238.273,10.482,21.953,2.094,53238.273,10.482,21.953,2.094
25,25,537,803,19,549,820,41,13,18,23,25,25,25,70850,0,2834,38447500,57514375,2191500,542.661,811.777,30.932,1537900,2300575,87660,542.661,811.777,30.932,22079.640,7.791,14.733,1.891,22079.640,7.791,14.733,1.891
26,26,348,831,19,365,845,49,18,15,31,26,26,26,73086,0,2811,25941890,61245522,2504060,354.950,837.993,34.262,997765,2355597,96310,354.950,837.993,34.262,20785.775,7.394,17.127,2.316,20785.775,7.394,17.127,2.316
27,27,242,896,19,242,896,33,1,1,15,27,27,27,405,0,15,98010,362880,10530,242.000,896.000,26.000,3630,13440,390,242.000,896.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
28,28,918,913,19,929,928,33,12,16,15,28,28,28,48300,0,1725,44622900,44463300,1255800,923.870,920.565,26.000,1593675,1587975,44850,923.870,920.565,26.000,10793.920,6.257,11.428,1.826,10793.920,6.257,11.428,1.826
29,29,597,920,19,605,927,41,9,8,23,29,29,29,27869,0,961,16741903,25741647,902190,600.736,923.666,32.373,577307,887643,31110,600.736,923.666,32.373,5637.036,5.866,13.900,2.370,5637.036,5.866,13.900,2.370
30,30,561,1121,19,567,1130,33,7,10,15,30,30,30,22500,0,750,12701250,25316100,585000,564.500,1125.160,26.000,423375,843870,19500,564.500,1125.160,26.000,3693.681,4.925,8.642,1.755,3693.681,4.925,8.642,1.755
31,31,699,324,27,702,328,41,4,5,15,31,31,31,6510,0,210,4557930,2122260,221340,700.143,326.000,34.000,147030,68460,7140,700.143,326.000,34.000,875.926,4.171,7.369,1.767,875.926,4.171,7.369,1.767
32,32,688,330,27,691,334,41,4,5,15,32,32,32,6240,0,195,4302240,2071200,212160,689.462,331.923,34.000,134445,64725,6630,689.462,331.923,34.000,806.821,4.138,7.321,1.770,806.821,4.138,7.321,1.770
33,33,121,381,27,129,394,49,9,14,23,33,33,33,54087,0,1639,6743286,20951502,2156946,124.675,387.367,39.879,204342,634894,65362,124.675,387.367,39.879,10755.449,6.562,13.616,2.075,10755.449,6.562,13.616,2.075
34,34,721,508,27,722,511,41,2,4,15,34,34,34,3570,0,105,2575500,1818150,121380,721.429,509.286,34.000,75750,53475,3570,721.429,509.286,34.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
35,35,707,514,27,720,525,41,14,12,15,35,35,35,58275,0,1665,41580000,30266775,1981350,713.514,519.378,34.000,1188000,864765,56610,713.514,519.378,34.000,9882.132,5.935,10.141,1.709,9882.132,5.935,10.141,1.709
36,36,692,529,27,710,556,56,19,28,30,36,36,36,137664,0,3824,96667740,75154464,5539428,702.201,545.927,40.239,2685215,2087624,153873,702.201,545.927,40.239,42904.686,11.220,22.539,2.009,42904.686,11.220,22.539,2.009
37,37,291,596,27,306,609,56,16,14,30,37,37,37,116032,0,3136,34556964,69887746,5140262,297.823,602.314,44.300,933972,1888858,138926,297.823,602.314,44.300,25212.933,8.040,17.973,2.236,25212.933,8.040,17.973,2.236
38,38,808,607,27,821,623,41,14,17,15,38,38,38,72960,0,1920,59437890,44864130,2480640,814.664,614.914,34.000,1564155,1180635,65280,814.664,614.914,34.000,12703.561,6.616,11.458,1.732,12703.561,6.616,11.458,1.732
39,39,558,612,27,564,619,41,7,8,15,39,39,39,22815,0,585,12810330,14051700,775710,561.487,615.897,34.000,328470,360300,19890,561.487,615.897,34.000,2758.949,4.716,8.153,1.729,2758.949,4.716,8.153,1.729
40,40,884,639,27,894,645,41,11,7,15,40,40,40,27600,0,690,24562200,17721000,938400,889.935,642.065,34.000,614055,443025,23460,889.935,642.065,34.000,3427.655,4.968,9.379,1.888,3427.655,4.968,9.379,1.888
41,41,709,644,27,736,662,64,28,19,38,41,41,41,287943,0,7023,208101814,188070444,11804474,722.719,653.152,40.996,5075654,4587084,287914,722.719,653.152,40.996,68612.507,9.770,23.802,2.436,68612.507,9.770,23.802,2.436
42,42,435,646,27,437,649,41,3,4,15,42,42,42,6300,0,150,2746800,4079250,214200,436.000,647.500,34.000,65400,97125,5100,436.000,647.500,34.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
43,43,438,652,27,441,656,41,4,5,15,43,43,43,10965,0,255,4818795,7174980,372810,439.471,654.353,34.000,112065,166860,8670,439.471,654.353,34.000,1075.642,4.218,7.400,1.754,1075.642,4.218,7.400,1.754
44,44,388,656,27,397,668,49,10,13,23,44,44,44,63888,0,1452,25099272,42316956,2269344,392.864,662.362,35.521,570438,961749,51576,392.864,662.362,35.521,9438.302,6.500,14.889,2.291,9438.302,6.500,14.889,2.291
45,45,430,664,27,430,665,41,1,2,15,45,45,45,1350,0,30,580500,897075,45900,430.000,664.500,34.000,12900,19935,1020,430.000,664.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
46,46,629,669,27,636,675,41,8,7,15,46,46,46,27600,0,600,17457690,18549270,938400,632.525,672.075,34.000,379515,403245,20400,632.525,672.075,34.000,2820.471,4.701,7.911,1.683,2820.471,4.701,7.911,1.683
47,47,622,671,27,626,678,41,5,8,15,47,47,47,12690,0,270,7912215,8572800,431460,623.500,675.556,34.000,168345,182400,9180,623.500,675.556,34.000,1244.832,4.610,8.367,1.815,1244.832,4.610,8.367,1.815
48,48,559,678,27,566,685,49,8,8,23,48,48,48,37968,0,791,21375984,25868880,1468320,563.000,681.334,38.673,445333,538935,30590,563.000,681.334,38.673,4788.445,6.054,12.357,2.041,4788.445,6.054,12.357,2.041
49,49,733,682,27,755,711,87,23,30,61,49,49,49,257593,0,5257,191938929,179640517,15282169,745.125,697.381,59.327,3917121,3666133,311881,745.125,697.381,59.327,79210.642,15.068,36.130,2.398,79210.642,15.068,36.130,2.398
50,50,422,693,27,428,698,41,7,6,15,50,50,50,20250,0,405,8602500,14082000,688500,424.815,695.407,34.000,172050,281640,13770,424.815,695.407,34.000,1808.976,4.467,7.701,1.724,1808.976,4.467,7.701,1.724
51,51,523,694,27,524,695,41,2,2,15,51,51,51,2295,0,45,1201050,1593495,78030,523.333,694.333,34.000,23550,31245,1530,523.333,694.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
52,52,297,742,27,303,745,41,7,4,15,52,52,52,14040,0,270,4214340,10440300,477360,300.167,743.611,34.000,81045,200775,9180,300.167,743.611,34.000,1180.491,4.372,7.693,1.759,1180.491,4.372,7.693,1.759
53,53,293,751,27,303,762,41,11,12,15,53,53,53,80295,0,1515,23931885,60742770,2730030,298.050,756.495,34.000,451545,1146090,51510,298.050,756.495,34.000,8596.375,5.674,9.407,1.658,8596.375,5.674,9.407,1.658
54,54,592,757,27,604,764,49,13,8,23,54,54,54,54000,0,1000,32242914,41032170,2004912,597.091,759.855,37.128,597091,759855,37128,597.091,759.855,37.128,6461.899,6.462,13.861,2.145,6461.899,6.462,13.861,2.145
55,55,791,761,27,797,768,49,7,8,23,55,55,55,19690,0,358,15636610,15047945,755260,794.140,764.243,38.358,284302,273599,13732,794.140,764.243,38.358,2086.312,5.828,12.153,2.085,2086.312,5.828,12.153,2.085
56,56,507,788,27,519,797,41,13,10,15,56,56,56,71400,0,1275,36621480,56568960,2427600,512.906,792.282,34.000,653955,1010160,43350,512.906,792.282,34.000,7023.133,5.508,9.439,1.714,7023.133,5.508,9.439,1.714
57,57,551,801,27,554,804,41,4,4,15,57,57,57,9405,0,165,5200965,7547940,319770,553.000,802.545,34.000,91245,132420,5610,553.000,802.545,34.000,675.526,4.094,7.294,1.782,675.526,4.094,7.294,1.782
58,58,474,821,27,494,832,49,21,12,23,58,58,58,164430,0,2835,79756496,135813612,6227692,485.048,825.966,37.874,1375112,2341614,107374,485.048,825.966,37.874,22246.702,7.847,15.783,2.011,22246.702,7.847,15.783,2.011
59,59,353,826,27,353,827,41,1,2,15,59,59,59,1770,0,30,624810,1462905,60180,353.000,826.500,34.000,10590,24795,1020,353.000,826.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
60,60,848,853,27,867,869,49,20,17,23,60,60,60,124980,0,2083,107014440,107547780,4441080,856.253,860.520,35.534,1783574,1792463,74018,856.253,860.520,35.534,17087.446,8.203,17.086,2.083,17087.446,8.203,17.086,2.083
61,61,420,858,27,428,864,41,9,7,15,61,61,61,30195,0,495,12798105,25982340,1026630,423.848,860.485,34.000,209805,425940,16830,423.848,860.485,34.000,2331.147,4.709,8.273,1.757,2331.147,4.709,8.273,1.757
62,62,663,862,27,670,871,49,8,10,23,62,62,62,63240,0,1020,42114988,54812588,2604496,665.955,866.739,41.184,679274,884074,42008,665.955,866.739,41.184,5591.480,5.482,14.586,2.661,5591.480,5.482,14.586,2.661
63,63,494,902,27,515,915,49,22,14,23,63,63,63,191520,0,3040,96602058,174277026,7048440,504.397,909.968,36.803,1533366,2766302,111880,504.397,909.968,36.803,25418.786,8.361,16.311,1.951,25418.786,8.361,16.311,1.951
64,64,794,986,27,797,989,41,4,4,15,64,64,64,11520,0,180,9159360,11378880,391680,795.083,987.750,34.000,143115,177795,6120,795.083,987.750,34.000,742.435,4.125,7.365,1.785,742.435,4.125,7.365,1.785
65,65,513,1036,27,519,1044,41,7,9,15,65,65,65,40950,0,630,21109725,42606525,1392300,515.500,1040.452,34.000,324765,655485,21420,515.500,1040.452,34.000,3035.818,4.819,8.431,1.750,3035.818,4.819,8.431,1.750
66,66,687,310,34,689,312,49,3,3,16,66,66,66,7392,0,112,5084640,2301024,306768,687.857,311.286,41.500,77040,34864,4648,687.857,311.286,41.500,473.018,4.223,7.658,1.813,473.018,4.223,7.658,1.813
67,67,767,448,34,768,449,49,2,2,16,67,67,67,4288,0,64,3291040,1923168,177952,767.500,448.500,41.500,49120,28704,2656,767.500,448.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
68,68,776,470,34,780,475,49,5,6,16,68,68,68,17408,0,256,13543424,8231808,722432,778.000,472.875,41.500,199168,121056,10624,778.000,472.875,41.500,1176.933,4.597,8.277,1.800,1176.933,4.597,8.277,1.800
69,69,304,552,34,309,557,56,6,6,23,69,69,69,29601,0,429,9077295,16412616,1247313,306.655,554.462,42.138,131555,237864,18077,306.655,554.462,42.138,2143.009,4.995,14.070,2.817,2143.009,4.995,14.070,2.817
70,70,333,607,34,349,627,56,17,21,23,70,70,70,141610,0,2023,48119960,87372530,6051290,339.806,616.994,42.732,687428,1248179,86447,339.806,616.994,42.732,15713.353,7.767,17.596,2.265,15713.353,7.767,17.596,2.265
71,71,231,624,34,244,641,56,14,18,23,71,71,71,234087,0,3297,55340098,147921755,10584183,236.408,631.909,45.215,779438,2083405,149073,236.408,631.909,45.215,26326.494,7.985,14.833,1.858,26326.494,7.985,14.833,1.858
72,72,353,629,34,354,629,49,2,1,16,72,72,72,2304,0,32,814464,1449216,95616,353.500,629.000,41.500,11312,20128,1328,353.500,629.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
73,73,821,646,34,826,651,56,6,6,23,73,73,73,35186,0,482,28981146,22818121,1697250,823.656,648.500,48.237,397002,312577,23250,823.656,648.500,48.237,2380.319,4.938,14.260,2.888,2380.319,4.938,14.260,2.888
74,74,598,685,34,605,695,64,8,11,31,74,74,74,94202,0,1273,56666240,65003080,4752058,601.540,690.039,50.445,765760,878420,64217,601.540,690.039,50.445,7932.932,6.232,16.781,2.693,7932.932,6.232,16.781,2.693
75,75,329,694,34,354,711,56,26,18,23,75,75,75,367500,0,4900,125537250,257910600,16494000,341.598,701.798,44.882,1673830,3438808,219920,341.598,701.798,44.882,44872.324,9.158,17.295,1.889,44872.324,9.158,17.295,1.889
76,76,454,716,34,474,731,56,21,16,23,76,76,76,253536,0,3336,117633560,183402972,11235840,463.972,723.380,44.317,1547810,2413197,147840,463.972,723.380,44.317,26951.211,8.079,16.040,1.985,26951.211,8.079,16.040,1.985
77,77,763,744,34,764,746,49,2,3,16,77,77,77,4928,0,64,3763760,3671360,204512,763.750,745.000,41.500,48880,47680,2656,763.750,745.000,41.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
78,78,772,749,34,774,750,49,3,2,16,78,78,78,6240,0,80,4822272,4677504,258960,772.800,749.600,41.500,61824,59968,3320,772.800,749.600,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
79,79,776,752,34,783,758,49,8,7,16,79,79,79,50560,0,640,39420368,38155104,2098240,779.675,754.650,41.500,498992,482976,26560,779.675,754.650,41.500,3151.393,4.924,8.460,1.718,3151.393,4.924,8.460,1.718
80,80,790,761,34,790,761,49,1,1,16,80,80,80,1280,0,16,1011200,974080,53120,790.000,761.000,41.500,12640,12176,664,790.000,761.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
81,81,473,792,34,476,796,56,4,5,23,81,81,81,17415,0,215,8257302,13825647,729243,474.149,793.893,41.874,101942,170687,9003,474.149,793.893,41.874,994.163,4.624,14.155,3.061,994.163,4.624,14.155,3.061
82,82,595,799,34,602,806,49,8,8,16,82,82,82,62976,0,768,37696384,50515936,2613504,598.583,802.146,41.500,459712,616048,31872,598.583,802.146,41.500,3885.806,5.060,8.722,1.724,3885.806,5.060,8.722,1.724
83,83,755,879,34,758,883,49,4,5,16,83,83,83,21248,0,256,16076768,18715504,881792,756.625,880.812,41.500,193696,225488,10624,756.625,880.812,41.500,1140.068,4.453,7.933,1.781,1140.068,4.453,7.933,1.781
84,84,749,948,34,754,952,49,6,5,16,84,84,84,25536,0,304,19196352,24255168,1059744,751.737,949.842,41.500,228528,288752,12616,751.737,949.842,41.500,1378.463,4.534,8.028,1.770,1378.463,4.534,8.028,1.770
85,85,623,513,42,641,546,87,19,34,46,85,85,85,942225,0,11085,595680935,498950680,59908425,632.207,529.545,63.582,7008011,5870008,704805,632.207,529.545,63.582,139249.358,12.562,26.760,2.130,139249.358,12.562,26.760,2.130
86,86,310,557,42,312,560,56,3,4,15,86,86,86,14190,0,165,4411800,7923180,695310,310.909,558.364,49.000,51300,92130,8085,310.909,558.364,49.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
87,87,499,661,42,507,671,64,9,11,23,87,87,87,59073,0,679,29767224,39325653,3083889,503.906,665.713,52.205,342152,452019,35447,503.906,665.713,52.205,4410.538,6.496,12.873,1.982,4410.538,6.496,12.873,1.982
88,88,824,702,42,834,720,64,11,19,23,88,88,88,263912,0,2999,218784984,187731544,13554376,829.007,711.341,51.359,2486193,2133313,154027,829.007,711.341,51.359,23009.742,7.672,14.080,1.835,23009.742,7.672,14.080,1.835
89,89,526,778,42,540,801,64,15,24,23,89,89,89,422127,0,4743,225219395,333604218,21790671,533.535,790.293,51.621,2530555,3748362,244839,533.535,790.293,51.621,40884.879,8.620,16.820,1.951,40884.879,8.620,16.820,1.951
90,90,722,817,42,732,824,72,11,8,31,90,90,90,86670,0,963,62975880,71116470,5120550,726.617,820.543,59.081,699732,790183,56895,726.617,820.543,59.081,6381.527,6.627,17.754,2.679,6381.527,6.627,17.754,2.679
91,91,617,847,42,647,861,72,31,15,31,91,91,91,378196,0,4156,238413539,322870730,21414848,630.397,853.713,56.624,2619929,3548030,235328,630.397,853.713,56.624,39406.245,9.482,20.151,2.125,39406.245,9.482,20.151,2.125
92,92,802,870,42,804,872,56,3,3,15,92,92,92,8280,0,90,6647460,7211880,405720,802.833,871.000,49.000,72255,78390,4410,802.833,871.000,49.000,357.568,3.973,7.167,1.804,357.568,3.973,7.167,1.804
93,93,748,879,42,753,885,56,6,7,15,93,93,93,37665,0,405,28264095,33221925,1845585,750.407,882.037,49.000,303915,357225,19845,750.407,882.037,49.000,1816.736,4.486,7.766,1.731,1816.736,4.486,7.766,1.731
94,94,747,888,42,759,896,56,13,9,15,94,94,94,91650,0,975,69116790,81794100,4490850,754.138,892.462,49.000,735285,870150,47775,754.138,892.462,49.000,5420.294,5.559,10.116,1.820,5420.294,5.559,10.116,1.820
95,95,552,200,50,562,212,64,11,13,15,95,95,95,143925,0,1515,80241750,29617200,8203725,557.525,205.782,57.000,844650,311760,86355,557.525,205.782,57.000,8808.737,5.814,9.739,1.675,8808.737,5.814,9.739,1.675
96,96,598,546,50,603,555,72,6,10,23,96,96,96,69504,0,724,41734368,38287296,4390272,600.460,550.865,63.166,434733,398826,45732,600.460,550.865,63.166,4132.352,5.708,13.485,2.363,4132.352,5.708,13.485,2.363
97,97,557,605,50,566,612,72,10,8,23,97,97,97,75369,0,777,42346126,45871979,4376349,561.851,608.632,58.066,436558,472907,45117,561.851,608.632,58.066,4297.376,5.531,14.228,2.572,4297.376,5.531,14.228,2.572
98,98,433,693,50,440,704,72,8,12,23,98,98,98,109466,0,1117,47781370,76571124,6749946,436.495,699.497,61.662,487565,781338,68877,436.495,699.497,61.662,7172.118,6.421,13.433,2.092,7172.118,6.421,13.433,2.092
99,99,601,714,50,676,748,102,76,35,53,99,99,99,2097117,0,21183,1323702864,1532187954,171752724,631.201,730.616,81.899,13370736,15476646,1734876,631.201,730.616,81.899,387751.577,18.305,46.432,2.537,387751.577,18.305,46.432,2.537
100,100,732,750,50,740,758,64,9,9,15,100,100,100,87000,0,870,64021500,65605500,4959000,735.879,754.086,57.000,640215,656055,49590,735.879,754.086,57.000,4355.310,5.006,8.271,1.652,4355.310,5.006,8.271,1.652
101,101,629,760,50,639,773,72,11,14,23,101,101,101,186951,0,1851,118538650,143288094,11422999,634.063,766.447,61.102,1173650,1418694,113099,634.063,766.447,61.102,12966.049,7.005,13.406,1.914,12966.049,7.005,13.406,1.914
102,102,441,810,50,449,816,72,9,7,23,102,102,102,76296,0,748,33943254,62012226,4452096,444.889,812.785,58.353,332777,607963,43648,444.889,812.785,58.353,4148.993,5.547,13.808,2.489,4148.993,5.547,13.808,2.489
103,103,756,818,50,769,829,72,14,12,23,103,103,103,253071,0,2457,193095954,208435435,15426207,763.011,823.624,60.956,1874718,2023645,149769,763.011,823.624,60.956,17918.000,7.293,13.096,1.796,17918.000,7.293,13.096,1.796
104,104,470,826,50,478,833,72,9,8,23,104,104,104,98800,0,950,46839832,81897088,5870800,474.087,828.918,59.421,450383,787472,56450,474.087,828.918,59.421,5802.438,6.108,12.945,2.119,5802.438,6.108,12.945,2.119
105,105,523,208,57,525,211,72,3,4,16,105,105,105,15120,0,144,7919520,3170160,975240,523.778,209.667,64.500,75424,30192,9288,523.778,209.667,64.500,615.448,4.274,7.722,1.807,615.448,4.274,7.722,1.807
106,106,588,516,57,598,530,79,11,15,23,106,106,106,149248,0,1408,88447354,78073346,10250200,592.620,523.112,68.679,834409,736541,96700,592.620,523.112,68.679,9733.287,6.913,13.923,2.014,9733.287,6.913,13.923,2.014
107,107,750,632,57,784,652,87,35,21,31,107,107,107,1012969,0,9467,777074339,650347819,72388924,767.125,642.021,71.462,7262377,6078017,676532,767.125,642.021,71.462,109650.590,11.582,23.884,2.062,109650.590,11.582,23.884,2.062
108,108,465,685,57,472,690,72,8,6,16,108,108,108,44928,0,416,21031488,30889728,2897856,468.115,687.538,64.500,194736,286016,26832,468.115,687.538,64.500,1958.132,4.707,8.463,1.798,1958.132,4.707,8.463,1.798
109,109,660,755,57,680,773,87,21,19,31,109,109,109,594486,0,5454,398834597,454417730,44512112,670.890,764.388,74.875,3659033,4168970,408368,670.890,764.388,74.875,49257.048,9.031,19.070,2.112,49257.048,9.031,19.070,2.112
110,110,716,854,57,718,856,72,3,3,16,110,110,110,8800,0,80,6309600,7525760,567600,717.000,855.200,64.500,57360,68416,5160,717.000,855.200,64.500,334.875,4.186,7.609,1.818,334.875,4.186,7.609,1.818
111,111,689,552,65,706,565,94,18,14,30,111,111,111,369297,0,3327,257536872,206592423,29513457,697.371,559.421,79.918,2320152,1861193,265887,697.371,559.421,79.918,27513.502,8.270,17.139,2.072,27513.502,8.270,17.139,2.072
112,112,314,613,65,316,614,79,3,2,15,112,112,112,8400,0,75,2647680,5152560,604800,315.200,613.400,72.000,23640,46005,5400,315.200,613.400,72.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
