 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
35,35,632,176,42,644,186,64,13,11,23,35,35,35,68845,0,1967,43983170,12464200,3634085,638.872,181.047,52.786,1256662,356120,103831,638.872,181.047,52.786,13827.276,7.030,12.825,1.824,13827.276,7.030,12.825,1.824
36,36,685,583,42,692,590,56,8,8,15,36,36,36,25380,0,705,17473860,14868360,1243620,688.489,585.830,49.000,485385,413010,34545,688.489,585.830,49.000,3397.287,4.819,8.163,1.694,3397.287,4.819,8.163,1.694
37,37,896,601,42,909,613,79,14,13,38,37,37,37,139231,0,3763,125657106,84461639,8524689,902.508,606.630,61.227,3396138,2282747,230397,902.508,606.630,61.227,34003.155,9.036,19.812,2.192,34003.155,9.036,19.812,2.192
38,38,691,646,42,716,671,87,26,26,46,38,38,38,586416,0,15432,412391162,386184804,38737238,703.240,658.551,66.058,10852399,10162758,1019401,703.240,658.551,66.058,203629.096,13.195,25.724,1.949,203629.096,13.195,25.724,1.949
39,39,876,744,42,888,758,79,13,15,38,39,39,39,162240,0,4160,143073918,121882956,10296195,881.866,751.251,63.463,3668562,3125204,264005,881.866,751.251,63.463,39039.778,9.385,21.655,2.308,39039.778,9.385,21.655,2.308
40,40,894,508,50,904,521,72,11,14,23,40,40,40,68840,0,1721,61919200,35416440,4286280,899.465,514.475,62.264,1547980,885411,107157,899.465,514.475,62.264,12032.565,6.992,14.176,2.028,12032.565,6.992,14.176,2.028
41,41,778,545,50,788,555,79,11,11,30,41,41,41,86469,0,2109,67733271,47529906,5729709,783.324,549.676,66.263,1652031,1159266,139749,783.324,549.676,66.263,16050.699,7.611,16.911,2.222,16050.699,7.611,16.911,2.222
42,42,770,566,50,806,587,102,37,22,53,42,42,42,592704,0,14112,470013222,341690370,44026038,792.998,576.494,74.280,11190791,8135485,1048239,792.998,576.494,74.280,189162.140,13.404,31.378,2.341,189162.140,13.404,31.378,2.341
43,43,647,759,50,666,784,102,20,26,53,43,43,43,593873,0,13811,389716052,457702019,46597595,656.228,770.707,78.464,9063164,10644233,1083665,656.228,770.707,78.464,176909.759,12.809,28.885,2.255,176909.759,12.809,28.885,2.255
44,44,785,388,57,792,392,79,8,5,23,44,44,44,23760,0,540,18728072,9270800,1650000,788.219,390.185,69.444,425638,210700,37500,788.219,390.185,69.444,3155.150,5.843,12.770,2.186,3155.150,5.843,12.770,2.186
45,45,823,572,57,828,575,72,6,4,16,45,45,45,10080,0,224,8321760,5779440,650160,825.571,573.357,64.500,184928,128432,14448,825.571,573.357,64.500,1008.973,4.504,7.999,1.776,1008.973,4.504,7.999,1.776
46,46,719,731,57,731,742,87,13,12,31,46,46,46,105754,0,2299,76689774,77862406,7262480,725.171,736.260,68.673,1667169,1692661,157880,725.171,736.260,68.673,16775.830,7.297,18.858,2.584,16775.830,7.297,18.858,2.584
47,47,757,761,57,769,773,94,13,13,38,47,47,47,141752,0,3016,108073586,108646375,10895775,762.413,766.454,76.865,2299438,2311625,231825,762.413,766.454,76.865,25366.912,8.411,20.213,2.403,25366.912,8.411,20.213,2.403
48,48,732,535,65,739,547,94,8,13,30,48,48,48,67536,0,1407,49632720,36513600,5603616,734.908,540.654,82.972,1034015,760700,116742,734.908,540.654,82.972,9422.295,6.697,18.147,2.710,9422.295,6.697,18.147,2.710
49,49,845,553,65,859,559,87,15,7,23,49,49,49,49049,0,1001,41859916,27268745,3757124,853.431,555.949,76.599,854284,556505,76676,853.431,555.949,76.599,6712.106,6.705,14.471,2.158,6712.106,6.705,14.471,2.158
50,50,399,581,65,403,586,79,5,6,15,50,50,50,17250,0,345,6918000,10063500,1242000,401.043,583.391,72.000,138360,201270,24840,401.043,583.391,72.000,1504.122,4.360,7.531,1.727,1504.122,4.360,7.531,1.727
51,51,709,694,65,715,705,87,7,12,23,51,51,51,57528,0,1128,40941270,40280004,4353768,711.676,700.181,75.681,802770,789804,85368,711.676,700.181,75.681,7557.519,6.700,12.627,1.885,7557.519,6.700,12.627,1.885
52,52,550,800,65,564,817,102,15,18,38,52,52,52,290212,0,5581,161531344,234281580,24886732,556.598,807.277,85.754,3106372,4505415,478591,556.598,807.277,85.754,56452.197,10.115,21.571,2.133,56452.197,10.115,21.571,2.133
53,53,594,860,65,602,869,94,9,10,30,53,53,53,70702,0,1334,42245770,61114194,5426617,597.519,864.391,76.753,797090,1153098,102389,597.519,864.391,76.753,8846.724,6.632,17.419,2.627,8846.724,6.632,17.419,2.627
54,54,521,865,65,531,874,87,11,10,23,54,54,54,76572,0,1418,40232052,66561912,5667192,525.415,869.272,74.011,745038,1232628,104948,525.415,869.272,74.011,8945.836,6.309,13.490,2.138,8945.836,6.309,13.490,2.138
55,55,608,986,65,611,989,79,4,4,15,55,55,55,9075,0,165,5534100,8961150,653400,609.818,987.455,72.000,100620,162930,11880,609.818,987.455,72.000,674.828,4.090,7.265,1.776,674.828,4.090,7.265,1.776
56,56,562,349,73,575,362,110,14,14,38,56,56,56,252224,0,4504,143514168,89628896,23386384,568.995,355.354,92.721,2562753,1600516,417614,568.995,355.354,92.721,43890.382,9.745,20.294,2.083,43890.382,9.745,20.294,2.083
57,57,736,560,73,740,563,94,5,4,22,57,57,57,14079,0,247,10390701,7903449,1208514,738.028,561.364,85.838,182293,138657,21202,738.028,561.364,85.838,1161.276,4.702,13.060,2.778,1161.276,4.702,13.060,2.778
58,58,793,644,73,803,652,94,11,9,22,58,58,58,87116,0,1502,69510390,56487534,7322906,797.906,648.417,84.059,1198455,973923,126257,797.906,648.417,84.059,9830.345,6.545,12.202,1.864,9830.345,6.545,12.202,1.864
59,59,689,749,80,703,757,110,15,9,31,59,59,59,144786,0,2454,100703442,108979844,13494126,695.533,752.696,93.200,1706838,1847116,228714,695.533,752.696,93.200,19400.894,7.906,17.377,2.198,19400.894,7.906,17.377,2.198
60,60,712,749,80,726,766,110,15,18,31,60,60,60,237660,0,3961,170783580,179943240,22678500,718.605,757.146,95.424,2846393,2999054,377975,718.605,757.146,95.424,35560.462,8.978,17.857,1.989,35560.462,8.978,17.857,1.989
61,61,519,265,88,521,266,102,3,2,15,61,61,61,3660,0,60,1903200,972645,347700,520.000,265.750,95.000,31200,15945,5700,520.000,265.750,95.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
62,62,574,621,88,576,624,102,3,4,15,62,62,62,9300,0,150,5347500,5792040,883500,575.000,622.800,95.000,86250,93420,14250,575.000,622.800,95.000,606.747,4.045,7.228,1.787,606.747,4.045,7.228,1.787
63,63,747,628,88,763,642,117,17,15,30,63,63,63,334782,0,5314,253092042,212602131,34455141,755.991,635.046,102.918,4017334,3374637,546907,755.991,635.046,102.918,49778.171,9.367,17.047,1.820,49778.171,9.367,17.047,1.820
64,64,728,697,95,737,705,125,10,9,31,64,64,64,98432,0,1538,72138112,69024192,10703872,732.873,701.237,108.744,1127158,1078503,167248,732.873,701.237,108.744,11103.103,7.219,16.572,2.296,11103.103,7.219,16.572,2.296
65,65,632,724,95,645,736,125,14,13,31,65,65,65,220870,0,3398,141003720,161108090,24496160,638.401,729.425,110.908,2169288,2478586,376864,638.401,729.425,110.908,29520.965,8.688,17.148,1.974,29520.965,8.688,17.148,1.974
