 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
39,39,322,583,27,338,597,56,17,15,30,39,39,39,166140,0,4260,54832323,98012109,6588465,330.037,589.937,39.656,1405957,2513131,168935,330.037,589.937,39.656,36597.412,8.591,17.190,2.001,36597.412,8.591,17.190,2.001
40,40,378,688,27,406,705,64,29,18,38,40,40,40,272000,0,6800,106584440,189602680,11717080,391.855,697.069,43.078,2664611,4740067,292927,391.855,697.069,43.078,71654.110,10.537,24.071,2.284,71654.110,10.537,24.071,2.284
41,41,493,122,34,505,130,64,13,9,31,41,41,41,68306,0,1666,34047343,8604793,3118050,498.453,125.974,45.648,830423,209873,76050,498.453,125.974,45.648,12021.419,7.216,18.543,2.570,12021.419,7.216,18.543,2.570
42,42,1052,250,34,1062,257,56,11,8,23,42,42,42,60984,0,1452,64466976,15468852,2737728,1057.113,253.654,44.893,1534928,368306,65184,1057.113,253.654,44.893,9812.910,6.758,12.209,1.807,9812.910,6.758,12.209,1.807
43,43,347,435,34,356,442,56,10,8,23,43,43,43,66005,0,1535,23195318,28943644,2973837,351.418,438.507,45.055,539426,673108,69159,351.418,438.507,45.055,10402.776,6.777,12.163,1.795,10402.776,6.777,12.163,1.795
44,44,546,453,34,554,462,56,9,10,23,44,44,44,51964,0,1181,28570652,23768932,2457180,549.816,457.412,47.286,649333,540203,55845,549.816,457.412,47.286,7130.851,6.038,13.741,2.276,7130.851,6.038,13.741,2.276
45,45,649,479,34,669,498,72,21,20,39,45,45,45,283365,0,6297,186433515,138579975,13899645,657.927,489.051,49.052,4142967,3079555,308881,657.927,489.051,49.052,62547.285,9.933,25.956,2.613,62547.285,9.933,25.956,2.613
46,46,563,456,34,615,489,117,53,34,84,46,46,46,1213296,0,26376,709855946,575027002,89286506,585.064,473.938,73.590,15431651,12500587,1941011,585.064,473.938,73.590,509420.405,19.314,47.446,2.457,509420.405,19.314,47.446,2.457
47,47,728,505,34,737,512,64,10,8,31,47,47,47,36331,0,773,26617322,18476311,1906743,732.634,508.555,52.483,566326,393113,40569,732.634,508.555,52.483,5694.276,7.366,19.211,2.608,5694.276,7.366,19.211,2.608
48,48,416,550,34,428,573,64,13,24,31,48,48,48,138288,0,2881,58359360,77625360,6682800,422.013,561.331,48.325,1215820,1617195,139225,422.013,561.331,48.325,24839.928,8.622,18.695,2.168,24839.928,8.622,18.695,2.168
49,49,570,609,34,573,614,56,4,6,23,49,49,49,16856,0,344,9628451,10303083,776748,571.218,611.241,46.081,196499,210267,15852,571.218,611.241,46.081,1929.695,5.610,12.348,2.201,1929.695,5.610,12.348,2.201
50,50,506,622,34,510,627,49,5,6,16,50,50,50,18400,0,368,9346400,11488800,763600,507.957,624.391,41.500,186928,229776,15272,507.957,624.391,41.500,1687.883,4.587,7.998,1.744,1687.883,4.587,7.998,1.744
51,51,875,154,42,891,171,72,17,18,31,51,51,51,268515,0,5265,237048612,43698993,15131751,882.813,162.743,56.353,4648012,856843,296701,882.813,162.743,56.353,47779.806,9.075,17.683,1.949,47779.806,9.075,17.683,1.949
52,52,889,390,42,898,398,64,10,9,23,52,52,52,58136,0,1118,51940200,22903764,3165448,893.426,393.969,54.449,998850,440457,60874,893.426,393.969,54.449,7077.356,6.330,13.253,2.093,7077.356,6.330,13.253,2.093
53,53,592,513,42,599,521,79,8,9,38,53,53,53,58353,0,1101,34755227,30172476,3408483,595.603,517.068,58.411,655759,569292,64311,595.603,517.068,58.411,7910.017,7.184,20.701,2.881,7910.017,7.184,20.701,2.881
54,54,380,524,42,390,532,64,11,9,23,54,54,54,89910,0,1665,34608114,47440728,4800870,384.920,527.647,53.396,640891,878532,88905,384.920,527.647,53.396,11384.418,6.837,12.642,1.849,11384.418,6.837,12.642,1.849
55,55,462,534,42,485,561,79,24,28,38,55,55,55,581295,0,10569,275221155,317169435,33638110,473.462,545.626,57.868,5004021,5766717,611602,473.462,545.626,57.868,121519.831,11.498,23.012,2.001,121519.831,11.498,23.012,2.001
56,56,318,546,42,329,559,72,12,14,31,56,56,56,167104,0,2984,54013568,92437184,9315936,323.233,553.172,55.749,964528,1650664,166356,323.233,553.172,55.749,24964.853,8.366,17.806,2.128,24964.853,8.366,17.806,2.128
57,57,474,482,50,493,493,87,20,12,38,57,57,57,242763,0,4259,117408999,118324419,15948486,483.636,487.407,65.696,2059807,2075867,279798,483.636,487.407,65.696,40255.007,9.452,22.279,2.357,40255.007,9.452,22.279,2.357
58,58,614,536,50,617,538,64,4,3,15,58,58,58,9570,0,165,5889030,5139960,545490,615.364,537.091,57.000,101535,88620,9405,615.364,537.091,57.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
59,59,442,578,50,447,583,64,6,6,15,59,59,59,23895,0,405,10612920,13877685,1362015,444.148,580.778,57.000,179880,235215,23085,444.148,580.778,57.000,1797.749,4.439,7.652,1.724,1797.749,4.439,7.652,1.724
60,60,580,610,50,580,611,64,1,2,15,60,60,60,1800,0,30,1044000,1098900,102600,580.000,610.500,57.000,17400,18315,1710,580.000,610.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
61,61,326,229,57,358,271,102,33,43,46,61,61,61,965264,0,15824,327349668,244294996,73886616,339.130,253.086,76.546,5366388,4004836,1211256,339.130,253.086,76.546,257769.678,16.290,31.792,1.952,257769.678,16.290,31.792,1.952
62,62,743,426,57,776,467,94,34,42,38,62,62,62,1134104,0,18292,860890708,502140480,87577852,759.093,442.764,77.222,13885334,8099040,1412546,759.093,442.764,77.222,256319.230,14.013,27.031,1.929,256319.230,14.013,27.031,1.929
63,63,791,487,57,791,487,72,1,1,16,63,63,63,1008,0,16,797328,490896,65016,791.000,487.000,64.500,12656,7792,1032,791.000,487.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
64,64,445,490,57,458,506,87,14,17,31,64,64,64,251328,0,3927,113296448,125575808,18469632,450.791,499.649,73.488,1770257,1962122,288588,450.791,499.649,73.488,34255.679,8.723,17.554,2.012,34255.679,8.723,17.554,2.012
65,65,561,531,57,562,533,72,2,3,16,65,65,65,6240,0,96,3503760,3319680,402480,561.500,532.000,64.500,53904,51072,6192,561.500,532.000,64.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
66,66,342,630,57,352,641,87,11,12,31,66,66,66,178002,0,2697,61708350,113124858,12789480,346.672,635.526,71.850,934975,1714013,193780,346.672,635.526,71.850,23400.857,8.677,16.213,1.869,23400.857,8.677,16.213,1.869
67,67,637,173,65,647,185,87,11,13,23,67,67,67,133799,0,1997,85847234,23874244,10494344,641.613,178.434,78.434,1281302,356332,156632,641.613,178.434,78.434,13289.839,6.655,14.580,2.191,13289.839,6.655,14.580,2.191
68,68,748,207,65,755,212,94,8,6,30,68,68,68,46580,0,685,34972332,9775136,3690020,750.801,209.857,79.219,514299,143752,54265,750.801,209.857,79.219,3975.307,5.803,14.874,2.563,3975.307,5.803,14.874,2.563
69,69,850,318,65,855,322,79,6,5,15,69,69,69,25875,0,375,22055850,8286210,1863000,852.400,320.240,72.000,319650,120090,27000,852.400,320.240,72.000,1651.520,4.404,7.606,1.727,1651.520,4.404,7.606,1.727
70,70,638,362,65,652,373,102,15,12,38,70,70,70,228690,0,3267,147706720,84063630,19780740,645.882,367.588,86.496,2110096,1200909,282582,645.882,367.588,86.496,28610.411,8.757,21.944,2.506,28610.411,8.757,21.944,2.506
71,71,305,396,65,316,405,94,12,10,30,71,71,71,118925,0,1675,36881873,47621191,9940355,310.127,400.430,83.585,519463,670721,140005,310.127,400.430,83.585,11258.958,6.722,18.772,2.793,11258.958,6.722,18.772,2.793
72,72,689,433,65,701,444,94,13,12,30,72,72,72,137520,0,1910,95542056,60348672,11113560,694.750,438.836,80.814,1326973,838176,154355,694.750,438.836,80.814,13455.601,7.045,16.417,2.330,13455.601,7.045,16.417,2.330
73,73,615,455,65,619,459,79,5,5,15,73,73,73,20805,0,285,12839970,9504600,1497960,617.158,456.842,72.000,175890,130200,20520,617.158,456.842,72.000,1213.914,4.259,7.373,1.731,1213.914,4.259,7.373,1.731
74,74,539,486,65,544,490,79,6,5,15,74,74,74,21090,0,285,11410800,10294140,1518480,541.053,488.105,72.000,154200,139110,20520,541.053,488.105,72.000,1224.053,4.295,7.648,1.781,1224.053,4.295,7.648,1.781
75,75,509,523,65,517,534,94,9,12,30,75,75,75,87975,0,1173,45101850,46431000,6835725,512.667,527.775,77.701,601358,619080,91143,512.667,527.775,77.701,7751.526,6.608,17.527,2.652,7751.526,6.608,17.527,2.652
76,76,448,568,65,459,583,102,12,16,38,76,76,76,274588,0,3613,124648208,158230556,22412248,453.946,576.247,81.621,1640108,2081981,294898,453.946,576.247,81.621,32607.382,9.025,21.532,2.386,32607.382,9.025,21.532,2.386
77,77,395,615,65,405,627,94,11,13,30,77,77,77,125587,0,1631,50248121,77991529,9998527,400.106,621.016,79.614,652573,1012877,129851,400.106,621.016,79.614,12945.196,7.937,16.265,2.049,12945.196,7.937,16.265,2.049
78,78,503,279,73,508,283,94,6,5,22,78,78,78,32370,0,415,16374462,9089730,2649660,505.853,280.807,81.855,209929,116535,33970,505.853,280.807,81.855,2224.974,5.361,12.332,2.300,2224.974,5.361,12.332,2.300
79,79,651,309,73,669,319,110,19,11,38,79,79,79,323742,0,4098,213887602,101628286,29667897,660.673,313.918,91.641,2707438,1286434,375543,660.673,313.918,91.641,38276.064,9.340,21.021,2.251,38276.064,9.340,21.021,2.251
80,80,520,390,73,534,408,102,15,19,30,80,80,80,257440,0,3218,135376560,102651120,23013040,525.857,398.738,89.392,1692207,1283139,287663,525.857,398.738,89.392,26610.168,8.269,18.030,2.180,26610.168,8.269,18.030,2.180
81,81,481,457,73,487,462,94,7,6,22,81,81,81,38151,0,471,18473913,17543952,3079296,484.231,459.856,80.713,228073,216592,38016,484.231,459.856,80.713,2302.779,4.889,13.620,2.786,2302.779,4.889,13.620,2.786
82,82,756,475,73,765,482,87,10,8,15,82,82,82,59040,0,720,44934360,28229730,4723200,761.083,478.146,80.000,547980,344265,57600,761.083,478.146,80.000,3601.107,5.002,9.110,1.821,3601.107,5.002,9.110,1.821
83,83,570,497,73,582,505,110,13,9,38,83,83,83,99268,0,1196,57166997,49696084,8798498,575.885,500.625,88.634,688759,598748,106006,575.885,500.625,88.634,9742.241,8.146,22.074,2.710,9742.241,8.146,22.074,2.710
84,84,672,196,80,676,199,94,5,4,15,84,84,84,20160,0,240,13592880,3979080,1753920,674.250,197.375,87.000,161820,47370,20880,674.250,197.375,87.000,1006.710,4.195,7.362,1.755,1006.710,4.195,7.362,1.755
85,85,703,235,80,708,240,102,6,6,23,85,85,85,58480,0,688,41257640,13889000,5301280,705.500,237.500,90.651,485384,163400,62368,705.500,237.500,90.651,4273.584,6.212,11.717,1.886,4273.584,6.212,11.717,1.886
86,86,607,293,80,608,295,94,2,3,15,86,86,86,7740,0,90,4702050,2275560,673380,607.500,294.000,87.000,54675,26460,7830,607.500,294.000,87.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
87,87,502,314,80,508,322,110,7,9,31,87,87,87,87783,0,1009,44303445,27956145,8339385,504.693,318.469,95.000,509235,321335,95855,504.693,318.469,95.000,6966.929,6.905,15.310,2.217,6966.929,6.905,15.310,2.217
88,88,519,376,80,528,387,110,10,12,31,88,88,88,84392,0,959,44034056,32239504,8047864,521.780,382.021,95.363,500387,366358,91453,521.780,382.021,95.363,7881.246,8.218,16.596,2.019,7881.246,8.218,16.596,2.019
89,89,446,447,80,458,458,110,13,12,31,89,89,89,284444,0,3196,128528816,128691063,27191636,451.860,452.430,95.596,1444144,1445967,305524,451.860,452.430,95.596,28067.800,8.782,17.010,1.937,28067.800,8.782,17.010,1.937
90,90,550,464,80,558,473,117,9,10,38,90,90,90,115920,0,1288,64198710,54294030,11581110,553.819,468.375,99.906,713319,603267,128679,553.819,468.375,99.906,9525.753,7.396,20.552,2.779,9525.753,7.396,20.552,2.779
91,91,742,264,88,745,267,102,4,4,15,91,91,91,16380,0,180,12182625,4350255,1556100,743.750,265.583,95.000,133875,47805,17100,743.750,265.583,95.000,738.616,4.103,7.250,1.767,738.616,4.103,7.250,1.767
92,92,605,333,88,625,346,125,21,14,38,92,92,92,372876,0,4053,229552696,127280252,39047284,615.627,341.347,104.719,2495138,1383481,424427,615.627,341.347,104.719,41657.580,10.278,22.403,2.180,41657.580,10.278,22.403,2.180
93,93,623,407,88,639,417,117,17,11,30,93,93,93,267375,0,2875,168445041,110197374,27434349,629.995,412.145,102.606,1811237,1184918,294993,629.995,412.145,102.606,23659.578,8.229,15.852,1.926,23659.578,8.229,15.852,1.926
94,94,555,430,88,562,434,110,8,5,23,94,94,94,32900,0,350,18379350,14219568,3269508,558.643,432.206,99.377,195525,151272,34782,558.643,432.206,99.377,2005.797,5.731,12.148,2.120,2005.797,5.731,12.148,2.120
95,95,351,494,88,358,500,102,8,7,15,95,95,95,49875,0,525,17694225,24807825,4738125,354.771,497.400,95.000,186255,261135,49875,354.771,497.400,95.000,2446.948,4.661,8.366,1.795,2446.948,4.661,8.366,1.795
96,96,351,523,88,364,537,117,14,15,30,96,96,96,356928,0,3718,127425696,188778144,36754944,357.007,528.897,102.976,1327351,1966439,382864,357.007,528.897,102.976,32793.913,8.820,16.431,1.863,32793.913,8.820,16.431,1.863
97,97,471,387,95,476,392,117,6,6,23,97,97,97,44426,0,458,21041143,17305770,4877936,473.622,389.541,109.799,216919,178410,50288,473.622,389.541,109.799,2111.353,4.610,14.819,3.215,2111.353,4.610,14.819,3.215
98,98,495,460,95,500,466,110,6,7,16,98,98,98,43904,0,448,21835968,20338528,4500160,497.357,463.250,102.500,222816,207536,45920,497.357,463.250,102.500,2102.664,4.693,8.182,1.743,2102.664,4.693,8.182,1.743
99,99,624,488,95,632,496,117,9,9,23,99,99,99,96921,0,979,60832728,47701269,10101762,627.653,492.166,104.227,614472,481831,102038,627.653,492.166,104.227,5870.475,5.996,13.206,2.202,5870.475,5.996,13.206,2.202
100,100,507,456,103,526,480,125,20,25,23,100,100,100,355400,0,3554,184542100,166345500,40215600,519.252,468.051,113.156,1845421,1663455,402156,519.252,468.051,113.156,35730.933,10.054,20.255,2.015,35730.933,10.054,20.255,2.015
101,101,426,521,103,439,532,133,14,12,31,101,101,101,276033,0,2733,119312007,145212144,32066490,432.238,526.068,116.169,1181307,1437744,317490,432.238,526.068,116.169,22346.169,8.176,17.958,2.196,22346.169,8.176,17.958,2.196
102,102,555,448,111,559,452,125,5,5,15,102,102,102,29070,0,285,16196580,13076910,3430260,557.158,449.842,118.000,158790,128205,33630,557.158,449.842,118.000,1213.914,4.259,7.373,1.731,1213.914,4.259,7.373,1.731
103,103,462,480,118,462,480,133,1,1,16,103,103,103,1648,0,16,761376,791040,206824,462.000,480.000,125.500,7392,7680,2008,462.000,480.000,125.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
