 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,521,308,27,524,312,41,4,5,15,33,33,33,5940,0,180,3103650,1842390,201960,522.500,310.167,34.000,94050,55830,6120,522.500,310.167,34.000,749.876,4.166,7.390,1.774,749.876,4.166,7.390,1.774
34,34,607,636,27,619,652,56,13,17,30,34,34,34,119986,0,3529,73505042,77304508,5253612,612.613,644.279,43.785,2161913,2273662,154518,612.613,644.279,43.785,28893.624,8.187,18.528,2.263,28893.624,8.187,18.528,2.263
35,35,541,950,27,552,962,56,12,13,30,35,35,35,88865,0,2539,48530755,84952700,3712170,546.118,955.975,41.773,1386593,2427220,106062,546.118,955.975,41.773,21030.616,8.283,16.402,1.980,21030.616,8.283,16.402,1.980
36,36,563,281,34,566,285,56,4,5,23,36,36,36,8388,0,233,4733280,2371392,407700,564.292,282.712,48.605,131480,65872,11325,564.292,282.712,48.605,1031.531,4.427,14.679,3.316,1031.531,4.427,14.679,3.316
37,37,523,392,34,533,407,49,11,16,16,37,37,37,27232,0,736,14365472,10866752,1130128,527.522,399.043,41.500,388256,293696,30544,527.522,399.043,41.500,4626.298,6.286,12.230,1.946,4626.298,6.286,12.230,1.946
38,38,732,462,34,748,476,64,17,15,31,38,38,38,194674,0,5123,144111200,91211552,9785266,740.269,468.535,50.265,3792400,2400304,257507,740.269,468.535,50.265,48756.911,9.517,17.994,1.891,48756.911,9.517,17.994,1.891
39,39,643,556,34,648,562,56,6,7,23,39,39,39,24843,0,637,16039530,13882440,1120743,645.636,558.807,45.113,411270,355960,28737,645.636,558.807,45.113,3943.281,6.190,11.643,1.881,3943.281,6.190,11.643,1.881
40,40,627,572,34,642,584,64,16,13,31,40,40,40,118000,0,2950,74920080,68229480,5888720,634.916,578.216,49.904,1873002,1705737,147218,634.916,578.216,49.904,23107.239,7.833,17.485,2.232,23107.239,7.833,17.485,2.232
41,41,746,800,34,756,808,64,11,9,31,41,41,41,77326,0,1886,58068259,62207537,3930834,750.954,804.484,50.835,1416299,1517257,95874,750.954,804.484,50.835,14907.268,7.904,17.300,2.189,14907.268,7.904,17.300,2.189
42,42,508,317,42,511,319,56,4,3,15,42,42,42,4410,0,105,2247840,1401120,216090,509.714,317.714,49.000,53520,33360,5145,509.714,317.714,49.000,423.900,4.037,7.242,1.794,423.900,4.037,7.242,1.794
43,43,621,427,42,624,430,56,4,4,15,43,43,43,7740,0,180,4816215,3315945,379260,622.250,428.417,49.000,112005,77115,8820,622.250,428.417,49.000,738.616,4.103,7.250,1.767,738.616,4.103,7.250,1.767
44,44,179,574,42,186,580,72,8,7,31,44,44,44,41492,0,943,7550752,23957296,2309956,181.981,577.396,55.672,171608,544484,52499,181.981,577.396,55.672,6756.697,7.165,16.511,2.304,6756.697,7.165,16.511,2.304
45,45,515,742,42,525,753,72,11,12,31,45,45,45,101745,0,2261,52922790,76043880,5765805,520.151,747.397,56.669,1176062,1689864,128129,520.151,747.397,56.669,17909.313,7.921,16.056,2.027,17909.313,7.921,16.056,2.027
46,46,332,981,42,339,988,64,8,8,23,46,46,46,54234,0,1179,18177544,53378584,2871642,335.169,984.227,52.949,395164,1160404,62427,335.169,984.227,52.949,7784.464,6.603,11.877,1.799,7784.464,6.603,11.877,1.799
47,47,239,61,50,247,69,72,9,9,23,47,47,47,60771,0,1293,14762747,3933195,3719251,242.924,64.722,61.201,314101,83685,79133,242.924,64.722,61.201,8546.083,6.609,12.177,1.842,8546.083,6.609,12.177,1.842
48,48,496,207,50,500,209,72,5,3,23,48,48,48,14016,0,292,6974880,2915328,857664,497.637,208.000,61.192,145310,60736,17868,497.637,208.000,61.192,1748.847,5.989,11.355,1.896,1748.847,5.989,11.355,1.896
49,49,408,276,50,414,281,72,7,6,23,49,49,49,23079,0,471,9492182,6416746,1484651,411.291,278.034,64.329,193718,130954,30299,411.291,278.034,64.329,2290.549,4.863,14.387,2.958,2290.549,4.863,14.387,2.958
50,50,322,333,50,329,341,79,8,9,30,50,50,50,58300,0,1166,18984750,19631500,3848900,325.639,336.732,66.019,379695,392630,76978,325.639,336.732,66.019,8143.628,6.984,16.152,2.313,8143.628,6.984,16.152,2.313
51,51,402,382,50,415,396,79,14,15,30,51,51,51,152541,0,2991,62363259,59329575,10325715,408.829,388.942,67.691,1222809,1163325,202465,408.829,388.942,67.691,23032.557,7.701,17.849,2.318,23032.557,7.701,17.849,2.318
52,52,626,546,50,634,554,79,9,9,30,52,52,52,54184,0,1042,34128536,29797976,3461380,629.864,549.940,63.882,656318,573038,66565,629.864,549.940,63.882,6062.284,5.818,15.356,2.639,6062.284,5.818,15.356,2.639
53,53,199,614,50,206,620,72,8,7,23,53,53,53,48336,0,912,9773253,29824637,2981144,202.194,617.027,61.675,184401,562729,56248,202.194,617.027,61.675,5756.657,6.312,12.264,1.943,5756.657,6.312,12.264,1.943
54,54,588,767,50,590,770,64,3,4,15,54,54,54,5670,0,105,3338010,4358610,323190,588.714,768.714,57.000,61815,80715,5985,588.714,768.714,57.000,423.900,4.037,7.242,1.794,423.900,4.037,7.242,1.794
55,55,408,283,57,410,283,72,3,1,16,55,55,55,2640,0,48,1079760,747120,170280,409.000,283.000,64.500,19632,13584,3096,409.000,283.000,64.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
56,56,444,313,57,456,325,94,13,13,38,56,56,56,181328,0,3238,81558848,57886416,13347936,449.786,319.236,73.612,1456408,1033686,238356,449.786,319.236,73.612,28773.060,8.886,20.720,2.332,28773.060,8.886,20.720,2.332
57,57,605,426,57,613,435,87,9,10,31,57,57,57,79173,0,1389,48200283,34093752,5927544,608.797,430.623,74.868,845619,598136,103992,608.797,430.623,74.868,9302.933,6.698,18.056,2.696,9302.933,6.698,18.056,2.696
58,58,445,434,57,451,440,79,7,7,23,58,58,58,45414,0,783,20350808,19837798,3092560,448.117,436.821,68.097,350876,342031,53320,448.117,436.821,68.097,4903.190,6.262,11.597,1.852,4903.190,6.262,11.597,1.852
59,59,503,499,57,516,514,94,14,16,38,59,59,59,285147,0,4833,145054981,144273349,22209665,508.702,505.961,77.888,2458559,2445311,376435,508.702,505.961,77.888,47800.597,9.890,21.595,2.183,47800.597,9.890,21.595,2.183
60,60,230,723,57,242,733,87,13,11,31,60,60,60,152280,0,2538,35992620,110855580,10710000,236.358,727.972,70.331,599877,1847593,178500,236.358,727.972,70.331,20736.184,8.170,17.448,2.136,20736.184,8.170,17.448,2.136
61,61,540,727,57,550,738,87,11,12,31,61,61,61,139507,0,2287,76051140,102173841,10443200,545.142,732.392,74.858,1246740,1674981,171200,545.142,732.392,74.858,17838.430,7.800,18.655,2.392,17838.430,7.800,18.655,2.392
62,62,576,768,57,587,779,87,12,12,31,62,62,62,193626,0,3123,112572966,149714934,14027872,581.394,773.217,72.448,1815693,2414757,226256,581.394,773.217,72.448,27656.112,8.856,16.438,1.856,27656.112,8.856,16.438,1.856
63,63,165,237,65,179,256,87,15,20,23,63,63,63,282492,0,4484,48697425,69623568,21556332,172.385,246.462,76.308,772975,1105136,342164,172.385,246.462,76.308,37615.324,8.389,15.228,1.815,37615.324,8.389,15.228,1.815
64,64,549,380,65,556,387,87,8,8,23,64,64,64,68224,0,1066,37698496,26156608,5200384,552.569,383.393,76.225,589039,408697,81256,552.569,383.393,76.225,6795.538,6.375,11.894,1.866,6795.538,6.375,11.894,1.866
