 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
62,62,360,714,42,365,720,56,6,7,15,62,62,62,26970,0,435,9772440,19323540,1321530,362.345,716.483,49.000,157620,311670,21315,362.345,716.483,49.000,1957.556,4.500,7.861,1.747,1957.556,4.500,7.861,1.747
63,63,522,722,42,529,730,64,8,9,23,63,63,63,58905,0,935,30941694,42783741,3212685,525.281,726.318,54.540,491138,679107,50995,525.281,726.318,54.540,5709.952,6.107,13.025,2.133,5709.952,6.107,13.025,2.133
64,64,384,731,42,398,741,72,15,11,31,64,64,64,108480,0,1695,42478528,79894144,6130112,391.579,736.487,56.509,663727,1248346,95783,391.579,736.487,56.509,13592.042,8.019,17.310,2.159,13592.042,8.019,17.310,2.159
65,65,47,767,42,60,774,64,14,8,23,65,65,65,84240,0,1296,4494035,64854595,4382820,53.348,769.879,52.028,69139,997763,67428,53.348,769.879,52.028,8730.356,6.736,13.724,2.037,8730.356,6.736,13.724,2.037
66,66,498,766,42,507,777,64,10,12,23,66,66,66,109626,0,1661,55075284,84596820,5893338,502.393,771.686,53.759,834474,1281770,89293,502.393,771.686,53.759,11325.389,6.818,13.165,1.931,11325.389,6.818,13.165,1.931
67,67,222,773,42,233,785,72,12,13,31,67,67,67,209844,0,3132,47758002,163365899,11980404,227.588,778.511,57.092,712806,2438297,178812,227.588,778.511,57.092,26838.761,8.569,16.256,1.897,26838.761,8.569,16.256,1.897
68,68,181,859,42,187,864,64,7,6,23,68,68,68,35292,0,519,6493184,30401168,1992876,183.985,861.418,56.468,95488,447076,29307,183.985,861.418,56.468,2536.427,4.887,14.538,2.975,2536.427,4.887,14.538,2.975
69,69,365,866,42,372,874,64,8,9,23,69,69,69,65964,0,956,24295935,57395097,3496092,368.321,870.097,53.000,352115,831813,50668,368.321,870.097,53.000,6033.739,6.311,11.975,1.897,6033.739,6.311,11.975,1.897
70,70,856,334,50,866,343,72,11,10,23,70,70,70,98070,0,1401,84416570,33186860,6150830,860.779,338.400,62.719,1205951,474098,87869,860.779,338.400,62.719,8898.563,6.352,13.496,2.125,8898.563,6.352,13.496,2.125
71,71,425,680,50,426,681,64,2,2,15,71,71,71,4260,0,60,1812630,2898930,242820,425.500,680.500,57.000,25530,40830,3420,425.500,680.500,57.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
72,72,245,743,50,250,749,64,6,7,15,72,72,72,39960,0,555,9885240,29801520,2277720,247.378,745.784,57.000,137295,413910,31635,247.378,745.784,57.000,2580.156,4.649,8.062,1.734,2580.156,4.649,8.062,1.734
73,73,737,18,57,740,21,72,4,4,16,73,73,73,14016,0,192,10353152,270976,904032,738.667,19.333,64.500,141824,3712,12384,738.667,19.333,64.500,837.686,4.363,7.798,1.787,837.686,4.363,7.798,1.787
74,74,773,44,57,777,48,72,5,5,16,74,74,74,22496,0,304,17441504,1033632,1450992,775.316,45.947,64.500,235696,13968,19608,775.316,45.947,64.500,1368.640,4.502,7.930,1.761,1368.640,4.502,7.930,1.761
75,75,624,543,57,635,558,87,12,16,31,75,75,75,202200,0,2696,127008900,111253875,15184200,628.135,550.217,75.095,1693452,1483385,202456,628.135,550.217,75.095,20803.118,7.716,18.924,2.452,20803.118,7.716,18.924,2.452
76,76,565,601,57,577,617,79,13,17,23,76,76,76,168112,0,2212,95894064,102498920,11383280,570.418,609.706,67.712,1261764,1348670,149780,570.418,609.706,67.712,17974.952,8.126,14.487,1.783,17974.952,8.126,14.487,1.783
77,77,560,149,65,567,156,94,8,8,30,77,77,77,55594,0,722,31327142,8482705,4406479,563.499,152.583,79.262,406846,110165,57227,563.499,152.583,79.262,4032.650,5.585,14.882,2.664,4032.650,5.585,14.882,2.664
78,78,570,538,65,578,547,87,9,10,23,78,78,78,60918,0,781,34956948,32991816,4400448,573.836,541.577,72.236,448166,422972,56416,573.836,541.577,72.236,3998.703,5.120,14.794,2.889,3998.703,5.120,14.794,2.889
79,79,608,565,65,620,579,94,13,15,30,79,79,79,173405,0,2195,106305165,99124223,13883855,613.046,571.634,80.066,1345635,1254737,175745,613.046,571.634,80.066,17439.928,7.945,17.045,2.145,17439.928,7.945,17.045,2.145
80,80,204,745,65,204,746,79,1,2,15,80,80,80,2400,0,30,489600,1789200,172800,204.000,745.500,72.000,6120,22365,2160,204.000,745.500,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
81,81,446,204,73,452,208,87,7,5,15,81,81,81,23085,0,285,10370025,4754295,1846800,449.211,205.947,80.000,128025,58695,22800,449.211,205.947,80.000,1247.935,4.379,7.759,1.772,1247.935,4.379,7.759,1.772
82,82,607,482,73,616,490,94,10,9,22,82,82,82,122508,0,1494,74878136,59479520,10289688,611.210,485.515,83.992,913148,725360,125484,611.210,485.515,83.992,9789.247,6.552,12.036,1.837,9789.247,6.552,12.036,1.837
83,83,505,538,73,506,541,87,2,4,15,83,83,83,9960,0,120,5034780,5373420,796800,505.500,539.500,80.000,60660,64740,9600,505.500,539.500,80.000,483.994,4.033,7.176,1.779,483.994,4.033,7.176,1.779
