 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,469,532,19,471,534,33,3,3,15,11,11,11,1155,0,105,543180,615780,30030,470.286,533.143,26.000,49380,55980,2730,470.286,533.143,26.000,418.172,3.983,7.169,1.800,418.172,3.983,7.169,1.800
12,12,578,552,19,580,553,33,3,2,15,12,12,12,720,0,60,416880,397800,18720,579.000,552.500,26.000,34740,33150,1560,579.000,552.500,26.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
13,13,770,573,19,778,579,41,9,7,23,13,13,13,11479,0,883,8887034,6609603,345150,774.199,575.800,30.068,683618,508431,26550,774.199,575.800,30.068,5538.235,6.272,11.764,1.876,5538.235,6.272,11.764,1.876
14,14,364,587,19,365,589,33,2,3,15,14,14,14,840,0,60,306390,493920,21840,364.750,588.000,26.000,21885,35280,1560,364.750,588.000,26.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
15,15,684,648,19,691,654,41,8,7,23,15,15,15,14595,0,973,10028805,9504780,439650,687.140,651.235,30.123,668587,633652,29310,687.140,651.235,30.123,6313.394,6.489,11.799,1.818,6313.394,6.489,11.799,1.818
16,16,361,693,19,368,700,33,8,8,15,16,16,16,10800,0,675,3940320,7520880,280800,364.844,696.378,26.000,246270,470055,17550,364.844,696.378,26.000,3231.718,4.788,8.104,1.693,3231.718,4.788,8.104,1.693
17,17,709,700,19,719,709,41,11,10,23,17,17,17,26758,0,1574,19094961,18843344,812940,713.617,704.213,30.381,1123233,1108432,47820,713.617,704.213,30.381,10737.886,6.822,12.411,1.819,10737.886,6.822,12.411,1.819
18,18,523,734,19,541,744,41,19,11,23,18,18,18,37692,0,2094,20041938,27832428,1125360,531.729,738.417,29.857,1113441,1546246,62520,531.729,738.417,29.857,16220.104,7.746,14.508,1.873,16220.104,7.746,14.508,1.873
19,19,258,750,19,273,762,41,16,13,23,19,19,19,39748,0,2092,10505233,30017511,1186740,264.296,755.196,29.857,552907,1579869,62460,264.296,755.196,29.857,15920.973,7.610,14.496,1.905,15920.973,7.610,14.496,1.905
20,20,716,771,19,721,779,33,6,9,15,20,20,20,10800,0,540,7754400,8363400,280800,718.000,774.389,26.000,387720,418170,14040,718.000,774.389,26.000,2555.650,4.733,8.382,1.771,2555.650,4.733,8.382,1.771
21,21,468,792,19,472,795,33,5,4,15,21,21,21,4095,0,195,1924650,3249855,106470,470.000,793.615,26.000,91650,154755,5070,470.000,793.615,26.000,820.549,4.208,7.457,1.772,820.549,4.208,7.457,1.772
22,22,476,823,19,478,825,33,3,3,15,22,22,22,1980,0,90,944130,1631850,51480,476.833,824.167,26.000,42915,74175,2340,476.833,824.167,26.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
23,23,498,886,19,517,904,49,20,19,31,23,23,23,90252,0,3924,45733246,80634596,3057804,506.728,893.438,33.881,1988402,3505852,132948,506.728,893.438,33.881,33288.828,8.483,19.632,2.314,33288.828,8.483,19.632,2.314
24,24,696,928,19,700,931,41,5,4,23,24,24,24,6888,0,287,4806336,6401664,225360,697.784,929.394,32.718,200264,266736,9390,697.784,929.394,32.718,1431.997,4.990,13.839,2.774,1431.997,4.990,13.839,2.774
25,25,559,263,27,589,278,56,31,16,30,25,25,25,101650,0,4066,58095550,27574600,3717625,571.525,271.270,36.573,2323822,1102984,148705,571.525,271.270,36.573,44521.809,10.950,21.755,1.987,44521.809,10.950,21.755,1.987
26,26,559,307,27,574,313,56,16,7,30,26,26,26,28470,0,1095,16150472,8835892,1165164,567.280,310.358,40.926,621172,339842,44814,567.280,310.358,40.926,9236.734,8.435,17.277,2.048,9236.734,8.435,17.277,2.048
27,27,637,309,27,646,318,49,10,10,23,27,27,27,41796,0,1548,26808705,13109580,1621512,641.418,313.656,38.796,992915,485540,60056,641.418,313.656,38.796,10347.303,6.684,12.584,1.883,10347.303,6.684,12.584,1.883
28,28,763,327,27,767,333,41,5,7,15,28,28,28,9660,0,345,7387380,3187380,328440,764.739,329.957,34.000,263835,113835,11730,764.739,329.957,34.000,1554.579,4.506,7.829,1.737,1554.579,4.506,7.829,1.737
29,29,756,332,27,760,336,41,5,5,15,29,29,29,6960,0,240,5275680,2322465,236640,758.000,333.688,34.000,181920,80085,8160,758.000,333.688,34.000,1026.794,4.278,7.639,1.785,1026.794,4.278,7.639,1.785
30,30,681,349,27,688,352,41,8,4,15,30,30,30,9450,0,315,6472350,3311550,321300,684.905,350.429,34.000,215745,110385,10710,684.905,350.429,34.000,1429.998,4.540,8.036,1.770,1429.998,4.540,8.036,1.770
31,31,333,374,27,333,374,41,1,1,15,31,31,31,465,0,15,154845,173910,15810,333.000,374.000,34.000,4995,5610,510,333.000,374.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
32,32,595,377,27,609,406,64,15,30,38,32,32,32,160448,0,5014,96588736,62571424,7031296,601.994,389.979,43.823,3018398,1955357,219728,601.994,389.979,43.823,52362.848,10.443,21.458,2.055,52362.848,10.443,21.458,2.055
33,33,568,382,27,569,384,41,2,3,15,33,33,33,2970,0,90,1688445,1137510,100980,568.500,383.000,34.000,51165,34470,3060,568.500,383.000,34.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
34,34,464,432,27,472,440,49,9,9,23,34,34,34,27982,0,823,13094726,12213752,1158516,467.970,436.486,41.402,385139,359228,34074,467.970,436.486,41.402,4251.472,5.166,14.447,2.797,4251.472,5.166,14.447,2.797
35,35,545,438,27,556,452,41,12,15,15,35,35,35,62475,0,1785,34398000,27785625,2124150,550.588,444.748,34.000,982800,793875,60690,550.588,444.748,34.000,10873.060,6.091,10.551,1.732,10873.060,6.091,10.551,1.732
36,36,598,434,27,629,454,87,32,21,61,36,36,36,194724,0,5409,119942352,86441796,10793232,615.961,443.920,55.428,3331732,2401161,299812,615.961,443.920,55.428,95224.394,17.605,37.186,2.112,95224.394,17.605,37.186,2.112
37,37,588,497,27,594,503,41,7,7,15,37,37,37,20535,0,555,12131190,10266945,698190,590.757,499.973,34.000,327870,277485,18870,590.757,499.973,34.000,2569.647,4.630,7.826,1.690,2569.647,4.630,7.826,1.690
38,38,258,529,27,262,533,41,5,5,15,38,38,38,10830,0,285,2814090,5749020,368220,259.842,530.842,34.000,74055,151290,9690,259.842,530.842,34.000,1213.914,4.259,7.373,1.731,1213.914,4.259,7.373,1.731
39,39,295,538,27,301,542,49,7,5,23,39,39,39,17316,0,444,5164146,9351498,703560,298.230,540.050,40.631,132414,239782,18040,298.230,540.050,40.631,2259.990,5.090,13.805,2.712,2259.990,5.090,13.805,2.712
40,40,819,584,27,828,590,41,10,7,15,40,40,40,25800,0,645,21252000,15142200,877200,823.721,586.907,34.000,531300,378555,21930,823.721,586.907,34.000,3215.477,4.985,8.992,1.804,3215.477,4.985,8.992,1.804
41,41,833,597,27,846,613,49,14,17,23,41,41,41,56375,0,1375,47389563,34137994,1976446,840.613,605.552,35.059,1155843,832634,48206,840.613,605.552,35.059,9381.477,6.823,17.642,2.586,9381.477,6.823,17.642,2.586
42,42,251,617,27,251,617,41,1,1,15,42,42,42,630,0,15,158130,388710,21420,251.000,617.000,34.000,3765,9255,510,251.000,617.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
43,43,202,666,27,208,676,49,7,11,23,43,43,43,38700,0,900,7940681,25988168,1372388,205.186,671.529,35.462,184667,604376,31916,205.186,671.529,35.462,5253.912,5.838,14.306,2.451,5253.912,5.838,14.306,2.451
44,44,233,714,27,248,735,79,16,22,53,44,44,44,198616,0,4514,47535532,143587576,9474564,239.334,722.941,47.703,1080353,3263354,215331,239.334,722.941,47.703,67741.512,15.007,32.373,2.157,67741.512,15.007,32.373,2.157
45,45,681,850,27,687,855,41,7,6,15,45,45,45,19575,0,435,13392000,16690725,665550,684.138,852.655,34.000,297600,370905,14790,684.138,852.655,34.000,1948.328,4.479,7.699,1.719,1948.328,4.479,7.699,1.719
46,46,338,867,27,348,878,49,11,12,23,46,46,46,82294,0,1789,28205130,71776606,3116868,342.736,872.197,37.875,613155,1560361,67758,342.736,872.197,37.875,12578.160,7.031,13.607,1.935,12578.160,7.031,13.607,1.935
47,47,696,935,27,696,936,41,1,2,15,47,47,47,1410,0,30,981360,1319055,47940,696.000,935.500,34.000,20880,28065,1020,696.000,935.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
48,48,634,242,34,636,246,49,3,5,16,48,48,48,9216,0,192,5853696,2244864,382464,635.167,243.583,41.500,121952,46768,7968,635.167,243.583,41.500,839.966,4.375,7.924,1.811,839.966,4.375,7.924,1.811
49,49,614,293,34,623,301,56,10,9,23,49,49,49,66150,0,1350,40899712,19644296,3038490,618.287,296.966,45.933,834688,400904,62010,618.287,296.966,45.933,8853.574,6.558,12.651,1.929,8853.574,6.558,12.651,1.929
50,50,505,353,34,515,361,64,11,9,31,50,50,50,68150,0,1363,34786950,24321700,3366950,510.447,356.885,49.405,695739,486434,67339,510.447,356.885,49.405,8594.448,6.306,16.064,2.548,8594.448,6.306,16.064,2.548
51,51,424,364,34,432,372,64,9,9,31,51,51,51,36261,0,711,15505479,13337877,1837989,427.608,367.830,50.688,304029,261527,36039,427.608,367.830,50.688,4609.568,6.483,17.132,2.643,4609.568,6.483,17.132,2.643
52,52,334,373,34,351,390,64,18,18,31,52,52,52,276588,0,5319,94667664,105257152,13936364,342.270,380.556,50.387,1820532,2024176,268007,342.270,380.556,50.387,48817.720,9.178,18.419,2.007,48817.720,9.178,18.419,2.007
53,53,391,410,34,398,418,56,8,9,23,53,53,53,46852,0,884,18487036,19382577,2051736,394.584,413.698,43.792,348812,365709,38712,394.584,413.698,43.792,5279.917,5.973,13.168,2.205,5279.917,5.973,13.168,2.205
54,54,435,410,34,459,430,64,25,21,31,54,54,54,170046,0,3149,76049874,71501346,8423406,447.231,420.482,49.536,1408331,1324099,155989,447.231,420.482,49.536,32658.689,10.371,21.135,2.038,32658.689,10.371,21.135,2.038
55,55,699,433,34,707,443,56,9,11,23,55,55,55,51425,0,935,36147375,22531575,2469225,702.914,438.144,48.016,657225,409665,44895,702.914,438.144,48.016,5411.417,5.788,14.393,2.487,5411.417,5.788,14.393,2.487
56,56,688,455,34,708,475,87,21,21,54,56,56,56,326480,0,5830,227361568,151330032,17464608,696.403,463.520,53.494,4060028,2702322,311868,696.403,463.520,53.494,62253.074,10.678,33.971,3.181,62253.074,10.678,33.971,3.181
57,57,644,515,34,649,525,49,6,11,16,57,57,57,41040,0,720,26538288,21328032,1703160,646.644,519.689,41.500,465584,374176,29880,646.644,519.689,41.500,3762.856,5.226,9.290,1.777,3762.856,5.226,9.290,1.777
58,58,867,605,34,877,612,56,11,8,23,58,58,58,69368,0,1196,60500612,42229684,3022496,872.169,608.778,43.572,1043114,728098,52112,872.169,608.778,43.572,7491.834,6.264,13.452,2.147,7491.834,6.264,13.452,2.147
59,59,786,748,34,790,753,49,5,6,16,59,59,59,16048,0,272,12650544,12036000,665992,788.294,750.000,41.500,214416,204000,11288,788.294,750.000,41.500,1246.859,4.584,8.256,1.801,1246.859,4.584,8.256,1.801
60,60,535,292,42,538,295,56,4,4,15,60,60,60,12600,0,210,6757200,3698100,617400,536.286,293.500,49.000,112620,61635,10290,536.286,293.500,49.000,869.473,4.140,7.273,1.757,869.473,4.140,7.273,1.757
61,61,526,378,42,537,392,79,12,15,38,61,61,61,157685,0,2585,83776058,60690852,9812460,531.287,384.887,62.228,1373378,994932,160860,531.287,384.887,62.228,22919.699,8.866,21.322,2.405,22919.699,8.866,21.322,2.405
62,62,671,417,42,683,428,64,13,12,23,62,62,62,130696,0,2108,88459926,55235490,6867368,676.837,422.626,52.545,1426773,890895,110764,676.837,422.626,52.545,14784.799,7.014,13.223,1.885,14784.799,7.014,13.223,1.885
63,63,221,527,42,230,536,64,10,10,23,63,63,63,67977,0,1079,15304086,36159291,3553641,225.136,531.934,52.277,242922,573957,56407,225.136,531.934,52.277,6958.100,6.449,12.859,1.994,6958.100,6.449,12.859,1.994
64,64,402,854,42,403,854,56,2,1,15,64,64,64,1920,0,30,772800,1639680,94080,402.500,854.000,49.000,12075,25620,1470,402.500,854.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
65,65,461,871,42,468,878,64,8,8,23,65,65,65,55315,0,851,25702950,48379175,2752295,464.665,874.612,49.757,395430,744295,42343,464.665,874.612,49.757,4536.006,5.330,14.373,2.696,4536.006,5.330,14.373,2.696
66,66,442,352,50,444,353,64,3,2,15,66,66,66,5940,0,90,2631420,2093850,338580,443.000,352.500,57.000,39870,31725,5130,443.000,352.500,57.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
67,67,339,397,50,349,407,72,11,11,23,67,67,67,92125,0,1375,31632777,37037533,5802937,343.368,402.036,62.990,472131,552799,86611,343.368,402.036,62.990,8750.393,6.364,14.013,2.202,8750.393,6.364,14.013,2.202
68,68,570,403,50,577,412,72,8,10,23,68,68,68,74188,0,1091,42532232,30236200,4569532,573.303,407.562,61.594,625474,444650,67199,573.303,407.562,61.594,7042.119,6.455,12.670,1.963,7042.119,6.455,12.670,1.963
69,69,555,433,50,561,440,72,7,8,23,69,69,69,45954,0,666,25643436,20036979,2930706,558.024,436.023,63.775,371644,290391,42474,558.024,436.023,63.775,3540.936,5.317,13.957,2.625,3540.936,5.317,13.957,2.625
70,70,775,794,50,781,805,64,7,12,15,70,70,70,56700,0,810,44098950,45303300,3231900,777.759,799.000,57.000,629985,647190,46170,777.759,799.000,57.000,4163.449,5.140,9.386,1.826,4163.449,5.140,9.386,1.826
71,71,811,812,50,821,820,72,11,9,23,71,71,71,85697,0,1207,69962335,69973837,5183781,816.392,816.526,60.490,985385,985547,73011,816.392,816.526,60.490,7812.818,6.473,12.643,1.953,7812.818,6.473,12.643,1.953
72,72,359,825,50,371,839,79,13,15,30,72,72,72,216792,0,3011,79167456,180383616,14431464,365.177,832.058,66.568,1099548,2505328,200437,365.177,832.058,66.568,23975.028,7.962,17.562,2.206,23975.028,7.962,17.562,2.206
73,73,839,845,50,848,855,79,10,11,30,73,73,73,114683,0,1571,96701640,97418646,7189040,843.208,849.460,62.686,1324680,1334502,98480,843.208,849.460,62.686,10502.065,6.685,16.500,2.468,10502.065,6.685,16.500,2.468
74,74,681,1032,50,683,1034,72,3,3,23,74,74,74,8214,0,111,5601874,8487430,521478,681.991,1033.288,63.486,75701,114695,7047,681.991,1033.288,63.486,510.617,4.600,13.527,2.941,510.617,4.600,13.527,2.941
75,75,615,223,57,623,229,72,9,7,16,75,75,75,56400,0,752,34888800,12759600,3637800,618.596,226.234,64.500,465184,170128,48504,618.596,226.234,64.500,3833.192,5.097,8.875,1.741,3833.192,5.097,8.875,1.741
76,76,435,257,57,439,261,79,5,5,23,76,76,76,27816,0,366,12149968,7197200,1928576,436.798,258.743,69.333,159868,94700,25376,436.798,258.743,69.333,2046.372,5.591,12.527,2.240,2046.372,5.591,12.527,2.240
77,77,455,267,57,460,273,72,6,7,16,77,77,77,40656,0,528,18603200,10978352,2622312,457.576,270.030,64.500,241600,142576,34056,457.576,270.030,64.500,2527.942,4.788,8.219,1.717,2527.942,4.788,8.219,1.717
78,78,671,297,57,687,308,87,17,12,31,78,78,78,236262,0,3029,160562454,71273046,17641104,679.595,301.670,74.668,2058493,913757,226168,679.595,301.670,74.668,23902.591,7.891,17.989,2.280,23902.591,7.891,17.989,2.280
79,79,395,330,57,404,340,79,10,11,23,79,79,79,94168,0,1192,37602262,31559473,6437236,399.310,335.140,68.359,475978,399487,81484,399.310,335.140,68.359,7708.641,6.467,12.537,1.939,7708.641,6.467,12.537,1.939
80,80,478,356,57,480,360,72,3,5,16,80,80,80,11520,0,144,5516800,4121600,743040,478.889,357.778,64.500,68960,51520,9288,478.889,357.778,64.500,630.764,4.380,7.873,1.797,630.764,4.380,7.873,1.797
81,81,599,364,57,607,371,72,9,8,16,81,81,81,62208,0,768,37480320,22871808,4012416,602.500,367.667,64.500,462720,282368,49536,602.500,367.667,64.500,3878.623,5.050,8.753,1.733,3878.623,5.050,8.753,1.733
82,82,548,374,57,558,384,87,11,11,31,82,82,82,154898,0,1889,85635552,58808268,11323544,552.851,379.658,73.103,1044336,717174,138092,552.851,379.658,73.103,14562.571,7.709,16.781,2.177,14562.571,7.709,16.781,2.177
83,83,786,494,57,795,505,79,10,12,23,83,83,83,59511,0,717,47015599,29647351,3866472,790.032,498.183,64.971,566453,357197,46584,790.032,498.183,64.971,4158.559,5.800,15.071,2.598,4158.559,5.800,15.071,2.598
84,84,309,499,57,330,517,125,22,19,69,84,84,84,454104,0,5406,144616752,230942292,40782252,318.466,508.567,89.808,1721628,2749313,485503,318.466,508.567,89.808,91435.731,16.914,35.717,2.112,91435.731,16.914,35.717,2.112
85,85,286,715,57,302,737,102,17,23,46,85,85,85,375445,0,4417,110608290,272747405,28433520,294.606,726.464,75.733,1301274,3208793,334512,294.606,726.464,75.733,47506.737,10.755,28.778,2.676,47506.737,10.755,28.778,2.676
86,86,758,888,57,764,894,79,7,7,23,86,86,86,58394,0,679,44430008,52012972,4022392,760.866,890.725,68.884,516628,604802,46772,760.866,890.725,68.884,4164.282,6.133,12.334,2.011,4164.282,6.133,12.334,2.011
87,87,496,262,65,503,269,87,8,8,23,87,87,87,82824,0,952,41323086,21956712,6268524,498.926,265.101,75.685,474978,252376,72052,498.926,265.101,75.685,6009.233,6.312,12.092,1.916,6009.233,6.312,12.092,1.916
88,88,524,335,65,537,349,110,14,15,46,88,88,88,272096,0,3092,144077560,93122040,25258552,529.510,342.240,92.830,1637245,1058205,287029,529.510,342.240,92.830,30114.707,9.740,28.635,2.940,30114.707,9.740,28.635,2.940
89,89,704,439,65,711,446,87,8,8,23,89,89,89,71378,0,802,50502694,31543469,5456768,707.539,441.921,76.449,567446,354421,61312,707.539,441.921,76.449,4904.295,6.115,12.312,2.013,4904.295,6.115,12.312,2.013
90,90,688,441,65,691,444,79,4,4,15,90,90,90,17550,0,195,12098700,7763850,1263600,689.385,442.385,72.000,134430,86265,14040,689.385,442.385,72.000,802.794,4.117,7.269,1.766,802.794,4.117,7.269,1.766
91,91,281,548,65,290,559,87,10,12,23,91,91,91,103922,0,1142,29675191,57650047,8056412,285.553,554.743,77.524,326101,633517,88532,285.553,554.743,77.524,7173.136,6.281,14.234,2.266,7173.136,6.281,14.234,2.266
92,92,273,622,65,277,625,79,5,4,15,92,92,92,23460,0,255,6443220,14626620,1689120,274.647,623.471,72.000,70035,158985,18360,274.647,623.471,72.000,1075.642,4.218,7.400,1.754,1075.642,4.218,7.400,1.754
93,93,825,735,65,835,745,94,11,11,30,93,93,93,196974,0,2118,163506741,145900446,15516864,830.093,740.709,78.776,1758137,1568822,166848,830.093,740.709,78.776,16652.317,7.862,15.955,2.029,16652.317,7.862,15.955,2.029
94,94,495,259,73,495,260,87,1,2,15,94,94,94,2820,0,30,1395900,731790,225600,495.000,259.500,80.000,14850,7785,2400,495.000,259.500,80.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
95,95,478,383,73,485,389,94,8,7,22,95,95,95,79040,0,832,38056145,30506115,6440240,481.480,385.958,81.481,400591,321117,67792,481.480,385.958,81.481,4669.940,5.613,12.805,2.281,4669.940,5.613,12.805,2.281
96,96,631,390,73,635,396,87,5,7,15,96,96,96,33120,0,345,20959200,13017600,2649600,632.826,393.043,80.000,218325,135600,27600,632.826,393.043,80.000,1510.198,4.377,7.723,1.764,1510.198,4.377,7.723,1.764
97,97,659,449,73,666,456,94,8,8,22,97,97,97,91083,0,939,60313048,41202593,7539228,662.177,452.363,82.773,621784,424769,77724,662.177,452.363,82.773,5684.933,6.054,11.920,1.969,5684.933,6.054,11.920,1.969
98,98,299,459,73,308,468,102,10,10,30,98,98,98,94962,0,969,28808080,43968484,8504832,303.364,463.011,89.560,293960,448658,86784,303.364,463.011,89.560,6152.690,6.350,16.762,2.640,6152.690,6.350,16.762,2.640
99,99,625,463,73,625,463,87,1,1,15,99,99,99,1485,0,15,928125,687555,118800,625.000,463.000,80.000,9375,6945,1200,625.000,463.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
100,100,702,554,73,711,563,102,10,10,30,100,100,100,158100,0,1581,111700600,88353900,13652100,706.519,558.848,86.351,1117006,883539,136521,706.519,558.848,86.351,11277.275,7.133,15.914,2.231,11277.275,7.133,15.914,2.231
101,101,248,561,73,257,573,102,10,13,30,101,101,101,218261,0,2161,55333658,123653391,19011836,253.521,566.539,87.106,547858,1224291,188236,253.521,566.539,87.106,17520.484,8.108,15.959,1.968,17520.484,8.108,15.959,1.968
102,102,831,684,73,842,694,102,12,11,30,102,102,102,189108,0,1854,158249328,130439640,16393338,836.820,689.763,86.688,1551464,1278820,160719,836.820,689.763,86.688,14186.356,7.652,15.830,2.069,14186.356,7.652,15.830,2.069
103,103,695,890,73,698,894,87,4,5,15,103,103,103,24720,0,240,17217480,22050240,1977600,696.500,892.000,80.000,167160,214080,19200,696.500,892.000,80.000,1005.284,4.189,7.297,1.742,1005.284,4.189,7.297,1.742
104,104,646,946,73,657,965,102,12,20,30,104,104,104,367016,0,3529,239251688,350992824,32439056,651.884,956.342,88.386,2300497,3374931,311914,651.884,956.342,88.386,29883.864,8.468,17.677,2.087,29883.864,8.468,17.677,2.087
105,105,550,294,80,565,306,110,16,13,31,105,105,105,384195,0,3659,214148130,115261965,36231405,557.394,300.009,94.305,2039506,1097733,345061,557.394,300.009,94.305,31997.592,8.745,17.554,2.007,31997.592,8.745,17.554,2.007
106,106,509,296,80,520,308,102,12,13,23,106,106,106,237440,0,2240,122264004,71647414,21848720,514.926,301.750,92.018,1153434,675919,206120,514.926,301.750,92.018,15819.583,7.062,13.420,1.900,15819.583,7.062,13.420,1.900
107,107,586,354,80,604,368,117,19,15,38,107,107,107,525584,0,4912,312425448,189849458,51641838,594.435,361.216,98.256,2919864,1774294,482634,594.435,361.216,98.256,48498.973,9.874,21.404,2.168,48498.973,9.874,21.404,2.168
108,108,625,462,80,642,471,110,18,10,31,108,108,108,267408,0,2476,169107480,124841844,26415072,632.395,466.859,98.782,1565810,1155943,244584,632.395,466.859,98.782,19887.278,8.032,20.271,2.524,19887.278,8.032,20.271,2.524
109,109,579,730,80,581,732,94,3,3,15,109,109,109,9810,0,90,5691435,7174380,853470,580.167,731.333,87.000,52215,65820,7830,580.167,731.333,87.000,356.039,3.956,7.128,1.802,356.039,3.956,7.128,1.802
110,110,538,741,80,546,749,110,9,9,31,110,110,110,141020,0,1282,76504670,105033500,13538580,542.509,744.813,96.005,695497,954850,123078,542.509,744.813,96.005,8791.843,6.858,16.258,2.371,8791.843,6.858,16.258,2.371
111,111,573,883,80,590,903,110,18,21,31,111,111,111,496059,0,4469,288489444,443622045,48647193,581.563,894.293,98.067,2599004,3996595,438263,581.563,894.293,98.067,40907.052,9.154,20.710,2.263,40907.052,9.154,20.710,2.263
112,112,617,909,80,626,919,102,10,11,23,112,112,112,166096,0,1483,103235328,151798080,15511216,621.540,913.918,93.387,921744,1355340,138493,621.540,913.918,93.387,9247.819,6.236,14.186,2.275,9247.819,6.236,14.186,2.275
