 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,347,530,57,359,550,94,13,21,38,33,33,33,83160,0,2520,29276049,44922405,6169416,352.045,540.192,74.187,887153,1361285,186952,352.045,540.192,74.187,20701.124,8.215,21.317,2.595,20701.124,8.215,21.317,2.595
34,34,625,611,57,635,621,87,11,11,31,34,34,34,55454,0,1631,34946492,34124134,4187032,630.189,615.359,75.505,1027838,1003651,123148,630.189,615.359,75.505,11467.672,7.031,19.222,2.734,11467.672,7.031,19.222,2.734
35,35,598,664,57,628,697,102,31,34,46,35,35,35,1081115,0,30889,663290285,736596245,85997380,613.524,681.330,79.545,18951151,21045607,2457068,613.524,681.330,79.545,471360.354,15.260,27.952,1.832,471360.354,15.260,27.952,1.832
36,36,440,475,65,440,476,79,1,2,15,36,36,36,1080,0,30,475200,513540,77760,440.000,475.500,72.000,13200,14265,2160,440.000,475.500,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
37,37,548,621,65,559,631,87,12,11,23,37,37,37,55167,0,1491,30483153,34541239,4172712,552.561,626.121,75.638,823869,933547,112776,552.561,626.121,75.638,10074.221,6.757,12.763,1.889,10074.221,6.757,12.763,1.889
38,38,578,633,65,591,647,102,14,15,38,38,38,38,185098,0,4871,108183226,118436424,15414928,584.465,639.858,83.280,2846927,3116748,405656,584.465,639.858,83.280,49479.778,10.158,19.639,1.933,49479.778,10.158,19.639,1.933
39,39,409,629,65,456,695,117,48,67,53,39,39,39,2959476,0,75884,1282628919,1955042271,266494839,433.397,660.604,90.048,32887921,50129289,6833201,433.397,660.604,90.048,1628190.987,21.456,40.895,1.906,1628190.987,21.456,40.895,1.906
40,40,543,681,65,543,681,79,1,1,15,40,40,40,600,0,15,325800,408600,43200,543.000,681.000,72.000,8145,10215,1080,543.000,681.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
41,41,372,559,73,381,568,94,10,10,22,41,41,41,60639,0,1479,22835442,34139306,5056899,376.580,562.993,83.394,556962,832666,123339,376.580,562.993,83.394,9702.955,6.560,11.838,1.804,9702.955,6.560,11.838,1.804
42,42,544,583,73,549,589,94,6,7,22,42,42,42,15036,0,358,8225868,8803284,1220226,547.078,585.480,81.154,195854,209602,29053,547.078,585.480,81.154,1828.031,5.106,13.000,2.546,1828.031,5.106,13.000,2.546
43,43,418,758,80,428,769,110,11,12,31,43,43,43,47687,0,1109,20116389,36421344,4637077,421.842,763.758,97.240,467823,847008,107839,421.842,763.758,97.240,8241.632,7.432,18.269,2.458,8241.632,7.432,18.269,2.458
44,44,436,810,80,436,811,94,1,2,15,44,44,44,1320,0,30,575520,1069860,114840,436.000,810.500,87.000,13080,24315,2610,436.000,810.500,87.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
45,45,446,751,88,450,758,102,5,8,15,45,45,45,13500,0,300,6052725,10181025,1282500,448.350,754.150,95.000,134505,226245,28500,448.350,754.150,95.000,1338.136,4.460,8.028,1.800,1338.136,4.460,8.028,1.800
