 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,661,778,19,666,784,33,6,7,15,33,33,33,14850,0,450,9854955,11596365,386100,663.633,780.900,26.000,298635,351405,11700,663.633,780.900,26.000,2038.019,4.529,7.768,1.715,2038.019,4.529,7.768,1.715
34,34,479,784,19,480,784,33,2,1,15,34,34,34,1020,0,30,489090,799680,26520,479.500,784.000,26.000,14385,23520,780,479.500,784.000,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
35,35,779,795,19,782,799,41,4,5,23,35,35,35,7350,0,210,5733000,5855325,195300,780.000,796.643,26.571,163800,167295,5580,780.000,796.643,26.571,940.946,4.481,14.659,3.272,940.946,4.481,14.659,3.272
36,36,594,809,19,596,809,33,3,1,15,36,36,36,1620,0,45,963900,1310580,42120,595.000,809.000,26.000,26775,36405,1170,595.000,809.000,26.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
37,37,1091,860,19,1100,870,41,10,11,23,37,37,37,63603,0,1719,69661824,54985700,1916970,1095.260,864.514,30.140,1882752,1486100,51810,1095.260,864.514,30.140,11892.484,6.918,12.606,1.822,11892.484,6.918,12.606,1.822
38,38,655,875,19,661,882,41,7,8,23,38,38,38,38950,0,1025,25623628,34223218,1157100,657.860,878.645,29.707,674306,900611,30450,657.860,878.645,29.707,6627.473,6.466,11.946,1.847,6627.473,6.466,11.946,1.847
39,39,886,1094,19,887,1095,33,2,2,15,39,39,39,2340,0,60,2074410,2561130,60840,886.500,1094.500,26.000,53190,65670,1560,886.500,1094.500,26.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
40,40,541,542,27,549,549,56,9,8,30,40,40,40,44560,0,1114,24310480,24330320,1927800,545.567,546.013,43.263,607762,608258,48195,545.567,546.013,43.263,7680.241,6.894,16.459,2.387,7680.241,6.894,16.459,2.387
41,41,596,611,27,600,614,49,5,4,23,41,41,41,10291,0,251,6150656,6304242,373674,597.673,612.598,36.311,150016,153762,9114,597.673,612.598,36.311,1346.637,5.365,12.794,2.385,1346.637,5.365,12.794,2.385
42,42,821,614,27,823,615,41,3,2,15,42,42,42,1890,0,45,1553580,1161090,64260,822.000,614.333,34.000,36990,27645,1530,822.000,614.333,34.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
43,43,541,673,27,554,686,64,14,14,38,43,43,43,156133,0,3631,85453126,106073561,7662815,547.310,679.380,49.079,1987282,2466827,178205,547.310,679.380,49.079,32977.813,9.082,22.258,2.451,32977.813,9.082,22.258,2.451
44,44,649,726,27,660,735,56,12,10,30,44,44,44,93808,0,2132,61389680,68540956,4016188,654.418,730.652,42.813,1395220,1557749,91277,654.418,730.652,42.813,17227.583,8.080,16.431,2.033,17227.583,8.080,16.431,2.033
45,45,776,744,27,786,755,49,11,12,23,45,45,45,84510,0,1878,65977830,63376650,3185640,780.710,749.931,37.695,1466174,1408370,70792,780.710,749.931,37.695,13053.038,6.950,12.786,1.840,13053.038,6.950,12.786,1.840
46,46,575,793,27,575,794,41,1,2,15,46,46,46,1380,0,30,793500,1095030,46920,575.000,793.500,34.000,17250,23805,1020,575.000,793.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
47,47,624,832,27,633,841,56,10,10,30,47,47,47,65048,0,1384,40881399,54411148,2536167,628.480,836.477,38.989,869817,1157684,53961,628.480,836.477,38.989,9849.058,7.116,17.539,2.465,9849.058,7.116,17.539,2.465
48,48,831,864,27,836,868,41,6,5,15,48,48,48,18000,0,375,15004800,15588720,612000,833.600,866.040,34.000,312600,324765,12750,833.600,866.040,34.000,1645.311,4.387,7.529,1.716,1645.311,4.387,7.529,1.716
49,49,743,945,27,753,956,56,11,12,30,49,49,49,127890,0,2610,95632614,121573655,5255348,747.772,950.611,41.093,1951686,2481095,107252,747.772,950.611,41.093,20912.729,8.013,16.252,2.028,20912.729,8.013,16.252,2.028
50,50,886,1092,27,886,1092,41,1,1,15,50,50,50,750,0,15,664500,819000,25500,886.000,1092.000,34.000,13290,16380,510,886.000,1092.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
51,51,800,376,34,815,393,72,16,18,39,51,51,51,371637,0,7287,299792127,143005989,19737765,806.680,384.800,53.110,5878277,2804039,387015,806.680,384.800,53.110,81387.205,11.169,20.988,1.879,81387.205,11.169,20.988,1.879
52,52,849,401,34,857,409,56,9,9,23,52,52,52,66352,0,1276,56576936,26882024,2994576,852.679,405.143,45.132,1088018,516962,57588,852.679,405.143,45.132,8316.024,6.517,12.008,1.842,8316.024,6.517,12.008,1.842
53,53,524,605,34,528,609,49,5,5,16,53,53,53,16112,0,304,8472368,9782528,668648,525.842,607.158,41.500,159856,184576,12616,525.842,607.158,41.500,1364.882,4.490,7.850,1.748,1364.882,4.490,7.850,1.748
54,54,716,769,34,728,779,87,13,11,54,54,54,54,167724,0,3106,120989538,129635640,10705662,721.361,772.910,63.829,2240547,2400660,198253,721.361,772.910,63.829,39285.018,12.648,30.079,2.378,39285.018,12.648,30.079,2.378
55,55,656,851,34,659,854,49,4,4,16,55,55,55,10560,0,192,6941440,9006800,438240,657.333,852.917,41.500,126208,163760,7968,657.333,852.917,41.500,833.930,4.343,7.759,1.786,833.930,4.343,7.759,1.786
56,56,550,567,42,574,584,79,25,18,38,56,56,56,407736,0,7281,228892104,234478832,24419416,561.373,575.075,59.890,4087359,4187122,436061,561.373,575.075,59.890,78922.795,10.840,23.428,2.161,78922.795,10.840,23.428,2.161
57,57,1181,1031,42,1192,1042,72,12,12,31,57,57,57,154071,0,2703,182812452,159586605,8738499,1186.547,1035.799,56.717,3207236,2799765,153307,1186.547,1035.799,56.717,22750.053,8.417,16.565,1.968,22750.053,8.417,16.565,1.968
58,58,594,726,50,599,731,64,6,6,15,58,58,58,20010,0,345,11939880,14584680,1140570,596.696,728.870,57.000,205860,251460,19665,596.696,728.870,57.000,1519.979,4.406,7.677,1.742,1519.979,4.406,7.677,1.742
59,59,755,766,50,762,773,72,8,8,23,59,59,59,44840,0,760,34007777,34519189,2583020,758.425,769.830,57.605,576403,585071,43780,758.425,769.830,57.605,3931.001,5.172,14.489,2.801,3931.001,5.172,14.489,2.801
60,60,970,802,50,978,810,79,9,9,30,60,60,60,77280,0,1288,75281280,62313960,5100480,974.137,806.340,66.000,1254688,1038566,85008,974.137,806.340,66.000,9122.469,7.083,16.227,2.291,9122.469,7.083,16.227,2.291
61,61,552,449,57,558,456,79,7,8,23,61,61,61,52521,0,861,29161172,23780545,3520188,555.229,452.782,67.024,478052,389845,57708,555.229,452.782,67.024,5322.344,6.182,12.421,2.009,5322.344,6.182,12.421,2.009
62,62,892,627,57,895,631,79,4,5,23,62,62,62,12400,0,200,11080764,7795570,843696,893.610,628.675,68.040,178722,125735,13608,893.610,628.675,68.040,1154.015,5.770,11.290,1.957,1154.015,5.770,11.290,1.957
63,63,576,638,57,584,652,94,9,15,38,63,63,63,88074,0,1398,51095709,56808045,6548724,580.145,645.004,74.355,811043,901715,103948,580.145,645.004,74.355,11720.616,8.384,20.939,2.497,11720.616,8.384,20.939,2.497
64,64,925,719,57,933,725,79,9,7,23,64,64,64,61440,0,960,57073984,44356224,4045312,928.939,721.944,65.842,891781,693066,63208,928.939,721.944,65.842,5620.839,5.855,13.477,2.302,5620.839,5.855,13.477,2.302
65,65,572,289,65,580,299,94,9,11,30,65,65,65,110370,0,1698,63556480,32450275,8571420,575.849,294.014,77.661,977792,499235,131868,575.849,294.014,77.661,12687.565,7.472,16.955,2.269,12687.565,7.472,16.955,2.269
66,66,969,562,65,970,562,79,2,1,15,66,66,66,1980,0,30,1919610,1112760,142560,969.500,562.000,72.000,29085,16860,2160,969.500,562.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
67,67,607,583,65,618,592,94,12,10,30,67,67,67,145859,0,2177,89343361,85716182,11512409,612.532,587.665,78.928,1333483,1279346,171827,612.532,587.665,78.928,17343.151,7.967,16.202,2.034,17343.151,7.967,16.202,2.034
68,68,598,555,73,606,564,102,9,10,30,68,68,68,67320,0,990,40501820,37698112,5783400,601.631,559.984,85.909,595615,554384,85050,601.631,559.984,85.909,6050.073,6.111,16.295,2.666,6050.073,6.111,16.295,2.666
69,69,658,656,73,662,661,87,5,6,15,69,69,69,22770,0,330,15030270,14988870,1821600,660.091,658.273,80.000,217830,217230,26400,660.091,658.273,80.000,1436.814,4.354,7.603,1.746,1436.814,4.354,7.603,1.746
70,70,1006,656,73,1009,659,87,4,4,15,70,70,70,14700,0,210,14810250,9668400,1176000,1007.500,657.714,80.000,211575,138120,16800,1007.500,657.714,80.000,869.473,4.140,7.273,1.757,869.473,4.140,7.273,1.757
71,71,624,426,80,636,439,117,13,14,38,71,71,71,297987,0,4197,187664857,128924995,30404756,629.775,432.653,102.034,2643167,1815845,428236,629.775,432.653,102.034,40362.247,9.617,22.332,2.322,40362.247,9.617,22.332,2.322
72,72,736,800,88,747,810,117,12,11,30,72,72,72,187560,0,2605,138973248,151037712,19576008,740.954,805.277,104.372,1930184,2097746,271889,740.954,805.277,104.372,21159.293,8.123,16.891,2.080,21159.293,8.123,16.891,2.080
73,73,670,675,95,670,675,110,1,1,16,73,73,73,1168,0,16,782560,788400,119720,670.000,675.000,102.500,10720,10800,1640,670.000,675.000,102.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
74,74,756,778,95,762,785,117,7,8,23,74,74,74,64380,0,870,48845402,50334282,6803856,758.705,781.831,105.683,660073,680193,91944,758.705,781.831,105.683,5532.199,6.359,11.969,1.882,5532.199,6.359,11.969,1.882
75,75,677,708,103,683,713,125,7,6,23,75,75,75,57225,0,763,38913450,40652550,6537150,680.008,710.398,114.236,518846,542034,87162,680.008,710.398,114.236,4747.730,6.222,11.741,1.887,4747.730,6.222,11.741,1.887
