 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,329,717,0,334,722,18,6,6,19,11,11,11,5280,0,480,1751189,3798124,51810,331.665,719.342,9.812,159199,345284,4710,331.665,719.342,9.812,2424.446,5.051,10.302,2.040,2424.446,5.051,10.302,2.040
12,12,231,724,0,237,731,18,7,8,19,12,12,12,7692,0,641,1798056,5592696,75732,233.757,727.080,9.846,149838,466058,6311,233.757,727.080,9.846,3313.732,5.170,10.464,2.024,3313.732,5.170,10.464,2.024
13,13,522,743,0,540,757,33,19,15,34,13,13,13,67327,0,5179,35736792,50494951,1198782,530.794,749.996,17.805,2748984,3884227,92214,530.794,749.996,17.805,49762.696,9.609,20.259,2.108,49762.696,9.609,20.259,2.108
14,14,816,806,0,823,815,26,8,10,27,14,14,14,15750,0,1125,12901714,12768364,147294,819.156,810.690,9.352,921551,912026,10521,819.156,810.690,9.352,6550.935,5.823,16.691,2.866,6550.935,5.823,16.691,2.866
15,15,940,831,0,947,836,18,8,6,19,15,15,15,9555,0,637,9019965,7963410,97695,944.005,833.429,10.224,601331,530894,6513,944.005,833.429,10.224,3224.146,5.061,10.556,2.086,3224.146,5.061,10.556,2.086
16,16,674,916,0,687,927,26,14,12,27,16,16,16,43488,0,2718,29560096,40067184,604800,679.730,921.339,13.907,1847506,2504199,37800,679.730,921.339,13.907,21545.793,7.927,15.038,1.897,21545.793,7.927,15.038,1.897
17,17,740,919,0,748,926,26,9,8,27,17,17,17,15827,0,931,11778994,14596676,177837,744.234,922.264,11.236,692882,858628,10461,744.234,922.264,11.236,5363.443,5.761,14.956,2.596,5363.443,5.761,14.956,2.596
18,18,821,1033,0,833,1046,26,13,14,27,18,18,18,41814,0,2323,34612236,43523136,618822,827.767,1040.875,14.799,1922902,2417952,34379,827.767,1040.875,14.799,17636.278,7.592,16.411,2.162,17636.278,7.592,16.411,2.162
19,19,394,140,4,397,143,18,4,4,15,19,19,19,3135,0,165,1240320,443460,34485,395.636,141.455,11.000,65280,23340,1815,395.636,141.455,11.000,672.613,4.076,7.203,1.767,672.613,4.076,7.203,1.767
20,20,705,374,4,720,386,33,16,13,30,20,20,20,62440,0,3122,44526720,23771180,1114600,713.112,380.704,17.851,2226336,1188559,55730,713.112,380.704,17.851,26149.146,8.376,16.920,2.020,26149.146,8.376,16.920,2.020
21,21,959,419,4,967,426,33,9,8,30,21,21,21,26019,0,1239,25045650,10997028,510762,962.591,422.654,19.630,1192650,523668,24322,962.591,422.654,19.630,8932.847,7.210,16.051,2.226,8932.847,7.210,16.051,2.226
22,22,388,485,4,393,489,26,6,5,23,22,22,22,12100,0,550,4721376,5892370,172172,390.196,486.973,14.229,214608,267835,7826,390.196,486.973,14.229,3309.884,6.018,12.135,2.017,3309.884,6.018,12.135,2.017
23,23,468,582,4,474,588,26,7,7,23,23,23,23,10189,0,443,4790877,5963003,114195,470.201,585.239,11.208,208299,259261,4965,470.201,585.239,11.208,2058.614,4.647,15.058,3.240,2058.614,4.647,15.058,3.240
24,24,492,596,4,524,618,49,33,23,46,24,24,24,250560,0,10440,126772104,151315584,6869664,505.955,603.910,27.417,5282171,6304816,286236,505.955,603.910,27.417,130218.729,12.473,27.937,2.240,130218.729,12.473,27.937,2.240
25,25,1058,700,4,1063,707,18,6,8,15,25,25,25,15375,0,615,16300875,10816875,169125,1060.220,703.537,11.000,652035,432675,6765,1060.220,703.537,11.000,2915.644,4.741,8.151,1.719,2915.644,4.741,8.151,1.719
26,26,1043,744,4,1050,749,26,8,6,23,26,26,26,19838,0,763,20763834,14802216,301314,1046.670,746.155,15.189,798609,569316,11589,1046.670,746.155,15.189,4716.250,6.181,11.832,1.914,4716.250,6.181,11.832,1.914
27,27,414,762,4,425,773,33,12,12,30,27,27,27,82269,0,3047,34527195,63146439,1610172,419.687,767.561,19.572,1278785,2338757,59636,419.687,767.561,19.572,26044.573,8.548,16.549,1.936,26044.573,8.548,16.549,1.936
28,28,525,766,4,533,772,26,9,7,23,28,28,28,18984,0,678,10050600,14610288,224280,529.425,769.611,11.814,358950,521796,8010,529.425,769.611,11.814,3535.317,5.214,14.286,2.740,3535.317,5.214,14.286,2.740
29,29,136,848,4,139,850,18,4,3,15,29,29,29,3045,0,105,418905,2584770,33495,137.571,848.857,11.000,14445,89130,1155,137.571,848.857,11.000,418.856,3.989,7.176,1.799,418.856,3.989,7.176,1.799
30,30,722,1054,4,731,1063,33,10,10,30,30,30,30,54780,0,1826,39804240,57992340,1137030,726.620,1058.641,20.756,1326808,1933078,37901,726.620,1058.641,20.756,13769.659,7.541,17.040,2.260,13769.659,7.541,17.040,2.260
31,31,1088,238,11,1089,239,26,2,2,16,31,31,31,1488,0,48,1619936,354640,27528,1088.667,238.333,18.500,52256,11440,888,1088.667,238.333,18.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
32,32,232,326,11,240,335,33,9,10,23,32,32,32,36032,0,1126,8514464,11914944,844672,236.303,330.677,23.442,266077,372342,26396,236.303,330.677,23.442,7064.927,6.274,13.310,2.121,7064.927,6.274,13.310,2.121
33,33,327,383,11,335,391,33,9,9,23,33,33,33,32934,0,998,10906467,12741729,764280,331.161,386.887,23.206,330499,386113,23160,331.161,386.887,23.206,6276.862,6.289,12.811,2.037,6276.862,6.289,12.811,2.037
34,34,648,585,11,657,594,33,10,10,23,34,34,34,51952,0,1528,33882870,30630260,1146072,652.196,589.588,22.060,996555,900890,33708,652.196,589.588,22.060,10305.339,6.744,12.141,1.800,10305.339,6.744,12.141,1.800
35,35,176,705,11,180,710,33,5,6,23,35,35,35,15855,0,453,2823765,11221420,355810,178.099,707.753,22.442,80679,320612,10166,178.099,707.753,22.442,2631.572,5.809,11.712,2.016,2631.572,5.809,11.712,2.016
36,36,830,737,11,840,745,33,11,9,23,36,36,36,51300,0,1425,42810804,38020464,1155816,834.519,741.140,22.531,1189189,1056124,32106,834.519,741.140,22.531,9475.536,6.649,12.568,1.890,9475.536,6.649,12.568,1.890
37,37,608,909,11,618,920,41,11,12,31,37,37,37,73593,0,1989,45082613,67310030,2083766,612.594,914.625,28.315,1218449,1819190,56318,612.594,914.625,28.315,15581.514,7.834,17.737,2.264,15581.514,7.834,17.737,2.264
38,38,388,430,19,388,430,33,1,1,15,38,38,38,570,0,15,221160,245100,14820,388.000,430.000,26.000,5820,6450,390,388.000,430.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
39,39,923,449,19,928,454,33,6,6,15,39,39,39,14625,0,375,13536900,6602310,380250,925.600,451.440,26.000,347100,169290,9750,925.600,451.440,26.000,1654.394,4.412,7.623,1.728,1654.394,4.412,7.623,1.728
40,40,440,665,19,448,674,41,9,10,23,40,40,40,46440,0,1161,20619880,31059280,1326000,444.011,668.804,28.553,515497,776482,33150,444.011,668.804,28.553,7308.178,6.295,13.375,2.125,7308.178,6.295,13.375,2.125
41,41,1037,873,19,1045,880,41,9,8,23,41,41,41,37105,0,905,38622328,32507506,1093470,1040.893,876.095,29.470,942008,792866,26670,1040.893,876.095,29.470,5647.296,6.240,12.219,1.958,5647.296,6.240,12.219,1.958
42,42,394,1164,19,399,1169,33,6,6,15,42,42,42,12600,0,300,4995900,14697900,327600,396.500,1166.500,26.000,118950,349950,7800,396.500,1166.500,26.000,1289.411,4.298,7.450,1.733,1289.411,4.298,7.450,1.733
43,43,490,284,27,498,292,49,9,9,23,43,43,43,52933,0,1231,26150364,15228966,2020226,494.028,287.703,38.166,608148,354162,46982,494.028,287.703,38.166,8068.350,6.554,12.090,1.845,8068.350,6.554,12.090,1.845
44,44,460,603,27,463,608,49,4,6,23,44,44,44,15312,0,348,7066224,9270712,583088,461.483,605.454,38.080,160596,210698,13252,461.483,605.454,38.080,1951.510,5.608,11.465,2.045,1951.510,5.608,11.465,2.045
45,45,458,635,27,464,640,41,7,6,15,45,45,45,22275,0,495,10269450,14202000,757350,461.030,637.576,34.000,228210,315600,16830,461.030,637.576,34.000,2260.935,4.568,7.765,1.700,2260.935,4.568,7.765,1.700
46,46,232,687,27,237,690,49,6,4,23,46,46,46,14996,0,326,3515458,10323366,536544,234.426,688.408,35.779,76423,224421,11664,234.426,688.408,35.779,1705.480,5.232,13.388,2.559,1705.480,5.232,13.388,2.559
47,47,656,323,34,660,327,49,5,5,16,47,47,47,14288,0,304,9404512,4638336,592952,658.211,324.632,41.500,200096,98688,12616,658.211,324.632,41.500,1365.846,4.493,7.881,1.754,1365.846,4.493,7.881,1.754
48,48,388,545,34,391,555,56,4,11,23,48,48,48,31776,0,662,12377424,17457072,1440672,389.521,549.379,45.338,257863,363689,30014,389.521,549.379,45.338,4122.192,6.227,12.244,1.966,4122.192,6.227,12.244,1.966
49,49,901,525,42,912,541,72,12,17,31,49,49,49,177478,0,3622,160869793,94904131,10240902,906.421,534.737,57.702,3283057,1936819,208998,906.421,534.737,57.702,32598.983,9.000,17.357,1.928,32598.983,9.000,17.357,1.928
50,50,399,539,42,399,539,56,1,1,15,50,50,50,750,0,15,299250,404250,36750,399.000,539.000,49.000,5985,8085,735,399.000,539.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
51,51,426,589,42,433,596,64,8,8,23,51,51,51,43809,0,859,18801048,25934163,2254557,429.159,591.983,51.463,368648,508513,44207,429.159,591.983,51.463,5198.178,6.051,12.895,2.131,5198.178,6.051,12.895,2.131
52,52,795,397,50,805,409,87,11,13,38,52,52,52,162344,0,3122,129785916,65389376,10746216,799.450,402.783,66.194,2495883,1257488,206658,799.450,402.783,66.194,28434.528,9.108,21.643,2.376,28434.528,9.108,21.643,2.376
53,53,439,519,50,456,532,87,18,14,38,53,53,53,222176,0,4192,99520485,116830444,14675011,447.935,525.846,66.051,1877745,2204348,276887,447.935,525.846,66.051,37932.750,9.049,21.631,2.390,37932.750,9.049,21.631,2.390
54,54,302,641,50,309,649,87,8,9,38,54,54,54,80460,0,1490,24557580,51882552,5710284,305.215,644.824,70.970,454770,960788,105746,305.215,644.824,70.970,12087.377,8.112,21.098,2.601,12087.377,8.112,21.098,2.601
55,55,676,331,57,684,340,87,9,10,31,55,55,55,86350,0,1570,58695670,28975155,6210600,679.741,335.555,71.924,1067194,526821,112920,679.741,335.555,71.924,12228.007,7.789,15.733,2.020,12228.007,7.789,15.733,2.020
56,56,479,383,57,488,392,87,10,10,31,56,56,56,81368,0,1453,39304272,31538304,5831168,483.043,387.601,71.664,701862,563184,104128,483.043,387.601,71.664,10467.966,7.204,15.919,2.210,10467.966,7.204,15.919,2.210
57,57,536,407,57,542,413,79,7,7,23,57,57,57,47823,0,839,25767534,19617519,3236004,538.810,410.211,67.666,452062,344167,56772,538.810,410.211,67.666,5319.711,6.341,11.811,1.863,5319.711,6.341,11.811,1.863
58,58,583,411,57,584,412,72,2,2,16,58,58,58,3712,0,64,2165952,1527488,239424,583.500,411.500,64.500,37344,26336,4128,583.500,411.500,64.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
59,59,658,419,57,663,423,72,6,5,16,59,59,59,21712,0,368,14343136,9148304,1400424,660.609,421.348,64.500,243104,155056,23736,660.609,421.348,64.500,1688.254,4.588,8.044,1.753,1688.254,4.588,8.044,1.753
60,60,609,434,57,617,442,87,9,9,31,60,60,60,63240,0,1054,38790540,27698640,4437360,613.386,437.992,70.167,646509,461644,73956,613.386,437.992,70.167,6388.725,6.061,17.065,2.815,6388.725,6.061,17.065,2.815
61,61,546,469,57,551,475,87,6,7,31,61,61,61,35014,0,574,19201092,16521911,2554680,548.383,471.866,72.962,314772,270851,41880,548.383,471.866,72.962,3061.524,5.334,15.967,2.994,3061.524,5.334,15.967,2.994
62,62,873,582,57,884,595,94,12,14,38,62,62,62,219604,0,3542,192887456,129246874,17185098,878.342,588.545,78.255,3111088,2084627,277179,878.342,588.545,78.255,33343.929,9.414,21.565,2.291,33343.929,9.414,21.565,2.291
63,63,339,649,57,347,658,79,9,10,23,63,63,63,92862,0,1474,31819725,60657219,6308064,342.656,653.197,67.929,505075,962813,100128,342.656,653.197,67.929,9981.197,6.772,11.998,1.772,9981.197,6.772,11.998,1.772
64,64,858,656,57,869,666,94,12,11,38,64,64,64,177792,0,2778,153488576,117535360,13817984,863.304,661.084,77.720,2398259,1836490,215906,863.304,661.084,77.720,25605.684,9.217,21.010,2.279,25605.684,9.217,21.010,2.279
65,65,650,1163,57,663,1174,102,14,12,46,65,65,65,289055,0,4447,189699900,337603630,22158695,656.276,1167.956,76.659,2918460,5193902,340903,656.276,1167.956,76.659,46215.535,10.393,25.627,2.466,46215.535,10.393,25.627,2.466
66,66,381,729,65,381,729,79,1,1,15,66,66,66,990,0,15,377190,721710,71280,381.000,729.000,72.000,5715,10935,1080,381.000,729.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
67,67,534,446,73,549,460,110,16,15,38,67,67,67,329439,0,4917,178379795,149298043,30995942,541.465,453.189,94.087,2662385,2228329,462626,541.465,453.189,94.087,47899.882,9.742,21.554,2.213,47899.882,9.742,21.554,2.213
68,68,433,587,73,451,604,117,19,18,45,68,68,68,477904,0,7028,211239076,284625016,44968196,442.012,595.569,94.095,3106457,4185662,661297,442.012,595.569,94.095,76767.536,10.923,24.575,2.250,76767.536,10.923,24.575,2.250
69,69,571,721,73,572,722,87,2,2,15,69,69,69,4140,0,60,2366010,2987010,331200,571.500,721.500,80.000,34290,43290,4800,571.500,721.500,80.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
70,70,751,821,73,754,823,87,4,3,15,70,70,70,9450,0,135,7109550,7768950,756000,752.333,822.111,80.000,101565,110985,10800,752.333,822.111,80.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
71,71,413,427,80,414,428,94,2,2,15,71,71,71,4260,0,60,1761510,1821150,370620,413.500,427.500,87.000,24810,25650,5220,413.500,427.500,87.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
72,72,429,487,80,439,496,117,11,10,38,72,72,72,167256,0,2323,72560664,82133496,16266384,433.830,491.065,97.254,1007787,1140743,225922,433.830,491.065,97.254,19751.203,8.502,19.983,2.350,19751.203,8.502,19.983,2.350
73,73,499,500,80,503,504,102,5,5,23,73,73,73,19272,0,264,9656878,9674617,1793172,501.083,502.004,93.045,132286,132529,24564,501.083,502.004,93.045,1362.536,5.161,13.242,2.566,1362.536,5.161,13.242,2.566
74,74,525,529,80,528,534,102,4,6,23,74,74,74,32264,0,436,16989068,17146836,2940464,526.564,531.454,91.138,229582,231714,39736,526.564,531.454,91.138,2647.608,6.072,11.433,1.883,2647.608,6.072,11.433,1.883
75,75,666,553,80,669,555,94,4,3,15,75,75,75,9000,0,120,6005250,4986000,783000,667.250,554.000,87.000,80070,66480,10440,667.250,554.000,87.000,482.806,4.023,7.215,1.793,482.806,4.023,7.215,1.793
76,76,755,746,80,762,753,102,8,8,23,76,76,76,86640,0,1140,65735896,64960468,7870560,758.725,749.775,90.842,864946,854743,103560,758.725,749.775,90.842,7471.845,6.554,11.955,1.824,7471.845,6.554,11.955,1.824
77,77,516,524,88,519,525,102,4,2,15,77,77,77,5775,0,75,2986830,3027255,548625,517.200,524.200,95.000,38790,39315,7125,517.200,524.200,95.000,302.453,4.033,7.230,1.793,302.453,4.033,7.230,1.793
78,78,565,616,88,574,624,125,10,9,38,78,78,78,134394,0,1723,76497252,83313594,14337180,569.201,619.920,106.680,980734,1068123,183810,569.201,619.920,106.680,13476.588,7.822,18.834,2.408,13476.588,7.822,18.834,2.408
79,79,492,659,88,497,668,110,6,10,23,79,79,79,50639,0,641,25074442,33630932,4930153,495.161,664.131,97.359,317398,425708,62407,495.161,664.131,97.359,3822.967,5.964,13.669,2.292,3822.967,5.964,13.669,2.292
80,80,458,388,95,458,388,110,1,1,16,80,80,80,1280,0,16,586240,496640,131200,458.000,388.000,102.500,7328,6208,1640,458.000,388.000,102.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
81,81,688,486,95,692,493,110,5,8,16,81,81,81,37584,0,464,25930368,18425232,3852360,689.931,490.241,102.500,320128,227472,47560,689.931,490.241,102.500,2212.371,4.768,8.682,1.821,2212.371,4.768,8.682,1.821
82,82,568,503,95,576,510,117,9,8,23,82,82,82,74866,0,913,42841884,37935660,7830836,572.248,506.714,104.598,522462,462630,95498,572.248,506.714,104.598,5541.760,6.070,13.112,2.160,5541.760,6.070,13.112,2.160
83,83,544,501,111,545,502,125,2,2,15,83,83,83,4980,0,60,2711610,2497470,587640,544.500,501.500,118.000,32670,30090,7080,544.500,501.500,118.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
