 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,837,668,27,845,674,41,9,7,15,11,11,11,7920,0,720,6657255,5314650,269280,840.562,671.042,34.000,605205,483150,24480,840.562,671.042,34.000,3529.682,4.902,8.423,1.718,3529.682,4.902,8.423,1.718
12,12,426,850,27,431,855,41,6,6,15,12,12,12,5040,0,420,2158920,4296600,171360,428.357,852.500,34.000,179910,358050,14280,428.357,852.500,34.000,1883.903,4.485,7.798,1.738,1883.903,4.485,7.798,1.738
13,13,407,879,27,409,884,49,3,6,23,13,13,13,3679,0,283,1500122,3242928,137410,407.753,881.470,37.350,115394,249456,10570,407.753,881.470,37.350,1649.098,5.827,11.945,2.050,1649.098,5.827,11.945,2.050
14,14,610,1040,27,631,1058,64,22,19,38,14,14,14,111426,0,7959,69201594,116823392,4875892,621.054,1048.439,43.759,4942971,8344528,348278,621.054,1048.439,43.759,81541.287,10.245,21.355,2.084,81541.287,10.245,21.355,2.084
15,15,547,1073,27,551,1078,49,5,6,23,15,15,15,6465,0,431,3545955,6952890,246330,548.485,1075.466,38.102,236397,463526,16422,548.485,1075.466,38.102,2569.038,5.961,11.399,1.912,2569.038,5.961,11.399,1.912
16,16,793,675,34,801,684,56,9,10,23,16,16,16,21728,0,1358,17319488,14767232,968160,797.105,679.641,44.558,1082468,922952,60510,797.105,679.641,44.558,8982.198,6.614,12.372,1.870,8982.198,6.614,12.372,1.870
17,17,738,719,34,743,724,49,6,6,16,17,17,17,7616,0,448,5640736,5493856,316064,740.643,721.357,41.500,331808,323168,18592,740.643,721.357,41.500,2094.473,4.675,8.067,1.726,2094.473,4.675,8.067,1.726
18,18,797,581,42,801,587,64,5,7,23,18,18,18,9828,0,546,7853922,5738472,501444,799.137,583.890,51.022,436329,318804,27858,799.137,583.890,51.022,3074.259,5.631,13.200,2.344,3074.259,5.631,13.200,2.344
19,19,411,753,42,420,761,72,10,9,31,19,19,19,23750,0,1250,9860126,17969725,1338018,415.163,756.620,56.338,518954,945775,70422,415.163,756.620,56.338,9294.319,7.435,16.564,2.228,9294.319,7.435,16.564,2.228
20,20,897,1014,42,898,1014,56,2,1,15,20,20,20,600,0,30,538500,608400,29400,897.500,1014.000,49.000,26925,30420,1470,897.500,1014.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
21,21,455,892,50,507,938,125,53,47,76,21,21,21,1605030,0,76430,778765281,1466717238,144416433,485.203,913.825,89.977,37084061,69843678,6876973,485.203,913.825,89.977,1588159.230,20.779,46.236,2.225,1588159.230,20.779,46.236,2.225
22,22,524,932,57,538,945,87,15,14,31,22,22,22,71830,0,3265,38019146,67446522,5361840,529.293,938.974,74.646,1728143,3065751,243720,529.293,938.974,74.646,28244.099,8.651,18.534,2.143,28244.099,8.651,18.534,2.143
23,23,665,1002,57,683,1024,94,19,23,38,23,23,23,222364,0,9668,149909469,225302825,17012318,674.162,1013.216,76.507,6517803,9795775,739666,674.162,1013.216,76.507,108043.766,11.175,22.365,2.001,108043.766,11.175,22.365,2.001
24,24,1071,660,65,1076,665,87,6,6,23,24,24,24,10344,0,431,11108280,6853848,760224,1073.886,662.592,73.494,462845,285577,31676,1073.886,662.592,73.494,2274.941,5.278,13.763,2.607,2274.941,5.278,13.763,2.607
25,25,566,974,65,571,982,87,6,9,23,25,25,25,16200,0,648,9204975,15835250,1282200,568.208,977.485,79.148,368199,633410,51288,568.208,977.485,79.148,3400.810,5.248,14.421,2.748,3400.810,5.248,14.421,2.748
26,26,615,1005,65,626,1013,94,12,9,30,26,26,26,49374,0,1899,30620720,49838880,3925584,620.179,1009.415,79.507,1177720,1916880,150984,620.179,1009.415,79.507,14529.592,7.651,15.469,2.022,14529.592,7.651,15.469,2.022
27,27,552,718,73,565,733,110,14,16,38,27,27,27,113292,0,4196,63258192,82266921,10195335,558.364,726.149,89.992,2342896,3046923,377605,558.364,726.149,89.992,37915.743,9.036,21.097,2.335,37915.743,9.036,21.097,2.335
28,28,919,682,80,935,696,110,17,15,31,28,28,28,80108,0,2861,74179196,55163724,7947156,925.990,688.617,99.206,2649257,1970133,283827,925.990,688.617,99.206,22240.053,7.774,20.647,2.656,22240.053,7.774,20.647,2.656
29,29,1035,967,80,1038,970,94,4,4,15,29,29,29,5655,0,195,5860755,5477520,491985,1036.385,968.615,87.000,202095,188880,16965,1036.385,968.615,87.000,802.794,4.117,7.269,1.766,802.794,4.117,7.269,1.766
30,30,622,781,88,630,790,110,9,10,23,30,30,30,44100,0,1470,27589890,34643670,4355100,625.621,785.571,98.755,919663,1154789,145170,625.621,785.571,98.755,9976.282,6.787,12.194,1.797,9976.282,6.787,12.194,1.797
31,31,508,831,88,512,837,110,5,7,23,31,31,31,6572,0,212,3348124,5475313,631780,509.453,833.127,96.132,108004,176623,20380,509.453,833.127,96.132,1052.492,4.965,14.259,2.872,1052.492,4.965,14.259,2.872
32,32,518,841,88,535,855,110,18,15,23,32,32,32,51040,0,1595,26872736,43305120,5110688,526.503,848.455,100.131,839773,1353285,159709,526.503,848.455,100.131,12376.186,7.759,16.160,2.083,12376.186,7.759,16.160,2.083
33,33,644,923,88,663,941,110,20,19,23,33,33,33,92532,0,2804,60458508,86249394,8830008,653.379,932.103,95.427,1832076,2613618,267576,653.379,932.103,95.427,22028.177,7.856,16.966,2.160,22028.177,7.856,16.966,2.160
34,34,1033,1145,88,1041,1153,102,9,9,15,34,34,34,30090,0,885,31204860,34578000,2858550,1037.051,1149.153,95.000,917790,1017000,84075,1037.051,1149.153,95.000,4459.253,5.039,8.574,1.702,4459.253,5.039,8.574,1.702
35,35,604,819,95,610,823,110,7,5,16,35,35,35,11760,0,336,7147280,9653840,1205400,607.762,820.905,102.500,204208,275824,34440,607.762,820.905,102.500,1546.806,4.604,8.439,1.833,1546.806,4.604,8.439,1.833
36,36,663,946,95,663,946,110,1,1,16,36,36,36,576,0,16,381888,544896,59040,663.000,946.000,102.500,10608,15136,1640,663.000,946.000,102.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
