 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,1,740,11,32,760,41,32,21,31,11,11,11,71412,0,6492,1158069,53500117,1778788,16.217,749.175,24.909,105279,4863647,161708,16.217,749.175,24.909,62510.018,9.629,18.781,1.950,62510.018,9.629,18.781,1.950
12,12,498,745,11,527,771,49,30,27,39,12,12,12,176472,0,14706,90583584,133895868,5179584,513.303,758.737,29.351,7548632,11157989,431632,513.303,758.737,29.351,177438.704,12.066,23.289,1.930,177438.704,12.066,23.289,1.930
13,13,337,783,11,344,787,33,8,5,23,13,13,13,6357,0,489,2163226,4989751,161694,340.290,784.922,25.436,166402,383827,12438,340.290,784.922,25.436,2417.454,4.944,14.493,2.932,2417.454,4.944,14.493,2.932
14,14,1,913,11,20,933,41,20,21,31,14,14,14,103194,0,7371,970592,95268894,2746156,9.406,923.202,26.612,69328,6804921,196154,9.406,923.202,26.612,70785.291,9.603,17.780,1.852,70785.291,9.603,17.780,1.852
15,15,836,1015,11,852,1031,41,17,17,31,15,15,15,52260,0,3484,44042880,53394015,1379460,842.765,1021.699,26.396,2936192,3559601,91964,842.765,1021.699,26.396,27384.494,7.860,16.161,2.056,27384.494,7.860,16.161,2.056
16,16,897,1088,11,905,1094,33,9,7,23,16,16,16,14992,0,937,13512896,16355648,317280,901.340,1090.958,21.163,844556,1022228,19830,901.340,1090.958,21.163,5915.168,6.313,12.433,1.970,5915.168,6.313,12.433,1.970
17,17,742,1154,11,757,1169,41,16,16,31,17,17,17,45662,0,2686,34173502,52999625,1155932,748.401,1160.694,25.315,2010206,3117625,67996,748.401,1160.694,25.315,20334.947,7.571,16.193,2.139,20334.947,7.571,16.193,2.139
18,18,1146,1158,11,1152,1164,33,7,7,23,18,18,18,9234,0,513,10609992,10721052,180972,1149.014,1161.041,19.598,589444,595614,10054,1149.014,1161.041,19.598,2736.019,5.333,13.580,2.546,2736.019,5.333,13.580,2.546
19,19,728,169,19,738,176,33,11,8,15,19,19,19,15675,0,825,11494620,2702370,407550,733.309,172.400,26.000,604980,142230,21450,733.309,172.400,26.000,4298.363,5.210,9.087,1.744,4298.363,5.210,9.087,1.744
20,20,279,269,19,285,274,33,7,6,15,20,20,20,10500,0,525,2962500,2852700,273000,282.143,271.686,26.000,148125,142635,13650,282.143,271.686,26.000,2434.268,4.637,8.023,1.730,2434.268,4.637,8.023,1.730
21,21,177,273,19,179,278,33,3,6,15,21,21,21,3780,0,180,672525,1041390,98280,177.917,275.500,26.000,32025,49590,4680,177.917,275.500,26.000,751.633,4.176,7.489,1.794,751.633,4.176,7.489,1.794
22,22,530,300,19,534,304,33,5,5,15,22,22,22,6600,0,300,3511530,1993860,171600,532.050,302.100,26.000,159615,90630,7800,532.050,302.100,26.000,1283.448,4.278,7.376,1.724,1283.448,4.278,7.376,1.724
23,23,510,321,19,522,335,49,13,15,31,23,23,23,61801,0,2687,31903944,20246969,1989086,516.237,327.616,32.185,1387128,880303,86482,516.237,327.616,32.185,20172.610,7.507,17.801,2.371,20172.610,7.507,17.801,2.371
24,24,534,381,19,536,385,41,3,5,23,24,24,24,5088,0,212,2723184,1950888,141120,535.217,383.429,27.736,113466,81287,5880,535.217,383.429,27.736,1094.277,5.162,13.299,2.577,1094.277,5.162,13.299,2.577
25,25,222,384,19,224,385,41,3,2,23,25,25,25,1900,0,76,423500,729975,57000,222.895,384.197,30.000,16940,29199,2280,222.895,384.197,30.000,417.830,5.498,11.057,2.011,417.830,5.498,11.057,2.011
26,26,203,413,19,206,416,33,4,4,15,26,26,26,4290,0,165,876720,1776840,111540,204.364,414.182,26.000,33720,68340,4290,204.364,414.182,26.000,678.428,4.112,7.360,1.790,678.428,4.112,7.360,1.790
27,27,147,444,19,148,445,33,2,2,15,27,27,27,810,0,30,119475,360045,21060,147.500,444.500,26.000,4425,13335,780,147.500,444.500,26.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
28,28,457,424,19,507,465,56,51,42,38,28,28,28,334320,0,11940,160780704,150149356,12862808,480.919,449.119,38.475,5742168,5362477,459386,480.919,449.119,38.475,230108.414,19.272,32.973,1.711,230108.414,19.272,32.973,1.711
29,29,540,462,19,550,471,33,11,10,15,29,29,29,33930,0,1170,18492720,15844005,882180,545.026,466.962,26.000,637680,546345,30420,545.026,466.962,26.000,6245.952,5.338,9.112,1.707,6245.952,5.338,9.112,1.707
30,30,448,473,19,450,477,33,3,5,15,30,30,30,4500,0,150,2019600,2137050,117000,448.800,474.900,26.000,67320,71235,3900,448.800,474.900,26.000,612.820,4.085,7.311,1.790,612.820,4.085,7.311,1.790
31,31,284,471,19,299,488,49,16,18,31,31,31,31,118203,0,3813,34397972,56844421,3997078,291.008,480.905,33.815,1109612,1833691,128938,291.008,480.905,33.815,33342.508,8.744,17.287,1.977,33342.508,8.744,17.287,1.977
32,32,1162,498,19,1163,498,33,2,1,15,32,32,32,960,0,30,1116000,478080,24960,1162.500,498.000,26.000,34875,14940,780,1162.500,498.000,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
33,33,427,508,19,428,508,33,2,1,15,33,33,33,990,0,30,423225,502920,25740,427.500,508.000,26.000,12825,15240,780,427.500,508.000,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
34,34,504,549,19,516,560,41,13,12,23,34,34,34,70618,0,2077,35995902,39140086,2061420,509.727,554.251,29.191,1058703,1151179,60630,509.727,554.251,29.191,14531.481,6.996,13.393,1.914,14531.481,6.996,13.393,1.914
35,35,386,552,19,406,572,49,21,21,31,35,35,35,275555,0,7873,109042325,154696640,9070950,395.719,561.400,32.919,3115495,4419904,259170,395.719,561.400,32.919,78271.260,9.942,18.294,1.840,78271.260,9.942,18.294,1.840
36,36,310,584,19,327,596,64,18,13,46,36,36,36,146988,0,4083,46792656,86821704,6180228,318.343,590.672,42.046,1299796,2411714,171673,318.343,590.672,42.046,38953.022,9.540,23.394,2.452,38953.022,9.540,23.394,2.452
37,37,478,595,19,478,595,33,1,1,15,37,37,37,555,0,15,265290,330225,14430,478.000,595.000,26.000,7170,8925,390,478.000,595.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
38,38,477,597,19,487,611,33,11,15,15,38,38,38,43320,0,1140,20930400,26185800,1126320,483.158,604.474,26.000,550800,689100,29640,483.158,604.474,26.000,6937.290,6.085,10.838,1.781,6937.290,6.085,10.838,1.781
39,39,474,600,19,474,601,33,1,2,15,39,39,39,1170,0,30,554580,702585,30420,474.000,600.500,26.000,14220,18015,780,474.000,600.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
40,40,278,599,19,293,616,49,16,18,31,40,40,40,173400,0,4335,49419640,105077320,6050960,285.004,605.982,34.896,1235491,2626933,151274,285.004,605.982,34.896,37173.157,8.575,17.022,1.985,37173.157,8.575,17.022,1.985
41,41,386,616,19,388,618,33,3,3,15,41,41,41,4305,0,105,1666035,2654955,111930,387.000,616.714,26.000,40635,64755,2730,387.000,616.714,26.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
42,42,435,640,19,455,659,49,21,20,31,42,42,42,294756,0,7018,130862004,191522310,9595320,443.967,649.766,32.553,3115762,4560055,228460,443.967,649.766,32.553,70239.938,10.009,19.505,1.949,70239.938,10.009,19.505,1.949
43,43,161,660,19,175,675,49,15,16,31,43,43,43,134977,0,3139,22799073,90076701,4400018,168.911,667.349,32.598,530211,2094807,102326,168.911,667.349,32.598,25964.401,8.272,18.360,2.220,25964.401,8.272,18.360,2.220
44,44,597,668,19,605,672,33,9,5,15,44,44,44,23760,0,540,14285700,15924480,617760,601.250,670.222,26.000,324675,361920,14040,601.250,670.222,26.000,2544.971,4.713,8.226,1.745,2544.971,4.713,8.226,1.745
45,45,601,676,19,608,687,33,8,12,15,45,45,45,46575,0,1035,28154925,31743900,1210950,604.507,681.565,26.000,625665,705420,26910,604.507,681.565,26.000,5522.686,5.336,9.206,1.725,5522.686,5.336,9.206,1.725
46,46,1128,697,19,1129,699,33,2,3,15,46,46,46,3450,0,75,3892980,2408790,89700,1128.400,698.200,26.000,84630,52365,1950,1128.400,698.200,26.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
47,47,80,698,19,83,704,41,4,7,23,47,47,47,17014,0,362,1384479,11929587,532980,81.373,701.163,31.326,29457,253821,11340,81.373,701.163,31.326,1978.388,5.465,12.731,2.329,1978.388,5.465,12.731,2.329
48,48,157,706,19,162,710,33,6,5,15,48,48,48,15840,0,330,2531520,11211120,411840,159.818,707.773,26.000,52740,233565,8580,159.818,707.773,26.000,1431.563,4.338,7.585,1.749,1431.563,4.338,7.585,1.749
49,49,187,715,19,204,740,49,18,26,31,49,49,49,273371,0,5579,53581402,198894626,8753654,196.003,727.563,32.021,1093498,4059074,178646,196.003,727.563,32.021,52473.897,9.406,20.705,2.201,52473.897,9.406,20.705,2.201
50,50,155,717,19,169,728,41,15,12,23,50,50,50,100150,0,2003,16162050,72416700,3262500,161.378,723.082,32.576,323241,1448334,65250,161.378,723.082,32.576,13469.512,6.725,14.632,2.176,13469.512,6.725,14.632,2.176
51,51,85,730,19,106,741,41,22,12,23,51,51,51,166566,0,3266,15952290,122641383,4926600,95.772,736.293,29.577,312790,2404733,96600,95.772,736.293,29.577,26021.644,7.967,15.932,2.000,26021.644,7.967,15.932,2.000
52,52,296,745,19,320,752,41,25,8,23,52,52,52,92092,0,1771,28328352,68921476,2475720,307.609,748.398,26.883,544776,1325413,47610,307.609,748.398,26.883,14215.087,8.027,17.274,2.152,14215.087,8.027,17.274,2.152
53,53,79,743,19,88,754,41,10,12,23,53,53,53,80454,0,1518,6767358,60278013,2633040,84.115,749.223,32.727,127686,1137321,49680,84.115,749.223,32.727,9384.194,6.182,14.238,2.303,9384.194,6.182,14.238,2.303
54,54,630,749,19,638,753,33,9,5,15,54,54,54,25920,0,480,16425180,19463490,673920,633.688,750.906,26.000,304170,360435,12480,633.688,750.906,26.000,2231.874,4.650,8.222,1.768,2231.874,4.650,8.222,1.768
55,55,134,766,19,140,774,41,7,9,23,55,55,55,48620,0,884,6685855,37429480,1425600,137.512,769.837,29.321,121561,680536,25920,137.512,769.837,29.321,5550.463,6.279,12.386,1.973,5550.463,6.279,12.386,1.973
56,56,996,788,19,1004,798,33,9,11,15,56,56,56,51240,0,915,51270240,40647600,1332240,1000.590,793.279,26.000,915540,725850,23790,1000.590,793.279,26.000,4977.542,5.440,9.175,1.687,4977.542,5.440,9.175,1.687
57,57,210,803,19,229,821,49,20,19,31,57,57,57,285171,0,5003,62682330,231390474,10357014,219.806,811.410,36.319,1099690,4059482,181702,219.806,811.410,36.319,43667.807,8.728,19.578,2.243,43667.807,8.728,19.578,2.243
58,58,610,809,19,611,810,33,2,2,15,58,58,58,2610,0,45,1592970,2112360,67860,610.333,809.333,26.000,27465,36420,1170,610.333,809.333,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
59,59,405,817,19,406,821,33,2,5,15,59,59,59,5310,0,90,2154090,4349775,138060,405.667,819.167,26.000,36510,73725,2340,405.667,819.167,26.000,369.658,4.107,7.335,1.786,369.658,4.107,7.335,1.786
60,60,400,821,19,408,830,41,9,10,23,60,60,60,72300,0,1205,29191860,59733720,2201400,403.760,826.193,30.448,486531,995562,36690,403.760,826.193,30.448,7912.575,6.566,12.341,1.879,7912.575,6.566,12.341,1.879
61,61,1,834,19,2,836,33,2,3,15,61,61,61,3660,0,60,4575,3056100,95160,1.250,835.000,26.000,75,50100,1560,1.250,835.000,26.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
62,62,6,836,19,17,849,41,12,14,23,62,62,62,123876,0,1998,1424450,104350836,3604680,11.499,842.381,29.099,22975,1683078,58140,11.499,842.381,29.099,14400.504,7.207,13.823,1.918,14400.504,7.207,13.823,1.918
63,63,645,855,19,658,872,49,14,18,31,63,63,63,224658,0,3566,146583045,193803309,7666092,652.472,862.659,34.123,2326715,3076243,121684,652.472,862.659,34.123,29693.318,8.327,17.416,2.092,29693.318,8.327,17.416,2.092
64,64,600,880,19,633,895,49,34,16,31,64,64,64,440640,0,6885,272054144,390920192,15948672,617.407,887.165,36.194,4250846,6108128,249198,617.407,887.165,36.194,78371.153,11.383,21.641,1.901,78371.153,11.383,21.641,1.901
65,65,632,895,19,635,899,33,4,5,15,65,65,65,10725,0,165,6791850,9623250,278850,633.273,897.273,26.000,104490,148050,4290,633.273,897.273,26.000,683.317,4.141,7.365,1.778,683.317,4.141,7.365,1.778
66,66,248,897,19,253,902,41,6,6,23,66,66,66,30954,0,469,7749324,27837744,1003860,250.350,899.326,32.431,117414,421784,15210,250.350,899.326,32.431,2538.853,5.413,13.832,2.555,2538.853,5.413,13.832,2.555
67,67,243,910,19,252,928,41,10,19,23,67,67,67,81539,0,1217,20088543,74782720,2538630,246.367,917.141,31.134,299829,1116160,37890,246.367,917.141,31.134,9848.404,8.092,16.628,2.055,9848.404,8.092,16.628,2.055
68,68,294,928,19,303,939,41,10,12,23,68,68,68,131988,0,1941,39415452,123204032,3980040,298.629,933.449,30.155,579639,1811824,58530,298.629,933.449,30.155,13638.271,7.026,12.566,1.788,13638.271,7.026,12.566,1.788
69,69,708,918,19,730,949,56,23,32,38,69,69,69,590502,0,8558,423473838,551535561,25158159,717.142,934.011,42.605,6137302,7993269,364611,717.142,934.011,42.605,94399.909,11.031,23.722,2.151,94399.909,11.031,23.722,2.151
70,70,390,951,19,410,969,41,21,19,23,70,70,70,237300,0,3390,95373390,227685500,6661200,401.911,959.484,28.071,1362477,3252650,95160,401.911,959.484,28.071,27642.874,8.154,16.985,2.083,27642.874,8.154,16.985,2.083
71,71,763,986,19,787,1007,49,25,22,31,71,71,71,613866,0,8646,475526902,611872178,21128464,774.643,996.752,34.419,6697562,8617918,297584,774.643,996.752,34.419,89201.063,10.317,19.695,1.909,89201.063,10.317,19.695,1.909
72,72,709,1000,19,722,1010,41,14,11,23,72,72,72,147168,0,2044,105448824,147734280,4294080,716.520,1003.848,29.178,1464567,2051865,59640,716.520,1003.848,29.178,14638.507,7.162,12.971,1.811,14638.507,7.162,12.971,1.811
73,73,843,1005,19,846,1008,33,4,4,15,73,73,73,13140,0,180,11098920,13225410,341640,844.667,1006.500,26.000,152040,181170,4680,844.667,1006.500,26.000,739.725,4.110,7.282,1.772,739.725,4.110,7.282,1.772
74,74,837,1006,19,838,1006,33,2,1,15,74,74,74,2220,0,30,1859250,2233320,57720,837.500,1006.000,26.000,25125,30180,780,837.500,1006.000,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
75,75,742,1079,19,760,1112,49,19,34,31,75,75,75,507900,0,6772,381470925,556712925,17263200,751.075,1096.107,33.989,5086279,7422839,230176,751.075,1096.107,33.989,75369.733,11.130,22.223,1.997,75369.733,11.130,22.223,1.997
76,76,994,311,27,1008,322,49,15,12,23,76,76,76,220476,0,2901,220762368,69771116,8209368,1001.299,316.457,37.235,2904768,918041,108018,1001.299,316.457,37.235,21679.132,7.473,13.319,1.782,21679.132,7.473,13.319,1.782
77,77,392,333,27,401,341,41,10,9,15,77,77,77,62370,0,810,24717000,21031395,2120580,396.296,337.204,34.000,321000,273135,27540,396.296,337.204,34.000,4145.325,5.118,9.249,1.807,4145.325,5.118,9.249,1.807
78,78,535,342,27,543,350,41,9,9,15,78,78,78,64350,0,825,34661250,22265100,2187900,538.636,346.000,34.000,444375,285450,28050,538.636,346.000,34.000,4230.942,5.128,9.167,1.788,4230.942,5.128,9.167,1.788
79,79,301,411,27,308,423,56,8,13,30,79,79,79,127427,0,1613,38771146,53148751,5370894,304.262,417.092,42.149,490774,672769,67986,304.262,417.092,42.149,11530.482,7.148,15.512,2.170,11530.482,7.148,15.512,2.170
80,80,486,418,27,488,420,41,3,3,15,80,80,80,4800,0,60,2337600,2010000,163200,487.000,418.750,34.000,29220,25125,2040,487.000,418.750,34.000,238.577,3.976,7.181,1.806,238.577,3.976,7.181,1.806
81,81,488,506,27,499,516,49,12,11,23,81,81,81,136161,0,1681,67274955,69641613,5286870,494.084,511.465,38.828,830555,859773,65270,494.084,511.465,38.828,11473.715,6.826,13.389,1.962,11473.715,6.826,13.389,1.962
82,82,435,495,27,462,526,72,28,32,46,82,82,82,817868,0,9974,368574338,417767122,38335164,450.653,510.800,46.872,4494809,5094721,467502,450.653,510.800,46.872,131424.218,13.177,30.390,2.306,131424.218,13.177,30.390,2.306
83,83,296,533,27,305,542,49,10,10,23,83,83,83,113710,0,1370,34074156,61065673,4408960,299.658,537.030,38.774,410532,735731,53120,299.658,537.030,38.774,9176.563,6.698,13.053,1.949,9176.563,6.698,13.053,1.949
84,84,239,618,27,240,621,41,2,4,15,84,84,84,7560,0,90,1810620,4683420,257040,239.500,619.500,34.000,21555,55755,3060,239.500,619.500,34.000,357.880,3.976,7.176,1.805,357.880,3.976,7.176,1.805
85,85,510,619,27,532,639,56,23,21,30,85,85,85,698360,0,8216,363939910,439137625,29660580,521.135,628.813,42.472,4281646,5166325,348948,521.135,628.813,42.472,82017.062,9.983,18.549,1.858,82017.062,9.983,18.549,1.858
86,86,589,635,27,604,651,56,16,17,30,86,86,86,322930,0,3755,192573178,207508454,14451870,596.331,642.580,44.752,2239223,2412889,168045,596.331,642.580,44.752,31456.626,8.377,18.754,2.239,31456.626,8.377,18.754,2.239
87,87,502,658,27,507,664,41,6,7,15,87,87,87,37845,0,435,19096065,25018155,1286730,504.586,661.069,34.000,219495,287565,14790,504.586,661.069,34.000,1946.481,4.475,7.666,1.713,1946.481,4.475,7.666,1.713
88,88,258,660,27,270,667,49,13,8,23,88,88,88,125488,0,1426,33164384,83254072,4573888,264.283,663.442,36.449,376868,946069,51976,264.283,663.442,36.449,9270.100,6.501,14.006,2.155,9270.100,6.501,14.006,2.155
89,89,406,699,27,414,705,41,9,7,15,89,89,89,64080,0,720,26275470,44985495,2178720,410.042,702.021,34.000,295230,505455,24480,410.042,702.021,34.000,3538.478,4.915,8.322,1.693,3538.478,4.915,8.322,1.693
90,90,102,712,27,107,721,41,6,10,15,90,90,90,63450,0,705,6636600,45486900,2157300,104.596,716.894,34.000,73740,505410,23970,104.596,716.894,34.000,3445.513,4.887,8.656,1.771,3445.513,4.887,8.656,1.771
91,91,364,843,27,377,863,56,14,21,30,91,91,91,351533,0,3863,130459602,299650897,14053858,371.116,852.412,39.979,1433622,3292867,154438,371.116,852.412,39.979,32774.394,8.484,17.753,2.092,32774.394,8.484,17.753,2.092
92,92,303,858,27,308,862,49,6,5,23,92,92,92,38548,0,419,11762016,33135824,1500520,305.126,859.599,38.926,127848,360172,16310,305.126,859.599,38.926,2438.586,5.820,12.129,2.084,2438.586,5.820,12.129,2.084
93,93,857,1015,27,862,1022,41,6,8,15,93,93,93,54405,0,585,46754820,55427535,1849770,859.385,1018.795,34.000,502740,595995,19890,859.385,1018.795,34.000,2771.133,4.737,8.312,1.755,2771.133,4.737,8.312,1.755
94,94,853,1075,27,858,1081,41,6,7,15,94,94,94,47940,0,510,41019720,51694830,1629960,855.647,1078.324,34.000,436380,549945,17340,855.647,1078.324,34.000,2334.706,4.578,7.855,1.716,2334.706,4.578,7.855,1.716
95,95,541,330,34,550,335,49,10,6,16,95,95,95,42560,0,448,23251440,14139040,1766240,546.321,332.214,41.500,244752,148832,18592,546.321,332.214,41.500,2316.824,5.171,9.368,1.811,2316.824,5.171,9.368,1.811
96,96,941,330,34,946,337,49,6,8,16,96,96,96,56832,0,592,53601792,18968064,2358528,943.162,333.757,41.500,558352,197584,24568,943.162,333.757,41.500,2917.590,4.928,8.662,1.758,2917.590,4.928,8.662,1.758
97,97,265,440,34,275,449,49,11,10,16,97,97,97,99328,0,1024,26699056,44131120,4122112,268.797,444.297,41.500,275248,454960,42496,268.797,444.297,41.500,5552.833,5.423,9.737,1.796,5552.833,5.423,9.737,1.796
98,98,291,440,34,306,453,64,16,14,31,98,98,98,263032,0,2684,78498196,117439672,12419736,298.436,446.484,47.218,801002,1198364,126732,298.436,446.484,47.218,19378.488,7.220,17.031,2.359,19378.488,7.220,17.031,2.359
99,99,277,443,34,280,445,56,4,3,23,99,99,99,11979,0,121,3337488,5317290,575091,278.612,443.884,48.008,33712,53710,5809,278.612,443.884,48.008,540.978,4.471,14.145,3.164,540.978,4.471,14.145,3.164
100,100,315,681,34,315,681,49,1,1,16,100,100,100,1600,0,16,504000,1089600,66400,315.000,681.000,41.500,5040,10896,664,315.000,681.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
101,101,380,689,34,397,702,64,18,14,31,101,101,101,430260,0,4260,167039254,299159778,21955380,388.229,695.300,51.028,1653854,2961978,217380,388.229,695.300,51.028,36563.455,8.583,17.695,2.062,36563.455,8.583,17.695,2.062
102,102,469,820,42,471,821,56,3,2,15,102,102,102,4590,0,45,2157300,3765330,224910,470.000,820.333,49.000,21150,36915,2205,470.000,820.333,49.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
103,103,651,827,42,656,831,64,6,5,23,103,103,103,42539,0,413,27810515,35267921,2093887,653.765,829.073,49.223,270005,342407,20329,653.765,829.073,49.223,1891.517,4.580,14.829,3.238,1891.517,4.580,14.829,3.238
104,104,484,832,42,493,842,64,10,11,23,104,104,104,165776,0,1594,80862808,138801936,8892208,487.784,837.286,53.640,777527,1334634,85502,487.784,837.286,53.640,10841.665,6.802,12.842,1.888,10841.665,6.802,12.842,1.888
105,105,623,916,42,628,921,56,6,6,15,105,105,105,42525,0,405,26603325,39069450,2083725,625.593,918.741,49.000,253365,372090,19845,625.593,918.741,49.000,1793.964,4.430,7.541,1.702,1793.964,4.430,7.541,1.702
106,106,531,397,50,541,405,72,11,9,23,106,106,106,123384,0,1164,66041922,49467762,7062144,535.255,400.925,57.237,623037,466677,66624,535.255,400.925,57.237,6336.593,5.444,15.259,2.803,6336.593,5.444,15.259,2.803
107,107,518,409,50,534,420,72,17,12,23,107,107,107,218066,0,2038,114510116,90417782,13979122,525.117,414.635,64.105,1070188,845026,130646,525.117,414.635,64.105,13628.423,6.687,14.757,2.207,13628.423,6.687,14.757,2.207
108,108,392,415,50,400,422,64,9,8,15,108,108,108,92340,0,855,36560160,38674260,5263380,395.930,418.825,57.000,338520,358095,48735,395.930,418.825,57.000,4262.831,4.986,8.317,1.668,4262.831,4.986,8.317,1.668
109,109,320,521,50,329,532,72,10,12,23,109,109,109,155434,0,1426,50444437,81752398,9159706,324.539,525.962,58.930,462793,750022,84034,324.539,525.962,58.930,9162.145,6.425,14.195,2.209,9162.145,6.425,14.195,2.209
110,110,440,537,50,471,568,87,32,32,38,110,110,110,1277320,0,11612,584427690,701475610,88040150,457.542,549.178,68.926,5312979,6377051,800365,457.542,549.178,68.926,133350.160,11.484,22.648,1.972,133350.160,11.484,22.648,1.972
111,111,474,607,50,479,613,64,6,7,15,111,111,111,61605,0,555,29357280,37584045,3511485,476.541,610.081,57.000,264480,338595,31635,476.541,610.081,57.000,2566.856,4.625,7.786,1.683,2566.856,4.625,7.786,1.683
112,112,366,623,50,388,640,79,23,18,30,112,112,112,609840,0,5445,229890416,384779472,39722368,376.968,630.952,65.136,2052593,3435531,354664,376.968,630.952,65.136,49106.420,9.019,17.563,1.947,49106.420,9.019,17.563,1.947
