 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
29,29,513,380,50,527,392,87,15,13,38,29,29,29,89900,0,3100,46735327,34656218,6345287,519.859,385.497,70.582,1611563,1195042,218803,519.859,385.497,70.582,25819.399,8.329,20.929,2.513,25819.399,8.329,20.929,2.513
30,30,319,680,50,322,683,72,4,4,23,30,30,30,6540,0,218,2096430,4457130,375540,320.555,681.518,57.422,69881,148571,12518,320.555,681.518,57.422,962.815,4.417,14.657,3.319,962.815,4.417,14.657,3.319
31,31,466,395,57,469,397,72,4,3,16,31,31,31,4960,0,160,2318800,1965152,319920,467.500,396.200,64.500,74800,63392,10320,467.500,396.200,64.500,686.563,4.291,7.690,1.792,686.563,4.291,7.690,1.792
32,32,383,518,57,389,526,87,7,9,31,32,32,32,29280,0,915,11302816,15278560,2025728,386.025,521.809,69.185,353213,477455,63304,386.025,521.809,69.185,5791.686,6.330,17.907,2.829,5791.686,6.330,17.907,2.829
33,33,635,366,65,642,371,94,8,6,30,33,33,33,34089,0,1033,21762147,12559602,2723424,638.392,368.436,79.892,659459,380594,82528,638.392,368.436,79.892,7885.171,7.633,15.196,1.991,7885.171,7.633,15.196,1.991
34,34,516,722,73,516,722,87,1,1,15,34,34,34,510,0,15,263160,368220,40800,516.000,722.000,80.000,7740,10830,1200,516.000,722.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
35,35,614,396,80,623,406,117,10,11,38,35,35,35,71260,0,2036,44067240,28538265,7213360,618.401,400.481,101.226,1259064,815379,206096,618.401,400.481,101.226,16488.060,8.098,21.421,2.645,16488.060,8.098,21.421,2.645
36,36,437,484,80,461,505,102,25,22,23,36,36,36,135288,0,3758,60368616,66794364,12095208,446.223,493.720,89.403,1676906,1855399,335978,446.223,493.720,89.403,38319.096,10.197,21.285,2.087,38319.096,10.197,21.285,2.087
37,37,457,421,88,467,431,110,11,11,23,37,37,37,60865,0,1645,28108863,25948618,5977387,461.823,426.331,98.207,759699,701314,161551,461.823,426.331,98.207,11018.474,6.698,12.995,1.940,11018.474,6.698,12.995,1.940
38,38,639,327,95,656,345,125,18,19,31,38,38,38,149644,0,3938,96939292,50184548,16792960,647.799,335.360,112.219,2551034,1320646,441920,647.799,335.360,112.219,34452.136,8.749,18.444,2.108,34452.136,8.749,18.444,2.108
39,39,628,344,95,649,365,133,22,22,39,39,39,39,247533,0,6347,158360241,87582183,27849822,639.754,353.820,112.510,4060519,2245697,714098,639.754,353.820,112.510,64285.910,10.129,22.113,2.183,64285.910,10.129,22.113,2.183
40,40,648,359,95,672,384,125,25,26,31,40,40,40,94880,0,2372,62325560,35530680,10462560,656.888,374.480,110.272,1558139,888267,261564,656.888,374.480,110.272,22351.952,9.423,21.551,2.287,22351.952,9.423,21.551,2.287
41,41,693,487,111,703,498,140,11,12,30,41,41,41,60024,0,1464,41886502,29621147,7650395,697.829,493.488,127.456,1021622,722467,186595,697.829,493.488,127.456,9893.312,6.758,16.667,2.466,9893.312,6.758,16.667,2.466
42,42,561,520,118,564,524,140,4,5,23,42,42,42,9870,0,235,5551308,5149452,1298766,562.443,521.728,131.587,132174,122606,30923,562.443,521.728,131.587,1134.896,4.829,13.783,2.854,1134.896,4.829,13.783,2.854
43,43,610,491,134,614,496,148,5,6,15,43,43,43,11610,0,270,7105320,5732115,1637010,612.000,493.722,141.000,165240,133305,38070,612.000,493.722,141.000,1169.911,4.333,7.772,1.794,1169.911,4.333,7.772,1.794
