 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
35,35,279,909,27,289,913,41,11,5,15,35,35,35,21525,0,615,6107325,19607175,731850,283.732,910.902,34.000,174495,560205,20910,283.732,910.902,34.000,3066.724,4.987,8.807,1.766,3066.724,4.987,8.807,1.766
36,36,384,944,27,392,952,49,9,9,23,36,36,36,46512,0,1292,18051624,44093196,1765728,388.107,947.996,37.963,501434,1224811,49048,388.107,947.996,37.963,8437.698,6.531,11.893,1.821,8437.698,6.531,11.893,1.821
37,37,265,963,27,267,965,41,3,3,15,37,37,37,4440,0,120,1180485,4279605,150960,265.875,963.875,34.000,31905,115665,4080,265.875,963.875,34.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
38,38,692,1147,27,700,1155,49,9,9,23,38,38,38,46968,0,1236,32681710,54053442,1807280,695.829,1150.857,38.479,860045,1422459,47560,695.829,1150.857,38.479,8019.705,6.488,12.502,1.927,8019.705,6.488,12.502,1.927
39,39,1121,1155,27,1132,1164,49,12,10,23,39,39,39,67041,0,1719,75473112,77783589,2568150,1125.775,1160.239,38.307,1935208,1994451,65850,1125.775,1160.239,38.307,11868.887,6.905,13.027,1.887,11868.887,6.905,13.027,1.887
40,40,176,216,34,182,222,49,7,7,16,40,40,40,22400,0,560,4006400,4913920,929600,178.857,219.371,41.500,100160,122848,23240,178.857,219.371,41.500,2694.194,4.811,8.224,1.709,2694.194,4.811,8.224,1.709
41,41,48,271,34,49,272,49,2,2,16,41,41,41,1968,0,48,95120,534640,81672,48.333,271.667,41.500,2320,13040,1992,48.333,271.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
42,42,527,607,34,539,620,64,13,14,31,42,42,42,139314,0,3317,74204130,85470042,6977754,532.639,613.506,50.087,1766765,2035001,166137,532.639,613.506,50.087,28913.584,8.717,17.053,1.956,28913.584,8.717,17.053,1.956
43,43,503,675,34,504,676,49,2,2,16,43,43,43,2752,0,64,1385632,1858976,114208,503.500,675.500,41.500,32224,43232,2656,503.500,675.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
44,44,86,683,34,89,685,49,4,3,16,44,44,44,7040,0,160,618112,4816064,292160,87.800,684.100,41.500,14048,109456,6640,87.800,684.100,41.500,687.296,4.296,7.765,1.808,687.296,4.296,7.765,1.808
45,45,115,683,34,123,694,64,9,12,31,45,45,45,85725,0,1905,10175940,58980735,4277925,118.704,688.023,49.903,226132,1310683,95065,118.704,688.023,49.903,14880.460,7.811,16.895,2.163,14880.460,7.811,16.895,2.163
46,46,157,756,34,174,770,64,18,15,31,46,46,46,215832,0,4692,35434950,164603364,10501248,164.178,762.646,48.655,770325,3578334,228288,164.178,762.646,48.655,44897.321,9.569,18.243,1.906,44897.321,9.569,18.243,1.906
47,47,256,965,34,265,972,64,10,8,31,47,47,47,52499,0,1117,13669715,50849676,2612871,260.380,968.584,49.770,290845,1081908,55593,260.380,968.584,49.770,7782.723,6.968,16.257,2.333,7782.723,6.968,16.257,2.333
48,48,1109,1109,34,1113,1114,49,5,6,16,48,48,48,18432,0,384,20480256,20490240,764928,1111.125,1111.667,41.500,426672,426880,15936,1111.125,1111.667,41.500,1765.213,4.597,8.008,1.742,1765.213,4.597,8.008,1.742
49,49,178,537,42,190,549,72,13,13,31,49,49,49,176498,0,3602,32407228,95836699,10285198,183.612,542.990,58.274,661372,1955851,209902,183.612,542.990,58.274,32038.002,8.895,17.384,1.954,32038.002,8.895,17.384,1.954
50,50,322,551,42,322,551,56,1,1,15,50,50,50,750,0,15,241500,413250,36750,322.000,551.000,49.000,4830,8265,735,322.000,551.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
51,51,524,673,42,537,687,72,14,15,31,51,51,51,191862,0,3762,101709912,130502523,11039358,530.120,680.190,57.538,1994312,2558873,216458,530.120,680.190,57.538,33255.846,8.840,16.859,1.907,33255.846,8.840,16.859,1.907
52,52,635,671,42,645,683,79,11,13,38,52,52,52,121524,0,2337,77734644,82255108,7426328,639.665,676.863,61.110,1494897,1581829,142814,639.665,676.863,61.110,17428.082,7.457,19.157,2.569,17428.082,7.457,19.157,2.569
53,53,792,738,42,801,746,72,10,9,31,53,53,53,90100,0,1700,71769473,66816411,5089272,796.554,741.581,56.485,1354141,1260687,96024,796.554,741.581,56.485,13537.212,7.963,16.110,2.023,13537.212,7.963,16.110,2.023
54,54,621,1066,42,633,1082,87,13,17,46,54,54,54,234900,0,4350,147376746,252526302,14949684,627.402,1075.037,63.643,2729199,4676413,276846,627.402,1075.037,63.643,42622.458,9.798,23.846,2.434,42622.458,9.798,23.846,2.434
55,55,258,560,50,270,571,94,13,12,45,55,55,55,216535,0,3937,57076855,122567500,16502530,263.592,566.040,76.212,1037761,2228500,300046,263.592,566.040,76.212,39538.199,10.043,26.695,2.658,39538.199,10.043,26.695,2.658
56,56,238,624,50,238,625,64,1,2,15,56,56,56,1680,0,30,399840,1049160,95760,238.000,624.500,57.000,7140,18735,1710,238.000,624.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
57,57,118,718,50,123,723,64,6,6,15,57,57,57,20520,0,360,2466675,14782950,1169640,120.208,720.417,57.000,43275,259350,20520,120.208,720.417,57.000,1576.572,4.379,7.559,1.726,1576.572,4.379,7.559,1.726
58,58,84,731,50,94,740,72,11,10,23,58,58,58,97150,0,1675,8671696,71435468,5862118,89.261,735.311,60.341,149512,1231646,101071,89.261,735.311,60.341,11331.900,6.765,12.684,1.875,11331.900,6.765,12.684,1.875
59,59,585,688,57,599,699,87,15,12,31,59,59,59,155583,0,2637,92191217,107822618,10933172,592.553,693.023,70.272,1562563,1827502,185308,592.553,693.023,70.272,21614.890,8.197,17.367,2.119,21614.890,8.197,17.367,2.119
60,60,864,905,57,876,919,94,13,15,38,60,60,60,282600,0,4710,245671800,257687520,22029300,869.327,911.845,77.952,4094530,4294792,367155,869.327,911.845,77.952,47570.376,10.100,22.005,2.179,47570.376,10.100,22.005,2.179
61,61,410,971,57,428,984,87,19,14,31,61,61,61,261019,0,4279,109594979,255107795,18999060,419.874,977.353,72.788,1796639,4182095,311460,419.874,977.353,72.788,38155.485,8.917,17.694,1.984,38155.485,8.917,17.694,1.984
62,62,513,526,65,517,530,79,5,5,15,62,62,62,22320,0,360,11496660,11786820,1607040,515.083,528.083,72.000,185430,190110,25920,515.083,528.083,72.000,1572.612,4.368,7.551,1.729,1572.612,4.368,7.551,1.729
63,63,480,574,65,487,580,87,8,7,23,63,63,63,50274,0,798,24321654,28995120,3900204,483.782,576.742,77.579,386058,460240,61908,483.782,576.742,77.579,4765.941,5.972,12.891,2.158,4765.941,5.972,12.891,2.158
64,64,315,923,65,328,935,102,14,13,38,64,64,64,248384,0,3881,79742144,230750592,21564224,321.044,929.007,86.818,1245971,3605478,336941,321.044,929.007,86.818,37249.729,9.598,22.208,2.314,37249.729,9.598,22.208,2.314
65,65,395,683,73,404,691,102,10,9,30,65,65,65,85020,0,1308,34009105,58403215,7622745,400.013,686.935,89.658,523217,898511,117273,400.013,686.935,89.658,8621.631,6.591,16.801,2.549,8621.631,6.591,16.801,2.549
66,66,383,547,80,391,555,102,9,9,23,66,66,66,81642,0,1237,31612152,44935044,7417542,387.205,550.391,90.854,478972,680834,112387,387.205,550.391,90.854,8133.462,6.575,12.014,1.827,8133.462,6.575,12.014,1.827
67,67,701,737,80,702,738,94,2,2,15,67,67,67,3015,0,45,2115525,2223060,262305,701.667,737.333,87.000,31575,33180,3915,701.667,737.333,87.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
68,68,205,775,80,215,784,110,11,10,31,68,68,68,160412,0,2359,33658912,125071312,15398260,209.828,779.688,95.992,494984,1839284,226445,209.828,779.688,95.992,19778.087,8.384,16.662,1.987,19778.087,8.384,16.662,1.987
69,69,348,692,88,350,694,102,3,3,15,69,69,69,7245,0,105,2528505,5022855,688275,349.000,693.286,95.000,36645,72795,9975,349.000,693.286,95.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
70,70,1162,194,95,1163,195,110,2,2,16,70,70,70,4480,0,64,5208000,871360,459200,1162.500,194.500,102.500,74400,12448,6560,1162.500,194.500,102.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
71,71,389,945,103,402,958,140,14,14,38,71,71,71,318861,0,4491,125974306,303356446,38579838,395.076,951.375,120.993,1774286,4272626,543378,395.076,951.375,120.993,45449.862,10.120,19.915,1.968,45449.862,10.120,19.915,1.968
