 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,544,364,27,554,373,49,11,10,23,11,11,11,18810,0,1710,10320783,6924258,700260,548.686,368.116,37.228,938253,629478,63660,548.686,368.116,37.228,11630.916,6.802,12.587,1.851,11630.916,6.802,12.587,1.851
12,12,1058,441,27,1058,441,41,1,1,15,12,12,12,180,0,15,190440,79380,6120,1058.000,441.000,34.000,15870,6615,510,1058.000,441.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
13,13,287,435,27,297,447,49,11,13,23,13,13,13,18655,0,1435,5443074,8235773,760578,291.776,441.478,40.771,418698,633521,58506,291.776,441.478,40.771,9006.739,6.276,14.387,2.292,9006.739,6.276,14.387,2.292
14,14,535,476,27,558,490,56,24,15,30,14,14,14,79856,0,5704,43629348,38546368,3272976,546.350,482.698,40.986,3116382,2753312,233784,546.350,482.698,40.986,54919.726,9.628,19.014,1.975,54919.726,9.628,19.014,1.975
15,15,427,510,27,446,528,64,20,19,38,15,15,15,74820,0,4988,32705160,38713815,3325260,437.118,517.426,44.443,2180344,2580921,221684,437.118,517.426,44.443,45566.898,9.135,20.792,2.276,45566.898,9.135,20.792,2.276
16,16,895,516,27,902,523,41,8,8,15,16,16,16,10800,0,675,9707040,5613840,367200,898.800,519.800,34.000,606690,350865,22950,898.800,519.800,34.000,3219.851,4.770,7.967,1.670,3219.851,4.770,7.967,1.670
17,17,731,526,27,737,533,49,7,8,23,17,17,17,13583,0,799,9970160,7189436,529482,734.018,529.297,38.981,586480,422908,31146,734.018,529.297,38.981,4904.149,6.138,12.325,2.008,4904.149,6.138,12.325,2.008
18,18,305,541,27,336,562,72,32,22,46,18,18,18,87264,0,4848,28064376,48185190,4157010,321.603,552.177,47.637,1559132,2676955,230945,321.603,552.177,47.637,61358.235,12.656,27.455,2.169,61358.235,12.656,27.455,2.169
19,19,675,563,27,686,585,49,12,23,23,19,19,19,82954,0,4366,56467658,47557076,3161828,680.710,573.295,38.115,2971982,2503004,166412,680.710,573.295,38.115,38219.544,8.754,16.304,1.862,38219.544,8.754,16.304,1.862
20,20,317,583,27,334,595,64,18,13,38,20,20,20,47600,0,2380,15579660,28021460,2147380,327.304,588.686,45.113,778983,1401073,107369,327.304,588.686,45.113,21224.025,8.918,22.161,2.485,21224.025,8.918,22.161,2.485
21,21,400,633,27,408,639,49,9,7,23,21,21,21,19236,0,916,7771176,12237687,749616,403.991,636.187,38.969,370056,582747,35696,403.991,636.187,38.969,5728.070,6.253,12.673,2.027,5728.070,6.253,12.673,2.027
22,22,73,713,27,79,719,41,7,7,15,22,22,22,10890,0,495,826980,7795590,370260,75.939,715.848,34.000,37590,354345,16830,75.939,715.848,34.000,2256.149,4.558,7.750,1.700,2256.149,4.558,7.750,1.700
23,23,818,768,27,824,774,49,7,7,23,23,23,23,15778,0,686,12956337,12162975,635536,821.165,770.882,40.280,563319,528825,27632,821.165,770.882,40.280,3794.173,5.531,13.697,2.477,3794.173,5.531,13.697,2.477
24,24,561,784,27,576,800,56,16,17,30,24,24,24,132336,0,5514,75275568,104768376,5663472,568.822,791.685,42.796,3136482,4365349,235978,568.822,791.685,42.796,50384.903,9.138,17.783,1.946,50384.903,9.138,17.783,1.946
25,25,848,798,27,857,805,41,10,8,15,25,25,25,16500,0,660,14061750,13230000,561000,852.227,801.818,34.000,562470,529200,22440,852.227,801.818,34.000,3291.471,4.987,9.025,1.810,3291.471,4.987,9.025,1.810
26,26,395,799,27,409,811,64,15,13,38,26,26,26,90584,0,3484,36401820,72907614,4013490,401.857,804.862,44.307,1400070,2804139,154365,401.857,804.862,44.307,29928.988,8.590,20.554,2.393,29928.988,8.590,20.554,2.393
27,27,232,809,27,238,815,49,7,7,23,27,27,27,16092,0,596,3782889,13061817,564516,235.079,811.696,35.081,140107,483771,20908,235.079,811.696,35.081,3122.031,5.238,14.055,2.683,3122.031,5.238,14.055,2.683
28,28,765,838,27,771,845,49,7,8,23,28,28,28,22400,0,800,17199420,18846856,893536,767.831,841.378,39.890,614265,673102,31912,767.831,841.378,39.890,4639.690,5.800,13.212,2.278,4639.690,5.800,13.212,2.278
29,29,133,860,27,143,868,49,11,9,23,29,29,29,35467,0,1223,4888443,30652826,1288586,137.831,864.263,36.332,168567,1056994,44434,137.831,864.263,36.332,7729.119,6.320,13.449,2.128,7729.119,6.320,13.449,2.128
30,30,660,861,27,668,867,49,9,7,23,30,30,30,20790,0,693,13791090,17948850,855540,663.352,863.341,41.152,459703,598295,28518,663.352,863.341,41.152,3610.880,5.211,14.361,2.756,3610.880,5.211,14.361,2.756
31,31,685,885,27,693,894,49,9,10,23,31,31,31,40362,0,1302,27787594,35895365,1570212,688.459,889.336,38.903,896374,1157915,50652,688.459,889.336,38.903,8522.732,6.546,12.868,1.966,8522.732,6.546,12.868,1.966
32,32,240,909,27,252,916,56,13,8,30,32,32,32,55136,0,1723,13569056,50298048,2222752,246.102,912.254,40.314,424033,1571814,69461,246.102,912.254,40.314,13033.322,7.564,16.805,2.222,13033.322,7.564,16.805,2.222
33,33,320,965,27,331,976,64,12,12,38,33,33,33,66627,0,2019,21722910,64649739,3341316,326.038,970.323,50.150,658270,1959083,101252,326.038,970.323,50.150,16148.855,7.998,23.776,2.973,16148.855,7.998,23.776,2.973
34,34,553,983,27,558,989,49,6,7,23,34,34,34,27812,0,818,15445180,27421374,1072088,555.342,985.955,38.548,454270,806511,31532,555.342,985.955,38.548,5134.784,6.277,11.995,1.911,5134.784,6.277,11.995,1.911
35,35,317,1032,27,321,1037,41,5,6,15,35,35,35,8400,0,240,2678025,8688225,285600,318.812,1034.312,34.000,76515,248235,8160,318.812,1034.312,34.000,1042.326,4.343,7.714,1.776,1042.326,4.343,7.714,1.776
36,36,473,1030,27,478,1037,56,6,8,30,36,36,36,26496,0,736,12593844,27381096,1076400,475.311,1033.405,40.625,349829,760586,29900,475.311,1033.405,40.625,4330.931,5.884,15.454,2.626,4330.931,5.884,15.454,2.626
37,37,374,1048,27,389,1058,56,16,11,30,37,37,37,91686,0,2478,34965888,96583542,3597695,381.366,1053.416,39.239,945024,2610366,97235,381.366,1053.416,39.239,18620.820,7.514,17.025,2.266,18620.820,7.514,17.025,2.266
38,38,243,1068,27,251,1077,49,9,10,23,38,38,38,41610,0,1095,10285650,44617396,1542876,247.192,1072.276,37.079,270675,1174142,40602,247.192,1072.276,37.079,6907.882,6.309,12.972,2.056,6907.882,6.309,12.972,2.056
39,39,1,1143,27,14,1170,56,14,28,30,39,39,39,181194,0,4646,1236066,209002755,7450872,6.822,1153.475,41.121,31694,5359045,191048,6.822,1153.475,41.121,43598.412,9.384,22.503,2.398,43598.412,9.384,22.503,2.398
40,40,863,56,34,866,60,49,4,5,16,40,40,40,11520,0,288,9959040,670720,478080,864.500,58.222,41.500,248976,16768,11952,864.500,58.222,41.500,1287.646,4.471,7.852,1.756,1287.646,4.471,7.852,1.756
41,41,967,282,34,973,286,56,7,5,23,41,41,41,23534,0,574,22836262,6678900,1069034,970.352,283.798,45.425,556982,162900,26074,970.352,283.798,45.425,3515.834,6.125,11.755,1.919,3515.834,6.125,11.755,1.919
42,42,82,392,34,84,394,49,3,3,16,42,42,42,4032,0,96,336000,1583904,167328,83.333,392.833,41.500,8000,37712,3984,83.333,392.833,41.500,402.988,4.198,7.619,1.815,402.988,4.198,7.619,1.815
43,43,771,423,34,775,429,56,5,7,23,43,43,43,18189,0,423,14066289,7745375,758305,773.340,425.827,41.690,327123,180125,17635,773.340,425.827,41.690,2034.185,4.809,14.362,2.986,2034.185,4.809,14.362,2.986
44,44,697,425,34,704,433,49,8,9,16,44,44,44,29568,0,672,20709568,12697344,1227072,700.405,429.429,41.500,470672,288576,27888,700.405,429.429,41.500,3394.636,5.052,8.978,1.777,3394.636,5.052,8.978,1.777
45,45,25,446,34,42,458,64,18,13,31,45,45,45,146970,0,3266,5021910,66432915,6818850,34.170,452.017,46.396,111598,1476287,151530,34.170,452.017,46.396,26414.568,8.088,18.281,2.260,26414.568,8.088,18.281,2.260
46,46,376,472,34,386,484,56,11,13,23,46,46,46,105478,0,2293,40141900,50351646,4690574,380.571,477.366,44.470,872650,1094601,101969,380.571,477.366,44.470,16499.891,7.196,13.395,1.861,16499.891,7.196,13.395,1.861
47,47,543,495,34,546,497,49,4,3,16,47,47,47,4512,0,96,2457536,2237952,187248,544.667,496.000,41.500,52288,47616,3984,544.667,496.000,41.500,405.815,4.227,7.683,1.817,405.815,4.227,7.683,1.817
48,48,189,499,34,198,508,64,10,10,31,48,48,48,82992,0,1729,16038528,41802096,4172592,193.254,503.688,50.277,334136,870877,86929,193.254,503.688,50.277,12653.271,7.318,16.875,2.306,12653.271,7.318,16.875,2.306
49,49,99,507,34,116,521,56,18,15,23,49,49,49,97265,0,1985,10312638,50064231,4483157,106.026,514.720,46.092,210462,1021719,91493,106.026,514.720,46.092,15449.880,7.783,16.540,2.125,15449.880,7.783,16.540,2.125
50,50,247,534,34,249,536,49,3,3,16,50,50,50,4000,0,80,990400,2140000,166000,247.600,535.000,41.500,19808,42800,3320,247.600,535.000,41.500,335.897,4.199,7.630,1.817,335.897,4.199,7.630,1.817
51,51,803,608,34,803,609,49,1,2,16,51,51,51,1632,0,32,1310496,993072,67728,803.000,608.500,41.500,25696,19472,1328,803.000,608.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
52,52,405,625,34,412,629,49,8,5,16,52,52,52,23296,0,448,9518912,14605760,966784,408.607,626.964,41.500,183056,280880,18592,408.607,626.964,41.500,2149.284,4.798,8.480,1.768,2149.284,4.798,8.480,1.768
53,53,127,638,34,135,644,56,9,7,23,53,53,53,54696,0,1032,7146626,35061090,2563080,130.661,641.017,46.860,134842,661530,48360,130.661,641.017,46.860,6270.500,6.076,13.371,2.201,6270.500,6.076,13.371,2.201
54,54,356,666,34,363,671,56,8,6,23,54,54,54,30510,0,565,10966104,20398662,1477062,359.427,668.589,48.412,203076,377753,27353,359.427,668.589,48.412,2795.603,4.948,14.654,2.962,2795.603,4.948,14.654,2.962
55,55,435,672,34,451,696,72,17,25,39,55,55,55,434940,0,7908,192678365,297404965,24013440,443.000,683.784,55.211,3503243,5407363,436608,443.000,683.784,55.211,82488.972,10.431,23.444,2.248,82488.972,10.431,23.444,2.248
56,56,177,692,34,189,702,56,13,11,23,56,56,56,82544,0,1474,15207920,57470896,3692304,184.240,696.246,44.731,271570,1026266,65934,184.240,696.246,44.731,10528.247,7.143,13.683,1.916,10528.247,7.143,13.683,1.916
57,57,571,712,34,582,725,56,12,14,23,57,57,57,142044,0,2492,81941034,102083922,6492756,576.871,718.678,45.709,1437562,1790946,113908,576.871,718.678,45.709,18091.677,7.260,13.647,1.880,18091.677,7.260,13.647,1.880
58,58,427,722,34,456,748,72,30,27,39,58,58,58,616308,0,10626,272157924,452911270,31741660,441.594,734.878,51.503,4692378,7808815,547270,441.594,734.878,51.503,125711.097,11.831,23.966,2.026,125711.097,11.831,23.966,2.026
59,59,265,779,34,266,779,49,2,1,16,59,59,59,1888,0,32,501264,1470752,78352,265.500,779.000,41.500,8496,24928,1328,265.500,779.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
60,60,527,778,34,539,789,64,13,12,31,60,60,60,134880,0,2248,71820480,105670440,6313200,532.477,783.440,46.806,1197008,1761174,105220,532.477,783.440,46.806,16191.544,7.203,18.068,2.509,16191.544,7.203,18.068,2.509
61,61,148,809,34,156,817,56,9,9,23,61,61,61,62708,0,1028,9529969,50976724,2982900,151.974,812.922,47.568,156229,835684,48900,151.974,812.922,47.568,5959.657,5.797,13.921,2.401,5959.657,5.797,13.921,2.401
62,62,143,853,34,154,860,56,12,8,23,62,62,62,97898,0,1579,14493616,83852396,4398962,148.048,856.528,44.934,233768,1352458,70951,148.048,856.528,44.934,10649.648,6.745,12.651,1.876,10649.648,6.745,12.651,1.876
63,63,295,870,34,319,904,72,25,35,39,63,63,63,659988,0,10476,202620600,588048426,33012756,307.006,890.999,50.020,3216200,9334102,524012,307.006,890.999,50.020,133626.408,12.755,25.084,1.967,133626.408,12.755,25.084,1.967
64,64,272,909,34,275,915,56,4,7,23,64,64,64,21824,0,341,5974272,19906368,1032256,273.748,912.132,47.299,93348,311037,16129,273.748,912.132,47.299,1830.200,5.367,13.625,2.539,1830.200,5.367,13.625,2.539
65,65,323,1035,34,332,1042,64,10,8,31,65,65,65,82225,0,1265,26910780,85387250,3849625,327.282,1038.458,46.818,414012,1313650,59225,327.282,1038.458,46.818,8369.571,6.616,17.401,2.630,8369.571,6.616,17.401,2.630
66,66,537,123,42,542,128,56,6,6,15,66,66,66,23760,0,360,12817530,2977920,1164240,539.458,125.333,49.000,194205,45120,17640,539.458,125.333,49.000,1589.774,4.416,7.631,1.728,1589.774,4.416,7.631,1.728
67,67,904,316,42,905,317,56,2,2,15,67,67,67,3015,0,45,2726565,953745,147735,904.333,316.333,49.000,40695,14235,2205,904.333,316.333,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
68,68,285,413,42,291,420,56,7,8,15,68,68,68,33660,0,495,9691020,14030100,1649340,287.909,416.818,49.000,142515,206325,24255,287.909,416.818,49.000,2309.309,4.665,8.287,1.776,2309.309,4.665,8.287,1.776
69,69,815,416,42,826,426,72,12,11,31,69,69,69,155733,0,2257,127767576,65552622,8610165,820.427,420.930,55.288,1851704,950038,124785,820.427,420.930,55.288,17645.232,7.818,17.396,2.225,17645.232,7.818,17.396,2.225
70,70,489,491,42,499,500,64,11,10,23,70,70,70,113050,0,1615,55771450,55975570,6063050,493.334,495.140,53.632,796735,799651,86615,493.334,495.140,53.632,10966.609,6.790,13.040,1.920,10966.609,6.790,13.040,1.920
71,71,500,586,42,512,596,72,13,11,31,71,71,71,123043,0,1733,62154749,72657211,6659587,505.147,590.503,54.124,875419,1023341,93797,505.147,590.503,54.124,12405.007,7.158,18.011,2.516,12405.007,7.158,18.011,2.516
72,72,381,592,42,397,600,64,17,9,23,72,72,72,76680,0,1065,29796120,45731520,3861000,388.577,596.394,50.352,413835,635160,53625,388.577,596.394,50.352,6872.235,6.453,15.975,2.476,6872.235,6.453,15.975,2.476
73,73,890,599,42,894,603,64,5,5,23,73,73,73,26572,0,364,23709962,15969261,1417076,892.291,600.981,53.330,324794,218757,19412,892.291,600.981,53.330,2082.260,5.720,11.604,2.028,2082.260,5.720,11.604,2.028
74,74,316,671,42,317,672,56,2,2,15,74,74,74,4440,0,60,1405260,2981460,217560,316.500,671.500,49.000,18990,40290,2940,316.500,671.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
75,75,806,687,42,812,694,64,7,8,23,75,75,75,66525,0,887,53823750,45966900,3557325,809.076,690.972,53.474,717650,612892,47431,809.076,690.972,53.474,5661.153,6.382,12.050,1.888,5661.153,6.382,12.050,1.888
76,76,345,702,42,358,714,64,14,13,23,76,76,76,161728,0,2128,56779676,114447564,8781344,351.081,707.655,54.297,747101,1505889,115544,351.081,707.655,54.297,15161.715,7.125,14.427,2.025,15161.715,7.125,14.427,2.025
77,77,710,774,42,713,776,56,4,3,15,77,77,77,9240,0,120,6574260,7162155,452760,711.500,775.125,49.000,85380,93015,5880,711.500,775.125,49.000,481.369,4.011,7.212,1.798,481.369,4.011,7.212,1.798
78,78,97,792,42,106,799,64,10,8,23,78,78,78,92898,0,1191,9377394,73926918,4872114,100.943,795.786,52.446,120223,947781,62463,100.943,795.786,52.446,7806.883,6.555,12.244,1.868,7806.883,6.555,12.244,1.868
79,79,324,913,42,324,914,56,1,2,15,79,79,79,2370,0,30,767880,2164995,116130,324.000,913.500,49.000,9720,27405,1470,324.000,913.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
80,80,446,913,42,448,917,56,3,5,15,80,80,80,13200,0,165,5902800,12076800,646800,447.182,914.909,49.000,73785,150960,8085,447.182,914.909,49.000,679.247,4.117,7.308,1.775,679.247,4.117,7.308,1.775
81,81,317,923,42,318,924,56,2,2,15,81,81,81,2430,0,30,771525,2244105,119070,317.500,923.500,49.000,9525,27705,1470,317.500,923.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
82,82,369,924,42,376,931,64,8,8,23,82,82,82,95284,0,1162,35445484,88374024,5000852,371.998,927.480,52.484,432262,1077732,60986,371.998,927.480,52.484,7606.845,6.546,12.410,1.896,7606.845,6.546,12.410,1.896
83,83,595,236,50,608,249,79,14,14,30,83,83,83,227171,0,2737,136841436,55148769,15113387,602.372,242.763,66.529,1648692,664443,182089,602.372,242.763,66.529,22303.315,8.149,17.945,2.202,22303.315,8.149,17.945,2.202
84,84,999,280,50,1001,280,64,3,1,15,84,84,84,3780,0,45,3780000,1058400,215460,1000.000,280.000,57.000,45000,12600,2565,1000.000,280.000,57.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
85,85,961,288,50,971,298,72,11,11,23,85,85,85,164390,0,1934,158716080,48158535,10146110,965.485,292.953,61.720,1867248,566571,119366,965.485,292.953,61.720,13388.787,6.923,12.725,1.838,13388.787,6.923,12.725,1.838
86,86,111,458,50,118,465,72,8,8,23,86,86,86,68284,0,794,7803640,31482278,4362780,114.282,461.049,63.892,90740,366073,50730,114.282,461.049,63.892,4274.009,5.383,13.983,2.598,4274.009,5.383,13.983,2.598
87,87,240,507,50,244,510,64,5,4,15,87,87,87,20880,0,240,5058180,10614870,1190160,242.250,508.375,57.000,58140,122010,13680,242.250,508.375,57.000,1006.710,4.195,7.362,1.755,1006.710,4.195,7.362,1.755
88,88,447,523,50,452,527,64,6,5,15,88,88,88,30360,0,345,13655400,15936360,1730520,449.783,524.913,57.000,155175,181095,19665,449.783,524.913,57.000,1499.204,4.346,7.533,1.734,1499.204,4.346,7.533,1.734
89,89,271,544,50,285,558,79,15,15,30,89,89,89,338378,0,3802,94055912,186532163,21951227,277.961,551.254,64.872,1056808,2095867,246643,277.961,551.254,64.872,32550.467,8.561,16.889,1.973,32550.467,8.561,16.889,1.973
90,90,432,583,50,443,599,87,12,17,38,90,90,90,297900,0,3310,130367430,175712490,19912860,437.621,589.837,66.844,1448527,1952361,221254,437.621,589.837,66.844,29194.086,8.820,21.047,2.386,29194.086,8.820,21.047,2.386
91,91,540,678,50,540,678,64,1,1,15,91,91,91,1365,0,15,737100,925470,77805,540.000,678.000,57.000,8100,10170,855,540.000,678.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
92,92,696,704,50,703,712,72,8,9,23,92,92,92,88228,0,959,61663644,62481340,5139028,698.912,708.180,58.247,670257,679145,55859,698.912,708.180,58.247,5442.613,5.675,14.004,2.468,5442.613,5.675,14.004,2.468
93,93,264,709,50,277,721,72,14,13,23,93,93,93,249054,0,2678,67352460,178168377,15198990,270.433,715.381,61.027,724220,1915789,163430,270.433,715.381,61.027,19856.342,7.415,13.597,1.834,19856.342,7.415,13.597,1.834
94,94,295,715,50,309,731,79,15,17,30,94,94,94,460318,0,4897,138743342,333068132,29586124,301.408,723.561,64.273,1475993,3543278,314746,301.408,723.561,64.273,44166.004,9.019,16.631,1.844,44166.004,9.019,16.631,1.844
95,95,617,722,50,636,738,79,20,17,30,95,95,95,561165,0,5907,351814830,409544145,36327905,626.937,729.811,64.737,3703314,4310991,382399,626.937,729.811,64.737,55985.458,9.478,17.135,1.808,55985.458,9.478,17.135,1.808
96,96,303,782,50,309,791,72,7,10,23,96,96,96,95040,0,990,29071008,74731584,5734848,305.882,786.317,60.341,302823,778454,59738,305.882,786.317,60.341,6136.041,6.198,12.595,2.032,6136.041,6.198,12.595,2.032
97,97,341,868,50,354,875,72,14,8,23,97,97,97,150738,0,1554,52413659,131437134,9145354,347.714,871.958,60.671,540347,1355022,94282,347.714,871.958,60.671,10690.929,6.880,13.327,1.937,10690.929,6.880,13.327,1.937
98,98,278,912,50,288,920,72,11,9,23,98,98,98,149548,0,1526,42393036,136922660,9065588,283.474,915.577,60.620,432582,1397170,92506,283.474,915.577,60.620,10298.562,6.749,12.484,1.850,10298.562,6.749,12.484,1.850
99,99,290,912,50,290,912,64,1,1,15,99,99,99,1485,0,15,430650,1354320,84645,290.000,912.000,57.000,4350,13680,855,290.000,912.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
100,100,371,957,50,373,960,64,3,4,15,100,100,100,15000,0,150,5583000,14377500,855000,372.200,958.500,57.000,55830,143775,8550,372.200,958.500,57.000,607.996,4.053,7.203,1.777,607.996,4.053,7.203,1.777
101,101,93,367,57,104,379,79,12,13,23,101,101,101,201697,0,1997,19847207,75372159,13563896,98.401,373.690,67.249,196507,746259,134296,98.401,373.690,67.249,13910.778,6.966,12.994,1.865,13910.778,6.966,12.994,1.865
102,102,751,418,57,752,420,72,2,3,16,102,102,102,8160,0,80,6133056,3420672,526320,751.600,419.200,64.500,60128,33536,5160,751.600,419.200,64.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
103,103,239,413,57,287,450,110,49,38,54,103,103,103,3127389,0,30363,818264342,1357789054,241885921,261.645,434.161,77.344,7944314,13182418,2348407,261.645,434.161,77.344,500025.858,16.468,41.464,2.518,500025.858,16.468,41.464,2.518
104,104,889,493,57,899,502,79,11,10,23,104,104,104,143728,0,1382,128494912,71404424,9565088,894.014,496.802,66.550,1235528,686581,91972,894.014,496.802,66.550,9071.375,6.564,13.701,2.087,9071.375,6.564,13.701,2.087
105,105,389,530,57,394,534,72,6,5,16,105,105,105,36960,0,352,14461440,19654320,2383920,391.273,531.773,64.500,137728,187184,22704,391.273,531.773,64.500,1605.471,4.561,8.018,1.758,1605.471,4.561,8.018,1.758
106,106,277,535,57,284,542,72,8,8,16,106,106,106,59360,0,560,16639456,31939072,3828720,280.314,538.057,64.500,156976,301312,36120,280.314,538.057,64.500,2747.647,4.907,9.240,1.883,2747.647,4.907,9.240,1.883
107,107,419,538,57,426,545,72,8,8,16,107,107,107,73616,0,688,31071088,39906720,4748232,422.070,542.093,64.500,290384,372960,44376,422.070,542.093,64.500,3423.004,4.975,8.791,1.767,3423.004,4.975,8.791,1.767
108,108,34,550,57,42,558,79,9,9,23,108,108,108,150444,0,1393,5652936,83422872,10289376,37.575,554.511,68.393,52342,772434,95272,37.575,554.511,68.393,9335.397,6.702,12.202,1.821,9335.397,6.702,12.202,1.821
109,109,240,577,57,240,577,72,1,1,16,109,109,109,1744,0,16,418560,1006288,112488,240.000,577.000,64.500,3840,9232,1032,240.000,577.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
110,110,311,582,57,319,590,87,9,9,31,110,110,110,166100,0,1510,52382660,97362210,12128160,315.368,586.166,73.017,476206,885111,110256,315.368,586.166,73.017,11805.221,7.818,16.623,2.126,11805.221,7.818,16.623,2.126
111,111,547,706,57,566,716,79,20,11,23,111,111,111,269397,0,2427,150327744,191458350,18259944,558.016,710.692,67.781,1354304,1724850,164504,558.016,710.692,67.781,18492.132,7.619,15.952,2.094,18492.132,7.619,15.952,2.094
112,112,615,733,57,615,733,72,1,1,16,112,112,112,1792,0,16,1102080,1313536,115584,615.000,733.000,64.500,9840,11728,1032,615.000,733.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
