 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
40,40,221,608,27,242,629,64,22,22,38,40,40,40,300920,0,7523,69808360,186169400,13402240,231.983,618.667,44.538,1745209,4654235,335056,231.983,618.667,44.538,82334.048,10.944,23.528,2.150,82334.048,10.944,23.528,2.150
41,41,209,648,27,215,652,49,7,5,23,41,41,41,18040,0,440,3821897,11726492,684044,211.857,650.027,37.918,93217,286012,16684,211.857,650.027,37.918,2504.196,5.691,11.560,2.031,2504.196,5.691,11.560,2.031
42,42,190,655,27,198,664,49,9,10,23,42,42,42,44268,0,1054,8597694,29184456,1731744,194.219,659.268,39.120,204707,694868,41232,194.219,659.268,39.120,6485.499,6.153,13.121,2.132,6485.499,6.153,13.121,2.132
43,43,139,673,27,145,683,49,7,11,23,43,43,43,42828,0,996,6091122,29043576,1503624,142.223,678.145,35.108,141654,675432,34968,142.223,678.145,35.108,5752.486,5.776,14.235,2.465,5752.486,5.776,14.235,2.465
44,44,1,688,27,1,691,41,1,4,15,44,44,44,2640,0,60,2640,1820280,89760,1.000,689.500,34.000,60,41370,2040,1.000,689.500,34.000,239.233,3.987,7.159,1.795,239.233,3.987,7.159,1.795
45,45,814,691,27,825,705,56,12,15,30,45,45,45,54675,0,1215,44837550,38153700,2243700,820.074,697.827,41.037,996390,847860,49860,820.074,697.827,41.037,11148.658,9.176,16.963,1.849,11148.658,9.176,16.963,1.849
46,46,759,710,27,759,710,41,1,1,15,46,46,46,690,0,15,523710,489900,23460,759.000,710.000,34.000,11385,10650,510,759.000,710.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
47,47,734,738,27,742,745,41,9,8,15,47,47,47,36660,0,780,27061425,27203835,1246440,738.173,742.058,34.000,575775,578805,26520,738.173,742.058,34.000,3894.092,4.992,8.503,1.703,3894.092,4.992,8.503,1.703
48,48,180,752,27,186,759,49,7,8,23,48,48,48,34704,0,723,6364416,26220288,1272672,183.391,755.541,36.672,132592,546256,26514,183.391,755.541,36.672,4364.407,6.037,12.838,2.127,4364.407,6.037,12.838,2.127
49,49,682,774,27,694,784,56,13,11,30,49,49,49,73549,0,1501,50530662,57244005,3032561,687.034,778.311,41.232,1031238,1168245,61889,687.034,778.311,41.232,9401.432,6.263,14.889,2.377,9401.432,6.263,14.889,2.377
50,50,531,790,27,533,791,41,3,2,15,50,50,50,3000,0,60,1596000,2371500,102000,532.000,790.500,34.000,31920,47430,2040,532.000,790.500,34.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
51,51,457,791,27,470,801,49,14,11,23,51,51,51,96543,0,1893,44709507,76729347,3680670,463.105,794.769,38.125,876657,1504497,72170,463.105,794.769,38.125,13842.581,7.313,13.534,1.851,13842.581,7.313,13.534,1.851
52,52,545,809,27,557,819,49,13,11,23,52,52,52,104936,0,2018,57768568,85463404,4127136,550.512,814.434,39.330,1110934,1643527,79368,550.512,814.434,39.330,13807.930,6.842,13.597,1.987,13807.930,6.842,13.597,1.987
53,53,962,882,27,966,888,49,5,7,23,53,53,53,27136,0,512,26160111,24017745,1054488,964.037,885.088,38.859,493587,453165,19896,964.037,885.088,38.859,3015.508,5.890,12.256,2.081,3015.508,5.890,12.256,2.081
54,54,353,884,27,365,891,49,13,8,23,54,54,54,75492,0,1398,27009882,67005576,3019896,357.785,887.585,40.003,500183,1240844,55924,357.785,887.585,40.003,8944.710,6.398,13.946,2.180,8944.710,6.398,13.946,2.180
55,55,761,924,27,786,956,56,26,33,30,55,55,55,678865,0,12343,525018285,638222750,27938240,773.377,940.132,41.154,9545787,11604050,507968,773.377,940.132,41.154,146505.809,11.870,21.254,1.791,146505.809,11.870,21.254,1.791
56,56,636,931,27,640,935,41,5,5,15,56,56,56,16800,0,300,10716720,15675240,571200,637.900,933.050,34.000,191370,279915,10200,637.900,933.050,34.000,1283.448,4.278,7.376,1.724,1283.448,4.278,7.376,1.724
57,57,927,945,27,936,958,41,10,14,15,57,57,57,64125,0,1125,59754240,61109415,2180250,931.840,952.973,34.000,1048320,1072095,38250,931.840,952.973,34.000,6294.841,5.595,10.673,1.908,6294.841,5.595,10.673,1.908
58,58,853,964,27,861,971,49,9,8,23,58,58,58,70006,0,1207,60008656,67727412,2607564,857.193,967.452,37.248,1034632,1167714,44958,857.193,967.452,37.248,7816.720,6.476,12.438,1.921,7816.720,6.476,12.438,1.921
59,59,795,987,27,802,992,41,8,6,15,59,59,59,25665,0,435,20502795,25399500,872610,798.862,989.655,34.000,347505,430500,14790,798.862,989.655,34.000,1974.448,4.539,8.002,1.763,1974.448,4.539,8.002,1.763
60,60,323,994,27,330,1000,49,8,7,23,60,60,60,55140,0,919,17989740,54981000,2069160,326.256,997.116,37.526,299829,916350,34486,326.256,997.116,37.526,5804.177,6.316,11.980,1.897,5804.177,6.316,11.980,1.897
61,61,787,997,27,794,1005,41,8,9,15,61,61,61,48495,0,795,38320200,48538005,1648830,790.189,1000.887,34.000,628200,795705,27030,790.189,1000.887,34.000,3938.147,4.954,8.409,1.698,3938.147,4.954,8.409,1.698
62,62,614,1046,27,626,1056,49,13,11,23,62,62,62,125674,0,2027,77841496,132106872,4861172,619.392,1051.187,38.681,1255508,2130756,78406,619.392,1051.187,38.681,14181.748,6.996,13.169,1.882,14181.748,6.996,13.169,1.882
63,63,771,1081,27,775,1085,41,5,5,15,63,63,63,17010,0,270,13150620,18414270,578340,773.111,1082.556,34.000,208740,292290,9180,773.111,1082.556,34.000,1145.953,4.244,7.415,1.747,1145.953,4.244,7.415,1.747
64,64,857,1153,27,858,1154,41,2,2,15,64,64,64,2880,0,45,2470080,3322560,97920,857.667,1153.667,34.000,38595,51915,1530,857.667,1153.667,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
65,65,1050,101,34,1057,104,49,8,4,16,65,65,65,26000,0,400,27376960,2661360,1079000,1052.960,102.360,41.500,421184,40944,16600,1052.960,102.360,41.500,1885.685,4.714,8.526,1.809,1885.685,4.714,8.526,1.809
66,66,609,214,34,625,227,64,17,14,31,66,66,66,214500,0,3250,132467016,47376648,10850532,617.562,220.870,50.585,2007076,717828,164402,617.562,220.870,50.585,27086.070,8.334,17.722,2.126,27086.070,8.334,17.722,2.126
67,67,267,239,34,271,248,49,5,10,16,67,67,67,40736,0,608,10952624,9909568,1690544,268.868,243.263,41.500,163472,147904,25232,268.868,243.263,41.500,3068.779,5.047,9.065,1.796,3068.779,5.047,9.065,1.796
68,68,562,262,34,564,262,49,3,1,16,68,68,68,3264,0,48,1837632,855168,135456,563.000,262.000,41.500,27024,12576,1992,563.000,262.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
69,69,1102,298,34,1113,308,64,12,11,31,69,69,69,157458,0,2282,174457599,47691144,8256402,1107.963,302.882,52.436,2528371,691176,119658,1107.963,302.882,52.436,16868.558,7.392,18.660,2.524,16868.558,7.392,18.660,2.524
70,70,368,323,34,371,326,49,4,4,16,70,70,70,14560,0,208,5378240,4726400,604240,369.385,324.615,41.500,76832,67520,8632,369.385,324.615,41.500,905.244,4.352,7.751,1.781,905.244,4.352,7.751,1.781
71,71,169,324,34,179,330,49,11,7,16,71,71,71,62480,0,880,10877200,20440048,2592920,174.091,327.145,41.500,153200,287888,36520,174.091,327.145,41.500,4665.750,5.302,9.407,1.774,4665.750,5.302,9.407,1.774
72,72,192,359,34,192,359,49,1,1,16,72,72,72,1152,0,16,221184,413568,47808,192.000,359.000,41.500,3072,5744,664,192.000,359.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
73,73,242,393,34,245,400,49,4,8,16,73,73,73,26864,0,368,6553648,10635808,1114856,243.957,395.913,41.500,89776,145696,15272,243.957,395.913,41.500,1774.404,4.822,8.605,1.785,1774.404,4.822,8.605,1.785
74,74,433,394,34,434,395,56,2,2,23,74,74,74,5254,0,71,2277868,2072962,223998,433.549,394.549,42.634,30782,28013,3027,433.549,394.549,42.634,340.796,4.800,13.381,2.788,340.796,4.800,13.381,2.788
75,75,31,410,34,36,414,49,6,5,16,75,75,75,30000,0,400,1012800,12363600,1245000,33.760,412.120,41.500,13504,164848,16600,33.760,412.120,41.500,1855.979,4.640,8.210,1.769,1855.979,4.640,8.210,1.769
76,76,1027,419,34,1047,431,72,21,13,39,76,76,76,256424,0,3374,266146300,108830404,13827896,1037.915,424.416,53.926,3501925,1431979,181946,1037.915,424.416,53.926,37394.353,11.083,23.001,2.075,37394.353,11.083,23.001,2.075
77,77,385,451,34,389,453,49,5,3,16,77,77,77,13552,0,176,5243392,6123040,562408,386.909,451.818,41.500,68096,79520,7304,386.909,451.818,41.500,766.041,4.353,7.788,1.789,766.041,4.353,7.788,1.789
78,78,46,457,34,54,463,49,9,7,16,78,78,78,61152,0,784,3035136,28107456,2537808,49.633,459.633,41.500,38912,360352,32536,49.633,459.633,41.500,3981.877,5.079,8.831,1.739,3981.877,5.079,8.831,1.739
79,79,1049,523,34,1057,530,56,9,8,23,79,79,79,84135,0,1065,88599369,44305807,3904575,1053.062,526.604,46.408,1121511,560833,49425,1053.062,526.604,46.408,6643.605,6.238,13.062,2.094,6643.605,6.238,13.062,2.094
80,80,243,527,34,244,528,49,2,2,16,80,80,80,3840,0,48,934400,2026240,159360,243.333,527.667,41.500,11680,25328,1992,243.333,527.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
81,81,244,531,34,254,541,56,11,11,23,81,81,81,144099,0,1779,35784990,77276106,6536619,248.336,536.271,45.362,441790,954026,80699,248.336,536.271,45.362,12232.154,6.876,12.962,1.885,12232.154,6.876,12.962,1.885
82,82,980,556,34,990,568,64,11,13,31,82,82,82,162524,0,1982,160050716,91286336,7903324,984.782,561.679,48.629,1951838,1113248,96382,984.782,561.679,48.629,14324.832,7.227,16.114,2.230,14324.832,7.227,16.114,2.230
83,83,1026,591,34,1035,602,56,10,12,23,83,83,83,147076,0,1772,151606887,87780219,6832560,1030.806,596.836,46.456,1826589,1057593,82320,1030.806,596.836,46.456,11869.863,6.699,13.203,1.971,11869.863,6.699,13.203,1.971
84,84,1053,636,34,1062,644,56,10,9,23,84,84,84,123060,0,1465,130169172,78777636,5559876,1057.770,640.156,45.180,1549633,937829,66189,1057.770,640.156,45.180,9883.204,6.746,12.162,1.803,9883.204,6.746,12.162,1.803
85,85,38,688,34,47,695,49,10,8,16,85,85,85,85680,0,1008,3647520,59274240,3555720,42.571,691.810,41.500,42912,697344,41832,42.571,691.810,41.500,5377.133,5.334,9.052,1.697,5377.133,5.334,9.052,1.697
86,86,275,721,34,289,731,64,15,11,31,86,86,86,134246,0,1561,37853846,97455974,6442862,281.974,725.951,47.993,440161,1133209,74917,281.974,725.951,47.993,12045.457,7.717,17.922,2.323,12045.457,7.717,17.922,2.323
87,87,472,798,34,472,798,49,1,1,16,87,87,87,1392,0,16,657024,1110816,57768,472.000,798.000,41.500,7552,12768,664,472.000,798.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
88,88,505,808,34,511,811,49,7,4,16,88,88,88,25344,0,288,12866304,20518784,1051776,507.667,809.611,41.500,146208,233168,11952,507.667,809.611,41.500,1327.102,4.608,8.217,1.783,1327.102,4.608,8.217,1.783
89,89,663,821,34,663,822,49,1,2,16,89,89,89,2848,0,32,1888224,2339632,118192,663.000,821.500,41.500,21216,26288,1328,663.000,821.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
90,90,425,871,34,437,885,56,13,15,23,90,90,90,263970,0,2933,113825610,232038720,11677770,431.207,879.034,44.239,1264729,2578208,129753,431.207,879.034,44.239,21942.448,7.481,13.787,1.843,21942.448,7.481,13.787,1.843
91,91,373,883,34,375,886,56,3,4,23,91,91,91,16380,0,180,6123117,14487200,711984,373.817,884.444,43.467,67287,159200,7824,373.817,884.444,43.467,944.404,5.247,12.618,2.405,944.404,5.247,12.618,2.405
92,92,594,889,34,594,889,49,1,1,16,92,92,92,1472,0,16,874368,1308608,61088,594.000,889.000,41.500,9504,14224,664,594.000,889.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
93,93,525,930,34,528,933,49,4,4,16,93,93,93,17856,0,192,9398208,16637328,741024,526.333,931.750,41.500,101056,178896,7968,526.333,931.750,41.500,832.570,4.336,7.719,1.780,832.570,4.336,7.719,1.780
94,94,1034,67,42,1040,73,56,7,7,15,94,94,94,54990,0,585,57047190,3856350,2694510,1037.410,70.128,49.000,606885,41025,28665,1037.410,70.128,49.000,2732.669,4.671,7.997,1.712,2732.669,4.671,7.997,1.712
95,95,1183,164,42,1183,164,56,1,1,15,95,95,95,1425,0,15,1685775,233700,69825,1183.000,164.000,49.000,17745,2460,735,1183.000,164.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
96,96,863,220,42,873,230,72,11,11,31,96,96,96,209088,0,2178,181419072,47212320,12465600,867.669,225.801,59.619,1889782,491795,129850,867.669,225.801,59.619,16447.301,7.552,17.813,2.359,16447.301,7.552,17.813,2.359
97,97,731,271,42,749,284,72,19,14,31,97,97,97,328151,0,3383,242483995,90812079,18532335,738.940,276.739,56.475,2499835,936207,191055,738.940,276.739,56.475,26880.701,7.946,16.496,2.076,26880.701,7.946,16.496,2.076
98,98,736,288,42,737,291,56,2,4,15,98,98,98,8820,0,90,6494460,2553390,432180,736.333,289.500,49.000,66270,26055,4410,736.333,289.500,49.000,357.531,3.973,7.167,1.804,357.531,3.973,7.167,1.804
99,99,694,288,42,717,310,72,24,23,31,99,99,99,596475,0,6025,419400531,178861221,33731775,703.132,299.864,56.552,4236369,1806679,340725,703.132,299.864,56.552,57624.643,9.564,17.880,1.869,57624.643,9.564,17.880,1.869
100,100,821,294,42,834,301,64,14,8,23,100,100,100,135100,0,1351,111827600,40274300,7160300,827.739,298.107,53.000,1118276,402743,71603,827.739,298.107,53.000,8956.714,6.630,12.901,1.946,8956.714,6.630,12.901,1.946
101,101,856,297,42,858,298,56,3,2,15,101,101,101,6060,0,60,5193420,1801335,296940,857.000,297.250,49.000,51420,17835,2940,857.000,297.250,49.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
102,102,727,301,42,727,301,56,1,1,15,102,102,102,1530,0,15,1112310,460530,74970,727.000,301.000,49.000,10905,4515,735,727.000,301.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
103,103,558,316,42,569,323,64,12,8,23,103,103,103,112682,0,1094,63452738,36003444,5996866,563.113,319.514,53.219,616046,349548,58222,563.113,319.514,53.219,7216.101,6.596,12.422,1.883,7216.101,6.596,12.422,1.883
104,104,591,333,42,609,345,72,19,13,31,104,104,104,377832,0,3633,227155240,127907624,22568936,601.207,338.530,59.733,2184185,1229881,217009,601.207,338.530,59.733,30558.758,8.411,20.616,2.451,30558.758,8.411,20.616,2.451
105,105,341,358,42,354,368,72,14,11,31,105,105,105,261975,0,2495,90984075,95225130,15106455,347.301,363.489,57.664,866515,906906,143871,347.301,363.489,57.664,19510.031,7.820,16.858,2.156,19510.031,7.820,16.858,2.156
106,106,365,365,42,374,370,56,10,6,15,106,106,106,73140,0,690,27031590,26859870,3583860,369.587,367.239,49.000,255015,253395,33810,369.587,367.239,49.000,3401.309,4.929,8.552,1.735,3401.309,4.929,8.552,1.735
107,107,257,393,42,261,399,56,5,7,15,107,107,107,44940,0,420,11631435,17786610,2202060,258.821,395.786,49.000,108705,166230,20580,258.821,395.786,49.000,1882.663,4.483,7.746,1.728,1882.663,4.483,7.746,1.728
108,108,199,394,42,200,395,56,2,2,15,108,108,108,4860,0,45,968760,1918080,238140,199.333,394.667,49.000,8970,17760,2205,199.333,394.667,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
109,109,177,424,42,184,433,64,8,10,23,109,109,109,121317,0,1113,21927312,51953760,6554061,180.744,428.248,54.024,201168,476640,60129,180.744,428.248,54.024,7175.673,6.447,12.871,1.996,7175.673,6.447,12.871,1.996
110,110,298,487,42,317,506,79,20,20,38,110,110,110,671770,0,6107,206169700,333838010,41895920,306.905,496.953,62.366,1874270,3034891,380872,306.905,496.953,62.366,57016.266,9.336,21.094,2.259,57016.266,9.336,21.094,2.259
111,111,980,575,42,982,575,56,3,1,15,111,111,111,4995,0,45,4900095,2872125,244755,981.000,575.000,49.000,44145,25875,2205,981.000,575.000,49.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
112,112,1034,587,42,1034,587,56,1,1,15,112,112,112,1680,0,15,1737120,986160,82320,1034.000,587.000,49.000,15510,8805,735,1034.000,587.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
