 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,635,521,27,663,543,64,29,23,38,11,11,11,90486,0,8226,58751000,48092902,4170595,649.283,531.496,46.091,5341000,4372082,379145,649.283,531.496,46.091,93877.593,11.412,23.478,2.057,93877.593,11.412,23.478,2.057
12,12,1086,547,27,1098,557,56,13,11,30,12,12,12,24540,0,2045,26783112,13543056,1036764,1091.406,551.877,42.248,2231926,1128588,86397,1091.406,551.877,42.248,14465.536,7.074,15.982,2.259,14465.536,7.074,15.982,2.259
13,13,861,575,27,884,589,56,24,15,30,13,13,13,58903,0,4531,51416482,34333611,2564822,872.901,582.884,43.543,3955114,2641047,197294,872.901,582.884,43.543,39244.144,8.661,17.033,1.967,39244.144,8.661,17.033,1.967
14,14,172,586,27,181,593,56,10,8,30,14,14,14,17836,0,1274,3153822,10521574,771750,176.823,589.907,43.269,225273,751541,55125,176.823,589.907,43.269,8336.680,6.544,16.408,2.507,8336.680,6.544,16.408,2.507
15,15,870,611,27,886,622,56,17,12,30,15,15,15,55410,0,3694,48642345,34137510,2472885,877.862,616.089,44.629,3242823,2275834,164859,877.862,616.089,44.629,30343.450,8.214,18.610,2.266,30343.450,8.214,18.610,2.266
16,16,723,617,27,729,624,49,7,8,23,16,16,16,13744,0,859,9982400,8527648,553632,726.310,620.463,40.282,623900,532978,34602,726.310,620.463,40.282,4890.710,5.693,13.469,2.366,4890.710,5.693,13.469,2.366
17,17,1178,650,27,1192,666,56,15,17,30,17,17,17,62781,0,3693,74323949,41315440,2697101,1183.861,658.088,42.960,4371997,2430320,158653,1183.861,658.088,42.960,30070.125,8.142,16.538,2.031,30070.125,8.142,16.538,2.031
18,18,720,673,27,730,684,56,11,12,30,18,18,18,36648,0,2036,26570268,24836418,1526688,725.013,677.702,41.658,1476126,1379801,84816,725.013,677.702,41.658,14944.137,7.340,15.155,2.065,14944.137,7.340,15.155,2.065
19,19,135,700,27,146,711,56,12,12,30,19,19,19,41591,0,2189,5857947,29329673,1769147,140.847,705.193,42.537,308313,1543667,93113,140.847,705.193,42.537,16838.287,7.692,16.250,2.113,16838.287,7.692,16.250,2.113
20,20,332,703,27,351,719,56,20,17,30,20,20,20,98100,0,4905,33410120,69714560,3834480,340.572,710.648,39.087,1670506,3485728,191724,340.572,710.648,39.087,41841.103,8.530,18.177,2.131,41841.103,8.530,18.177,2.131
21,21,594,702,27,603,712,56,10,11,30,21,21,21,31752,0,1512,18986289,22454502,1373148,597.956,707.184,43.246,904109,1069262,65388,597.956,707.184,43.246,9966.137,6.591,16.317,2.476,9966.137,6.591,16.317,2.476
22,22,620,687,27,635,721,72,16,35,46,22,22,22,183700,0,8350,115205816,129550212,9159348,627.141,705.227,49.860,5236628,5888646,416334,627.141,705.227,49.860,106055.560,12.701,27.700,2.181,106055.560,12.701,27.700,2.181
23,23,1045,714,27,1054,724,56,10,11,30,23,23,23,44367,0,1929,46545491,31897757,1880112,1049.102,718.952,42.376,2023717,1386859,81744,1049.102,718.952,42.376,13650.255,7.076,15.721,2.222,13650.255,7.076,15.721,2.222
24,24,482,734,27,490,743,56,9,10,30,24,24,24,33528,0,1397,16283064,24761712,1362432,485.656,738.538,40.636,678461,1031738,56768,485.656,738.538,40.636,9689.497,6.936,15.660,2.258,9689.497,6.936,15.660,2.258
25,25,483,793,27,490,800,49,8,8,23,25,25,25,21950,0,878,10672675,17477700,874700,486.227,796.251,39.850,426907,699108,34988,486.227,796.251,39.850,5158.644,5.875,13.068,2.224,5158.644,5.875,13.068,2.224
26,26,560,809,27,568,816,49,9,8,23,26,26,26,24206,0,931,13638482,19678516,994084,563.434,812.960,41.068,524557,756866,38234,563.434,812.960,41.068,5086.851,5.464,14.309,2.619,5086.851,5.464,14.309,2.619
27,27,526,819,27,535,828,49,10,10,23,27,27,27,34533,0,1279,18335025,28432593,1413558,530.942,823.346,40.934,679075,1053059,52354,530.942,823.346,40.934,7396.481,5.783,14.262,2.466,7396.481,5.783,14.262,2.466
28,28,368,832,27,377,841,49,10,10,23,28,28,28,42364,0,1513,15753136,35420588,1652168,371.852,836.101,38.999,562612,1265021,59006,371.852,836.101,38.999,10010.256,6.616,12.978,1.962,10010.256,6.616,12.978,1.962
29,29,120,847,27,127,854,49,8,8,23,29,29,29,22011,0,759,2719881,18717702,911122,123.569,850.379,41.394,93789,645438,31418,123.569,850.379,41.394,3855.836,5.080,14.410,2.837,3855.836,5.080,14.410,2.837
30,30,189,890,27,197,898,56,9,9,30,30,30,30,43170,0,1439,8316660,38591940,1871250,192.649,893.953,43.346,277222,1286398,62375,192.649,893.953,43.346,10022.379,6.965,16.587,2.381,10022.379,6.965,16.587,2.381
31,31,842,959,27,853,968,56,12,10,30,31,31,31,69037,0,2227,58483515,66492613,2787675,847.133,963.145,40.379,1886565,2144923,89925,847.133,963.145,40.379,17091.703,7.675,16.201,2.111,17091.703,7.675,16.201,2.111
32,32,483,1025,27,492,1032,56,10,8,30,32,32,32,46144,0,1442,22489088,47462176,2002560,487.368,1028.567,43.398,702784,1483193,62580,487.368,1028.567,43.398,9640.014,6.685,16.578,2.480,9640.014,6.685,16.578,2.480
33,33,922,1119,27,933,1131,56,12,13,30,33,33,33,80883,0,2451,75066750,91000437,3588816,928.091,1125.087,44.370,2274750,2757589,108752,928.091,1125.087,44.370,18448.347,7.527,17.666,2.347,18448.347,7.527,17.666,2.347
34,34,762,1127,27,770,1134,49,9,8,23,34,34,34,28934,0,851,22164294,32703104,1187076,766.029,1130.266,41.027,651891,961856,34914,766.029,1130.266,41.027,4555.045,5.353,14.122,2.638,4555.045,5.353,14.122,2.638
35,35,219,15,34,221,16,49,3,2,16,35,35,35,2240,0,64,492800,34720,92960,220.000,15.500,41.500,14080,992,2656,220.000,15.500,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
36,36,560,62,34,567,69,49,8,8,16,36,36,36,23616,0,656,13320000,1542528,980064,564.024,65.317,41.500,370000,42848,27224,564.024,65.317,41.500,3300.664,5.032,8.821,1.753,3300.664,5.032,8.821,1.753
37,37,452,114,34,454,114,49,3,1,16,37,37,37,1776,0,48,804528,202464,73704,453.000,114.000,41.500,21744,5472,1992,453.000,114.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
38,38,759,179,34,764,183,49,6,5,16,38,38,38,15200,0,400,11578752,2751808,630800,761.760,181.040,41.500,304704,72416,16600,761.760,181.040,41.500,1849.760,4.624,8.089,1.749,1849.760,4.624,8.089,1.749
39,39,776,210,34,782,217,49,7,8,16,39,39,39,24960,0,640,19447584,5333328,1035840,779.150,213.675,41.500,498656,136752,26560,779.150,213.675,41.500,3135.925,4.900,8.353,1.705,3135.925,4.900,8.353,1.705
40,40,781,252,34,782,252,49,2,1,16,40,40,40,1280,0,32,1000320,322560,53120,781.500,252.000,41.500,25008,8064,1328,781.500,252.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
41,41,505,255,34,508,258,49,4,4,16,41,41,41,8528,0,208,4318448,2188416,353912,506.385,256.615,41.500,105328,53376,8632,506.385,256.615,41.500,905.244,4.352,7.751,1.781,905.244,4.352,7.751,1.781
42,42,710,326,34,716,332,56,7,7,23,42,42,42,29736,0,708,21210924,9796584,1274616,713.308,329.452,42.864,505022,233252,30348,713.308,329.452,42.864,3983.330,5.626,13.323,2.368,3983.330,5.626,13.323,2.368
43,43,147,399,34,152,405,56,6,7,23,43,43,43,25757,0,599,3861701,10341328,1127761,149.928,401.496,43.785,89807,240496,26227,149.928,401.496,43.785,3543.436,5.916,12.514,2.115,3543.436,5.916,12.514,2.115
44,44,691,429,34,701,441,56,11,13,23,44,44,44,106876,0,2429,74384420,46522652,4883516,695.988,435.296,45.693,1690555,1057333,110989,695.988,435.296,45.693,17600.259,7.246,13.048,1.801,17600.259,7.246,13.048,1.801
45,45,1022,463,34,1029,470,56,8,8,23,45,45,45,46080,0,1024,47263905,21502890,2028240,1025.692,466.643,44.016,1050309,477842,45072,1025.692,466.643,44.016,6433.158,6.282,12.529,1.994,6433.158,6.282,12.529,1.994
46,46,726,476,34,726,476,49,1,1,16,46,46,46,736,0,16,534336,350336,30544,726.000,476.000,41.500,11616,7616,664,726.000,476.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
47,47,96,488,34,104,494,56,9,7,23,47,47,47,44979,0,957,4494140,22093384,2006571,99.916,491.193,44.611,95620,470072,42693,99.916,491.193,44.611,6049.885,6.322,12.157,1.923,6049.885,6.322,12.157,1.923
48,48,919,526,34,933,534,56,15,9,23,48,48,48,107424,0,2238,99457440,56988576,4774944,925.840,530.501,44.450,2072030,1187262,99478,925.840,530.501,44.450,16223.162,7.249,13.327,1.838,16223.162,7.249,13.327,1.838
49,49,485,534,34,495,544,64,11,11,31,49,49,49,97902,0,1998,47954291,52803331,4580814,489.819,539.349,46.790,978659,1077619,93486,489.819,539.349,46.790,14171.019,7.093,17.659,2.490,14171.019,7.093,17.659,2.490
50,50,617,546,34,626,553,64,10,8,31,50,50,50,71650,0,1433,44524350,39385300,3714850,621.415,549.690,51.847,890487,787706,74297,621.415,549.690,51.847,9946.512,6.941,18.081,2.605,9946.512,6.941,18.081,2.605
51,51,728,553,34,732,557,49,5,5,16,51,51,51,13872,0,272,10121664,7698960,575688,729.647,555.000,41.500,198464,150960,11288,729.647,555.000,41.500,1209.926,4.448,7.860,1.767,1209.926,4.448,7.860,1.767
52,52,989,553,34,992,561,49,4,9,16,52,52,52,19968,0,384,19786624,11109696,828672,990.917,556.375,41.500,380512,213648,15936,990.917,556.375,41.500,1845.328,4.806,8.812,1.834,1845.328,4.806,8.812,1.834
53,53,942,559,34,976,575,56,35,17,23,53,53,53,277084,0,5228,266130649,157227097,12104776,960.469,567.435,43.686,5021333,2966549,228392,960.469,567.435,43.686,57683.292,11.034,20.904,1.895,57683.292,11.034,20.904,1.895
54,54,895,564,34,908,575,56,14,12,23,54,54,54,121878,0,2257,109836270,69461334,5403078,901.198,569.925,44.332,2034005,1286321,100057,901.198,569.925,44.332,16429.274,7.279,13.506,1.855,16429.274,7.279,13.506,1.855
55,55,988,566,34,1004,582,56,17,17,23,55,55,55,174130,0,3166,173237955,100250590,7888430,994.877,575.723,45.302,3149781,1822738,143426,994.877,575.723,45.302,25922.508,8.188,15.686,1.916,25922.508,8.188,15.686,1.916
56,56,972,573,34,978,575,49,7,3,16,56,56,56,14336,0,256,13972224,8232448,594944,974.625,574.250,41.500,249504,147008,10624,974.625,574.250,41.500,1167.411,4.560,8.259,1.811,1167.411,4.560,8.259,1.811
57,57,571,578,34,579,588,56,9,11,23,57,57,57,69084,0,1212,39718284,40207629,3096240,574.927,582.011,44.818,696812,705397,54320,574.927,582.011,44.818,7864.302,6.489,12.730,1.962,7864.302,6.489,12.730,1.962
58,58,540,582,34,551,593,64,12,12,31,58,58,58,169070,0,2915,92217216,99344082,8204390,545.438,587.591,48.527,1589952,1712829,141455,545.438,587.591,48.527,24251.415,8.320,16.572,1.992,24251.415,8.320,16.572,1.992
59,59,1129,589,34,1141,599,56,13,11,23,59,59,59,100595,0,1705,114077326,59789184,4525123,1134.026,594.355,44.984,1933514,1013376,76697,1134.026,594.355,44.984,12067.098,7.077,13.027,1.841,12067.098,7.077,13.027,1.841
60,60,992,590,34,1002,596,56,11,7,23,60,60,60,69840,0,1164,69644460,41375220,3164880,997.200,592.429,45.316,1160741,689587,52748,997.200,592.429,45.316,7723.149,6.635,12.312,1.856,7723.149,6.635,12.312,1.856
61,61,823,595,34,823,595,49,1,1,16,61,61,61,976,0,16,803248,580720,40504,823.000,595.000,41.500,13168,9520,664,823.000,595.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
62,62,819,597,34,819,598,49,1,2,16,62,62,62,1984,0,32,1624896,1185440,82336,819.000,597.500,41.500,26208,19120,1328,819.000,597.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
63,63,509,598,34,513,602,56,5,5,23,63,63,63,17577,0,279,8976618,10543869,781137,510.703,599.867,44.441,142486,167363,12399,510.703,599.867,44.441,1576.373,5.650,11.817,2.091,1576.373,5.650,11.817,2.091
64,64,1029,601,34,1034,607,56,6,7,23,64,64,64,51904,0,811,53525504,31357824,2303424,1031.240,604.150,44.379,836336,489966,35991,1031.240,604.150,44.379,5074.989,6.258,12.105,1.934,5074.989,6.258,12.105,1.934
65,65,897,603,34,920,613,56,24,11,23,65,65,65,181285,0,2789,164980595,110234670,7946965,910.062,608.074,43.837,2538163,1695918,122261,910.062,608.074,43.837,24703.295,8.857,16.817,1.899,24703.295,8.857,16.817,1.899
66,66,1164,606,34,1169,611,49,6,6,16,66,66,66,30624,0,464,35718144,18640512,1270896,1166.345,608.690,41.500,541184,282432,19256,1166.345,608.690,41.500,2196.315,4.733,8.306,1.755,2196.315,4.733,8.306,1.755
67,67,1108,608,34,1111,611,49,4,4,16,67,67,67,12864,0,192,14267248,7843824,533856,1109.083,609.750,41.500,212944,117072,7968,1109.083,609.750,41.500,837.121,4.360,7.841,1.798,837.121,4.360,7.841,1.798
68,68,581,625,34,586,629,49,6,5,16,68,68,68,28288,0,416,16500608,17737664,1173952,583.308,627.038,41.500,242656,260848,17264,583.308,627.038,41.500,1929.892,4.639,8.088,1.744,1929.892,4.639,8.088,1.744
69,69,503,634,34,513,641,49,11,8,16,69,69,69,75072,0,1088,38122224,47847360,3115488,507.809,637.353,41.500,552496,693440,45152,507.809,637.353,41.500,5873.739,5.399,9.221,1.708,5873.739,5.399,9.221,1.708
70,70,521,629,34,560,657,64,40,29,31,70,70,70,634690,0,9067,345254560,406628320,29910930,543.974,640.672,47.127,4932208,5808976,427299,543.974,640.672,47.127,114267.429,12.603,25.997,2.063,114267.429,12.603,25.997,2.063
71,71,378,638,34,382,641,49,5,4,16,71,71,71,18176,0,256,6902336,11623552,754304,379.750,639.500,41.500,97216,163712,10624,379.750,639.500,41.500,1137.581,4.444,7.973,1.794,1137.581,4.444,7.973,1.794
72,72,688,640,34,693,645,56,6,6,23,72,72,72,37440,0,520,25867080,24051960,1600128,690.894,642.413,42.738,359265,334055,22224,690.894,642.413,42.738,2806.003,5.396,13.367,2.477,2806.003,5.396,13.367,2.477
73,73,794,638,34,814,659,64,21,22,31,73,73,73,558961,0,7657,449648464,361819828,29001513,804.436,647.308,51.885,6159568,4956436,397281,804.436,647.308,51.885,74908.398,9.783,19.176,1.960,74908.398,9.783,19.176,1.960
74,74,895,641,34,904,649,64,10,9,31,74,74,74,116254,0,1571,104547644,75023642,5621558,899.304,645.342,48.356,1412806,1013833,75967,899.304,645.342,48.356,11651.260,7.416,16.050,2.164,11651.260,7.416,16.050,2.164
75,75,633,631,34,680,662,87,48,32,54,75,75,75,1359225,0,18123,886066800,877828725,80645850,651.891,645.830,59.332,11814224,11704383,1075278,651.891,645.830,59.332,263331.948,14.530,39.941,2.749,263331.948,14.530,39.941,2.749
76,76,320,659,34,330,665,56,11,7,23,76,76,76,86412,0,1137,28145004,57221084,3787916,325.707,662.189,43.836,370329,752909,49841,325.707,662.189,43.836,7281.018,6.404,13.084,2.043,7281.018,6.404,13.084,2.043
77,77,866,679,34,875,688,64,10,10,31,77,77,77,166397,0,2161,144930247,113723148,8339793,870.991,683.445,50.120,1882211,1476924,108309,870.991,683.445,50.120,17248.249,7.982,16.606,2.081,17248.249,7.982,16.606,2.081
78,78,681,707,34,693,733,64,13,27,31,78,78,78,306696,0,3932,210754986,220991394,14952288,687.179,720.555,48.753,2701987,2833223,191696,687.179,720.555,48.753,38405.090,9.767,20.263,2.075,38405.090,9.767,20.263,2.075
79,79,768,755,34,774,770,56,7,16,23,79,79,79,99066,0,1254,76381229,75433308,4340102,771.014,761.445,43.810,966851,954852,54938,771.014,761.445,43.810,8852.889,7.060,13.681,1.938,8852.889,7.060,13.681,1.938
80,80,685,782,34,693,791,56,9,10,23,80,80,80,86560,0,1082,59625520,68082880,4001440,688.835,786.540,46.227,745319,851036,50018,688.835,786.540,46.227,6827.787,6.310,12.897,2.044,6827.787,6.310,12.897,2.044
81,81,963,799,34,976,812,64,14,14,31,81,81,81,272079,0,3359,263699550,219285954,13652307,969.202,805.964,50.178,3255550,2707234,168547,969.202,805.964,50.178,28554.505,8.501,17.115,2.013,28554.505,8.501,17.115,2.013
82,82,580,854,34,587,862,56,8,9,23,82,82,82,79622,0,971,46446522,68331420,3561670,583.338,858.198,44.732,566421,833310,43435,583.338,858.198,44.732,6208.527,6.394,12.098,1.892,6208.527,6.394,12.098,1.892
83,83,243,857,34,247,860,49,5,4,16,83,83,83,23904,0,288,5861792,20521584,992016,245.222,858.500,41.500,70624,247248,11952,245.222,858.500,41.500,1287.646,4.471,7.852,1.756,1287.646,4.471,7.852,1.756
84,84,247,865,34,253,870,56,7,6,23,84,84,84,45444,0,541,11363436,39424728,2111508,250.054,867.545,46.464,135279,469342,25137,250.054,867.545,46.464,3099.172,5.729,12.925,2.256,3099.172,5.729,12.925,2.256
85,85,537,868,34,557,875,49,21,8,16,85,85,85,156400,0,1840,85510000,136390320,6490600,546.739,872.061,41.500,1006000,1604592,76360,546.739,872.061,41.500,12397.922,6.738,12.857,1.908,12397.922,6.738,12.857,1.908
86,86,447,905,34,453,911,56,7,7,23,86,86,86,75766,0,881,34098914,68784692,3303518,450.056,907.857,43.602,396499,799822,38413,450.056,907.857,43.602,5325.639,6.045,12.772,2.113,5325.639,6.045,12.772,2.113
87,87,823,913,34,832,923,56,10,11,23,87,87,87,143376,0,1648,118684878,131623779,6403896,827.788,918.032,44.665,1364194,1512917,73608,827.788,918.032,44.665,11250.147,6.827,12.404,1.817,11250.147,6.827,12.404,1.817
88,88,520,914,34,534,941,56,15,28,23,88,88,88,525624,0,5973,276950608,488260520,23531640,526.899,928.916,44.769,3147166,5548415,267405,526.899,928.916,44.769,58005.667,9.711,18.768,1.933,58005.667,9.711,18.768,1.933
89,89,1110,920,34,1112,921,49,3,2,16,89,89,89,8544,0,96,9492384,7864752,354576,1111.000,920.500,41.500,106656,88368,3984,1111.000,920.500,41.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
90,90,679,930,34,681,932,49,3,3,16,90,90,90,10080,0,112,6851520,9384480,418320,679.714,931.000,41.500,76128,104272,4648,679.714,931.000,41.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
91,91,399,938,34,400,939,49,2,2,16,91,91,91,4368,0,48,1744288,4098640,181272,399.333,938.333,41.500,19168,45040,1992,399.333,938.333,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
92,92,902,967,34,908,973,49,7,7,16,92,92,92,54464,0,592,49281088,52834496,2260256,904.838,970.081,41.500,535664,574288,24568,904.838,970.081,41.500,2867.029,4.843,8.245,1.703,2867.029,4.843,8.245,1.703
93,93,309,997,34,317,1003,56,9,7,23,93,93,93,78585,0,845,24572460,78578025,3765105,312.686,999.911,47.911,264220,844925,40485,312.686,999.911,47.911,4632.137,5.482,14.055,2.564,4632.137,5.482,14.055,2.564
94,94,277,1107,34,284,1113,56,8,7,23,94,94,94,69372,0,738,19481312,76980830,2984876,280.824,1109.682,43.027,207248,818945,31754,280.824,1109.682,43.027,4236.779,5.741,13.261,2.310,4236.779,5.741,13.261,2.310
95,95,838,1119,34,842,1124,56,5,6,23,95,95,95,41040,0,432,34475595,46031680,1932300,840.049,1121.630,47.083,362901,484544,20340,840.049,1121.630,47.083,2355.926,5.454,13.226,2.425,2355.926,5.454,13.226,2.425
96,96,655,1148,34,664,1156,56,10,9,23,96,96,96,153024,0,1594,100908384,176236992,6916032,659.428,1151.695,45.196,1051129,1835802,72042,659.428,1151.695,45.196,10877.955,6.824,12.338,1.808,10877.955,6.824,12.338,1.808
97,97,1,189,42,1,192,56,1,4,15,97,97,97,5820,0,60,5820,1108710,285180,1.000,190.500,49.000,60,11430,2940,1.000,190.500,49.000,239.233,3.987,7.159,1.795,239.233,3.987,7.159,1.795
98,98,615,397,42,620,403,56,6,7,15,98,98,98,45570,0,465,28159320,18239760,2232930,617.935,400.258,49.000,287340,186120,22785,617.935,400.258,49.000,2108.131,4.534,7.794,1.719,2108.131,4.534,7.794,1.719
99,99,564,410,42,569,416,56,6,7,15,99,99,99,53460,0,540,30280635,22078980,2619540,566.417,413.000,49.000,305865,223020,26460,566.417,413.000,49.000,2488.025,4.607,7.746,1.681,2488.025,4.607,7.746,1.681
100,100,472,448,42,476,452,64,5,5,23,100,100,100,34600,0,346,16399700,15577400,1713800,473.980,450.214,49.532,163997,155774,17138,473.980,450.214,49.532,1611.650,4.658,14.555,3.125,1611.650,4.658,14.555,3.125
101,101,631,449,42,632,450,56,2,2,15,101,101,101,4545,0,45,2869410,2042220,222705,631.333,449.333,49.000,28410,20220,2205,631.333,449.333,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
102,102,327,484,42,335,491,64,9,8,23,102,102,102,124134,0,1217,41131092,60487326,6542382,331.344,487.274,52.704,403246,593013,64141,331.344,487.274,52.704,8049.931,6.615,12.089,1.828,8049.931,6.615,12.089,1.828
103,103,447,497,42,455,502,64,9,6,23,103,103,103,87138,0,846,39265660,43544795,4661574,450.615,499.722,53.496,381220,422765,45258,450.615,499.722,53.496,5320.199,6.289,12.119,1.927,5320.199,6.289,12.119,1.927
104,104,560,495,42,576,510,72,17,16,31,104,104,104,477464,0,4591,271426376,240064448,26644280,568.475,502.791,55.804,2609869,2308312,256195,568.475,502.791,55.804,41321.030,9.000,18.491,2.055,41321.030,9.000,18.491,2.055
105,105,600,521,42,612,533,79,13,13,38,105,105,105,335160,0,3192,203129220,176609685,20752620,606.066,526.941,61.919,1934564,1681997,197644,606.066,526.941,61.919,28140.497,8.816,20.384,2.312,28140.497,8.816,20.384,2.312
106,106,570,596,42,590,610,87,21,15,46,106,106,106,714758,0,6743,413877742,431111752,42244498,579.046,603.158,59.103,3904507,4067092,398533,579.046,603.158,59.103,73685.270,10.928,29.092,2.662,73685.270,10.928,29.092,2.662
107,107,763,606,42,779,619,79,17,14,38,107,107,107,287616,0,2688,221695868,176113012,16983682,770.805,612.320,59.050,2071924,1645916,158726,770.805,612.320,59.050,24306.045,9.042,20.518,2.269,24306.045,9.042,20.518,2.269
108,108,604,618,42,613,625,64,10,8,23,108,108,108,134352,0,1244,81769824,83451600,7029936,608.624,621.141,52.325,757128,772700,65092,608.624,621.141,52.325,8016.925,6.444,12.651,1.963,8016.925,6.444,12.651,1.963
109,109,838,627,42,847,635,64,10,9,23,109,109,109,161320,0,1480,135901091,101728719,8432240,842.432,630.602,52.270,1246799,933291,77360,842.432,630.602,52.270,9873.062,6.671,12.806,1.920,9873.062,6.671,12.806,1.920
110,110,896,684,42,901,690,64,6,7,23,110,110,110,69630,0,633,62556450,47817770,3624390,898.412,686.741,52.052,568695,434707,32949,898.412,686.741,52.052,3847.467,6.078,12.361,2.034,3847.467,6.078,12.361,2.034
111,111,667,700,42,677,709,64,11,10,23,111,111,111,161838,0,1458,108666225,113976021,8590734,671.451,704.260,53.082,978975,1026811,77394,671.451,704.260,53.082,9640.658,6.612,12.516,1.893,9640.658,6.612,12.516,1.893
