 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
69,69,627,824,34,627,824,49,1,1,16,69,69,69,1104,0,16,692208,909696,45816,627.000,824.000,41.500,10032,13184,664,627.000,824.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
70,70,643,847,34,649,855,49,7,9,16,70,70,70,49280,0,704,31843840,41947360,2045120,646.182,851.205,41.500,454912,599248,29216,646.182,851.205,41.500,3519.905,5.000,8.637,1.727,3519.905,5.000,8.637,1.727
71,71,754,919,34,759,923,56,6,5,23,71,71,71,23217,0,327,17550916,21387401,969221,755.951,921.196,41.746,247196,301231,13651,755.951,921.196,41.746,1536.309,4.698,14.255,3.034,1536.309,4.698,14.255,3.034
72,72,665,359,42,668,363,64,4,5,23,72,72,72,22392,0,311,14930064,8092944,1152216,666.759,361.421,51.457,207362,112402,16003,666.759,361.421,51.457,1716.652,5.520,12.703,2.301,1716.652,5.520,12.703,2.301
73,73,886,557,42,897,570,72,12,14,31,73,73,73,151694,0,2078,135362951,85489716,8727150,892.342,563.567,57.531,1854287,1171092,119550,892.342,563.567,57.531,15660.268,7.536,16.207,2.151,15660.268,7.536,16.207,2.151
74,74,800,585,42,820,609,102,21,25,61,74,74,74,850408,0,11492,688154416,508933668,66556932,809.205,598.458,78.265,9299384,6877482,899418,809.205,598.458,78.265,161181.354,14.026,37.752,2.692,161181.354,14.026,37.752,2.692
75,75,759,653,42,798,719,125,40,67,84,75,75,75,2698350,0,35978,2109465900,1852605300,219848250,781.761,686.570,81.475,28126212,24701404,2931310,781.761,686.570,81.475,790673.302,21.977,49.599,2.257,790673.302,21.977,49.599,2.257
76,76,788,691,42,796,709,64,9,19,23,76,76,76,135356,0,1781,107292848,94840400,7666348,792.672,700.674,56.638,1411748,1247900,100873,792.672,700.674,56.638,12419.804,6.974,16.776,2.406,12419.804,6.974,16.776,2.406
77,77,384,799,42,390,806,64,7,8,23,77,77,77,65296,0,848,25261236,52401272,3483788,386.873,802.519,53.354,328068,680536,45244,386.873,802.519,53.354,5365.358,6.327,11.907,1.882,5365.358,6.327,11.907,1.882
78,78,520,846,42,526,851,64,7,6,23,78,78,78,39312,0,504,20564700,33351708,2219256,523.115,848.385,56.452,263650,427586,28452,523.115,848.385,56.452,2453.680,4.868,14.672,3.014,2453.680,4.868,14.672,3.014
79,79,563,881,42,572,889,56,10,9,15,79,79,79,80580,0,1020,45714930,71301450,3948420,567.324,884.853,49.000,578670,902550,49980,567.324,884.853,49.000,5285.239,5.182,8.620,1.664,5285.239,5.182,8.620,1.664
80,80,575,888,42,595,912,64,21,25,23,80,80,80,457600,0,5720,267808880,412028240,24521600,585.247,900.411,53.587,3347611,5150353,306520,585.247,900.411,53.587,54752.196,9.572,18.234,1.905,54752.196,9.572,18.234,1.905
81,81,735,984,42,735,985,56,1,2,15,81,81,81,2430,0,30,1786050,2392335,119070,735.000,984.500,49.000,22050,29535,1470,735.000,984.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
82,82,400,281,50,406,288,72,7,8,23,82,82,82,53464,0,652,21542466,15235682,3153064,402.934,284.971,58.975,262713,185801,38452,402.934,284.971,58.975,3732.258,5.724,13.227,2.311,3732.258,5.724,13.227,2.311
83,83,600,306,50,608,313,79,9,8,30,83,83,83,88810,0,1070,53687305,27454574,5768334,604.519,309.138,64.951,646835,330778,69498,604.519,309.138,64.951,7032.854,6.573,15.143,2.304,7032.854,6.573,15.143,2.304
84,84,541,309,50,549,323,87,9,15,38,84,84,84,153300,0,1825,83621748,48477324,10338468,545.478,316.225,67.439,995497,577111,123077,545.478,316.225,67.439,14175.810,7.768,20.449,2.633,14175.810,7.768,20.449,2.633
85,85,637,316,50,638,318,64,2,3,15,85,85,85,6375,0,75,4063425,2022150,363375,637.400,317.200,57.000,47805,23790,4275,637.400,317.200,57.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
86,86,464,362,50,476,378,87,13,17,38,86,86,86,194618,0,2263,91438984,72081846,14031932,469.838,370.376,72.100,1063244,838161,163162,469.838,370.376,72.100,21449.489,9.478,23.863,2.518,21449.489,9.478,23.863,2.518
87,87,689,380,50,693,384,72,5,5,23,87,87,87,30798,0,354,21273675,11755092,1882854,690.749,381.684,61.136,244525,135116,21642,690.749,381.684,61.136,2106.965,5.952,11.508,1.933,2106.965,5.952,11.508,1.933
88,88,739,439,50,758,459,87,20,21,38,88,88,88,319704,0,3633,239331576,143399696,21510456,748.604,448.539,67.282,2719677,1629542,244437,748.604,448.539,67.282,32742.448,9.013,22.342,2.479,32742.448,9.013,22.342,2.479
89,89,798,575,50,807,585,72,10,11,23,89,89,89,106533,0,1197,85512001,61813170,6146073,802.681,580.226,57.692,960809,694530,69057,802.681,580.226,57.692,6786.211,5.669,14.634,2.581,6786.211,5.669,14.634,2.581
90,90,821,635,50,830,645,72,10,11,23,90,90,90,136350,0,1515,112552470,87271290,8020350,825.467,640.053,58.822,1250583,969681,89115,825.467,640.053,58.822,9582.107,6.325,14.071,2.225,9582.107,6.325,14.071,2.225
91,91,883,639,50,892,649,87,10,11,38,91,91,91,186368,0,2048,165417798,120042923,13334867,887.587,644.118,71.551,1817778,1319153,146537,887.587,644.118,71.551,17225.886,8.411,22.050,2.622,17225.886,8.411,22.050,2.622
92,92,873,675,50,881,683,79,9,9,30,92,92,92,137448,0,1494,120576028,93233720,9143788,877.248,678.320,66.525,1310609,1013410,99389,877.248,678.320,66.525,10987.146,7.354,16.734,2.275,10987.146,7.354,16.734,2.275
93,93,733,863,50,738,868,64,6,6,15,93,93,93,39060,0,420,28724445,33800850,2226420,735.393,865.357,57.000,308865,363450,23940,735.393,865.357,57.000,1873.418,4.461,7.611,1.706,1873.418,4.461,7.611,1.706
94,94,636,896,50,646,904,72,11,9,23,94,94,94,166662,0,1773,106823292,149980666,10239702,640.958,899.909,61.440,1136418,1595539,108933,640.958,899.909,61.440,12239.838,6.903,12.642,1.831,12239.838,6.903,12.642,1.831
95,95,601,899,50,602,902,64,2,4,15,95,95,95,9975,0,105,6000675,8984625,568575,601.571,900.714,57.000,63165,94575,5985,601.571,900.714,57.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
96,96,284,377,57,293,388,87,10,12,31,96,96,96,161760,0,1685,46642464,61991520,11593728,288.344,383.231,71.672,485859,645745,120768,288.344,383.231,71.672,11503.193,6.827,15.871,2.325,11503.193,6.827,15.871,2.325
97,97,787,468,57,790,471,72,4,4,16,97,97,97,21728,0,224,17132528,10205952,1401456,788.500,469.714,64.500,176624,105216,14448,788.500,469.714,64.500,979.942,4.375,7.756,1.773,979.942,4.375,7.756,1.773
98,98,803,497,57,813,506,79,11,10,23,98,98,98,186200,0,1900,150451070,93384788,12643960,808.008,501.529,67.905,1535215,952906,129020,808.008,501.529,67.905,13198.732,6.947,12.668,1.824,13198.732,6.947,12.668,1.824
99,99,834,529,57,838,532,72,5,4,16,99,99,99,23760,0,240,19855440,12610224,1532520,835.667,530.733,64.500,200560,127376,15480,835.667,530.733,64.500,1058.056,4.409,7.859,1.783,1058.056,4.409,7.859,1.783
100,100,846,622,57,851,626,79,6,5,23,100,100,100,43800,0,438,37168900,27334500,2986000,848.605,624.075,68.174,371689,273345,29860,848.605,624.075,68.174,2603.025,5.943,11.659,1.962,2603.025,5.943,11.659,1.962
101,101,837,575,65,845,581,87,9,7,23,101,101,101,65246,0,646,54806337,37683201,4976876,839.995,577.556,76.279,542637,373101,49276,839.995,577.556,76.279,3966.571,6.140,12.352,2.012,3966.571,6.140,12.352,2.012
102,102,744,729,65,768,750,102,25,22,38,102,102,102,711654,0,6977,537611196,526551540,59425404,755.439,739.898,83.503,5270698,5162270,582602,755.439,739.898,83.503,77973.069,11.176,22.382,2.003,77973.069,11.176,22.382,2.003
103,103,617,830,65,623,834,87,7,5,23,103,103,103,44599,0,433,27631295,37125217,3340084,619.550,832.423,74.891,268265,360439,32428,619.550,832.423,74.891,2502.327,5.779,12.604,2.181,2502.327,5.779,12.604,2.181
104,104,832,650,73,840,659,94,9,10,22,104,104,104,160472,0,1543,134156776,105022840,13415792,836.014,654.462,83.602,1289969,1009835,128998,836.014,654.462,83.602,10208.923,6.616,11.678,1.765,10208.923,6.616,11.678,1.765
105,105,807,670,73,810,673,87,4,4,15,105,105,105,12600,0,120,10185525,8457750,1008000,808.375,671.250,80.000,97005,80550,9600,808.375,671.250,80.000,491.854,4.099,7.242,1.767,491.854,4.099,7.242,1.767
106,106,672,787,73,691,808,117,20,22,45,106,106,106,761186,0,7181,518827918,607973918,70138080,681.605,798.719,92.143,4894603,5735603,661680,681.605,798.719,92.143,77010.775,10.724,25.787,2.405,77010.775,10.724,25.787,2.405
107,107,673,858,73,680,864,102,8,7,30,107,107,107,73616,0,688,49812459,63404562,6644486,676.653,861.288,90.259,465537,592566,62098,676.653,861.288,90.259,4934.225,7.172,17.724,2.471,4934.225,7.172,17.724,2.471
