 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,514,361,27,522,376,49,9,16,23,11,11,11,18205,0,1655,9425757,6710429,659450,517.756,368.604,36.224,856887,610039,59950,517.756,368.604,36.224,11608.407,7.014,14.007,1.997,11608.407,7.014,14.007,1.997
12,12,844,380,27,857,393,56,14,14,30,12,12,12,43476,0,3623,36986340,16798080,1771260,850.730,386.376,40.741,3082195,1399840,147605,850.730,386.376,40.741,31097.855,8.583,16.814,1.959,31097.855,8.583,16.814,1.959
13,13,285,463,27,304,475,56,20,13,30,13,13,13,32942,0,2534,9722869,15472301,1390064,295.151,469.683,42.197,747913,1190177,106928,295.151,469.683,42.197,23168.049,9.143,18.258,1.997,23168.049,9.143,18.258,1.997
14,14,176,558,27,183,565,49,8,8,23,14,14,14,10892,0,778,1954526,6112050,445256,179.446,561.150,40.879,139609,436575,31804,179.446,561.150,40.879,4168.047,5.357,14.094,2.631,4168.047,5.357,14.094,2.631
15,15,424,624,27,427,627,41,4,4,15,15,15,15,3150,0,210,1340325,1971000,107100,425.500,625.714,34.000,89355,131400,7140,425.500,625.714,34.000,869.473,4.140,7.273,1.757,869.473,4.140,7.273,1.757
16,16,128,721,27,137,730,64,10,10,38,16,16,16,33312,0,2082,4406672,24160528,1500704,132.285,725.280,45.050,275417,1510033,93794,132.285,725.280,45.050,17584.427,8.446,19.279,2.283,17584.427,8.446,19.279,2.283
17,17,1155,749,27,1157,750,41,3,2,15,17,17,17,1020,0,60,1179120,764490,34680,1156.000,749.500,34.000,69360,44970,2040,1156.000,749.500,34.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
18,18,534,753,27,544,762,79,11,10,53,18,18,18,39636,0,2202,21381480,30024288,1720800,539.446,757.500,43.415,1187860,1668016,95600,539.446,757.500,43.415,20989.485,9.532,35.959,3.772,20989.485,9.532,35.959,3.772
19,19,544,799,27,561,818,64,18,20,38,19,19,19,151487,0,7973,83661674,122594688,7038018,552.270,809.275,46.460,4403246,6452352,370422,552.270,809.275,46.460,87445.531,10.968,21.590,1.968,87445.531,10.968,21.590,1.968
20,20,643,885,27,646,888,49,4,4,23,20,20,20,4020,0,201,2590860,3565140,154920,644.493,886.851,38.537,129543,178257,7746,644.493,886.851,38.537,1147.111,5.707,11.782,2.064,1147.111,5.707,11.782,2.064
21,21,673,932,27,674,933,41,2,2,15,21,21,21,630,0,30,424305,587475,21420,673.500,932.500,34.000,20205,27975,1020,673.500,932.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
22,22,774,966,27,798,983,64,25,18,38,22,22,22,205172,0,9326,161034588,200002990,9668296,784.876,974.806,47.123,7319754,9091045,439468,784.876,974.806,47.123,104486.132,11.204,22.044,1.968,104486.132,11.204,22.044,1.968
23,23,33,1079,27,40,1086,49,8,8,23,23,23,23,22011,0,957,810566,23833911,847918,36.825,1082.818,38.522,35242,1036257,36866,36.825,1082.818,38.522,6094.169,6.368,12.150,1.908,6094.169,6.368,12.150,1.908
24,24,810,322,34,818,330,56,9,9,23,24,24,24,31704,0,1321,25795896,10345992,1430424,813.648,326.331,45.118,1074829,431083,59601,813.648,326.331,45.118,8708.439,6.592,12.008,1.821,8708.439,6.592,12.008,1.821
25,25,253,366,34,259,372,49,7,7,16,25,25,25,14000,0,560,3584000,5160400,581000,256.000,368.600,41.500,143360,206416,23240,256.000,368.600,41.500,2697.346,4.817,8.235,1.710,2697.346,4.817,8.235,1.710
26,26,221,492,34,231,497,49,11,6,16,26,26,26,21216,0,816,4786912,10491520,880464,225.627,494.510,41.500,184112,403520,33864,225.627,494.510,41.500,4257.292,5.217,9.240,1.771,4257.292,5.217,9.240,1.771
27,27,1150,518,34,1158,524,49,9,7,16,27,27,27,19008,0,704,21928752,9891936,788832,1153.659,520.409,41.500,812176,366368,29216,1153.659,520.409,41.500,3545.371,5.036,8.686,1.725,3545.371,5.036,8.686,1.725
28,28,359,634,34,359,634,49,1,1,16,28,28,28,448,0,16,160832,284032,18592,359.000,634.000,41.500,5744,10144,664,359.000,634.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
29,29,423,761,34,429,766,49,7,6,16,29,29,29,14384,0,496,6126656,10985664,596936,425.935,763.742,41.500,211264,378816,20584,425.935,763.742,41.500,2358.523,4.755,8.287,1.743,2358.523,4.755,8.287,1.743
30,30,265,769,34,271,776,49,7,8,16,30,30,30,20160,0,672,5394240,15566400,836640,267.571,772.143,41.500,179808,518880,27888,267.571,772.143,41.500,3324.325,4.947,8.579,1.734,3324.325,4.947,8.579,1.734
31,31,312,777,34,318,783,49,7,7,16,31,31,31,18352,0,592,5781376,14321504,761608,315.027,780.378,41.500,186496,461984,24568,315.027,780.378,41.500,2870.054,4.848,8.249,1.701,2870.054,4.848,8.249,1.701
32,32,439,852,34,455,862,56,17,11,23,32,32,32,63552,0,1986,28409536,54468512,2907072,447.028,857.070,45.743,887798,1702141,90846,447.028,857.070,45.743,14674.813,7.389,14.493,1.961,14674.813,7.389,14.493,1.961
33,33,549,870,34,558,883,64,10,14,31,33,33,33,74250,0,2250,41116185,65139162,3833214,553.753,877.295,51.626,1245945,1973914,116158,553.753,877.295,51.626,16393.798,7.286,17.760,2.438,16393.798,7.286,17.760,2.438
34,34,508,991,34,510,994,49,3,4,16,34,34,34,3808,0,112,1938272,3779712,158032,509.000,992.571,41.500,57008,111168,4648,509.000,992.571,41.500,476.421,4.254,7.700,1.810,476.421,4.254,7.700,1.810
35,35,538,264,42,558,287,79,21,24,38,35,35,35,204540,0,5844,111949740,56487480,12829285,547.324,276.168,62.723,3198564,1613928,366551,547.324,276.168,62.723,63313.533,10.834,24.969,2.305,63313.533,10.834,24.969,2.305
36,36,320,429,42,323,432,56,4,4,15,36,36,36,6480,0,180,2083320,2789640,317520,321.500,430.500,49.000,57870,77490,8820,321.500,430.500,49.000,736.221,4.090,7.176,1.755,736.221,4.090,7.176,1.755
37,37,531,619,42,539,630,79,9,12,38,37,37,37,74629,0,2017,39906868,46619963,4758607,534.737,624.690,63.764,1078564,1259999,128611,534.737,624.690,63.764,16350.206,8.106,21.815,2.691,16350.206,8.106,21.815,2.691
38,38,970,639,42,978,646,64,9,8,23,38,38,38,43092,0,1134,41969974,27688890,2299836,973.962,642.553,53.370,1104473,728655,60522,973.962,642.553,53.370,7293.335,6.432,12.275,1.909,7293.335,6.432,12.275,1.909
39,39,400,661,42,403,664,56,4,4,15,39,39,39,7605,0,195,3052530,5037435,372645,401.385,662.385,49.000,78270,129165,9555,401.385,662.385,49.000,802.794,4.117,7.269,1.766,802.794,4.117,7.269,1.766
40,40,438,706,42,438,706,56,1,1,15,40,40,40,600,0,15,262800,423600,29400,438.000,706.000,49.000,6570,10590,735,438.000,706.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
41,41,988,706,42,997,714,64,10,9,23,41,41,41,52726,0,1286,52313909,37458420,2821538,992.184,710.435,53.513,1275949,913620,68818,992.184,710.435,53.513,8431.429,6.556,12.741,1.943,8431.429,6.556,12.741,1.943
42,42,812,273,50,814,274,64,3,2,15,42,42,42,3150,0,75,2561580,861840,179550,813.200,273.600,57.000,60990,20520,4275,813.200,273.600,57.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
43,43,436,703,50,439,704,64,4,2,15,43,43,43,4515,0,105,1976280,3176625,257355,437.714,703.571,57.000,45960,73875,5985,437.714,703.571,57.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
44,44,558,852,50,561,855,64,4,4,15,44,44,44,6600,0,150,3694020,5631780,376200,559.700,853.300,57.000,83955,127995,8550,559.700,853.300,57.000,608.205,4.055,7.210,1.778,608.205,4.055,7.210,1.778
45,45,836,634,57,839,638,72,4,5,16,45,45,45,10080,0,224,8438400,6413760,650160,837.143,636.286,64.500,187520,142528,14448,837.143,636.286,64.500,984.431,4.395,7.842,1.784,984.431,4.395,7.842,1.784
46,46,599,259,65,602,262,79,4,4,15,46,46,46,8970,0,195,5387520,2335650,645840,600.615,260.385,72.000,117120,50775,14040,600.615,260.385,72.000,802.794,4.117,7.269,1.766,802.794,4.117,7.269,1.766
47,47,310,406,65,313,408,79,4,3,15,47,47,47,7755,0,165,2416740,3156990,558360,311.636,407.091,72.000,51420,67170,11880,311.636,407.091,72.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
48,48,466,417,65,470,423,79,5,7,15,48,48,48,21600,0,450,10109520,9066240,1555200,468.033,419.733,72.000,210615,188880,32400,468.033,419.733,72.000,2032.820,4.517,7.785,1.723,2032.820,4.517,7.785,1.723
49,49,291,473,65,300,485,94,10,13,30,49,49,49,122794,0,2506,36298318,58815386,10049704,295.603,478.976,81.842,740782,1200314,205096,295.603,478.976,81.842,19518.627,7.789,17.315,2.223,19518.627,7.789,17.315,2.223
50,50,426,535,65,430,540,87,5,6,23,50,50,50,21250,0,425,9090800,11429550,1624000,427.802,537.861,76.424,181816,228591,32480,427.802,537.861,76.424,2465.355,5.801,11.689,2.015,2465.355,5.801,11.689,2.015
51,51,358,519,73,362,524,94,5,6,22,51,51,51,16065,0,315,5779575,8379810,1349460,359.762,521.619,84.000,113325,164310,26460,359.762,521.619,84.000,1639.786,5.206,11.475,2.204,1639.786,5.206,11.475,2.204
52,52,266,604,73,271,611,94,6,8,22,52,52,52,37076,0,713,9944844,22529780,3109496,268.229,607.665,83.868,191247,433265,59798,268.229,607.665,83.868,4330.614,6.074,11.495,1.893,4330.614,6.074,11.495,1.893
53,53,287,517,80,290,520,94,4,4,15,53,53,53,9540,0,180,2750700,4942515,829980,288.333,518.083,87.000,51900,93255,15660,288.333,518.083,87.000,739.366,4.108,7.277,1.772,739.366,4.108,7.277,1.772
54,54,358,585,80,368,596,102,11,12,23,54,54,54,106758,0,1977,38723724,63033984,9689058,362.724,590.438,90.757,717106,1167296,179427,362.724,590.438,90.757,13833.454,6.997,12.554,1.794,13833.454,6.997,12.554,1.794
55,55,539,735,88,548,745,113,10,11,26,55,55,55,111595,0,2029,60616270,82596415,11271975,543.181,740.144,101.008,1102114,1501753,204945,543.181,740.144,101.008,15134.927,7.459,14.018,1.879,15134.927,7.459,14.018,1.879
56,56,513,732,95,520,739,113,8,8,19,56,56,56,42056,0,751,21710136,30932888,4452672,516.220,735.517,105.875,387681,552373,79512,516.220,735.517,105.875,3916.371,5.215,11.221,2.152,3916.371,5.215,11.221,2.152
