 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
29,29,1121,331,34,1121,331,49,1,1,16,29,29,29,464,0,16,520144,153584,19256,1121.000,331.000,41.500,17936,5296,664,1121.000,331.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
30,30,907,398,34,919,413,64,13,16,31,30,30,30,79740,0,2658,72751770,32292840,3931020,912.362,404.977,49.298,2425059,1076428,131034,912.362,404.977,49.298,20809.186,7.829,16.804,2.146,20809.186,7.829,16.804,2.146
31,31,683,414,34,686,417,49,4,4,16,31,31,31,5952,0,192,4074144,2472064,247008,684.500,415.333,41.500,131424,79744,7968,684.500,415.333,41.500,834.266,4.345,7.764,1.787,834.266,4.345,7.764,1.787
32,32,301,768,34,315,783,79,15,16,46,32,32,32,166528,0,5204,51178176,129202272,9953408,307.325,775.859,59.770,1599318,4037571,311044,307.325,775.859,59.770,53714.566,10.322,26.434,2.561,53714.566,10.322,26.434,2.561
33,33,313,934,34,325,948,64,13,15,31,33,33,33,114807,0,3479,36605283,108000882,5544363,318.842,940.717,48.293,1109251,3272754,168011,318.842,940.717,48.293,30204.971,8.682,16.728,1.927,30204.971,8.682,16.728,1.927
34,34,818,379,50,828,390,79,11,12,30,34,34,34,69496,0,2044,57241754,26766534,4462806,823.670,385.152,64.217,1683581,787251,131259,823.670,385.152,64.217,15812.502,7.736,15.845,2.048,15812.502,7.736,15.845,2.048
35,35,379,803,50,383,807,64,5,5,15,35,35,35,9450,0,270,3598875,7608300,538650,380.833,805.111,57.000,102825,217380,15390,380.833,805.111,57.000,1146.081,4.245,7.404,1.744,1146.081,4.245,7.404,1.744
36,36,806,397,57,814,405,79,9,9,23,36,36,36,26352,0,732,21347352,10574244,1824768,810.085,401.269,69.246,592982,293729,50688,810.085,401.269,69.246,4566.974,6.239,12.970,2.079,4566.974,6.239,12.970,2.079
37,37,644,438,57,650,443,79,7,6,23,37,37,37,24716,0,668,15993398,10886547,1656120,647.087,440.466,67.006,432254,294231,44760,647.087,440.466,67.006,3986.145,5.967,12.293,2.060,3986.145,5.967,12.293,2.060
38,38,748,459,73,748,460,87,1,2,15,38,38,38,1140,0,30,852720,523830,91200,748.000,459.500,80.000,22440,13785,2400,748.000,459.500,80.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
39,39,529,534,73,554,558,117,26,25,45,39,39,39,266331,0,6829,144545817,145672410,25678887,542.730,546.960,96.417,3706303,3735190,658433,542.730,546.960,96.417,80417.607,11.776,25.717,2.184,80417.607,11.776,25.717,2.184
40,40,872,790,73,879,798,94,8,9,22,40,40,40,40160,0,1004,35168680,31880360,3365960,875.714,793.834,83.814,879217,797009,84149,875.714,793.834,83.814,6204.295,6.180,11.812,1.911,6204.295,6.180,11.812,1.911
41,41,775,809,73,783,816,102,9,8,30,41,41,41,47150,0,1150,36723495,38282889,4132595,778.865,811.938,87.648,895695,933729,100795,778.865,811.938,87.648,7806.574,6.788,14.963,2.204,7806.574,6.788,14.963,2.204
42,42,657,665,80,671,677,125,15,13,46,42,42,42,214536,0,5108,142461816,143973816,21970074,664.046,671.094,102.407,3391948,3427948,523097,664.046,671.094,102.407,51872.535,10.155,22.811,2.246,51872.535,10.155,22.811,2.246
43,43,308,890,80,312,894,102,5,5,23,43,43,43,13029,0,303,4041871,11617998,1214019,310.221,891.703,93.178,93997,270186,28233,310.221,891.703,93.178,1605.258,5.298,13.298,2.510,1605.258,5.298,13.298,2.510
44,44,532,959,80,532,959,94,1,1,15,44,44,44,660,0,15,351120,632940,57420,532.000,959.000,87.000,7980,14385,1305,532.000,959.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
45,45,538,961,80,538,961,94,1,1,15,45,45,45,675,0,15,363150,648675,58725,538.000,961.000,87.000,8070,14415,1305,538.000,961.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
46,46,1071,964,80,1087,987,125,17,24,46,46,46,46,442750,0,9625,477801724,431610778,46819996,1079.168,974.841,105.748,10386994,9382843,1017826,1079.168,974.841,105.748,121908.988,12.666,26.916,2.125,121908.988,12.666,26.916,2.125
47,47,728,721,88,735,728,110,8,8,23,47,47,47,52076,0,1108,38103323,37733762,5171316,731.687,724.590,99.303,810709,802846,110028,731.687,724.590,99.303,7229.970,6.525,11.926,1.828,7229.970,6.525,11.926,1.828
48,48,650,621,95,655,626,117,6,6,23,48,48,48,26496,0,552,17290512,16521696,2746752,652.571,623.554,103.667,360219,344202,57224,652.571,623.554,103.667,2976.426,5.392,13.630,2.528,2976.426,5.392,13.630,2.528
49,49,921,719,95,933,733,125,13,15,31,49,49,49,206829,0,4221,191726906,150079062,22871338,926.983,725.619,110.581,3912794,3062838,466762,926.983,725.619,110.581,38561.615,9.136,16.953,1.856,38561.615,9.136,16.953,1.856
50,50,563,759,95,566,763,117,4,5,23,50,50,50,12450,0,249,7027450,9476350,1355700,564.454,761.153,108.892,140549,189527,27114,564.454,761.153,108.892,1213.570,4.874,13.925,2.857,1213.570,4.874,13.925,2.857
51,51,899,513,103,911,524,140,13,12,38,51,51,51,191097,0,3747,172943550,99091674,23049654,905.004,518.541,120.618,3391050,1942974,451954,905.004,518.541,120.618,36465.796,9.732,20.075,2.063,36465.796,9.732,20.075,2.063
52,52,650,542,103,659,550,125,10,9,23,52,52,52,75868,0,1459,49650536,41434120,8661432,654.433,546.134,114.164,954818,796810,166566,654.433,546.134,114.164,9781.441,6.704,12.066,1.800,9781.441,6.704,12.066,1.800
53,53,724,631,103,731,639,133,8,9,31,53,53,53,57346,0,1082,41733896,36411106,6607828,727.756,634.937,115.227,787432,687002,124676,727.756,634.937,115.227,6969.779,6.442,17.848,2.771,6969.779,6.442,17.848,2.771
54,54,435,840,103,449,853,140,15,14,38,54,54,54,248670,0,4605,109891674,210435786,30055212,441.918,846.245,120.864,2035031,3896959,556578,441.918,846.245,120.864,44477.553,9.659,19.760,2.046,44477.553,9.659,19.760,2.046
55,55,796,634,134,803,642,144,8,9,11,55,55,55,30855,0,561,24648910,19707875,4288845,798.863,638.725,139.000,448162,358325,77979,798.863,638.725,139.000,2316.761,4.130,7.127,1.726,2316.761,4.130,7.127,1.726
56,56,802,634,134,803,634,144,2,1,11,56,56,56,1232,0,22,988680,781088,171248,802.500,634.000,139.000,17655,13948,3058,802.500,634.000,139.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
