 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
40,40,633,491,27,651,507,64,19,17,38,40,40,40,296440,0,7411,190276800,147993240,13453000,641.873,499.235,45.382,4756920,3699831,336325,641.873,499.235,45.382,83250.433,11.233,20.612,1.835,83250.433,11.233,20.612,1.835
41,41,479,530,27,480,532,41,2,3,15,41,41,41,3690,0,90,1769355,1959390,125460,479.500,531.000,34.000,43155,47790,3060,479.500,531.000,34.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
42,42,601,559,27,607,565,41,7,7,15,42,42,42,22050,0,525,13324500,12394620,749700,604.286,562.114,34.000,317250,295110,17850,604.286,562.114,34.000,2435.332,4.639,8.043,1.734,2435.332,4.639,8.043,1.734
43,43,524,749,27,536,760,56,13,12,30,43,43,43,101695,0,2365,53768791,76681083,4113036,528.726,754.030,40.445,1250437,1783281,95652,528.726,754.030,40.445,18985.783,8.028,16.537,2.060,18985.783,8.028,16.537,2.060
44,44,294,796,27,304,806,49,11,11,23,44,44,44,75460,0,1715,22531432,60429204,2967976,298.588,800.811,39.332,512078,1373391,67454,298.588,800.811,39.332,11408.875,6.652,13.473,2.025,11408.875,6.652,13.473,2.025
45,45,490,981,27,501,993,56,12,13,30,45,45,45,133335,0,2963,66069855,131618115,5476230,495.518,987.124,41.071,1468219,2924847,121694,495.518,987.124,41.071,24603.932,8.304,15.978,1.924,24603.932,8.304,15.978,1.924
46,46,495,1046,27,498,1050,41,4,5,15,46,46,46,13110,0,285,6510150,13737900,445740,496.579,1047.895,34.000,141525,298650,9690,496.579,1047.895,34.000,1216.428,4.268,7.447,1.745,1216.428,4.268,7.447,1.745
47,47,451,1060,27,464,1086,49,14,27,23,47,47,47,201160,0,4280,91854779,216301849,7463412,456.625,1075.273,37.102,1954357,4602167,158796,456.625,1075.273,37.102,39246.210,9.170,18.667,2.036,39246.210,9.170,18.667,2.036
48,48,560,1104,27,566,1110,49,7,7,23,48,48,48,32064,0,668,18053664,35493408,1315200,563.051,1106.955,41.018,376118,739446,27400,563.051,1106.955,41.018,3457.443,5.176,14.090,2.722,3457.443,5.176,14.090,2.722
49,49,570,1144,27,582,1155,49,13,12,23,49,49,49,94129,0,1921,54305475,108192735,3528686,576.926,1149.409,37.488,1108275,2208015,72014,576.926,1149.409,37.488,13580.428,7.069,13.086,1.851,13580.428,7.069,13.086,1.851
50,50,584,1183,27,585,1184,41,2,2,15,50,50,50,3000,0,60,1753500,3550500,102000,584.500,1183.500,34.000,35070,71010,2040,584.500,1183.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
51,51,909,183,34,917,189,56,9,7,23,51,51,51,47175,0,925,43070571,8767053,2109615,912.996,185.841,44.719,844521,171903,41365,912.996,185.841,44.719,5839.395,6.313,12.000,1.901,5839.395,6.313,12.000,1.901
52,52,957,233,34,959,235,49,3,3,16,52,52,52,5824,0,112,5579392,1362816,241696,958.000,234.000,41.500,107296,26208,4648,958.000,234.000,41.500,472.325,4.217,7.632,1.810,472.325,4.217,7.632,1.810
53,53,774,243,34,778,248,56,5,6,23,53,53,53,25652,0,484,19899433,6292955,1154976,775.746,245.320,45.025,375461,118735,21792,775.746,245.320,45.025,2921.557,6.036,11.336,1.878,2921.557,6.036,11.336,1.878
54,54,719,245,34,727,253,56,9,9,23,54,54,54,52110,0,965,37669590,12984570,2212110,722.886,249.176,42.451,697585,240455,40965,722.886,249.176,42.451,5481.260,5.680,14.206,2.501,5481.260,5.680,14.206,2.501
55,55,818,257,34,830,268,64,13,12,31,55,55,55,149160,0,2712,122918675,39058525,6836060,824.073,261.857,45.830,2234885,710155,124292,824.073,261.857,45.830,20881.217,7.700,18.521,2.405,20881.217,7.700,18.521,2.405
56,56,533,381,34,536,382,49,4,2,16,56,56,56,4480,0,80,2393216,1707776,185920,534.200,381.200,41.500,42736,30496,3320,534.200,381.200,41.500,341.761,4.272,7.716,1.806,341.761,4.272,7.716,1.806
57,57,755,389,34,763,396,56,9,8,23,57,57,57,56088,0,984,42535908,21970251,2437776,758.378,391.710,43.463,746244,385443,42768,758.378,391.710,43.463,6027.270,6.125,13.091,2.137,6027.270,6.125,13.091,2.137
58,58,319,882,34,331,898,64,13,17,31,58,58,58,188906,0,3257,61467994,167812734,9074506,325.389,888.340,48.037,1059793,2893323,156457,325.389,888.340,48.037,27939.343,8.578,17.116,1.995,27939.343,8.578,17.116,1.995
59,59,461,909,34,463,911,49,3,3,16,59,59,59,4720,0,80,2180640,4294256,195880,462.000,909.800,41.500,36960,72784,3320,462.000,909.800,41.500,334.875,4.186,7.609,1.818,334.875,4.186,7.609,1.818
60,60,514,1053,34,521,1060,56,8,8,23,60,60,60,52260,0,871,27059220,55212060,2250900,517.781,1056.488,43.071,450987,920201,37515,517.781,1056.488,43.071,5097.367,5.852,13.352,2.281,5097.367,5.852,13.352,2.281
61,61,377,152,42,378,153,56,2,2,15,61,61,61,2745,0,45,1035780,419070,134505,377.333,152.667,49.000,16980,6870,2205,377.333,152.667,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
62,62,561,169,42,572,177,72,12,9,31,62,62,62,123380,0,1990,69850378,21333084,6798796,566.140,172.906,55.105,1126619,344082,109658,566.140,172.906,55.105,15438.885,7.758,17.378,2.240,15438.885,7.758,17.378,2.240
63,63,715,233,42,723,242,64,9,10,23,63,63,63,71001,0,1127,51068367,16871337,3657213,719.263,237.621,51.509,810609,267799,58051,719.263,237.621,51.509,6976.677,6.190,13.378,2.161,6976.677,6.190,13.378,2.161
64,64,519,248,42,533,264,79,15,17,38,64,64,64,307456,0,4804,161912448,78708736,17376704,526.620,256.000,56.518,2529882,1229824,271511,526.620,256.000,56.518,45735.373,9.520,23.311,2.449,45735.373,9.520,23.311,2.449
65,65,621,282,42,642,295,87,22,14,46,65,65,65,394160,0,6064,248965405,113491040,25676105,631.635,287.931,65.141,3830237,1746016,395017,631.635,287.931,65.141,68963.812,11.373,24.485,2.153,68963.812,11.373,24.485,2.153
66,66,703,371,42,704,373,56,2,3,15,66,66,66,4950,0,75,3481830,1840410,242550,703.400,371.800,49.000,52755,27885,3675,703.400,371.800,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
67,67,773,373,42,795,393,102,23,21,61,67,67,67,763398,0,11394,598021096,293152403,58866200,783.367,384.010,77.111,8925688,4375409,878600,783.367,384.010,77.111,155434.321,13.642,36.733,2.693,155434.321,13.642,36.733,2.693
68,68,665,524,42,673,531,64,9,8,23,68,68,68,68272,0,1004,45647040,36028848,3700016,668.606,527.725,54.195,671280,529836,54412,668.606,527.725,54.195,6259.967,6.235,12.738,2.043,6259.967,6.235,12.738,2.043
69,69,324,616,42,328,620,64,5,5,23,69,69,69,18147,0,263,5914335,11214846,895551,325.913,618.000,49.350,85715,162534,12979,325.913,618.000,49.350,1172.760,4.459,14.679,3.292,1172.760,4.459,14.679,3.292
70,70,363,623,42,381,640,87,19,18,46,70,70,70,588910,0,8413,218654380,371703990,40488980,371.287,631.173,68.752,3123634,5310057,578414,371.287,631.173,68.752,98886.026,11.754,27.172,2.312,98886.026,11.754,27.172,2.312
71,71,339,655,42,341,656,56,3,2,15,71,71,71,6390,0,90,2172600,4188645,313110,340.000,655.500,49.000,30600,58995,4410,340.000,655.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
72,72,453,763,42,459,771,56,7,9,15,72,72,72,49680,0,690,22645440,38122920,2434320,455.826,767.370,49.000,314520,529485,33810,455.826,767.370,49.000,3324.117,4.818,8.254,1.713,3324.117,4.818,8.254,1.713
73,73,433,758,42,448,773,79,16,16,38,73,73,73,340618,0,4666,149775341,260567295,21801888,439.716,764.984,64.007,2051717,3569415,298656,439.716,764.984,64.007,43058.279,9.228,23.536,2.550,43058.279,9.228,23.536,2.550
74,74,412,837,42,419,844,64,8,8,23,74,74,74,72076,0,974,29952018,60557604,3899948,415.562,840.191,54.109,404757,818346,52702,415.562,840.191,54.109,6070.524,6.233,12.619,2.025,6070.524,6.233,12.619,2.025
75,75,565,889,42,572,895,56,8,7,15,75,75,75,43875,0,585,24933375,39121875,2149875,568.282,891.667,49.000,332445,521625,28665,568.282,891.667,49.000,2739.979,4.684,7.954,1.698,2739.979,4.684,7.954,1.698
76,76,674,476,50,702,499,94,29,24,45,76,76,76,1059744,0,13944,728733524,516810336,77198824,687.651,487.675,72.847,9588599,6800136,1015774,687.651,487.675,72.847,182265.353,13.071,26.373,2.018,182265.353,13.071,26.373,2.018
77,77,722,379,57,730,386,87,9,8,31,77,77,77,73766,0,958,53603396,28229278,5325320,726.668,382.687,72.192,696148,366614,69160,726.668,382.687,72.192,6105.485,6.373,15.442,2.423,6105.485,6.373,15.442,2.423
78,78,719,409,57,727,416,87,9,8,31,78,78,78,106704,0,1368,77092626,44019066,7424976,722.490,412.534,69.585,988367,564347,95192,722.490,412.534,69.585,9908.679,7.243,17.663,2.439,9908.679,7.243,17.663,2.439
79,79,522,802,65,533,812,94,12,11,30,79,79,79,204926,0,2594,108051776,165356875,16252196,527.272,806.910,79.308,1367744,2093125,205724,527.272,806.910,79.308,21825.053,8.414,15.729,1.870,21825.053,8.414,15.729,1.870
80,80,669,321,73,681,335,110,13,15,38,80,80,80,342640,0,4283,231176560,112426080,32357280,674.692,328.117,94.435,2889707,1405326,404466,674.692,328.117,94.435,41203.719,9.620,22.023,2.289,41203.719,9.620,22.023,2.289
81,81,617,705,80,629,722,117,13,18,38,81,81,81,384507,0,4747,239397606,274025106,38195793,622.609,712.666,99.337,2955526,3383026,471553,622.609,712.666,99.337,45109.725,9.503,19.952,2.100,45109.725,9.503,19.952,2.100
82,82,588,364,88,594,371,110,7,8,23,82,82,82,72570,0,885,42910600,26660742,7120470,591.299,367.380,98.119,523300,325131,86835,591.299,367.380,98.119,5543.391,6.264,12.415,1.982,5543.391,6.264,12.415,1.982
83,83,607,386,88,613,393,110,7,8,23,83,83,83,67147,0,809,40970377,26138858,6726237,610.159,389.278,100.172,493619,314926,81039,610.159,389.278,100.172,4914.439,6.075,12.596,2.073,4914.439,6.075,12.596,2.073
84,84,603,437,111,613,446,140,11,10,30,84,84,84,160440,0,1910,97604556,70882056,19700016,608.355,441.798,122.787,1161959,843834,234524,608.355,441.798,122.787,14002.982,7.331,17.612,2.402,14002.982,7.331,17.612,2.402
