 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,835,555,27,843,563,49,9,9,23,12,12,12,14172,0,1181,11894712,7922220,562056,839.311,559.005,39.660,991226,660185,46838,839.311,559.005,39.660,7312.538,6.192,13.077,2.112,7312.538,6.192,13.077,2.112
13,13,714,568,27,725,578,56,12,11,30,13,13,13,29978,0,2306,21582613,17183504,1225250,719.948,573.204,40.872,1660201,1321808,94250,719.948,573.204,40.872,17523.805,7.599,16.193,2.131,17523.805,7.599,16.193,2.131
14,14,759,619,27,770,629,56,12,11,30,14,14,14,34566,0,2469,26431566,21574378,1418928,764.670,624.150,41.050,1887969,1541027,101352,764.670,624.150,41.050,19257.976,7.800,16.596,2.128,19257.976,7.800,16.596,2.128
15,15,485,632,27,495,640,49,11,9,23,15,15,15,23805,0,1587,11664150,15145620,923910,489.987,636.237,38.812,777610,1009708,61594,489.987,636.237,38.812,10659.182,6.717,12.844,1.912,10659.182,6.717,12.844,1.912
16,16,452,672,27,458,682,49,7,11,23,16,16,16,18064,0,1129,8216640,12239056,708704,454.863,677.539,39.233,513540,764941,44294,454.863,677.539,39.233,7283.341,6.451,13.154,2.039,7283.341,6.451,13.154,2.039
17,17,375,682,27,384,692,49,10,11,23,17,17,17,24225,0,1425,9191135,16625558,939386,379.407,686.298,38.778,540655,977974,55258,379.407,686.298,38.778,9567.374,6.714,13.289,1.979,9567.374,6.714,13.289,1.979
18,18,830,693,27,852,707,56,23,15,30,18,18,18,103284,0,5738,86919858,72261396,4421214,841.562,699.638,42.806,4828881,4014522,245623,841.562,699.638,42.806,55645.392,9.698,18.283,1.885,55645.392,9.698,18.283,1.885
19,19,354,699,27,360,705,49,7,7,23,19,19,19,9215,0,485,3292016,6470925,377834,357.245,702.216,41.002,173264,340575,19886,357.245,702.216,41.002,2438.926,5.029,14.057,2.795,2438.926,5.029,14.057,2.795
20,20,482,705,27,504,722,56,23,18,30,20,20,20,129440,0,6472,63682100,92403960,5313180,491.982,713.875,41.047,3184105,4620198,265659,491.982,713.875,41.047,64122.402,9.908,18.648,1.882,64122.402,9.908,18.648,1.882
21,21,479,725,27,482,727,49,4,3,23,21,21,21,4389,0,209,2110143,3186855,170310,480.780,726.100,38.804,100483,151755,8110,480.780,726.100,38.804,1192.846,5.707,11.938,2.092,1192.846,5.707,11.938,2.092
22,22,924,746,27,937,765,56,14,20,30,22,22,22,116600,0,5300,108482000,88053526,4782228,930.377,755.176,41.014,4931000,4002433,217374,930.377,755.176,41.014,49401.571,9.321,17.272,1.853,49401.571,9.321,17.272,1.853
23,23,371,761,27,376,768,49,6,8,23,23,23,23,17319,0,753,6462609,13239674,659134,373.151,764.459,38.058,280983,575638,28658,373.151,764.459,38.058,4771.609,6.337,11.785,1.860,4771.609,6.337,11.785,1.860
24,24,588,787,27,597,795,56,10,9,30,24,24,24,32088,0,1337,19010448,25367496,1283352,592.447,790.560,39.995,792102,1056979,53473,592.447,790.560,39.995,8471.456,6.336,16.080,2.538,8471.456,6.336,16.080,2.538
25,25,476,792,27,486,800,56,11,9,30,25,25,25,47825,0,1913,23012825,38076050,1986750,481.188,796.154,41.542,920513,1523042,79470,481.188,796.154,41.542,14787.243,7.730,15.232,1.971,14787.243,7.730,15.232,1.971
26,26,658,798,27,665,805,49,8,8,23,26,26,26,22880,0,880,15123836,18331742,916032,661.007,801.212,40.036,581686,705067,35232,661.007,801.212,40.036,5111.478,5.808,13.374,2.303,5111.478,5.808,13.374,2.303
27,27,743,809,27,751,817,56,9,9,30,27,27,27,47574,0,1762,35523603,38656818,2004750,746.702,812.562,42.140,1315689,1431734,74250,746.702,812.562,42.140,13701.996,7.776,15.664,2.014,13701.996,7.776,15.664,2.014
28,28,695,891,27,698,894,49,4,4,23,28,28,28,6216,0,222,4328772,5548648,253456,696.392,892.640,40.775,154599,198166,9052,696.392,892.640,40.775,1063.086,4.789,13.793,2.880,1063.086,4.789,13.793,2.880
29,29,709,918,27,714,923,49,6,6,23,29,29,29,16588,0,572,11795518,15273633,641712,711.087,920.764,38.685,406742,526677,22128,711.087,920.764,38.685,3462.605,6.054,11.947,1.974,3462.605,6.054,11.947,1.974
30,30,588,925,27,594,932,49,7,8,23,30,30,30,23490,0,783,13883880,21807930,953100,591.055,928.392,40.575,462796,726931,31770,591.055,928.392,40.575,4305.756,5.499,13.710,2.493,4305.756,5.499,13.710,2.493
31,31,907,917,27,922,935,49,16,19,23,31,31,31,60109,0,1939,54896877,55758429,2482046,913.289,927.622,41.292,1770867,1798659,80066,913.289,927.622,41.292,15876.167,8.188,15.510,1.894,15876.167,8.188,15.510,1.894
32,32,638,935,27,646,942,49,9,8,23,32,32,32,36224,0,1132,23270048,34006624,1410560,642.393,938.787,38.940,727189,1062707,44080,642.393,938.787,38.940,7220.571,6.379,12.438,1.950,7220.571,6.379,12.438,1.950
33,33,730,944,27,745,959,56,16,16,30,33,33,33,121341,0,3677,89419209,115551381,4877862,736.925,952.286,40.200,2709673,3501557,147814,736.925,952.286,40.200,31791.127,8.646,17.254,1.996,31791.127,8.646,17.254,1.996
34,34,597,968,27,609,980,56,13,13,30,34,34,34,104210,0,3065,62837984,101501900,4278186,602.994,974.013,41.054,1848176,2985350,125829,602.994,974.013,41.054,25372.253,8.278,15.765,1.904,25372.253,8.278,15.765,1.904
35,35,849,1001,27,853,1005,49,5,5,23,35,35,35,14210,0,406,12090190,14254870,561540,850.823,1003.158,39.517,345434,407282,16044,850.823,1003.158,39.517,2278.428,5.612,12.702,2.263,2278.428,5.612,12.702,2.263
36,36,611,1090,27,616,1095,49,6,6,23,36,36,36,19044,0,529,11684268,20800692,745704,613.541,1092.244,39.157,324563,577797,20714,613.541,1092.244,39.157,3077.395,5.817,12.422,2.135,3077.395,5.817,12.422,2.135
37,37,708,1095,27,714,1102,49,7,8,23,37,37,37,30007,0,811,21331721,32961006,1206570,710.891,1098.444,40.210,576533,890838,32610,710.891,1098.444,40.210,4600.480,5.673,13.435,2.368,4600.480,5.673,13.435,2.368
38,38,382,362,34,383,362,49,2,1,16,38,38,38,1216,0,32,465120,440192,50464,382.500,362.000,41.500,12240,11584,1328,382.500,362.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
39,39,463,373,34,470,382,56,8,10,23,39,39,39,40131,0,1029,18707949,15150642,1901835,466.172,377.530,47.391,479691,388478,48765,466.172,377.530,47.391,6050.241,5.880,13.789,2.345,6050.241,5.880,13.789,2.345
40,40,451,444,34,453,444,49,3,1,16,40,40,40,1920,0,48,867840,852480,79680,452.000,444.000,41.500,21696,21312,1992,452.000,444.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
41,41,537,446,34,549,460,64,13,15,31,41,41,41,144689,0,3529,78586750,65430711,7335269,543.143,452.216,50.697,1916750,1595871,178909,543.143,452.216,50.697,30769.051,8.719,18.155,2.082,30769.051,8.719,18.155,2.082
42,42,832,457,34,832,458,49,1,2,16,42,42,42,1344,0,32,1118208,614880,55776,832.000,457.500,41.500,26624,14640,1328,832.000,457.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
43,43,495,462,34,495,464,49,1,3,16,43,43,43,2064,0,48,1021680,955632,85656,495.000,463.000,41.500,23760,22224,1992,495.000,463.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
44,44,402,469,34,406,474,49,5,6,16,44,44,44,18304,0,416,7394816,8630336,759616,404.000,471.500,41.500,168064,196144,17264,404.000,471.500,41.500,1926.469,4.631,7.969,1.721,1926.469,4.631,7.969,1.721
45,45,346,479,34,347,480,49,2,2,16,45,45,45,2160,0,48,748800,1035360,89640,346.667,479.333,41.500,16640,23008,1992,346.667,479.333,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
46,46,522,486,34,528,491,56,7,6,23,46,46,46,20148,0,438,10577838,9828636,961860,525.007,487.822,47.740,229953,213666,20910,525.007,487.822,47.740,2297.312,5.245,14.182,2.704,2297.312,5.245,14.182,2.704
47,47,643,493,34,652,503,64,10,11,31,47,47,47,107066,0,2278,69328102,53328033,5280826,647.527,498.086,49.323,1475066,1134639,112358,647.527,498.086,49.323,18536.633,8.137,16.204,1.991,18536.633,8.137,16.204,1.991
48,48,766,549,34,766,549,49,1,1,16,48,48,48,768,0,16,588288,421632,31872,766.000,549.000,41.500,12256,8784,664,766.000,549.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
49,49,642,608,34,652,618,64,11,11,31,49,49,49,119168,0,2432,77077686,73035333,6043072,646.799,612.877,50.711,1573014,1490517,123328,646.799,612.877,50.711,19783.103,8.134,17.186,2.113,19783.103,8.134,17.186,2.113
50,50,806,645,34,822,669,56,17,25,23,50,50,50,159800,0,3196,129968050,104895700,7493400,813.317,656.419,46.892,2599361,2097914,149868,813.317,656.419,46.892,29746.710,9.307,17.377,1.867,29746.710,9.307,17.377,1.867
51,51,899,648,34,909,658,64,11,11,31,51,51,51,112608,0,2208,101797989,73517826,5858472,904.003,652.865,52.025,1996039,1441526,114872,904.003,652.865,52.025,16524.244,7.484,18.294,2.445,16524.244,7.484,18.294,2.445
52,52,578,683,34,581,687,49,4,5,16,52,52,52,12480,0,240,7231744,8547136,517920,579.467,684.867,41.500,139072,164368,9960,579.467,684.867,41.500,1056.487,4.402,7.811,1.775,1056.487,4.402,7.811,1.775
53,53,624,725,34,626,727,49,3,3,16,53,53,53,7632,0,144,4770000,5540832,316728,625.000,726.000,41.500,90000,104544,5976,625.000,726.000,41.500,611.881,4.249,7.632,1.796,611.881,4.249,7.632,1.796
54,54,823,729,34,832,738,64,10,10,31,54,54,54,104976,0,1944,86840316,77003892,5184648,827.240,733.538,49.389,1608154,1425998,96012,827.240,733.538,49.389,15418.089,7.931,16.163,2.038,15418.089,7.931,16.163,2.038
55,55,596,753,34,603,764,49,8,12,16,55,55,55,54560,0,992,32692000,41403120,2264240,599.194,758.855,41.500,594400,752784,41168,599.194,758.855,41.500,5320.682,5.364,9.589,1.788,5320.682,5.364,9.589,1.788
56,56,797,781,34,805,792,56,9,12,23,56,56,56,93072,0,1662,74572064,73163664,4136496,801.230,786.097,44.444,1331644,1306494,73866,801.230,786.097,44.444,11324.841,6.814,12.690,1.862,11324.841,6.814,12.690,1.862
57,57,689,785,34,691,786,49,3,2,16,57,57,57,5472,0,96,3775680,4298256,227088,690.000,785.500,41.500,66240,75408,3984,690.000,785.500,41.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
58,58,644,874,34,646,877,49,3,4,16,58,58,58,8352,0,144,5386112,7310784,346608,644.889,875.333,41.500,92864,126048,5976,644.889,875.333,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
59,59,979,968,34,979,968,49,1,1,16,59,59,59,944,0,16,924176,913792,39176,979.000,968.000,41.500,15664,15488,664,979.000,968.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
60,60,665,1063,34,665,1063,49,1,1,16,60,60,60,960,0,16,638400,1020480,39840,665.000,1063.000,41.500,10640,17008,664,665.000,1063.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
61,61,854,206,42,860,212,64,7,7,23,61,61,61,49349,0,809,42290141,10311989,2611837,856.960,208.960,52.926,693281,169049,42817,856.960,208.960,52.926,5072.422,6.270,11.650,1.858,5072.422,6.270,11.650,1.858
62,62,493,263,42,506,283,72,14,21,31,62,62,62,345030,0,5565,172409042,93775992,20185774,499.693,271.791,58.504,2780791,1512516,325577,499.693,271.791,58.504,53776.174,9.663,18.264,1.890,53776.174,9.663,18.264,1.890
63,63,560,376,42,565,383,72,6,8,31,63,63,63,54873,0,871,30882789,20832903,3106341,562.805,379.657,56.610,490203,330681,49307,562.805,379.657,56.610,6607.373,7.586,15.795,2.082,6607.373,7.586,15.795,2.082
64,64,637,460,42,645,468,72,9,9,31,64,64,64,86080,0,1345,55168192,39927424,5071424,640.894,463.841,58.915,862003,623866,79241,640.894,463.841,58.915,9319.724,6.929,17.042,2.459,9319.724,6.929,17.042,2.459
65,65,1060,529,42,1068,538,72,9,10,31,65,65,65,97565,0,1501,103793040,52061880,5704725,1063.835,533.612,58.471,1596816,800952,87765,1063.835,533.612,58.471,10901.539,7.263,16.791,2.312,10901.539,7.263,16.791,2.312
66,66,991,535,42,1016,564,87,26,30,46,66,66,66,969870,0,14695,973566594,532046394,64604826,1003.811,548.575,66.612,14751009,8061309,978861,1003.811,548.575,66.612,193618.384,13.176,26.254,1.993,193618.384,13.176,26.254,1.993
67,67,773,631,42,787,642,72,15,12,31,67,67,67,179828,0,2684,140205205,114394929,9666492,779.663,636.135,53.754,2092615,1707387,144276,779.663,636.135,53.754,20404.183,7.602,18.642,2.452,20404.183,7.602,18.642,2.452
68,68,775,665,42,785,675,72,11,11,31,68,68,68,158168,0,2326,123337176,105917412,9249224,779.786,669.651,58.477,1813782,1557609,136018,779.786,669.651,58.477,19033.112,8.183,16.987,2.076,19033.112,8.183,16.987,2.076
69,69,993,683,42,1004,695,72,12,13,31,69,69,69,219075,0,3175,218729379,150962133,12624447,998.422,689.089,57.626,3169991,2187857,182963,998.422,689.089,57.626,27713.198,8.729,16.611,1.903,27713.198,8.729,16.611,1.903
70,70,692,688,42,695,691,56,4,4,15,70,70,70,10500,0,150,7279650,7238700,514500,693.300,689.400,49.000,103995,103410,7350,693.300,689.400,49.000,608.891,4.059,7.228,1.781,608.891,4.059,7.228,1.781
71,71,574,349,50,587,365,79,14,17,30,71,71,71,174376,0,2456,101231800,62354756,11274587,580.537,357.588,64.657,1425800,878236,158797,580.537,357.588,64.657,20684.621,8.422,17.323,2.057,20684.621,8.422,17.323,2.057
72,72,917,368,50,930,382,79,14,15,30,72,72,72,304560,0,4230,281238192,114250536,19512000,923.425,375.133,64.066,3906086,1586813,271000,923.425,375.133,64.066,37807.538,8.938,16.403,1.835,37807.538,8.938,16.403,1.835
73,73,977,591,50,978,592,64,2,2,15,73,73,73,3285,0,45,3211635,1942530,187245,977.667,591.333,57.000,43995,26610,2565,977.667,591.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
74,74,722,634,50,735,648,79,14,15,30,74,74,74,303622,0,4103,221209088,194592620,18986846,728.567,640.904,62.534,2989312,2629630,256579,728.567,640.904,62.534,35122.455,8.560,17.777,2.077,35122.455,8.560,17.777,2.077
75,75,912,862,50,915,866,64,4,5,15,75,75,75,12375,0,165,11301750,10690875,705375,913.273,863.909,57.000,150690,142545,9405,913.273,863.909,57.000,676.205,4.098,7.311,1.784,676.205,4.098,7.311,1.784
76,76,699,84,57,707,93,79,9,10,23,76,76,76,68552,0,902,48190080,6078252,4482784,702.971,88.666,65.392,634080,79977,58984,702.971,88.666,65.392,5112.028,5.667,13.954,2.462,5112.028,5.667,13.954,2.462
77,77,503,368,57,505,371,72,3,4,16,77,77,77,9856,0,128,4969888,3645488,635712,504.250,369.875,64.500,64544,47344,8256,504.250,369.875,64.500,547.589,4.278,7.735,1.808,547.589,4.278,7.735,1.808
78,78,695,540,57,704,549,87,10,10,31,78,78,78,140478,0,1801,98222748,76510902,9801480,699.204,544.647,69.772,1259266,980909,125660,699.204,544.647,69.772,13158.705,7.306,17.465,2.390,13158.705,7.306,17.465,2.390
79,79,921,555,57,929,563,87,9,9,31,79,79,79,127901,0,1619,118288912,71467982,9056244,924.847,558.776,70.807,1497328,904658,114636,924.847,558.776,70.807,12141.273,7.499,16.649,2.220,12141.273,7.499,16.649,2.220
80,80,788,638,57,789,640,72,2,3,16,80,80,80,5120,0,64,4037120,3271680,330240,788.500,639.000,64.500,50464,40896,4128,788.500,639.000,64.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
81,81,810,690,57,822,702,94,13,13,38,81,81,81,266247,0,3287,217244673,185340879,20251782,815.952,696.124,76.064,2682033,2288159,250022,815.952,696.124,76.064,28437.754,8.652,19.728,2.280,28437.754,8.652,19.728,2.280
82,82,690,221,65,698,227,87,9,7,23,82,82,82,85772,0,1046,59477880,19239824,6582632,693.442,224.314,76.746,725340,234632,80276,693.442,224.314,76.746,6715.069,6.420,12.531,1.952,6715.069,6.420,12.531,1.952
83,83,755,286,65,764,295,94,10,10,30,83,83,83,168407,0,2029,127916529,48912481,13136327,759.568,290.442,78.003,1541163,589307,158269,759.568,290.442,78.003,15436.917,7.608,16.542,2.174,15436.917,7.608,16.542,2.174
84,84,760,378,65,768,386,94,9,9,30,84,84,84,147000,0,1750,112358988,56110908,11769240,764.347,381.707,80.063,1337607,667987,140110,764.347,381.707,80.063,13733.180,7.848,15.524,1.978,13733.180,7.848,15.524,1.978
85,85,857,548,65,865,556,94,9,9,30,85,85,85,146200,0,1720,125861710,80701210,11600800,860.887,551.992,79.349,1480726,949426,136480,860.887,551.992,79.349,13365.509,7.771,15.226,1.959,13365.509,7.771,15.226,1.959
86,86,688,579,65,690,580,79,3,2,15,86,86,86,6450,0,75,4442760,3737130,464400,688.800,579.400,72.000,51660,43455,5400,688.800,579.400,72.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
87,87,821,629,65,831,641,94,11,13,30,87,87,87,184266,0,2118,152255742,116896941,15001236,826.282,634.392,81.411,1750066,1343643,172428,826.282,634.392,81.411,15923.026,7.518,16.991,2.260,15923.026,7.518,16.991,2.260
88,88,949,655,65,961,667,94,13,13,30,88,88,88,319616,0,3632,305292152,211187328,25620056,955.184,660.753,80.159,3469229,2399856,291137,955.184,660.753,80.159,32072.407,8.831,16.389,1.856,32072.407,8.831,16.389,1.856
89,89,773,712,65,773,712,79,1,1,15,89,89,89,1335,0,15,1031955,950520,96120,773.000,712.000,72.000,11595,10680,1080,773.000,712.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
90,90,895,722,65,900,727,79,6,6,15,90,90,90,37800,0,420,33925500,27390150,2721600,897.500,724.607,72.000,376950,304335,30240,897.500,724.607,72.000,1880.848,4.478,7.809,1.744,1880.848,4.478,7.809,1.744
91,91,804,731,65,811,738,87,8,8,23,91,91,91,82355,0,905,66517451,60455031,6138860,807.692,734.078,74.541,730961,664341,67460,807.692,734.078,74.541,5516.971,6.096,12.900,2.116,5516.971,6.096,12.900,2.116
92,92,986,816,65,993,825,94,8,10,30,92,92,92,129168,0,1404,127749728,105926316,10381188,989.020,820.066,80.370,1388584,1151373,112839,989.020,820.066,80.370,10239.107,7.293,15.782,2.164,10239.107,7.293,15.782,2.164
93,93,525,119,73,531,126,94,7,8,22,93,93,93,81189,0,873,42892437,9948768,6784164,528.304,122.538,83.560,461209,106976,72948,528.304,122.538,83.560,5454.356,6.248,11.266,1.803,5454.356,6.248,11.266,1.803
94,94,831,643,80,831,643,94,1,1,15,94,94,94,1410,0,15,1171710,906630,122670,831.000,643.000,87.000,12465,9645,1305,831.000,643.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
