 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,702,753,27,713,764,56,12,12,30,11,11,11,25278,0,2298,17882304,19180843,981739,707.426,758.796,38.838,1625664,1743713,89249,707.426,758.796,38.838,16649.697,7.245,17.398,2.401,16649.697,7.245,17.398,2.401
12,12,399,795,27,416,819,49,18,25,23,12,12,12,42216,0,3518,17170212,33973236,1621872,406.723,804.748,38.418,1430851,2831103,135156,406.723,804.748,38.418,30623.119,8.705,18.863,2.167,30623.119,8.705,18.863,2.167
13,13,652,803,27,657,806,41,6,4,15,13,13,13,2730,0,210,1784835,2195310,92820,653.786,804.143,34.000,137295,168870,7140,653.786,804.143,34.000,898.651,4.279,7.787,1.820,898.651,4.279,7.787,1.820
14,14,662,823,27,669,829,49,8,7,23,14,14,14,8918,0,637,5933354,7364252,335188,665.323,825.774,37.586,423811,526018,23942,665.323,825.774,37.586,3894.713,6.114,12.318,2.015,3894.713,6.114,12.318,2.015
15,15,477,824,27,482,829,41,6,6,15,15,15,15,4725,0,315,2266425,3905325,160650,479.667,826.524,34.000,151095,260355,10710,479.667,826.524,34.000,1376.638,4.370,7.783,1.781,1376.638,4.370,7.783,1.781
16,16,412,826,27,416,828,41,5,3,15,16,16,16,1920,0,120,794400,1588320,65280,413.750,827.250,34.000,49650,99270,4080,413.750,827.250,34.000,494.349,4.120,7.391,1.794,494.349,4.120,7.391,1.794
17,17,457,828,27,480,866,56,24,39,30,17,17,17,105213,0,6189,49617305,89203267,4076685,471.589,847.835,38.747,2918665,5247251,239805,471.589,847.835,38.747,63408.217,10.245,23.304,2.275,63408.217,10.245,23.304,2.275
18,18,416,832,27,421,836,41,6,5,15,18,18,18,4860,0,270,2034720,4055130,165240,418.667,834.389,34.000,113040,225285,9180,418.667,834.389,34.000,1160.857,4.299,7.662,1.782,1160.857,4.299,7.662,1.782
19,19,343,549,34,352,558,56,10,10,23,19,19,19,23693,0,1247,8236234,13126131,1101525,347.623,554.009,46.492,433486,690849,57975,347.623,554.009,46.492,7959.793,6.383,13.128,2.057,7959.793,6.383,13.128,2.057
20,20,930,583,34,944,600,64,15,18,31,20,20,20,100100,0,5005,93740040,59142580,4978740,936.464,590.835,49.738,4687002,2957129,248937,936.464,590.835,49.738,47157.703,9.422,17.859,1.895,47157.703,9.422,17.859,1.895
21,21,439,644,34,451,658,64,13,15,31,21,21,21,68838,0,3278,30624069,44853585,3519642,444.872,651.582,51.129,1458289,2135885,167602,444.872,651.582,51.129,27436.399,8.370,17.922,2.141,27436.399,8.370,17.922,2.141
22,22,421,685,34,452,711,79,32,27,46,22,22,22,386518,0,17569,169340908,270026592,23176890,438.119,698.613,59.963,7697314,12273936,1053495,438.119,698.613,59.963,237265.121,13.505,27.008,2.000,237265.121,13.505,27.008,2.000
23,23,403,725,34,406,732,49,4,8,16,23,23,23,7728,0,336,3126528,5630032,320712,404.571,728.524,41.500,135936,244784,13944,404.571,728.524,41.500,1570.959,4.675,8.298,1.775,1570.959,4.675,8.298,1.775
24,24,423,809,34,425,810,49,3,2,16,24,24,24,1536,0,64,651264,1243776,63744,424.000,809.750,41.500,27136,51824,2656,424.000,809.750,41.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
25,25,688,835,34,693,841,56,6,7,23,25,25,25,11850,0,474,8190825,9930900,548850,691.209,838.051,46.316,327633,397236,21954,691.209,838.051,46.316,2658.479,5.609,12.791,2.281,2658.479,5.609,12.791,2.281
26,26,499,834,34,514,850,64,16,17,31,26,26,26,61308,0,2358,31087238,51560418,2989324,507.067,841.006,48.759,1195663,1983093,114974,507.067,841.006,48.759,20368.799,8.638,17.793,2.060,20368.799,8.638,17.793,2.060
27,27,451,456,42,455,461,56,5,6,15,27,27,27,10530,0,390,4771305,4830030,515970,453.115,458.692,49.000,176715,178890,19110,453.115,458.692,49.000,1721.000,4.413,7.608,1.724,1721.000,4.413,7.608,1.724
28,28,913,560,42,917,568,56,5,9,15,28,28,28,9660,0,345,8837640,5440260,473340,914.870,563.174,49.000,315630,194295,16905,914.870,563.174,49.000,1635.097,4.739,8.765,1.849,1635.097,4.739,8.765,1.849
29,29,508,602,42,523,617,72,16,16,31,29,29,29,114115,0,3935,58811681,69677546,6018515,515.372,610.591,52.741,2027989,2402674,207535,515.372,610.591,52.741,32392.004,8.232,19.745,2.399,32392.004,8.232,19.745,2.399
30,30,475,645,42,520,692,94,46,48,53,30,30,30,1777950,0,59265,883179600,1190447880,121466640,496.740,669.562,68.318,29439320,39681596,4048888,496.740,669.562,68.318,1108053.364,18.697,33.389,1.786,1108053.364,18.697,33.389,1.786
31,31,865,675,42,878,686,64,14,12,23,31,31,31,77686,0,2506,67663266,52877258,4165718,870.984,680.654,53.623,2182686,1705718,134378,870.984,680.654,53.623,18412.733,7.347,13.354,1.817,18412.733,7.347,13.354,1.817
32,32,616,787,42,634,810,72,19,24,31,32,32,32,114784,0,3587,71775680,91750208,6528480,625.311,799.329,56.876,2242990,2867194,204015,625.311,799.329,56.876,36683.353,10.227,20.795,2.033,36683.353,10.227,20.795,2.033
33,33,425,799,42,432,807,64,8,9,23,33,33,33,28776,0,872,12336357,23089836,1495428,428.703,802.399,51.968,373829,699692,45316,428.703,802.399,51.968,5395.866,6.188,12.930,2.090,5395.866,6.188,12.930,2.090
34,34,742,818,42,746,823,56,5,6,15,34,34,34,10200,0,300,7587270,8375220,499800,743.850,821.100,49.000,223155,246330,14700,743.850,821.100,49.000,1303.991,4.347,7.742,1.781,1303.991,4.347,7.742,1.781
35,35,530,337,50,531,338,64,2,2,15,35,35,35,1575,0,45,835800,531300,89775,530.667,337.333,57.000,23880,15180,2565,530.667,337.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
36,36,464,606,50,477,624,72,14,19,23,36,36,36,129708,0,3603,60913584,79665840,7823484,469.621,614.194,60.316,1692044,2212940,217319,469.621,614.194,60.316,28829.780,8.002,15.000,1.875,28829.780,8.002,15.000,1.875
37,37,463,617,50,463,617,64,1,1,15,37,37,37,555,0,15,256965,342435,31635,463.000,617.000,57.000,6945,9255,855,463.000,617.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
38,38,875,620,50,887,636,87,13,17,38,38,38,38,191710,0,5045,168894306,120364316,12638914,880.989,627.846,65.927,4444587,3167482,332603,880.989,627.846,65.927,48683.683,9.650,21.530,2.231,48683.683,9.650,21.530,2.231
39,39,468,597,57,479,606,79,12,10,23,39,39,39,47268,0,1212,22421256,28414698,3061344,474.343,601.140,64.766,574904,728582,78496,474.343,601.140,64.766,6978.093,5.758,14.370,2.496,6978.093,5.758,14.370,2.496
40,40,759,508,73,766,516,102,8,9,30,40,40,40,45480,0,1137,34691280,23296280,3835080,762.781,512.231,84.325,867282,582407,95877,762.781,512.231,84.325,7298.822,6.419,17.902,2.789,7298.822,6.419,17.902,2.789
