 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,343,558,34,354,564,49,12,7,16,33,33,33,29568,0,896,10285440,16578672,1227072,347.857,560.696,41.500,311680,502384,37184,347.857,560.696,41.500,4812.421,5.371,9.842,1.832,4812.421,5.371,9.842,1.832
34,34,272,610,34,275,614,49,4,5,16,34,34,34,4352,0,128,1188640,2664512,180608,273.125,612.250,41.500,34960,78368,5312,273.125,612.250,41.500,565.358,4.417,7.911,1.791,565.358,4.417,7.911,1.791
35,35,614,912,34,619,917,49,6,6,16,35,35,35,17920,0,512,11049920,16387840,743680,616.625,914.500,41.500,315712,468224,21248,616.625,914.500,41.500,2433.365,4.753,8.255,1.737,2433.365,4.753,8.255,1.737
36,36,741,261,42,745,268,56,5,8,15,36,36,36,14040,0,390,10431720,3716280,687960,743.000,264.692,49.000,289770,103230,19110,743.000,264.692,49.000,1742.645,4.468,7.977,1.785,1742.645,4.468,7.977,1.785
37,37,722,264,42,738,276,56,17,13,15,37,37,37,78255,0,2115,57155565,21147720,3834495,730.376,270.241,49.000,1544745,571560,103635,730.376,270.241,49.000,13259.032,6.269,10.986,1.752,13259.032,6.269,10.986,1.752
38,38,665,273,42,669,275,64,5,3,23,38,38,38,7182,0,189,4790090,1968134,380646,666.958,274.037,53.000,126055,51793,10017,666.958,274.037,53.000,1029.452,5.447,11.229,2.062,1029.452,5.447,11.229,2.062
39,39,716,274,42,720,276,56,5,3,15,39,39,39,7020,0,180,5039775,1932255,343980,717.917,275.250,49.000,129225,49545,8820,717.917,275.250,49.000,746.691,4.148,7.342,1.770,746.691,4.148,7.342,1.770
40,40,411,345,42,421,351,64,11,7,23,40,40,40,32040,0,801,13301360,11154440,1782120,415.149,348.141,55.622,332534,278861,44553,415.149,348.141,55.622,4624.552,5.773,14.027,2.430,4624.552,5.773,14.027,2.430
41,41,334,565,42,336,565,56,3,1,15,41,41,41,1845,0,45,618075,1042425,90405,335.000,565.000,49.000,15075,25425,2205,335.000,565.000,49.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
42,42,898,369,50,900,370,64,3,2,15,42,42,42,2520,0,60,2265480,931140,143640,899.000,369.500,57.000,53940,22170,3420,899.000,369.500,57.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
43,43,933,405,50,934,405,64,2,1,15,43,43,43,1290,0,30,1204215,522450,73530,933.500,405.000,57.000,28005,12150,1710,933.500,405.000,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
44,44,743,287,57,749,293,72,7,7,16,44,44,44,24640,0,560,18385664,7145600,1589280,746.171,290.000,64.500,417856,162400,36120,746.171,290.000,64.500,2691.810,4.807,8.162,1.698,2691.810,4.807,8.162,1.698
45,45,831,528,57,851,547,87,21,20,31,45,45,45,235620,0,5236,198186300,126615195,16910820,841.127,537.370,71.772,4404140,2813671,375796,841.127,537.370,71.772,49131.968,9.383,18.491,1.971,49131.968,9.383,18.491,1.971
46,46,646,612,57,684,642,94,39,31,38,46,46,46,949302,0,20637,630716396,594497008,70059564,664.400,626.246,73.801,13711226,12923848,1523034,664.400,626.246,73.801,277390.442,13.441,25.374,1.888,277390.442,13.441,25.374,1.888
47,47,577,401,65,589,412,87,13,12,23,47,47,47,90240,0,1920,52614761,36691819,6768000,583.054,406.603,75.000,1119463,780677,144000,583.054,406.603,75.000,13469.686,7.015,13.653,1.946,13469.686,7.015,13.653,1.946
