 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,923,603,34,932,614,64,10,12,31,33,33,33,62469,0,1893,57926550,38035206,3244989,927.285,608.865,51.946,1755350,1152582,98333,927.285,608.865,51.946,13377.073,7.067,18.263,2.584,13377.073,7.067,18.263,2.584
34,34,888,860,34,902,872,72,15,13,39,34,34,34,120530,0,3545,107855922,104349060,6163146,894.847,865.752,51.134,3172233,3069090,181269,894.847,865.752,51.134,31145.158,8.786,21.176,2.410,31145.158,8.786,21.176,2.410
35,35,821,903,34,830,912,64,10,10,31,35,35,35,61740,0,1764,50992480,56007805,3138940,825.923,907.156,50.841,1456928,1600223,89684,825.923,907.156,50.841,13214.177,7.491,17.132,2.287,13214.177,7.491,17.132,2.287
36,36,311,941,34,321,954,56,11,14,23,36,36,36,70668,0,1963,22346172,66898332,3156876,316.213,946.657,44.672,620727,1858287,87691,316.213,946.657,44.672,13735.870,6.997,13.785,1.970,13735.870,6.997,13.785,1.970
37,37,637,1147,34,642,1153,49,6,7,16,37,37,37,20128,0,544,12873040,23141280,835312,639.559,1149.706,41.500,347920,625440,22576,639.559,1149.706,41.500,2607.063,4.792,8.317,1.736,2607.063,4.792,8.317,1.736
38,38,762,235,42,772,247,79,11,13,38,38,38,38,115330,0,3035,88457768,27813416,6942714,766.997,241.164,60.199,2327836,731932,182703,766.997,241.164,60.199,26594.098,8.762,19.127,2.183,26594.098,8.762,19.127,2.183
39,39,822,380,42,830,387,64,9,8,23,39,39,39,35646,0,914,29451981,13655967,1851798,826.235,383.100,51.950,755179,350153,47482,826.235,383.100,51.950,5693.574,6.229,12.567,2.017,5693.574,6.229,12.567,2.017
40,40,519,407,42,528,415,72,10,9,31,40,40,40,43040,0,1076,22503680,17665360,2404000,522.855,410.441,55.855,562592,441634,60100,522.855,410.441,55.855,7745.786,7.199,16.611,2.308,7745.786,7.199,16.611,2.308
41,41,827,408,42,832,412,56,6,5,15,41,41,41,16605,0,405,13772310,6809280,813645,829.407,410.074,49.000,335910,166080,19845,829.407,410.074,49.000,1794.970,4.432,7.649,1.726,1794.970,4.432,7.649,1.726
42,42,544,499,42,556,513,79,13,15,38,42,42,42,182322,0,4341,100331280,92223432,11487378,550.297,505.827,63.006,2388840,2195796,273509,550.297,505.827,63.006,41509.211,9.562,21.539,2.253,41509.211,9.562,21.539,2.253
43,43,1046,521,42,1048,522,56,3,2,15,43,43,43,2580,0,60,2701905,1346115,126420,1047.250,521.750,49.000,62835,31305,2940,1047.250,521.750,49.000,235.696,3.928,7.115,1.811,235.696,3.928,7.115,1.811
44,44,979,568,42,997,582,79,19,15,38,44,44,44,246752,0,5608,243761584,141836112,14452416,987.881,574.812,58.571,5540036,3223548,328464,987.881,574.812,58.571,56039.135,9.993,21.371,2.139,56039.135,9.993,21.371,2.139
45,45,981,618,42,990,625,64,10,8,23,45,45,45,43830,0,974,43209000,27236835,2444490,985.832,621.420,55.772,960200,605263,54322,985.832,621.420,55.772,5526.476,5.674,14.238,2.509,5526.476,5.674,14.238,2.509
46,46,637,641,42,649,653,72,13,13,31,46,46,46,138092,0,3002,88799734,89327124,7634804,643.048,646.867,55.288,1930429,1941894,165974,643.048,646.867,55.288,25023.114,8.335,17.516,2.101,25023.114,8.335,17.516,2.101
47,47,298,679,42,306,686,64,9,8,23,47,47,47,42488,0,904,12838567,28992138,2311084,302.169,682.361,54.394,273161,616854,49172,302.169,682.361,54.394,5519.853,6.106,13.081,2.142,5519.853,6.106,13.081,2.142
48,48,311,796,42,315,801,56,5,6,15,48,48,48,17280,0,360,5412960,13795200,846720,313.250,798.333,49.000,112770,287400,17640,313.250,798.333,49.000,1576.613,4.379,7.583,1.732,1576.613,4.379,7.583,1.732
49,49,1051,823,42,1060,830,64,10,8,23,49,49,49,52332,0,1068,55225548,43247988,2664816,1055.292,826.416,50.921,1127052,882612,54384,1055.292,826.416,50.921,6426.176,6.017,13.625,2.264,6426.176,6.017,13.625,2.264
50,50,972,901,42,979,907,64,8,7,23,50,50,50,47350,0,947,46184450,42797100,2482550,975.384,903.846,52.430,923689,855942,49651,975.384,903.846,52.430,6021.059,6.358,12.085,1.901,6021.059,6.358,12.085,1.901
51,51,581,1114,42,600,1130,79,20,17,38,51,51,51,406215,0,7965,239670063,455887674,25160697,590.008,1122.282,61.939,4699413,8938974,493347,590.008,1122.282,61.939,88742.058,11.142,21.785,1.955,88742.058,11.142,21.785,1.955
52,52,942,355,50,953,363,72,12,9,23,52,52,52,84552,0,1626,80034864,30353128,5127304,946.576,358.988,60.641,1539132,583714,98602,946.576,358.988,60.641,11033.584,6.786,12.611,1.858,11033.584,6.786,12.611,1.858
53,53,962,361,50,965,367,64,4,7,15,53,53,53,18285,0,345,17616405,6653355,1042245,963.435,363.870,57.000,332385,125535,19665,963.435,363.870,57.000,1517.292,4.398,7.700,1.751,1517.292,4.398,7.700,1.751
54,54,399,562,50,404,566,64,6,5,15,54,54,54,17820,0,330,7145820,10049670,1015740,401.000,563.955,57.000,132330,186105,18810,401.000,563.955,57.000,1434.400,4.347,7.675,1.766,1434.400,4.347,7.675,1.766
55,55,480,609,50,490,617,79,11,9,30,55,55,55,95205,0,1731,46144945,58361710,6012325,484.690,613.011,63.151,838999,1061122,109315,484.690,613.011,63.151,13113.209,7.576,16.351,2.158,13113.209,7.576,16.351,2.158
56,56,786,638,50,819,678,102,34,41,53,56,56,56,709688,0,12673,567148064,462858536,53405016,799.151,652.200,75.251,10127644,8265331,953661,799.151,652.200,75.251,192215.743,15.167,41.059,2.707,192215.743,15.167,41.059,2.707
57,57,964,687,50,965,688,64,2,2,15,57,57,57,2565,0,45,2473515,1763010,146205,964.333,687.333,57.000,43395,30930,2565,964.333,687.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
58,58,334,932,50,335,933,64,2,2,15,58,58,58,3480,0,60,1164060,3245100,198360,334.500,932.500,57.000,20070,55950,3420,334.500,932.500,57.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
59,59,740,403,57,741,404,72,2,2,16,59,59,59,3776,0,64,2796128,1523616,243552,740.500,403.500,64.500,47392,25824,4128,740.500,403.500,64.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
60,60,408,563,57,422,579,94,15,17,38,60,60,60,239880,0,3998,99587040,137354340,18807720,415.154,572.596,78.405,1659784,2289239,313462,415.154,572.596,78.405,35680.034,8.924,21.556,2.415,35680.034,8.924,21.556,2.415
61,61,567,599,57,581,611,87,15,13,31,61,61,61,226310,0,3710,129764202,136814399,16685696,573.391,604.544,73.729,2127282,2242859,273536,573.391,604.544,73.729,32202.430,8.680,17.679,2.037,32202.430,8.680,17.679,2.037
62,62,513,637,57,530,651,102,18,15,46,62,62,62,375410,0,6055,195434044,241631856,30263192,520.588,643.648,80.614,3152162,3897288,488116,520.588,643.648,80.614,68528.632,11.318,24.553,2.169,68528.632,11.318,24.553,2.169
63,63,431,652,57,439,661,87,9,10,31,63,63,63,67284,0,1068,29252034,44180010,4954572,434.755,656.620,73.637,464318,701270,78644,434.755,656.620,73.637,6426.563,6.017,16.762,2.786,6426.563,6.017,16.762,2.786
64,64,375,894,57,388,911,87,14,18,31,64,64,64,300800,0,4700,114910720,271593024,22158336,382.017,902.902,73.665,1795480,4243641,346224,382.017,902.902,73.665,43042.473,9.158,18.000,1.965,43042.473,9.158,18.000,1.965
65,65,823,1059,57,839,1072,94,17,14,38,65,65,65,307515,0,4731,255581625,327359045,24119420,831.119,1064.530,78.433,3932025,5036293,371068,831.119,1064.530,78.433,46258.570,9.778,21.907,2.241,46258.570,9.778,21.907,2.241
66,66,422,1064,57,431,1075,79,10,12,23,66,66,66,105864,0,1604,45111000,113175348,7278480,426.122,1069.064,68.753,683500,1714778,110280,426.122,1069.064,68.753,10901.562,6.796,12.625,1.858,10901.562,6.796,12.625,1.858
67,67,883,434,65,891,442,87,9,9,23,67,67,67,74973,0,1119,66523228,32869262,5601468,887.296,438.415,74.713,992884,490586,83604,887.296,438.415,74.713,7072.339,6.320,12.772,2.021,7072.339,6.320,12.772,2.021
68,68,889,515,65,898,526,102,10,12,38,68,68,68,199172,0,2929,177901532,103705372,16611992,893.206,520.682,83.405,2616199,1525079,244294,893.206,520.682,83.405,26700.861,9.116,19.084,2.093,26700.861,9.116,19.084,2.093
69,69,377,988,65,388,998,94,12,11,30,69,69,69,167187,0,2423,63876060,166050777,13093302,382.064,993.204,78.315,925740,2406533,189758,382.064,993.204,78.315,19666.778,8.117,16.485,2.031,19666.778,8.117,16.485,2.031
70,70,318,1015,65,325,1020,79,8,6,15,70,70,70,40950,0,585,13156500,41662950,2948400,321.282,1017.410,72.000,187950,595185,42120,321.282,1017.410,72.000,2737.814,4.680,8.051,1.720,2737.814,4.680,8.051,1.720
71,71,464,1021,65,480,1047,102,17,27,38,71,71,71,802300,0,11300,378541967,830143928,66726865,471.821,1034.705,83.169,5331577,11692168,939815,471.821,1034.705,83.169,133087.455,11.778,22.563,1.916,133087.455,11.778,22.563,1.916
72,72,401,1119,65,410,1128,102,10,10,38,72,72,72,149760,0,2080,60704424,168245712,12376440,405.345,1123.436,82.642,843117,2336746,171895,405.345,1123.436,82.642,16461.005,7.914,19.522,2.467,16461.005,7.914,19.522,2.467
73,73,661,763,73,672,773,110,12,11,38,73,73,73,187829,0,2573,125099954,144191717,17444518,666.031,767.675,92.874,1713698,1975229,238966,666.031,767.675,92.874,20530.296,7.979,19.886,2.492,20530.296,7.979,19.886,2.492
74,74,678,621,80,688,632,102,11,12,23,74,74,74,166722,0,2253,113842858,104371524,15162822,682.830,626.021,90.947,1538417,1410426,204903,682.830,626.021,90.947,16181.361,7.182,12.848,1.789,16181.361,7.182,12.848,1.789
75,75,705,730,80,717,741,117,13,12,38,75,75,75,233250,0,3110,165848775,171601350,22472700,711.034,735.697,96.346,2211317,2288018,299636,711.034,735.697,96.346,27308.939,8.781,20.823,2.371,27308.939,8.781,20.823,2.371
76,76,566,820,80,575,828,102,10,9,23,76,76,76,101916,0,1341,58112260,84006600,9260676,570.198,824.273,90.866,764635,1105350,121851,570.198,824.273,90.866,8839.581,6.592,12.148,1.843,8839.581,6.592,12.148,1.843
77,77,533,854,80,540,858,94,8,5,15,77,77,77,28875,0,375,15513960,24711225,2512125,537.280,855.800,87.000,201480,320925,32625,537.280,855.800,87.000,1673.744,4.463,8.207,1.839,1673.744,4.463,8.207,1.839
78,78,681,880,80,694,906,110,14,27,31,78,78,78,513708,0,6586,353118012,458436888,49448724,687.391,892.408,96.258,4527154,5877396,633958,687.391,892.408,96.258,68038.325,10.331,19.542,1.892,68038.325,10.331,19.542,1.892
79,79,530,803,88,538,811,117,9,9,30,79,79,79,110363,0,1397,58866692,89023994,11219343,533.392,806.647,101.659,745148,1126886,142017,533.392,806.647,101.659,10002.321,7.160,15.933,2.225,10002.321,7.160,15.933,2.225
80,80,615,652,95,617,654,117,3,3,23,80,80,80,11200,0,140,6898080,7314720,1173760,615.900,653.100,104.800,86226,91434,14672,615.900,653.100,104.800,768.165,5.487,12.266,2.236,768.165,5.487,12.266,2.236
81,81,591,734,95,597,741,110,7,8,16,81,81,81,58320,0,720,34644672,43025904,5977800,594.044,737.756,102.500,427712,531184,73800,594.044,737.756,102.500,3597.525,4.997,8.453,1.692,3597.525,4.997,8.453,1.692
82,82,662,735,95,671,747,125,10,13,31,82,82,82,171052,0,2086,113992792,126720832,19257208,666.422,740.832,112.581,1390156,1545376,234844,666.422,740.832,112.581,15939.425,7.641,18.028,2.359,15939.425,7.641,18.028,2.359
83,83,602,636,103,615,646,140,14,11,38,83,83,83,254229,0,3063,154735489,162963196,31423883,608.646,641.009,123.605,1864283,1963412,378601,608.646,641.009,123.605,26332.466,8.597,21.021,2.445,26332.466,8.597,21.021,2.445
84,84,657,518,111,664,525,133,8,8,23,84,84,84,94752,0,1128,62610240,49441308,11558736,660.780,521.797,121.989,745360,588587,137604,660.780,521.797,121.989,7385.222,6.547,11.703,1.788,7385.222,6.547,11.703,1.788
85,85,668,646,118,674,651,140,7,6,23,85,85,85,51510,0,606,34560320,33408825,6756990,670.944,648.589,131.178,406592,393045,79494,670.944,648.589,131.178,3381.866,5.581,13.412,2.403,3381.866,5.581,13.412,2.403
86,86,739,650,126,742,653,140,4,4,15,86,86,86,16770,0,195,12416250,10930170,2230410,740.385,651.769,133.000,144375,127095,25935,740.385,651.769,133.000,805.315,4.130,7.289,1.765,805.315,4.130,7.289,1.765
87,87,646,638,134,657,649,156,12,12,23,87,87,87,170433,0,1959,110932830,109671765,24703041,650.888,643.489,144.943,1275090,1260595,283943,650.888,643.489,144.943,13747.149,7.017,12.881,1.836,13747.149,7.017,12.881,1.836
