 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,1152,442,34,1163,458,56,12,17,23,11,11,11,22407,0,2037,25942224,10097164,1035859,1157.773,450.625,46.229,2358384,917924,94169,1157.773,450.625,46.229,15021.704,7.374,14.298,1.939,15021.704,7.374,14.298,1.939
12,12,242,454,34,268,488,72,27,35,39,12,12,12,226080,0,18840,57294744,105987612,12490032,253.427,468.806,55.246,4774562,8832301,1040836,253.427,468.806,55.246,249574.471,13.247,25.142,1.898,249574.471,13.247,25.142,1.898
13,13,1041,483,34,1042,485,49,2,3,16,13,13,13,1248,0,96,1299792,604032,51792,1041.500,484.000,41.500,99984,46464,3984,1041.500,484.000,41.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
14,14,188,528,34,197,536,56,10,9,23,14,14,14,13440,0,960,2580816,7147700,592424,192.025,531.823,44.079,184344,510550,42316,192.025,531.823,44.079,5908.356,6.155,13.099,2.128,5908.356,6.155,13.099,2.128
15,15,1184,621,34,1197,628,49,14,8,16,15,15,15,18720,0,1248,22280640,11691600,776880,1190.205,624.551,41.500,1485376,779440,51792,1190.205,624.551,41.500,7151.086,5.730,10.223,1.784,7151.086,5.730,10.223,1.784
16,16,109,670,34,113,676,49,5,7,16,16,16,16,8192,0,512,909824,5513984,339968,111.062,673.094,41.500,56864,344624,21248,111.062,673.094,41.500,2445.121,4.776,8.273,1.732,2445.121,4.776,8.273,1.732
17,17,885,674,34,956,704,64,72,31,31,17,17,17,196979,0,11587,183290481,135190783,9732823,930.508,686.321,49.410,10781793,7952399,572519,930.508,686.321,49.410,230712.896,19.911,47.040,2.362,230712.896,19.911,47.040,2.362
18,18,710,888,34,719,897,72,10,10,39,18,18,18,34776,0,1932,24831036,31011984,1915056,714.028,891.764,55.068,1379502,1722888,106392,714.028,891.764,55.068,15784.518,8.170,21.179,2.592,15784.518,8.170,21.179,2.592
19,19,813,899,34,819,904,56,7,6,23,19,19,19,7068,0,372,5767982,6373512,301264,816.070,901.742,42.624,303578,335448,15856,816.070,901.742,42.624,1979.967,5.322,13.995,2.629,1979.967,5.322,13.995,2.629
20,20,816,909,34,816,909,49,1,1,16,20,20,20,320,0,16,261120,290880,13280,816.000,909.000,41.500,13056,14544,664,816.000,909.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
21,21,808,911,34,812,913,49,5,3,16,21,21,21,4032,0,192,3265584,3676176,167328,809.917,911.750,41.500,155504,175056,7968,809.917,911.750,41.500,841.502,4.383,7.820,1.784,841.502,4.383,7.820,1.784
22,22,1176,1118,34,1182,1123,49,7,6,16,22,22,22,11264,0,512,13280608,12617440,467456,1179.031,1120.156,41.500,603664,573520,21248,1179.031,1120.156,41.500,2445.967,4.777,8.349,1.748,2445.967,4.777,8.349,1.748
23,23,274,404,42,310,426,64,37,23,23,23,23,23,132181,0,5747,38533556,54759573,6946253,291.521,414.277,52.551,1675372,2380851,302011,291.521,414.277,52.551,63175.153,10.993,22.841,2.078,63175.153,10.993,22.841,2.078
24,24,968,408,42,968,408,56,1,1,15,24,24,24,360,0,15,348480,146880,17640,968.000,408.000,49.000,14520,6120,735,968.000,408.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
25,25,769,439,42,774,443,56,6,5,15,25,25,25,8625,0,345,6656625,3804750,422625,771.783,441.130,49.000,266265,152190,16905,771.783,441.130,49.000,1500.547,4.349,7.583,1.743,1500.547,4.349,7.583,1.743
26,26,408,475,42,417,481,64,10,7,23,26,26,26,28912,0,1112,11916476,13822198,1554176,412.164,478.078,53.755,458326,531623,59776,412.164,478.078,53.755,7181.048,6.458,12.643,1.958,7181.048,6.458,12.643,1.958
27,27,1157,492,42,1158,492,56,2,1,15,27,27,27,810,0,30,937575,398520,39690,1157.500,492.000,49.000,34725,14760,1470,1157.500,492.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
28,28,297,490,42,314,516,72,18,27,31,28,28,28,98840,0,3530,30153648,49576268,5759656,305.075,501.581,58.273,1076916,1770581,205702,305.075,501.581,58.273,30905.776,8.755,19.938,2.277,30905.776,8.755,19.938,2.277
29,29,749,516,42,756,523,64,8,8,23,29,29,29,15892,0,548,11952930,8259751,903176,752.135,519.743,56.832,412170,284819,31144,752.135,519.743,56.832,2696.368,4.920,15.335,3.117,2696.368,4.920,15.335,3.117
30,30,919,552,42,925,559,56,7,8,15,30,30,30,16650,0,555,15358050,9247500,815850,922.405,555.405,49.000,511935,308250,27195,922.405,555.405,49.000,2658.519,4.790,8.574,1.790,2658.519,4.790,8.574,1.790
31,31,208,556,42,215,564,64,8,9,23,31,31,31,31000,0,1000,6562762,17366324,1659740,211.702,560.204,53.540,211702,560204,53540,211.702,560.204,53.540,6397.693,6.398,12.286,1.920,6397.693,6.398,12.286,1.920
32,32,933,591,42,966,613,72,34,23,31,32,32,32,311872,0,9746,296083936,187438944,17433024,949.376,601.012,55.898,9252623,5857467,544782,949.376,601.012,55.898,108775.697,11.161,23.229,2.081,108775.697,11.161,23.229,2.081
33,33,123,660,42,128,666,64,6,7,23,33,33,33,18216,0,552,2288121,12075789,991188,125.611,662.922,54.413,69337,365933,30036,125.611,662.922,54.413,3165.099,5.734,12.828,2.237,3165.099,5.734,12.828,2.237
34,34,859,722,42,864,726,56,6,5,15,34,34,34,11220,0,330,9668070,8124300,549780,861.682,724.091,49.000,284355,238950,16170,861.682,724.091,49.000,1430.623,4.335,7.551,1.742,1430.623,4.335,7.551,1.742
35,35,941,728,42,948,738,64,8,11,23,35,35,35,37695,0,1077,35583800,27614195,2029335,943.993,732.569,53.836,1016680,788977,57981,943.993,732.569,53.836,6857.517,6.367,13.060,2.051,6857.517,6.367,13.060,2.051
36,36,882,815,42,884,818,56,3,4,15,36,36,36,5400,0,150,4768200,4407480,264600,883.000,816.200,49.000,132450,122430,7350,883.000,816.200,49.000,606.747,4.045,7.228,1.787,606.747,4.045,7.228,1.787
37,37,907,824,42,911,829,56,5,6,15,37,37,37,11100,0,300,10092120,9177480,543900,909.200,826.800,49.000,272760,248040,14700,909.200,826.800,49.000,1289.992,4.300,7.582,1.763,1289.992,4.300,7.582,1.763
38,38,311,431,50,317,438,64,7,8,15,38,38,38,22800,0,600,7151790,9908880,1299600,313.675,434.600,57.000,188205,260760,34200,313.675,434.600,57.000,2836.772,4.728,8.314,1.758,2836.772,4.728,8.314,1.758
39,39,308,438,50,308,438,64,1,1,15,39,39,39,585,0,15,180180,256230,33345,308.000,438.000,57.000,4620,6570,855,308.000,438.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
40,40,942,544,50,945,547,64,4,4,15,40,40,40,7200,0,180,6791400,3929400,410400,943.250,545.750,57.000,169785,98235,10260,943.250,545.750,57.000,741.270,4.118,7.323,1.778,741.270,4.118,7.323,1.778
41,41,740,618,50,749,624,79,10,7,30,41,41,41,32595,0,795,24280815,20239650,1950165,744.925,620.943,59.830,592215,493650,47565,744.925,620.943,59.830,5367.513,6.752,19.887,2.946,5367.513,6.752,19.887,2.946
42,42,612,653,50,684,707,87,73,55,38,42,42,42,1923264,0,45792,1249717854,1308299580,134465730,649.790,680.250,69.915,29755187,31149990,3201565,649.790,680.250,69.915,910690.053,19.888,41.109,2.067,910690.053,19.888,41.109,2.067
43,43,858,674,50,860,678,64,3,5,15,43,43,43,9030,0,210,7757415,6102990,514710,859.071,675.857,57.000,180405,141930,11970,859.071,675.857,57.000,877.797,4.180,7.379,1.765,877.797,4.180,7.379,1.765
44,44,133,682,50,135,683,64,3,2,15,44,44,44,3300,0,75,441540,2251920,188100,133.800,682.400,57.000,10035,51180,4275,133.800,682.400,57.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
45,45,316,502,57,316,502,72,1,1,16,45,45,45,720,0,16,227520,361440,46440,316.000,502.000,64.500,5056,8032,1032,316.000,502.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
46,46,774,630,57,778,636,72,5,7,16,46,46,46,15456,0,336,12000480,9779232,996912,776.429,632.714,64.500,260880,212592,21672,776.429,632.714,64.500,1576.904,4.693,8.338,1.777,1576.904,4.693,8.338,1.777
47,47,772,639,57,776,644,79,5,6,23,47,47,47,6251,0,133,4840248,4012296,417548,774.316,641.865,66.797,102984,85368,8884,774.316,641.865,66.797,728.508,5.478,12.473,2.277,728.508,5.478,12.473,2.277
48,48,719,640,57,722,642,72,4,3,16,48,48,48,6912,0,144,4980480,4429824,445824,720.556,640.889,64.500,103760,92288,9288,720.556,640.889,64.500,619.124,4.299,7.718,1.795,619.124,4.299,7.718,1.795
49,49,448,668,57,506,728,102,59,61,46,49,49,49,3234882,0,66018,1535569350,2254006517.000,252781739,474.691,696.782,78.142,31338150,46000133,5158811,474.691,696.782,78.142,1408573.033,21.336,39.795,1.865,1408573.033,21.336,39.795,1.865
50,50,367,628,65,402,663,94,36,36,30,50,50,50,1033100,0,20662,396733600,664808000,79532600,384.022,643.508,76.984,7934672,13296160,1590652,384.022,643.508,76.984,280015.538,13.552,27.039,1.995,280015.538,13.552,27.039,1.995
51,51,780,632,65,780,632,79,1,1,15,51,51,51,765,0,15,596700,483480,55080,780.000,632.000,72.000,11700,9480,1080,780.000,632.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
52,52,614,741,65,620,745,79,7,5,15,52,52,52,17940,0,345,11068980,13327860,1291680,617.000,742.913,72.000,212865,256305,24840,617.000,742.913,72.000,1537.111,4.455,7.852,1.762,1537.111,4.455,7.852,1.762
53,53,401,609,73,401,610,87,1,2,15,53,53,53,1590,0,30,637590,969105,127200,401.000,609.500,80.000,12030,18285,2400,401.000,609.500,80.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
54,54,433,641,73,444,651,94,12,11,22,54,54,54,95472,0,1768,41829804,61658280,7779132,438.137,645.826,81.481,774626,1141820,144058,438.137,645.826,81.481,11200.366,6.335,13.228,2.088,11200.366,6.335,13.228,2.088
55,55,473,661,73,481,666,87,9,6,15,55,55,55,34650,0,630,16529700,23004300,2772000,477.048,663.905,80.000,300540,418260,50400,477.048,663.905,80.000,3041.978,4.829,8.353,1.730,3041.978,4.829,8.353,1.730
56,56,404,663,73,414,669,94,11,7,22,56,56,56,45360,0,810,18591552,30203432,3740520,409.867,665.860,82.463,331992,539347,66795,409.867,665.860,82.463,4876.771,6.021,12.440,2.066,4876.771,6.021,12.440,2.066
57,57,518,731,73,522,735,87,5,5,15,57,57,57,10260,0,180,5330925,7523145,820800,519.583,733.250,80.000,93525,131985,14400,519.583,733.250,80.000,761.436,4.230,7.740,1.830,761.436,4.230,7.740,1.830
