 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
21,21,811,799,73,814,801,87,4,3,15,21,21,21,3150,0,150,2559375,2520000,252000,812.500,800.000,80.000,121875,120000,12000,812.500,800.000,80.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
22,22,850,346,80,854,352,102,5,7,23,22,22,22,11748,0,534,10006590,4102692,1076988,851.770,349.225,91.674,454845,186486,48954,851.770,349.225,91.674,3221.081,6.032,12.114,2.008,3221.081,6.032,12.114,2.008
23,23,600,578,80,615,595,117,16,18,38,23,23,23,109434,0,4758,66440629,64240587,10968792,607.130,587.026,100.232,2888723,2793069,476904,607.130,587.026,100.232,42164.574,8.862,20.622,2.327,42164.574,8.862,20.622,2.327
24,24,651,716,80,656,720,102,6,5,23,24,24,24,8472,0,353,5541600,6085056,802632,654.108,718.255,94.739,230900,253544,33443,654.108,718.255,94.739,1602.232,4.539,14.769,3.254,1602.232,4.539,14.769,3.254
25,25,765,466,88,768,471,102,4,6,15,25,25,25,4500,0,180,3450375,2107875,427500,766.750,468.417,95.000,138015,84315,17100,766.750,468.417,95.000,790.975,4.394,7.664,1.744,790.975,4.394,7.664,1.744
26,26,732,524,88,737,526,102,6,3,15,26,26,26,3510,0,135,2577510,1843530,333450,734.333,525.222,95.000,99135,70905,12825,734.333,525.222,95.000,564.746,4.183,7.590,1.814,564.746,4.183,7.590,1.814
27,27,741,599,88,750,605,110,10,7,23,27,27,27,21546,0,798,16056036,12978765,2095578,745.198,602.375,97.261,594668,480695,77614,745.198,602.375,97.261,4812.922,6.031,13.711,2.273,4812.922,6.031,13.711,2.273
28,28,698,656,88,709,668,117,12,13,30,28,28,28,39368,0,1406,27685168,26083960,4021696,703.240,662.568,102.156,988756,931570,143632,703.240,662.568,102.156,8954.622,6.369,15.144,2.378,8954.622,6.369,15.144,2.378
29,29,501,773,88,506,776,102,6,4,15,29,29,29,6960,0,240,3503925,5389215,661200,503.438,774.312,95.000,120825,185835,22800,503.438,774.312,95.000,1018.984,4.246,7.569,1.783,1018.984,4.246,7.569,1.783
30,30,690,531,95,691,532,110,2,2,16,30,30,30,1920,0,64,1325760,1020480,196800,690.500,531.500,102.500,44192,34016,6560,690.500,531.500,102.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
31,31,674,647,95,696,662,117,23,16,23,31,31,31,121458,0,3918,83229575,79490448,12454436,685.254,654.469,102.541,2684825,2564208,401756,685.254,654.469,102.541,30863.852,7.877,15.828,2.009,30863.852,7.877,15.828,2.009
32,32,639,721,95,645,725,110,7,5,16,32,32,32,10240,0,320,6574080,7404544,1049600,642.000,723.100,102.500,205440,231392,32800,642.000,723.100,102.500,1466.879,4.584,8.128,1.773,1466.879,4.584,8.128,1.773
33,33,579,872,95,581,876,117,3,5,23,33,33,33,8481,0,257,4918452,7413978,920766,579.938,874.187,108.568,149044,224666,27902,579.938,874.187,108.568,1304.158,5.075,13.721,2.704,1304.158,5.075,13.721,2.704
34,34,834,638,103,836,641,117,3,4,15,34,34,34,5100,0,150,4258500,3259920,561000,835.000,639.200,110.000,125250,95880,16500,835.000,639.200,110.000,606.747,4.045,7.228,1.787,606.747,4.045,7.228,1.787
